Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,1.7359062714780182,0.248213098226934,1.0074875,0.028931771191300304,0.0041368849704489,0.016791458333333335,0.1060056104010846,0.41449857774360027,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,71.50534148837876,51.666666666666686,46.10666666666668,0.0,49.00571626473752,0.0,0.0,0.0,111.7270960755918,48.734776452286866,49.00571626473752,48.59930654606154,12.43753247303448,21.51425988294429,0.0,4.4803015696307655,2.8,9.236100170605994,16462.71004321908,4201.569386760128,-3329.2705388577842,-0.0,-0.0,567.201103011688,0.0,1.0,0.13650821240966735,0.0,0.0,0.6553878887302446,65.99961422222222,-204.33059857472946,0.16482316125482524,9.734254347569973,0.002565750328678149,-34.21694655041316,1.215875876117105,0.5436834545663999,-1190.5592173755963,24.598113997846845
2025-01-01 00:11:00,1.7359062714780182,0.248213098226934,1.0074875,0.028931771191300304,0.0041368849704489,0.016791458333333335,0.1060056104010846,0.41449857774360027,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,71.26569400331132,51.666666666666686,46.10666666666668,0.0,48.9960242823906,0.0,0.0,0.0,111.35264688017394,48.72586363184091,48.9960242823906,48.59078330656607,12.43753247303448,21.596580469540932,0.0,4.730982453594048,2.8,9.236100170605994,16433.680233575466,4023.250816827654,-3349.8131873457096,-0.0,-0.0,567.201103011688,0.0,1.0,0.13674897750653286,0.0,0.0,0.6565438230563133,65.99961422222222,-212.81775973041732,0.16399089097421238,9.771083636385178,0.002565689153594236,-34.35126967100749,1.2155363356849656,0.5436834545663999,-1368.1764037285975,23.89673041837468
2025-01-01 00:12:00,1.7359062714780182,0.248213098226934,1.0074875,0.028931771191300304,0.0041368849704489,0.016791458333333335,0.1060056104010846,0.41449857774360027,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,71.03202840808063,51.666666666666686,46.10666666666668,0.0,48.986364731538,0.0,0.0,0.0,110.98754438762599,48.71698068238025,48.986364731538,48.582288657801385,12.43753247303448,21.676652994434026,0.0,4.967477114367933,2.8,9.236100170605994,16405.521369856626,3855.0263790917966,-3369.8418711280833,-0.0,-0.0,567.201103011688,0.0,1.0,0.13698306455798928,0.0,0.0,0.6576676955012377,65.99961422222222,-220.94793966688087,0.1631857578634098,9.806637538237108,0.0025656277212041385,-34.48092635616428,1.215206250962988,0.5436834545663999,-1535.742097490542,23.237986444461793
2025-01-01 00:13:00,1.7359062714780182,0.248213098226934,1.0074875,0.028931771191300304,0.0041368849704489,0.016791458333333335,0.1060056104010846,0.41449857774360027,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.80407876834319,51.666666666666686,46.10666666666668,0.0,48.97673680931023,0.0,0.0,0.0,110.63137307553623,48.708126858289134,48.97673680931023,48.573821882778596,12.43753247303448,21.754577983243784,0.0,5.190618508990674,2.8,9.236100170605994,16378.222072564635,3696.303028919886,-3389.3778753062616,-0.0,-0.0,567.201103011688,0.0,1.0,0.13721077546712035,0.0,0.0,0.6587609555281757,65.99961422222222,-228.7112327806956,0.16240636406287443,9.841770787530875,0.0025655660401916122,-34.60612533481433,1.2148851925696063,0.5436834545663999,-1693.846481220022,22.619020002031146
2025-01-01 00:14:00,1.7359062714780182,0.248213098226934,1.0074875,0.028931771191300304,0.0041368849704489,0.016791458333333335,0.1060056104010846,0.41449857774360027,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.58160336326976,51.666666666666686,46.10666666666668,0.0,48.96713974850831,0.0,0.0,0.0,110.28375525510901,48.699301447099316,48.96713974850831,48.56538229639482,12.43753247303448,21.830446773814526,0.0,5.4011897512916605,2.8,9.236100170605994,16351.763003488273,3546.523238299781,-3408.4405100490467,-0.0,-0.0,567.201103011688,0.0,1.0,0.13743238464469762,0.0,0.0,0.6598249206072857,65.99961422222222,-236.10766711427146,0.16165143821362257,9.875741769585927,0.0025655041188579297,-34.727056634978304,1.2145727702522653,0.5436834545663999,-1843.0444216175651,22.03716977946911
2025-01-01 00:15:00,1.7359062714780182,0.248213098226934,1.0074875,0.028931771191300304,0.0041368849704489,0.016791458333333335,0.1060056104010846,0.41449857774360027,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.36437958378099,51.666666666666686,46.10666666666668,0.0,48.957572814357015,0.0,0.0,0.0,109.94434309965779,48.69050376647196,48.957572814357015,48.55696924252944,12.43753247303448,21.90434345603085,0.0,5.599927144732322,2.8,9.236100170605994,16326.11980843659,3405.1628257464454,-3427.047558926167,-0.0,-0.0,567.201103011688,0.0,1.0,0.13764814474984735,0.0,0.0,0.6608608037771709,65.99961422222222,-243.14381328883582,0.16091981201955485,9.909400450791257,0.0025654419651562265,-34.843895451784995,1.2142686247473435,0.5436834545663999,-1983.857618411742,21.48995402031055
2025-01-01 00:16:00,1.7359062714780182,0.248213098226934,1.0074875,0.028931771191300304,0.0041368849704489,0.016791458333333335,0.1060056104010846,0.41449857774360027,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.15220037552565,51.666666666666686,46.10666666666668,0.0,48.94803530194207,0.0,0.0,0.0,109.61281308675883,48.68173316181548,48.94803530194207,48.54858209175219,12.43753247303448,21.976346224015618,0.0,5.787523027475227,2.8,9.236100170605994,16301.265546426064,3271.728929036591,-3445.2155875949734,-0.0,-0.0,567.201103011688,0.0,1.0,0.137858290698496,0.0,0.0,0.661869732889778,65.99961422222222,-249.83004663055368,0.16021040346604631,9.941188130216261,0.0025653795867186403,-34.956804850493405,1.2139724220911081,0.5436834545663999,-2116.7766202016132,20.975059100327503
2025-01-01 00:17:00,1.7359062714780182,0.248213098226934,1.0074875,0.028931771191300304,0.0041368849704489,0.016791458333333335,0.1060056104010846,0.41449857774360027,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,69.94487170515708,51.666666666666686,46.10666666666668,0.0,48.93852653412425,0.0,0.0,0.0,109.28886203930794,48.67298900434666,48.93852653412425,48.540220239457874,12.43753247303448,22.046528339184672,0.0,5.964628441909426,2.8,9.236100170605994,16277.17214632491,3145.758102370995,-3462.9601602324183,-0.0,-0.0,567.201103011688,0.0,1.0,0.13806304252442247,0.0,0.0,0.6628527643465587,65.99961422222222,-256.1788740942628,0.15952220447837667,9.972753330318863,0.002565316990878427,-35.065937697797956,1.2136838495546938,0.5436834545663999,-2242.262715919595,20.49032815271303
2025-01-01 00:18:00,1.7359062714780182,0.248213098226934,1.0074875,0.028931771191300304,0.0041368849704489,0.016791458333333335,0.1060056104010846,0.41449857774360027,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,69.74221071925916,51.666666666666686,46.10666666666668,0.0,48.92904585979317,0.0,0.0,0.0,108.97220424884244,48.6642706894677,48.92904585979317,48.53188310430497,12.43753247303448,22.114958829585266,0.0,6.131855639568186,2.8,9.236100170605994,16253.811341877848,3026.814530985488,-3480.295993652806,-0.0,-0.0,567.201103011688,0.0,1.0,0.13826260746248928,0.0,0.0,0.6638108931002462,65.99961422222222,-262.2038451209362,0.15885427161732618,10.003332362871491,0.0025652541846884988,-35.17143806996393,1.2134026126804582,0.5436834545663999,-2360.749709663389,20.033750511000296
2025-01-01 00:19:00,1.7359062714780182,0.248213098226934,1.0074875,0.028931771191300304,0.0041368849704489,0.016791458333333335,0.1060056104010846,0.41449857774360027,1.1754020833333334,0.04000000000000001,0.0,1.0074875,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,On,19429.110077639903,22.00000000000003,0.8,5367.530490137877,29.526548105555555,1.1754020833333334,1,23621.238484444446,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,69.54404437508443,51.666666666666686,46.10666666666668,0.0,48.919592652367896,0.0,0.0,0.0,108.66256933606941,48.65557763537263,48.919592652367896,48.523570126875,12.43753247303448,22.181703010009727,0.0,6.28978043172886,2.8,9.236100170605994,16231.155250909156,2914.488355801225,-3497.2370693197863,-0.0,-0.0,567.201103011688,0.0,1.0,0.13845718150290187,0.0,0.0,0.6647450601169897,65.99961422222222,-267.918860422648,0.15820571887006862,10.032961981139609,0.002565191174937365,-35.27344230510959,1.2131284330677716,0.5436834545663999,-2472.6455861877034,19.60345185105175
2025-01-01 00:20:00,0.5605041881446848,0.248213098226934,0.0,0.00934173646907808,0.0041368849704489,0.0,0.1060056104010846,0.41449857774360027,0.0,0.04000000000000001,0.0,0.0,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,69.35020839489091,51.666666666666686,46.10666666666668,0.0,48.910166308481166,0.0,0.0,0.0,108.35970061701705,48.646909281824506,48.910166308481166,48.515280768496176,12.43753247303448,22.24682287903752,0.0,6.438944395331287,2.8,9.236100170605994,-3219.933357245632,-2559.1363888919395,-3513.79671668751,-0.0,-0.0,567.201103011688,0.0,1.0,0.13864695058185064,0.0,0.0,0.665656158092731,65.99961422222222,-273.3377435698098,0.15757571190998446,10.061677074677359,0.0025651279681631377,-35.372079810798475,1.2128610466743859,0.5436834545663999,-2578.334073883499,19.197684991559342
2025-01-01 00:21:00,0.5605041881446848,0.248213098226934,0.0,0.00934173646907808,0.0041368849704489,0.0,0.1060056104010846,0.41449857774360027,0.0,0.04000000000000001,0.0,0.0,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,69.6360648760419,51.666666666666686,46.10666666666668,0.0,48.90076624680382,0.0,0.0,0.0,108.80635136881547,48.63826508906285,48.90076624680382,48.50701451019237,12.43753247303448,22.129290027264094,0.0,6.291511642708376,2.8,9.236100170605994,-3177.5865980276635,-2454.142847561069,-3483.930852525705,-0.0,-0.0,567.201103011688,0.0,1.0,0.13830439216286475,0.0,0.0,0.6640115051079555,65.99961422222222,-260.8568485136461,0.15870391398246375,10.009101541940158,0.0025650645706660627,-35.11593113036863,1.2133438598525716,0.5436834545663999,-2473.872216708163,19.7293691470934
2025-01-01 00:22:00,0.5605041881446848,0.248213098226934,0.0,0.00934173646907808,0.0041368849704489,0.0,0.1060056104010846,0.41449857774360027,0.0,0.04000000000000001,0.0,0.0,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,69.91280888480753,51.666666666666686,46.10666666666668,0.0,48.89132816472984,0.0,0.0,0.0,109.23876388251178,48.62958526557156,48.89132816472984,48.49871381599243,12.43753247303448,22.015191675459068,0.0,6.1527061156209175,2.8,9.236100170605994,-3137.704015826004,-2355.3788329383706,-3455.0327379956734,-0.0,-0.0,567.201103011688,0.0,1.0,0.13797162963712759,0.0,0.0,0.6624138830649906,65.99961422222222,-249.87238084201834,0.15980777738444388,9.958293386615363,0.002565001657309542,-34.86665673199875,1.2138129332684247,0.5436834545663999,-2375.523085407306,20.144252468935377
2025-01-01 00:23:00,0.5605041881446848,0.248213098226934,0.0,0.00934173646907808,0.0041368849704489,0.0,0.1060056104010846,0.41449857774360027,0.0,0.04000000000000001,0.0,0.0,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.18101992664184,51.666666666666686,46.10666666666668,0.0,48.88185328470941,0.0,0.0,0.0,109.65784363537787,48.620870947179505,48.88185328470941,48.49037977841456,12.43753247303448,21.904308274850376,0.0,6.022008394683839,2.8,9.236100170605994,-3098.9117960247,-2262.3816882421465,-3427.0386910011234,-0.0,-0.0,567.201103011688,0.0,1.0,0.13764804205032333,0.0,0.0,0.6608603107077575,65.99961422222222,-239.0742080352642,0.1608887515478221,9.908334973567886,0.0025649392146906225,-34.62382991694333,1.2142691381441175,0.5436834545663999,-2282.918651081975,20.536962839828515
2025-01-01 00:24:00,0.5605041881446848,0.248213098226934,0.0,0.00934173646907808,0.0041368849704489,0.0,0.1060056104010846,0.41449857774360027,0.0,0.04000000000000001,0.0,0.0,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.44115457659683,51.666666666666686,46.10666666666668,0.0,48.872342751477014,0.0,0.0,0.0,110.06430402593254,48.61212319748277,48.872342751477014,48.48201342048564,12.43753247303448,21.79646701875574,0.0,5.898935741691859,2.8,9.236100170605994,-3061.357628835364,-2174.815425776673,-3399.897690862298,-0.0,-0.0,567.201103011688,0.0,1.0,0.1373331427569892,0.0,0.0,0.6593484516087494,65.99961422222222,-228.66104098475367,0.1619478984635886,9.859945490398525,0.002564877230246223,-34.387114380247446,1.214713156747185,0.5436834545663999,-2195.7168748801782,20.901449103505428
2025-01-01 00:25:00,0.5605041881446848,0.248213098226934,0.0,0.00934173646907808,0.0041368849704489,0.0,0.1060056104010846,0.41449857774360027,0.0,0.04000000000000001,0.0,0.0,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.69361002113301,51.666666666666686,46.10666666666668,0.0,48.86279764853226,0.0,0.0,0.0,110.45876565802033,48.603343023167405,48.86279764853226,48.473615710484985,12.43753247303448,21.69151765979949,0.0,5.783034416227182,2.8,9.236100170605994,-3025.0372243091633,-2092.356069472935,-3373.5650968242953,-0.0,-0.0,567.201103011688,0.0,1.0,0.13702650926644921,0.0,0.0,0.6578762773532116,65.99961422222222,-218.67323049655607,0.16298611438781055,9.813046696575677,0.0025648156920783844,-34.15621730650573,1.2151455811925556,0.5436834545663999,-2113.596264013677,21.24019454074167
2025-01-01 00:26:00,0.5605041881446848,0.248213098226934,0.0,0.00934173646907808,0.0041368849704489,0.0,0.1060056104010846,0.41449857774360027,0.0,0.04000000000000001,0.0,0.0,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,70.93873747040666,51.666666666666686,46.10666666666668,0.0,48.853219006102414,0.0,0.0,0.0,110.8417772975104,48.59453138141198,48.853219006102414,48.46518756906677,12.43753247303448,21.589327409732828,0.0,5.673878330389972,2.8,9.236100170605994,-2989.9341104024934,-2014.7000891528482,-3348.0012565359266,-0.0,-0.0,567.201103011688,0.0,1.0,0.13672776861003524,0.0,0.0,0.6564419972858889,65.99961422222222,-209.13395687825476,0.16400417125285305,9.766776623285853,0.00256475458886922,-33.93087952341981,1.2155669340213018,0.5436834545663999,-2036.2549185820412,21.554829429192708
2025-01-01 00:27:00,0.5605041881446848,0.248213098226934,0.0,0.00934173646907808,0.0041368849704489,0.0,0.1060056104010846,0.41449857774360027,0.0,0.04000000000000001,0.0,0.0,0.0,0.2365464315602673,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.005773848684210526,0.0,On,0.002012308110777169,0.0,On,0.09821945360609691,0,On,0.09910333566324377,0,On,0.2757528479317008,0.20681463594877553,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,23621.238484444446,Off,0.0,23.00000000000003,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,10908.219449311155,Off,0.0,0,71.176853512636,51.666666666666686,46.10666666666668,0.0,48.84360780730699,0.0,0.0,0.0,111.21383361349375,48.58568918561827,48.84360780730699,48.45672987477391,12.43753247303448,21.489776621117517,-0.010223378882511014,5.571067286097126,2.8,9.236100170605994,-2956.017822070015,-1941.5623486499562,-3323.1703392703002,-0.0,-0.0,567.201103011688,0.0,1.0,0.13643658492561117,0.0,0.0,0.6550439989032373,65.99961422222222,-200.04858581140266,0.16500275276624302,9.721872333862581,0.002564693909814933,-33.71086715746106,1.2159776856688436,0.5436834545663999,-1963.4092826300637,21.846933980107757
