Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 05:01:00,2.3869430262448237,0.6515841705594352,1.137825,0.03978238377074706,0.010859736175990587,0.01896375,0.12344274347708731,0.0,0.8860377827677366,1.3274625,0.05,1.137825,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,31.97009531567039,51.666666666666686,46.10666666666668,0.0,50.75326639933882,0.23534560871487478,628.6658394418268,0.0,31.97009531567039,47.723938592107245,50.75326639933882,46.209274688491455,12.43753247303448,20.35320266010426,0.0,7.016781926329627,-1.1,9.236100170605994,17033.192633060156,3486.191677676438,-4866.7229437316455,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.17189404956120144,0.0,0,1.0200416289198628,528.0629133919999,-248.69663503247398,0.21870746215644937,9.882260192652218,0.003176106703442887,206.04414315421639,1.2190515815076937,0.3624556363775999,-3882.5975869507056,30.13599458000639
2025-01-01 05:02:00,2.3869430262448237,0.6515841705594352,1.137825,0.03978238377074706,0.010859736175990587,0.01896375,0.12344274347708731,0.0,0.8860377827677366,1.3274625,0.05,1.137825,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,31.774916170729625,51.666666666666686,46.10666666666668,0.0,50.74463821894501,0.23539861727105107,628.665839441827,0.0,31.774916170729625,47.681795538152336,50.74463821894501,46.150374197756,12.43753247303448,20.48019672771692,0.0,7.407055597898642,-1.1,9.236100170605994,16974.00709209241,3295.668426786794,-4914.349152615102,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.17255476820683094,0.0,0,1.0239624192279977,528.0629133919999,-260.2559671167617,0.21703009075035717,9.939336150203463,0.003176560831335503,204.94514340792705,1.2185240122200112,0.3624556363775999,-4069.281870110872,26.297026850529026
2025-01-01 05:03:00,7.887008568467047,0.6515841705594352,1.137825,0.1314501428077841,0.010859736175990587,0.01896375,0.12344274347708731,5.500065542222223,0.8860377827677366,1.3274625,0.05,1.137825,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,31.77925968094985,51.666666666666686,46.10666666666668,0.0,50.73601907483741,0.23545159415826036,628.665839441827,5500.065542222223,31.77925968094985,47.63966493499643,50.73601907483741,46.09148786507595,12.43753247303448,20.60388259631857,0.0,7.768051425257827,-1.1,9.236100170605994,16916.432671390117,3119.42920149144,-4960.910154352761,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.1731969682171671,0.0,0,1.027773317547677,528.0629133919999,-271.26938608139756,0.21541101541828042,9.995224709135499,0.0031770127325668894,203.86923959234295,1.218010617558242,0.3624556363775999,-4241.961331124536,22.73726256883841
2025-01-01 05:04:00,7.887008568467047,0.6515841705594352,1.137825,0.1314501428077841,0.010859736175990587,0.01896375,0.12344274347708731,5.500065542222223,0.8860377827677366,1.3274625,0.05,1.137825,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,31.982952625650228,51.666666666666686,46.10666666666668,0.0,50.72741845979124,0.2355044809316517,628.665839441827,5500.065542222223,31.982952625650228,47.94839229105475,50.72741845979124,46.55887920668651,12.43753247303448,20.724393483318526,0.0,8.1019949107453,-1.1,9.236100170605994,16860.414341567066,2956.3896034697336,-5006.442147035585,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.17382145225451284,0.0,0,1.0314790869813177,528.0629133919999,-281.755723221627,0.2138472419107643,10.050011950702014,0.0031774624509227113,202.81546970111103,1.2175108103395544,0.3624556363775999,-4401.700521200063,19.43685462265994
2025-01-01 05:05:00,6.559546068467046,0.6515841705594352,0.0,0.10932576780778411,0.010859736175990587,0.0,0.12344274347708731,5.500065542222223,0.8860377827677366,0.0,0.05,0.0,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,32.19018247833844,51.666666666666686,46.10666666666668,0.0,50.71884587461607,0.23555721899214457,628.665839441827,5500.065542222223,32.19018247833844,48.257106653204765,50.71884587461607,47.02623704249912,12.43753247303448,20.841853254774286,0.0,8.410941529846664,-1.1,9.236100170605994,-3860.0031226852684,-4533.105286746188,-5050.978907867096,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.17442896508064845,0.0,0,1.0350841470421108,528.0629133919999,-291.73623668958237,0.21233600526980712,10.102391619580299,0.0031779100284131485,201.78294149832058,1.2170240448684126,0.3624556363775999,-4549.482660563507,16.37737381731937
2025-01-01 05:06:00,6.559546068467046,0.6515841705594352,0.0,0.10932576780778411,0.010859736175990587,0.0,0.12344274347708731,5.500065542222223,0.8860377827677366,0.0,0.05,0.0,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,32.67825561627387,51.666666666666686,46.10666666666668,0.0,50.71030106954276,0.2356098096615346,628.6658394418268,5500.065542222223,32.67825561627387,48.5658077958213,50.71030106954276,47.49356115896057,12.43753247303448,20.717928665805537,0.0,7.909802482966936,-1.1,9.236100170605994,-3799.333468250305,-4287.776057945864,-5003.99542057006,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.1737879824378546,0.0,0,1.0312804727396327,528.0629133919999,-278.05006955165425,0.21399224240162543,10.04749219446067,0.003178355505401797,202.35886748631617,1.2175369389327164,0.3624556363775999,-4309.766813593371,21.99075564750699
2025-01-01 05:07:00,6.559546068467046,0.6515841705594352,0.0,0.10932576780778411,0.010859736175990587,0.0,0.12344274347708731,5.500065542222223,0.8860377827677366,0.0,0.05,0.0,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,33.16220697548624,51.666666666666686,46.10666666666668,0.0,50.701764638731575,0.23566237224347542,628.6658394418268,5500.065542222223,33.16220697548624,48.874477803448784,50.701764638731575,47.960834385807395,12.43753247303448,20.597517072334956,0.0,7.446181498329673,-1.1,9.236100170605994,-3742.6053700172383,-4061.4518467184776,-4958.509660306041,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.17316394855221118,0.0,0,1.0275773745646943,528.0629133919999,-266.8077315826066,0.21561632990083465,9.994342554512052,0.0031788020656692787,202.9141607501163,1.2180356980120786,0.3624556363775999,-4087.9974310289285,26.545584310450906
2025-01-01 05:08:00,6.559546068467046,0.6515841705594352,0.0,0.10932576780778411,0.010859736175990587,0.0,0.12344274347708731,5.500065542222223,0.8860377827677366,0.0,0.05,0.0,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,33.64228598256204,51.666666666666686,46.10666666666668,0.0,50.69323686166946,0.2357149049625702,628.6658394418268,5500.065542222223,33.64228598256204,49.18311693902229,50.69323686166946,48.42805697769871,12.43753247303448,20.480404366678595,0.0,7.017147697158544,-1.1,9.236100170605994,-3687.6063476150225,-3851.9665925571894,-4914.427172402065,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.17255584738472107,0.0,0,1.0239688232098445,528.0629133919999,-255.89119708436743,0.21721008064039526,9.942833957537161,0.0031792496679849654,203.45008998905584,1.2185211753594012,0.3624556363775999,-3882.772550495447,30.805957938257286
2025-01-01 05:09:00,6.559546068467046,0.6515841705594352,0.0,0.10932576780778411,0.010859736175990587,0.0,0.12344274347708731,5.500065542222223,0.8860377827677366,0.0,0.05,0.0,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,34.11868341584477,51.666666666666686,46.10666666666668,0.0,50.684718000611014,0.235767406146568,628.6658394418268,5500.065542222223,34.11868341584477,49.49172544956553,50.684718000611014,48.89522917404279,12.43753247303448,20.36642683045529,0.0,6.620073326132183,-1.1,9.236100170605994,-3634.4560854741753,-3658.0850814375303,-4871.673840341663,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.17196291537135697,0.0,0,1.0204502875869153,528.0629133919999,-245.49426700392155,0.21877473301444028,9.892205375034571,0.003179698273688465,203.96760120791092,1.218994018669189,0.3624556363775999,-3692.8352072503444,34.750125812814176
2025-01-01 05:10:00,6.559546068467046,0.6515841705594352,0.0,0.10932576780778411,0.010859736175990587,0.0,0.12344274347708731,5.500065542222223,0.8860377827677366,0.0,0.05,0.0,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,34.59157117174652,51.666666666666686,46.10666666666668,0.0,50.67620830462998,0.2358198742016173,628.665839441827,5500.065542222223,34.59157117174652,49.800303569932154,50.67620830462998,49.36235120258324,12.43753247303448,20.255436961668778,0.0,6.252526886517696,-1.1,9.236100170605994,-3583.0699668122875,-3478.6177958923395,-4830.182745791113,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.17138446589820422,0.0,0,1.0170176932397066,528.0629133919999,-235.59924289258328,0.22031138628942315,9.84239298305277,0.003180147846044625,204.4675435472215,1.2194548111362802,0.3624556363775999,-3517.0223133606555,38.404517468316605
2025-01-01 05:11:00,6.559546068467046,0.6515841705594352,0.0,0.10932576780778411,0.010859736175990587,0.0,0.12344274347708731,5.500065542222223,0.8860377827677366,0.0,0.05,0.0,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,35.06110457178272,51.666666666666686,46.10666666666668,0.0,50.66770801092382,0.23587230760440084,628.665839441827,5500.065542222223,35.06110457178272,50.10885152401026,50.66770801092382,49.829423280553485,12.43753247303448,20.147301492383342,0.0,5.91226335530702,-1.1,9.236100170605994,-3533.3773676554024,-3312.469362115888,-4789.893281265375,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.1708198799444067,0.0,0,1.0136673668180125,528.0629133919999,-226.19610826143645,0.22182101710387656,9.79468330825528,0.0031805983500465336,204.9506810203538,1.219904079321714,0.3624556363775999,-3354.2599800619846,41.79061794609661
2025-01-01 05:12:00,6.559546068467046,0.6515841705594352,0.0,0.10932576780778411,0.010859736175990587,0.0,0.12344274347708731,5.500065542222223,0.8860377827677366,0.0,0.05,0.0,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,35.52742604882451,51.666666666666686,46.10666666666668,0.0,50.65921734595871,0.2359247048952339,628.6658394418268,5500.065542222223,35.52742604882451,50.41736952577973,50.65921734595871,50.29644561569025,12.43753247303448,20.041898222188358,-0.06921288892278454,5.597209503740616,-1.1,9.236100170605994,-3485.3060440101185,-3158.6280283318183,-4750.7498473997575,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.17026859036830497,0.0,0,1.0103959428295217,528.0629133919999,-217.26821848176985,0.22330451402337026,9.747667803771538,0.0031810497522424494,205.41771255808493,1.220342306007468,0.3624556363775999,-3203.556494991962,44.92846666014392
2025-01-01 05:13:00,6.559546068467046,0.6515841705594352,0.0,0.10932576780778411,0.010859736175990587,0.0,0.12344274347708731,5.500065542222223,0.8860377827677366,0.0,0.05,0.0,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,35.99428988910984,51.666666666666686,46.10666666666668,0.0,50.72585778013443,0.2355140803865646,628.665839441827,5500.065542222223,35.99428988910984,50.72585778013443,50.72585778013444,50.72585778013443,12.43753247303448,19.9391139660806,-0.17199714503054153,5.305450708565685,-1.1,9.236100170605994,-3438.78538304565,-3016.159488576245,-4712.700992228249,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.16973007182627098,0.0,0,1.0072003038168733,528.0629133919999,-208.7964126888107,0.2247626988799977,9.70196451435038,0.003181502020602936,205.86928484490562,1.2207699384851822,0.3624556363775999,-3063.996013461313,47.836524885067206
2025-01-01 05:14:00,6.559546068467046,0.6515841705594352,0.0,0.10932576780778411,0.010859736175990587,0.0,0.12344274347708731,5.500065542222223,0.8860377827677366,0.0,0.05,0.0,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,36.46985663175053,51.666666666666686,46.10666666666668,0.0,51.03431625247612,0.2336318947136306,628.665839441827,5500.065542222223,36.46985663175053,51.03431625247611,51.03431625247612,51.03431625247612,12.43753247303448,19.83884308168952,-0.2722680294216211,5.035218755416059,-1.1,9.236100170605994,-3393.747093111421,-2884.2008931311298,-4675.698784025487,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.16920383359537955,0.0,0,1.0040775377664564,528.0629133919999,-200.76033095734283,0.2261963414970935,9.656857962307889,0.003181955124413844,206.30600144771134,1.2211873944807716,0.3624556363775999,-2934.7327242983674,50.531831167237804
2025-01-01 05:15:00,7.887008568467047,0.6515841705594352,1.137825,0.1314501428077841,0.010859736175990587,0.01896375,0.12344274347708731,5.500065542222223,0.8860377827677366,1.3274625,0.05,1.137825,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,36.920010205111794,51.666666666666686,46.10666666666668,0.0,51.3427443876323,0.4641742712104649,1258.999227529388,5500.065542222223,36.920010205111794,51.3427443876323,51.34274438763231,51.3427443876323,12.43753247303448,19.740986401042917,-0.3701247100682252,4.784880588279648,-1.1,9.236100170605994,17315.77451807253,4576.697915881228,-4639.698347436474,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.16868941442363042,0.0,0,1.0010249075489586,528.0629133919999,-193.13934631527297,0.22760616978984352,9.61296647583336,0.0031824090341877206,206.7284293532023,1.2215950664288018,0.3624556363775999,-2814.9854682469772,53.03011408106871
2025-01-01 05:16:00,7.887008568467047,0.6515841705594352,1.137825,0.1314501428077841,0.010859736175990587,0.01896375,0.12344274347708731,5.500065542222223,0.8860377827677366,1.3274625,0.05,1.137825,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Lower On,5500.065542222223,1.0,37.06577207198825,51.666666666666686,46.10666666666668,0.0,51.610933802138454,0.4609964356945005,1258.999227529388,5500.065542222223,37.06577207198825,51.61093380213846,51.61093380213846,51.610933802138454,12.43753247303448,19.88389970025067,-0.22721141086047325,5.339915219032781,-1.1,9.236100170605994,17247.26551675625,4305.156028307654,-4692.311472480829,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.16944040707301894,0.0,0,1.0054813955271324,528.0629133919999,-209.03522258719676,0.2256293150865642,9.678388427978577,0.003182863721588473,205.50275186852502,1.2209989570541182,0.3624556363775999,-3080.48183584628,46.98459410679686
2025-01-01 05:17:00,2.3869430262448237,0.6515841705594352,1.137825,0.03978238377074706,0.010859736175990587,0.01896375,0.12344274347708731,0.0,0.8860377827677366,1.3274625,0.05,1.137825,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,37.02060221811644,51.666666666666686,46.10666666666668,0.0,51.879113918255136,0.4578619245231968,1258.999227529388,0.0,37.02060221811644,51.879113918255136,51.87911391825514,51.879113918255136,12.43753247303448,20.022740666939743,-0.0883704441713995,5.8530888234680205,-1.1,9.236100170605994,17182.553568633703,4054.7126705084256,-4743.648932861277,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.1701682876052132,0.0,0,1.0098007331982957,528.0629133919999,-222.40971032929585,0.22372806058551242,9.741500759213732,0.003183315933850281,204.3063871800337,1.2204203827480788,0.3624556363775999,-3325.9543169787175,42.013717440006154
2025-01-01 05:18:00,2.3869430262448237,0.6515841705594352,1.137825,0.03978238377074706,0.010859736175990587,0.01896375,0.12344274347708731,0.0,0.8860377827677366,1.3274625,0.05,1.137825,0.0,0.0,0.6370008372261018,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.06602848155744892,0.049521361168086676,On,0.0,0,Off,0.02975685032894737,0.0,On,0.003245162460880377,0.0,On,0.09044073068725957,0,On,0.036703333132934036,0,On,0.7833059680773536,0.5874794760580151,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,36.770615357163024,51.666666666666686,46.10666666666668,0.0,51.864504994842854,0.4580315766511927,1258.9992275293882,0.0,36.770615357163024,51.796438679537275,51.864504994842854,51.76240552188449,12.43753247303448,20.15773936633141,0.0,6.327662175564077,-1.1,9.236100170605994,17119.45355386653,3823.050995432411,-4793.776459978698,-0.0,-0.0,1482.7120218714092,0.0,8.001,0.17087442089547245,0.0,0,1.0139910199096116,528.0629133919999,-235.38219797904895,0.2218974422632384,9.803103471613099,0.0031837657266272326,203.13764023270676,1.2198583376340044,0.3624556363775999,-3552.962676745315,37.36040213058927
