Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 17:29:00,2.476491000298528,0.6768386748907466,0.8758572428871213,0.041274850004975466,0.011280644581512442,0.014597620714785355,1.1966822025967634,1.1211549515479184,0.15865384615384615,0.0,0.8758572428871213,0.0,0.6768386748907466,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.020939674682353335,0.0,On,1.106444600282831,0,On,0.2187033850269227,0,On,0.8295022370576035,0.6221266777932024,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,75.73696465010609,51.666666666666686,46.10666666666668,0.0,51.42962285624041,0.8274027168130251,2249.2103604466224,0.0,118.33900726579077,48.83043618961584,51.42962285624041,47.530842856303565,12.43753247303448,19.99940026751797,0.0,7.5716283224944885,6.315928600173949,2.2,9.236100170605994,20419.17852395377,-4078.5188889570245,-671.8412143219912,-3140.5974977654423,-0.0,-0.0,2325.771611772872,138.1131688169347,1.0,0.13533881226957967,0.0,0,0.38495619695758776,65.99961422222222,0.020821570268651612,0.18896508595351313,9.16321465099801,0.0026852772006974463,-113.92802946663596,1.2196978152049482,0.6055910562055932,-4241.0164566218,162.49756766477554,0.12685947273215997,-680.7306174341987,8.889403112207603
2025-01-01 17:30:00,1.8114489174420694,0.5976289122008959,0.8758572428871213,0.030190815290701157,0.009960481870014932,0.014597620714785355,0.7352140278700816,0.9175810434181417,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,75.29658279439803,51.666666666666686,46.10666666666668,0.0,51.39150146797015,0.0,0.0,0.0,117.65091061624692,48.641569360059265,51.39150146797015,47.26660330610383,12.43753247303448,20.070767406124897,0.0,7.566653489251678,6.308605900112335,1.7,9.236100170605994,19612.41374941548,-3493.8299817330003,-753.6084044861371,-3211.0521401632027,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13400474749023167,0.0,0,0.38116159808871397,30.755820227555557,-43.39634490352401,0.1881233899131953,9.196110344173247,0.0026851569049634308,-48.97616997944791,1.2194010409327225,0.47779529991404335,-3656.21886504294,162.38888330993964,0.12685947273215997,-762.5921805160402,8.983776029903062
2025-01-01 17:31:00,1.8114489174420694,0.5976289122008959,0.8758572428871213,0.030190815290701157,0.009960481870014932,0.014597620714785355,0.7352140278700816,0.9175810434181417,0.15865384615384615,0.0,0.8758572428871213,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,On,21233.98358837607,20.000000000000057,0.8210470437277401,0.0,25.668845534764294,0.15865384615384615,1,21075.329742222224,21075.329742222224,Off,0.0,0,75.09965869445223,51.666666666666686,46.10666666666668,0.0,51.38032372353508,0.0,0.0,0.0,117.3432167100816,48.63218397837069,51.38032372353508,47.2581141057885,12.43753247303448,20.136307254942214,0.0,7.575251467929548,6.292461049406851,1.7,9.236100170605994,19586.558702571798,-3500.4284544998063,-750.8524926341391,-3229.6482207879935,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13430166879104713,0.0,0,0.3820061577005565,30.755820227555557,-50.655311122413366,0.18717595121784175,9.21777803993266,0.002685105178814643,-49.149164158035454,1.2179426602029817,0.4779038960313111,-3662.4095265832434,161.98107208343708,0.12685947273215997,-759.9206704823226,9.068177848183524
2025-01-01 17:32:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,74.90628340346213,51.666666666666686,46.10666666666668,0.0,51.3691730831549,0.0,0.0,0.0,117.04106781790958,48.62282314238888,51.3691730831549,47.24964817200587,12.43753247303448,20.200520285013287,0.0,7.583254090785758,6.276777825979275,1.7,9.236100170605994,-1674.175124782853,-3506.7208871040916,-748.1709539670279,-3247.909129851697,-0.0,-0.0,1632.878646106133,0.0,0.466,0.1345922500828337,0.0,0,0.38283268386195335,30.755820227555557,-59.144641037289006,0.1864302849344728,9.247563014430385,0.002685053207801816,-49.31779199522702,1.2176760965620002,0.47800495038388985,-3668.1735423593777,161.45265525528595,0.12685947273215997,-757.3255465315278,9.154592564499886
2025-01-01 17:33:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,75.0250820692842,51.666666666666686,46.10666666666668,0.0,51.358049070110376,0.0,0.0,0.0,117.22669073325656,48.613486409770694,51.358049070110376,47.24120507960085,12.43753247303448,20.14587511601807,0.0,7.590705559469629,6.261534432921589,1.7,9.236100170605994,-1648.1806568212683,-3512.59761385756,-745.5634600441443,-3232.366540053229,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13434498655600108,0.0,0,0.3821293702644747,30.755820227555557,-48.692762874171876,0.18705794713213492,9.222057741213439,0.0026850010470634567,-49.133107417781154,1.2179030051840711,0.47809902574866703,-3673.5423298061114,160.94471594855105,0.12685947273215997,-754.8032019001415,9.239741855997137
2025-01-01 17:34:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,75.14053455937805,51.666666666666686,46.10666666666668,0.0,51.34690983714133,0.0,0.0,0.0,117.4070852490282,48.60413486943107,51.34690983714133,47.23274738557595,12.43753247303448,20.09248941771518,0.0,7.597646568615056,6.246709824916593,1.7,9.236100170605994,-1624.6724366479007,-3518.057749688107,-743.0261331815993,-3217.210758008271,-0.0,-0.0,1632.878646106133,0.0,0.466,0.1341031944220926,0.0,0,0.38144161943555305,30.755820227555557,-40.340324745762246,0.18767337259438796,9.197952303163127,0.0026849490913376235,-48.95218385852544,1.2181247663794803,0.47818663987313426,-3678.544847883912,160.48709819580526,0.12685947273215997,-752.3501541913864,9.324021009787117
2025-01-01 17:35:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,75.2528684994598,51.666666666666686,46.10666666666668,0.0,51.33575583295814,0.0,0.0,0.0,117.58260703040592,48.594768938455836,51.33575583295814,47.224275491204686,12.43753247303448,20.04027692376195,0.0,7.604113312489726,6.2322840538512025,1.7,9.236100170605994,-1601.8336736425126,-3523.141678434819,-740.5556262895606,-3202.415388798884,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13386649758402575,0.0,0,0.38076836160887284,30.755820227555557,-32.29693094976133,0.18827741428262348,9.173734724918187,0.0026848973363528964,-48.77476949998628,1.2183417329582693,0.47826825305720705,-3683.2068702398847,160.06519180506575,0.12685947273215997,-749.9631025643178,9.407476274757133
2025-01-01 17:36:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,75.36224844634924,51.666666666666686,46.10666666666668,0.0,51.32458747574599,0.0,0.0,0.0,117.75351319742069,48.58538900555827,51.32458747574599,47.215789770464404,12.43753247303448,19.989175357291387,0.0,7.61013765557202,6.218238164956474,1.7,9.236100170605994,-1579.5830999053364,-3527.8854273672982,-738.1487587946491,-3187.961035222493,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13363462717186755,0.0,0,0.3801088320138176,30.755820227555557,-24.500710788976278,0.18887066131585295,9.15010523941114,0.002684845778123851,-48.60068327663204,1.2185541586358404,0.4783442704183025,-3687.55109800137,159.66567063407174,0.12685947273215997,-747.6389105479738,9.490151753324632
2025-01-01 17:37:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,75.46881376689298,51.666666666666686,46.10666666666668,0.0,51.31340516161993,0.0,0.0,0.0,117.92002151077028,48.57599543894038,51.31340516161993,47.2072905776006,12.43753247303448,19.939132013706345,0.0,7.6157480268233355,6.204554141493215,1.7,9.236100170605994,-1558.0287781764846,-3532.3133449923835,-735.8025185362663,-3173.831161833202,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13340735657908845,0.0,0,0.3794623860933209,30.755820227555557,-17.076262449415623,0.1894536027696105,9.12703565426289,0.002684794412871574,-48.42977213864101,1.2187622577874815,0.47841505326943073,-3691.597796137826,159.28445114544263,0.12685947273215997,-745.3745968884298,9.572078352163482
2025-01-01 17:38:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,75.57268890991824,51.666666666666686,46.10666666666668,0.0,51.302209268002166,0.0,0.0,0.0,118.08232642174724,48.56658858943274,51.302209268002166,47.198778250148024,12.43753247303448,19.89009985215092,0.0,7.620970228759654,6.191214854339115,1.7,9.236100170605994,-1537.1456798325157,-3536.444004146633,-733.5140436695281,-3160.0109646411493,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13318448391810037,0.0,0,0.3788284496005956,30.755820227555557,-10.013361297499472,0.19002667140926432,9.104500834221593,0.0026847432369920153,-48.261899496241455,1.2189662216218198,0.4784809294004813,-3695.3653703514433,158.92136620481065,0.12685947273215997,-743.1673272069135,9.653283537385354
2025-01-01 17:39:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,75.6739860408173,51.666666666666686,46.10666666666668,0.0,51.291000155622335,0.0,0.0,0.0,118.24060318877702,48.55716879235392,51.291000155622335,47.19025311071971,12.43753247303448,19.84203649393084,0.0,7.625827942134597,6.178204017041643,1.7,9.236100170605994,-1516.912172468139,-3540.2945334206534,-731.3015847742124,-3146.4870709385937,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13296582760420483,0.0,0,0.3782065060381656,30.755820227555557,-3.3037476356784055,0.19059025409581495,9.082478158739445,0.002684692247037296,-48.096942294100955,1.2191662222950175,0.478542199502999,-3698.8707258859877,158.5761924653342,0.12685947273215997,-741.014406562348,9.712821788135543
2025-01-01 17:40:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,75.77280804617125,51.666666666666686,46.10666666666668,0.0,51.279778170164484,0.0,0.0,0.0,118.39501257214258,48.54773636904157,51.279778170164484,47.18171546848013,12.43753247303448,19.79490307994758,0.0,7.6303430255004265,6.165503890872102,1.7,9.236100170605994,-1497.3039740858721,-3543.8815642973227,-729.0945901648392,-3133.2472033676754,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13275122126781444,0.0,0,0.3775960821862458,30.755820227555557,3.064583175670549,0.1911447041616614,9.060946901351745,0.0026846414397003232,-47.934787651504294,1.2193624176227529,0.4785991409964581,-3702.129479342979,158.24791504565616,0.12685947273215997,-738.9128997035767,9.818309538737523
2025-01-01 17:41:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,75.86925041330224,51.666666666666686,46.10666666666668,0.0,51.26854364351135,0.0,0.0,0.0,118.54570377078474,48.538291628009034,51.26854364351135,47.173165620257876,12.43753247303448,19.74866355603192,0.0,7.634535724771444,6.153104840370808,1.7,9.236100170605994,-1478.294836379791,-3547.22090895558,-726.9684842366765,-3120.279967835268,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13254051058645522,0.0,0,0.3769967390917252,30.755820227555557,9.106485349344325,0.19169034900852536,9.039166299218769,0.002684590811803188,-47.77533076732698,1.2195549540218484,0.4786520107115545,-3705.156106265816,157.93519731023596,0.12685947273215997,-736.8612122382027,9.892728001526141
2025-01-01 17:42:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,75.96340248155394,51.666666666666686,46.10666666666668,0.0,51.257296894736584,0.0,0.0,0.0,118.69281637742803,48.52883486586752,51.257296894736584,47.16460385143299,12.43753247303448,19.703284197301464,0.0,7.638424843373091,6.14098949804008,1.7,9.236100170605994,-1459.8588846948314,-3550.327307348251,-724.8852519121001,-3107.5747108252517,-0.0,-0.0,1632.878646106133,0.0,0.466,0.13233355118759613,0.0,0,0.37640806610299876,30.755820227555557,14.837180024287306,0.19222749505193917,9.018562844235749,0.002684540360287924,-47.61847353080063,1.2197439684636089,0.4787010470702729,-3707.9640608341106,157.63675348585969,0.12685947273215997,-734.8564703431616,9.971218431061487
2025-01-01 17:43:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,76.05534833138073,51.666666666666686,46.10666666666668,0.0,51.24603823092921,0.0,0.0,0.0,118.83648176778239,48.51936636809254,51.24603823092921,47.15603043667421,12.43753247303448,19.65873327048861,0.0,7.642027885099401,6.129145085788655,1.7,9.236100170605994,-1441.9710197747786,-3553.2144438448454,-722.8676641945106,-3095.121416979727,-0.0,-0.0,1632.878646106133,0.0,0.466,0.1321302071680442,0.0,0,0.37582967665855127,30.755820227555557,20.27175109881594,0.19275643114942367,8.997677872872302,0.0026844900822088355,-47.464123538962255,1.2199295898573022,0.47874647191675224,-3710.56587631487,157.35143247002463,0.12685947273215997,-732.8965596106068,10.028895416096224
2025-01-01 17:44:00,1.6527950712882233,0.5976289122008959,0.0,0.02754658452147039,0.009960481870014932,0.0,0.7352140278700816,0.9175810434181417,0.0,0.0,0.0,0.0,0.5976289122008959,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.012368512506675028,0.0,On,0.6535475877318276,0,On,0.12074249381694689,0,On,0.7238892201378025,0.5429169151033517,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,76.14516742783998,51.666666666666686,46.10666666666668,0.0,51.23476794789893,0.0,0.0,0.0,118.97682410599997,48.509886409679325,51.23476794789893,47.14744564056953,12.43753247303448,19.614980789388888,0.0,7.64536117314212,6.117556783705641,1.7,9.236100170605994,-1424.6072016630092,-3555.895063713219,-720.8480374535392,-3082.910633913335,-0.0,-0.0,1632.878646106133,0.0,0.466,0.1319303500291282,0.0,0,0.3752612052582062,30.755820227555557,25.424786144193064,0.19327743100857692,8.977216882705441,0.0026844399747259426,-47.312193388402676,1.220111940049197,0.47878849204350116,-3712.973248690891,157.07818497767235,0.12685947273215997,-730.9790277700674,10.130990316528244
2025-01-01 17:45:00,0.9226245876388403,0.5184191495110453,0.0,0.015377076460647338,0.008640319158517422,0.0,0.21328768088490432,0.7093369067539359,0.0,0.0,0.0,0.0,0.5184191495110453,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,76.23293510802345,51.666666666666686,46.10666666666668,0.0,51.22348633079512,0.0,0.0,0.0,119.11396110628665,48.50039525571817,51.22348633079512,47.13884971817969,12.43753247303448,19.57199832990496,0.0,7.648439949828392,6.106217483325933,1.7,9.236100170605994,-2161.2779794638873,-3558.3810745110686,-718.899672062378,-3070.9334145703037,-0.0,-0.0,879.3452534135802,0.0,0.0,0.13173385787716313,0.0,0,0.3747023051889355,0.0,30.31018169283638,0.19379075495043885,8.957880844170504,0.002684390035099229,-73.25310838103812,1.2202911345758845,0.47882730047087757,-3715.1971066778037,156.816032166735,0.12685947273215997,-729.102698574317,10.203026511938909
2025-01-01 17:46:00,0.9226245876388403,0.5184191495110453,0.0,0.015377076460647338,0.008640319158517422,0.0,0.21328768088490432,0.7093369067539359,0.0,0.0,0.0,0.0,0.5184191495110453,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,76.32967846070324,51.666666666666686,46.10666666666668,0.0,51.212193654660446,0.0,0.0,0.0,119.2651225948488,48.4908931619089,51.212193654660446,47.13024291553313,12.43753247303448,19.52558680153999,0.0,7.651278462030551,6.095112495786453,1.7,9.236100170605994,-2143.336741527095,-3560.683615430932,-717.0061198397049,-3058.021456767837,-0.0,-0.0,879.3452534135802,0.0,0.0,0.13152151980022897,0.0,0,0.3740983331487269,0.0,35.339461827162324,0.1943450698093379,8.935881447171134,0.0026843127253101374,-73.08175305528573,1.2204847012708633,0.47886307754297225,-3717.2476716630995,156.56405623216722,0.12685947273215997,-727.2651414375418,10.259021597836995
2025-01-01 17:47:00,0.9226245876388403,0.5184191495110453,0.0,0.015377076460647338,0.008640319158517422,0.0,0.21328768088490432,0.7093369067539359,0.0,0.0,0.0,0.0,0.5184191495110453,0,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.06929792763157896,0.0,On,0.0026744195902591176,0.0,On,0.14131533366306623,0,On,0.018111374072542034,0,On,0.6182762032180016,0.4637071524135011,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21075.329742222224,Off,0.0,0,76.42427689548092,51.666666666666686,46.10666666666668,0.0,51.20088871637182,0.0,0.0,0.0,119.41293264918892,48.48137900947417,51.20088871637182,47.12162415602535,12.43753247303448,19.479980036643543,-0.020019963356514126,7.653890035105584,6.084229322892108,1.7,9.236100170605994,-2125.425212416041,-3562.81311301685,-715.1053773430361,-3045.3544302950395,-0.0,-0.0,879.3452534135802,0.0,0.0,0.13131269101817628,0.0,0,0.3735043429074489,0.0,40.58396446541843,0.1948914311053912,8.91502278411689,0.0026842356085983636,-72.91287842701033,1.2206749722288457,0.47889599187637083,-3719.134509590166,156.32139657331598,0.12685947273215997,-725.4642882666884,10.358910923652292
