Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:20:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.798677210623115,51.666666666666686,46.10666666666668,0.0,49.87462769336338,0.0,0.0,0.0,25.798677210623115,49.12492068866571,49.87462769336338,48.750067186316876,12.43753247303448,12.513187074539847,0.0,6.187882330605664,2.2,9.236100170605994,-1049.3822456079,-712.5248262789286,-1493.0099839315078,-0.0,-0.0,410.72687359830365,0.0,4.0,0.11080962541668989,0.0,0,1.049429228847156,263.9984568888889,32.90086472530437,0.33479198123098725,5.871067948752711,0.002946734270436615,-67.59894922615129,1.253899043001043,0.13998134610071516,-729.297676962006,16.77285068307738
2025-01-01 04:21:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.802630834383606,51.666666666666686,46.10666666666668,0.0,49.87067532916726,0.0,0.0,0.0,25.802630834383606,49.121300060457955,49.87067532916726,48.74661242610331,12.43753247303448,12.503942539990978,0.0,6.183722499030965,2.2,9.236100170605994,-1047.4973994838076,-711.6833764432699,-1490.8727181200532,-0.0,-0.0,410.72687359830365,0.0,4.0,0.11075027413350294,0.0,0,1.048867138946466,263.9984568888889,32.64844503794201,0.33496916124746295,5.865439394692933,0.0029465030980398406,-67.3703609421776,1.253939797424563,0.1399733534850422,-728.4953356788269,16.811959235556987
2025-01-01 04:22:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.806566534926784,51.666666666666686,46.10666666666668,0.0,49.86672242948782,0.0,0.0,0.0,25.806566534926784,49.11767887739224,49.86672242948782,48.74315710134445,12.43753247303448,12.494722901945927,0.0,6.179665263728678,2.2,9.236100170605994,-1045.6083283567523,-710.862238405427,-1488.7424238801873,-0.0,-0.0,410.72687359830365,0.0,4.0,0.1106910669153883,0.0,0,1.0483064134227167,263.9984568888889,32.40722192513154,0.33514598910947385,5.860757540125745,0.0029462727148488114,-67.14249510590176,1.253980444593503,0.13996555755609233,-727.7128643912874,16.850625985860518
2025-01-01 04:23:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.81048420689264,51.666666666666686,46.10666666666668,0.0,49.862768996985984,0.0,0.0,0.0,25.81048420689264,49.11405714198392,49.862768996985984,48.73970121448289,12.43753247303448,12.485528312496044,0.0,6.175706162774713,2.2,9.236100170605994,-1043.7175577452551,-710.0605044562376,-1486.6191268509224,-0.0,-0.0,410.72687359830365,0.0,4.0,0.11063200485180284,0.0,0,1.0477470625936751,263.9984568888889,32.17469550736371,0.33532246042472125,5.856090178196898,0.0029460431183221513,-66.91535275310869,1.254020983821045,0.13995794977249496,-726.9493966191974,16.888892162959745
2025-01-01 04:24:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.814383787382447,51.666666666666686,46.10666666666668,0.0,49.858815034338285,0.0,0.0,0.0,25.814383787382447,49.11043485676316,49.858815034338285,48.736244767975606,12.43753247303448,12.476358863640545,0.0,6.171840953749385,2.2,9.236100170605994,-1041.8858597752592,-709.2773125958141,-1484.5028387474476,-0.0,-0.0,410.72687359830365,0.0,4.0,0.1105730886469589,0.0,0,1.0471890931286267,263.9984568888889,31.890105373884925,0.33549857211739964,5.850507090261927,0.002945814305915267,-66.68893396634505,1.2540614146840945,0.13995052201207198,-726.2041086946606,16.926796098846452
2025-01-01 04:25:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.818265997630434,51.666666666666686,46.10666666666668,0.0,49.85486054423062,0.0,0.0,0.0,25.818265997630434,49.106812024268955,49.85486054423062,48.732787764288126,12.43753247303448,12.467213533590039,0.0,6.1680656022837175,2.2,9.236100170605994,-1039.9288691598651,-708.511844107207,-1482.393314416978,-0.0,-0.0,410.72687359830365,0.0,4.0,0.1105143118463315,0.0,0,1.0466324438996037,263.9984568888889,31.73757165880935,0.3356743456705827,5.8458687417630255,0.0029455862750836542,-66.46322112631,1.254101741649984,0.13994326655004657,-725.4762175128818,16.96437340567477
2025-01-01 04:26:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.822129172685212,51.666666666666686,46.10666666666668,0.0,49.85090552924163,0.0,0.0,0.0,25.822129172685212,49.10318864693906,49.85090552924163,48.72933020578778,12.43753247303448,12.458094689139827,0.0,6.164376271224539,2.2,9.236100170605994,-1038.0568027241195,-707.7633212635061,-1480.2910902320425,-0.0,-0.0,410.72687359830365,0.0,4.0,0.11045568977530998,0.0,0,1.0460772600466288,263.9984568888889,31.50741390961941,0.33584972785273975,5.84124569664063,0.0029453590233443124,-66.23825050520301,1.2541419543074903,0.13993617603842184,-724.764978405825,17.001657142318873
2025-01-01 04:27:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.825974421822433,51.666666666666686,46.10666666666668,0.0,49.84694999219742,0.0,0.0,0.0,25.825974421822433,49.099564727444914,49.84694999219742,48.72587209506867,12.43753247303448,12.449000757718956,0.0,6.160769310384008,2.2,9.236100170605994,-1036.2049525036662,-707.0310051602993,-1478.195793955859,-0.0,-0.0,410.72687359830365,0.0,4.0,0.11039721244029728,0.0,0,1.0455234469247396,263.9984568888889,31.26396785388935,0.3360247522757709,5.835708297695787,0.0029451325480887745,-66.01399571223945,1.2541820595422506,0.13992924348646543,-724.0696831317853,17.038677971486017
2025-01-01 04:28:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.8298019763177,51.666666666666686,46.10666666666668,0.0,49.842993935759196,0.0,0.0,0.0,25.8298019763177,49.09594026830227,49.842993935759196,48.72241343457381,12.43753247303448,12.439931413400034,0.0,6.157241246841263,2.2,9.236100170605994,-1034.3493296969348,-706.3141936668718,-1476.1073411835273,-0.0,-0.0,410.72687359830365,0.0,4.0,0.11033887785644574,0.0,0,1.0449709857363163,263.9984568888889,31.031137888289063,0.3361994251026425,5.831114394637726,0.002944906846800506,-65.79045021066307,1.2542220587667827,0.13992246224223914,-723.3896579743484,17.07546430747668
2025-01-01 04:29:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.83361175423558,51.666666666666686,46.10666666666668,0.0,49.83903736255375,0.0,0.0,0.0,25.83361175423558,49.092315271994416,49.83903736255375,48.71895422671475,12.43753247303448,12.430886775225026,0.0,6.153788775765642,2.2,9.236100170605994,-1032.4922906463937,-705.612219489116,-1474.0257500795187,-0.0,-0.0,410.72687359830365,0.0,4.0,0.11028068689977756,0.0,0,1.0444198847777801,263.9984568888889,30.806585834821462,0.33637374267985903,5.8265347871896775,0.002944681916986015,-65.56761454835427,1.254261951439711,0.13991582597511681,-722.7242619445914,17.11204245547537
2025-01-01 04:30:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.837403712456616,51.666666666666686,46.10666666666668,0.0,49.83508027522006,0.0,0.0,0.0,25.837403712456616,49.088689741016154,49.83508027522006,48.7154944739142,12.43753247303448,12.421866906728965,0.0,6.150408751732731,-1.1,9.236100170605994,-1822.2074613040575,-580.4065215075219,-2260.7931807008617,-0.0,-0.0,410.72687359830365,0.0,4.0,0.12668947396282876,0.0,0,1.19982029055608,263.9984568888889,27.858845798500777,0.33654770257573696,5.821042233703381,0.002944457756150273,138.9661953697372,1.254301737263384,0.062449895849244166,-597.554958250087,17.14843674256505
2025-01-01 04:31:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.851941233408944,51.666666666666686,46.10666666666668,0.0,49.831122676403446,0.0,0.0,0.0,25.851941233408944,49.08506367786831,49.831122676403446,48.71203417860075,12.43753247303448,12.397587909553328,0.0,6.160777185839856,-1.1,9.236100170605994,-1805.5425900892174,-581.801108421594,-2254.0991868806254,-0.0,-0.0,410.72687359830365,0.0,4.0,0.12654156839279723,0.0,0,1.1984195419503816,263.9984568888889,37.82972319310447,0.3368120245755435,5.803121435929157,0.0029449328350535,138.85190585721494,1.253190154292643,0.06249453307770019,-598.8372150031828,17.036106581588744
2025-01-01 04:32:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.866034613798647,51.666666666666686,46.10666666666668,0.0,49.82716296896775,0.0,0.0,0.0,25.866034613798647,49.081435574501214,49.82716296896775,48.70857187726794,12.43753247303448,12.373937545512867,0.0,6.170545084093777,-1.1,9.236100170605994,-1792.2706545145413,-583.1835425570522,-2247.5860351373763,-0.0,-0.0,410.72687359830365,0.0,4.0,0.12639740284423176,0.0,0,1.197054213443147,263.9984568888889,44.58850702453125,0.33739028381744796,5.791501302735471,0.0029454079442888135,138.73604113967545,1.2532935986741156,0.06253655578801828,-600.0460417618351,16.86249920478295
2025-01-01 04:33:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.87974395144306,51.666666666666686,46.10666666666668,0.0,49.82320121893716,0.0,0.0,0.0,25.87974395144306,49.07780549324624,49.82320121893716,48.70510763040078,12.43753247303448,12.35083053872525,0.0,6.17974398900475,-1.1,9.236100170605994,-1783.658147771462,-584.4867240085721,-2241.229693100664,-0.0,-0.0,410.72687359830365,0.0,4.0,0.12625646387589085,0.0,0,1.1957194424581867,263.9984568888889,46.84467173089861,0.3379574996387764,5.7801845126695675,0.0029458826178882427,138.61905094290887,1.2533946750933422,0.06257610481612615,-601.1851954272241,16.698471418652016
2025-01-01 04:34:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.893142403518095,51.666666666666686,46.10666666666668,0.0,49.81923748340283,0.0,0.0,0.0,25.893142403518095,49.07417348800058,49.81923748340283,48.701641490299465,12.43753247303448,12.328163060718232,0.0,6.188407932664082,-1.1,9.236100170605994,-1776.7437688521957,-585.6991417222866,-2235.001150467562,-0.0,-0.0,410.72687359830365,0.0,4.0,0.12611812340902273,0.0,0,1.1944092807378686,263.9984568888889,47.53050801706289,0.3385159178594123,5.769112424721345,0.0029463568529692224,138.50126140660058,1.2534938382961833,0.06261333103125154,-602.2587601265326,16.559618404245928
2025-01-01 04:35:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.906261851324025,51.666666666666686,46.10666666666668,0.0,49.81527180858193,0.0,0.0,0.0,25.906261851324025,49.07053960239443,49.81527180858193,48.69817349930069,12.43753247303448,12.305889883992828,0.0,6.1965682720980455,-1.1,9.236100170605994,-1770.410230786668,-586.8323901870093,-2228.8876066926014,-0.0,-0.0,410.72687359830365,0.0,4.0,0.12598210974119822,0.0,0,1.1931211551079783,263.9984568888889,47.750502307629745,0.3390664951054693,5.758259528582551,0.002946830647591197,138.38280847966666,1.2535912859886655,0.06264837319005141,-603.2705060411201,16.43811585411081
2025-01-01 04:36:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.919118505197513,51.666666666666686,46.10666666666668,0.0,49.811304235952655,0.0,0.0,0.0,25.919118505197513,49.06690387558369,49.811304235952655,48.69470369539922,12.43753247303448,12.283988029281671,0.0,6.204252234953801,-1.1,9.236100170605994,-1763.9698431854015,-587.897607340668,-2222.8824180068486,-0.0,-0.0,410.72687359830365,0.0,4.0,0.12584828644570525,0.0,0,1.1918537735311265,263.9984568888889,48.18570122314364,0.33960969882159714,5.747612892221507,0.0029473040002024275,138.26375591033502,1.2536871182963667,0.06268135178250879,-604.2237065413407,16.326099200672736
2025-01-01 04:37:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.93171897747051,51.666666666666686,46.10666666666668,0.0,49.80733480458344,0.0,0.0,0.0,25.93171897747051,49.063266344449296,49.80733480458344,48.69123211438223,12.43753247303448,12.262448144092948,0.0,6.211483851381331,-1.1,9.236100170605994,-1757.7524461789997,-588.9005973293157,-2216.98270316612,-0.0,-0.0,410.72687359830365,0.0,4.0,0.12571660005507038,0.0,0,1.1906066296403865,263.9984568888889,48.503383388816616,0.34014569563811514,5.737167289531863,0.0029477769094299958,138.14412288781187,1.2537813755587388,0.0627123731204373,-605.1212512752933,16.22065394597758
2025-01-01 04:38:00,0.2031583555802013,0.11165550992900733,0.0,0.003385972593003355,0.0018609251654834555,0.0,0.0199938303368923,0.0,0.13316452524330902,0.0,0.05,0.0,0.0,0.09707217659567399,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.005249064555921053,0.0,On,0.014744765780971246,0,On,0.003734956449076984,0,On,0.09185626958266553,0.06889220218699912,On,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,25.944073827264553,51.666666666666686,46.10666666666668,0.0,49.803363552559595,0.0,0.0,0.0,25.944073827264553,49.059627044944186,49.803363552559595,48.68775879113648,12.43753247303448,12.241255270528638,0.0,6.218285114852809,-1.1,9.236100170605994,-1751.7121510106124,-589.844304652976,-2211.184063704861,-0.0,-0.0,410.72687359830365,0.0,4.0,0.12558696262704783,0.0,0,1.189378890573425,263.9984568888889,48.74503909594487,0.34067477984415423,5.726914319840237,0.0029482493739500107,138.02394781500843,1.2538741227794272,0.06274153438492963,-605.9657883271587,16.121483674182755
