Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:23:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,39.61323788163762,51.666666666666686,46.10666666666668,0.0,51.675994041146396,0.0,0.0,0.0,39.61323788163762,51.68090677652434,51.683363144213324,51.675994041146396,12.43753247303448,17.633354428303182,-0.19997890503018922,2.8,106.24545727564018,-265.1647002210528,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013716985601542131,0.0,0,0.2552515793019476,65.99961422222222,19.20803606229287,0.22745118816125956,8.1874606750665,0.002782793706802493,36.79434532683072,1.2319420037946376
2025-01-01 00:24:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,39.61892434034282,51.666666666666686,46.10666666666668,0.0,51.670107360724,0.0,0.0,0.0,39.61892434034282,51.67534739046344,51.67796740533316,51.670107360724,12.43753247303448,17.622897888884886,-0.2104354444484855,2.8,106.37780900303733,-264.8997862229262,-0.0,-0.0,352.20212143440006,0.0,1.0,0.01371294831155957,0.0,0,0.25517645167011327,65.99961422222222,19.075473791563454,0.22762178696736324,8.182812060003323,0.0027830453490203977,36.78885931629115,1.2319861188071959
2025-01-01 00:25:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,39.6246315453161,51.666666666666686,46.10666666666668,0.0,51.664219908246544,0.0,0.0,0.0,39.6246315453161,51.66978720635569,51.67257085541028,51.664219908246544,12.43753247303448,17.61242272083295,-0.22091061250042188,2.8,106.4424120690303,-264.6345041302377,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013708903493841967,0.0,0,0.2551011839589413,65.99961422222222,18.874794764867914,0.22779278807468498,8.178152335030141,0.002783296944709156,36.783392030335264,1.232030315961466
2025-01-01 00:26:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,39.63036055447792,51.666666666666686,46.10666666666668,0.0,51.658331680624656,0.0,0.0,0.0,39.63036055447792,51.66422622128955,51.667173491622,51.658331680624656,12.43753247303448,17.601928012011363,-0.23140532132200775,2.8,106.45002998135519,-264.36883142770006,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013704850794476985,0.0,0,0.2550257695826784,65.99961422222222,18.616739974655154,0.22796420539719572,8.173480995394,0.00278354849398338,36.77794396182224,1.232074599139954
2025-01-01 00:27:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,39.63611189110112,51.666666666666686,46.10666666666668,0.0,51.65244267461178,0.0,0.0,0.0,39.63611189110112,51.658664432204965,51.66177531100156,51.65244267461178,12.43753247303448,17.591413309572278,-0.241920023761093,2.8,106.58884987683487,-264.102757257527,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013700790036817513,0.0,0,0.254950205254199,65.99961422222222,18.48948569996179,0.22813604628241363,8.168797789686117,0.002783799996960256,36.77251536327553,1.2321189702799185
2025-01-01 00:28:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,39.64187824040309,51.666666666666686,46.10666666666668,0.0,51.646552886883626,0.0,0.0,0.0,39.64187824040309,51.65310183596847,51.65637631051089,51.646552886883626,12.43753247303448,17.580884897387445,-0.2524484359459258,2.8,106.66231269979005,-263.8364411529261,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013696723646189601,0.0,0,0.2548745361050153,65.99961422222222,18.296632418316065,0.2283082210251769,8.164106184201994,0.0027840514537583,36.767102942939836,1.2321634027679287
2025-01-01 00:29:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,39.64766078856568,51.666666666666686,46.10666666666668,0.0,51.64066231520315,0.0,0.0,0.0,39.64766078856568,51.647538430473155,51.650976488108164,51.64066231520315,12.43753247303448,17.570341753815164,-0.2629915795182072,2.8,106.68026969363649,-263.56985771369676,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013692651226764505,0.0,0,0.25479875476937563,65.99961422222222,18.048005972933154,0.2284807449797465,8.15940561409433,0.0027843028644789457,36.76170724768934,1.2322079009470517
2025-01-01 00:30:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,39.653460221264346,51.666666666666686,46.10666666666668,0.0,51.634770957157045,0.0,0.0,0.0,39.653460221264346,51.64197421344566,51.64557584158997,51.634770957157045,12.43753247303448,17.559783287299293,-0.27355004603407806,2.8,106.8246215231504,-263.3029924494743,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013688572548728465,0.0,0,0.2547228569708063,65.99961422222222,17.925492538224596,0.22865362734362374,8.15469575177158,0.0027845542292264758,36.75632859910474,1.2322524673385937
2025-01-01 00:31:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,39.659269640262295,51.666666666666686,46.10666666666668,0.0,51.6288788102301,0.0,0.0,0.0,39.659269640262295,51.63640918251636,51.6401743686595,51.6288788102301,12.43753247303448,17.549215424443243,-0.2841179088901278,2.8,106.90576295839693,-263.0359955429089,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013684489900435819,0.0,0,0.2546468852919912,65.99961422222222,17.739637066905736,0.22882678318067282,8.14997986731154,0.002784805548106854,36.75096388277798,1.2322970768336128
2025-01-01 00:32:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,39.66509034094925,51.666666666666686,46.10666666666668,0.0,51.622985872932446,0.0,0.0,0.0,39.66509034094925,51.63084333628379,51.63477206795946,51.622985872932446,12.43753247303448,17.538637050438513,-0.29469628289485783,2.8,106.93279787954685,-262.7688391443138,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013680402850378843,0.0,0,0.2545708317032485,65.99961422222222,17.49951558946057,0.22900022907618,8.145257344718946,0.0027850568212098668,36.74561369177593,1.2323417341671739
2025-01-01 00:33:00,4.494336291929125,0.18114460259744497,0.0,0.07490560486548542,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,4.1941406711111116,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,On,4194.140671111111,18.33333333333337,0.9999999999999999,0.0,4.1941406711111116,0.0,1,4194.140671111111,4194.140671111111,Off,0.0,0.0,39.670923146020975,51.666666666666686,46.10666666666668,0.0,51.6170921435817,0.0,0.0,0.0,39.670923146020975,51.625276673164635,51.6293689379561,51.6170921435817,12.43753247303448,17.52804745660219,-0.3052858767311797,2.8,4301.222537351946,-262.5015056997051,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013676311123836462,0.0,0,0.25449469109245004,65.99961422222222,17.38125050613977,0.2291739757939873,8.14052779205641,0.002785308048628384,36.7402784061872,1.2323864423538748
2025-01-01 00:34:00,4.494336291929125,0.18114460259744497,0.0,0.07490560486548542,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,4.1941406711111116,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,On,4194.140671111111,18.33333333333337,0.9999999999999999,0.0,4.1941406711111116,0.0,1,4194.140671111111,4194.140671111111,Off,0.0,0.0,39.50063663899918,51.666666666666686,46.10666666666668,0.0,51.61119762037322,0.0,0.0,0.0,39.50063663899918,51.61970919146015,51.623964977003624,51.61119762037322,12.43753247303448,17.668830834711102,-0.1645024986222694,2.8,4292.906271669293,-266.06425837991685,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013730680617564188,0.0,0,0.2555064220618468,65.99961422222222,12.62773750369923,0.22716726297536993,8.207131019772849,0.002785559230457256,36.65502707366991,1.2317896659136776
2025-01-01 00:35:00,4.494336291929125,0.18114460259744497,0.0,0.07490560486548542,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,4.1941406711111116,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,On,4194.140671111111,18.33333333333337,0.9999999999999999,0.0,4.1941406711111116,0.0,1,4194.140671111111,4194.140671111111,Off,0.0,0.0,39.33531946966543,51.666666666666686,46.10666666666668,0.0,51.60532848019316,0.0,0.0,0.0,39.33531946966543,51.61416560804029,51.61858417196386,51.60532848019316,12.43753247303448,17.805367030638486,-0.027966302694885314,2.8,4285.30792005133,-269.5374523125449,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013783351908013707,0.0,0,0.2564865521328152,65.99961422222222,8.502579818363728,0.22524053841483438,8.272535772022234,0.0027858099508593394,36.57203216472193,1.2312114395100642
2025-01-01 00:36:00,4.494336291929125,0.18114460259744497,0.0,0.07490560486548542,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,4.1941406711111116,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,On,4194.140671111111,18.33333333333337,0.9999999999999999,0.0,4.1941406711111116,0.0,1,4194.140671111111,4194.140671111111,Off,0.0,0.0,39.17473088802337,51.666666666666686,46.10666666666668,0.0,51.599483984109256,0.0,0.0,0.0,39.17473088802337,51.60864522550013,51.613225846195576,51.599483984109256,12.43753247303448,17.937862269286686,0.0,2.8,4277.983495813859,-272.9246914429151,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013834409494994267,0.0,0,0.25743665371422014,65.99961422222222,4.565394711262705,0.2233889677419827,8.334930908627657,0.0027860602210579826,36.491181820683565,1.2306508398506069
2025-01-01 00:37:00,4.494336291929125,0.18114460259744497,0.0,0.07490560486548542,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,4.1941406711111116,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,On,4194.140671111111,18.33333333333337,0.9999999999999999,0.0,4.1941406711111116,0.0,1,4194.140671111111,4194.140671111111,Off,0.0,0.0,39.018660465785615,51.666666666666686,46.10666666666668,0.0,51.59366342898156,0.0,0.0,0.0,39.018660465785615,51.60314738022201,51.60788935584225,51.59366342898156,12.43753247303448,18.066496748179286,0.0,2.8,4270.959274279814,-276.2290670122078,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013883927433196224,0.0,0,0.2583581048476532,65.99961422222222,0.845548746510282,0.22160827481673306,8.396377199894772,0.002786310051734326,36.412378221253874,1.230107058371368
2025-01-01 00:38:00,4.494336291929125,0.18114460259744497,0.0,0.07490560486548542,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,4.1941406711111116,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,On,4194.140671111111,18.33333333333337,0.9999999999999999,0.0,4.1941406711111116,0.0,1,4194.140671111111,4194.140671111111,Off,0.0,0.0,38.86690691270039,51.666666666666686,46.10666666666668,0.0,51.58786614295525,0.0,0.0,0.0,38.86690691270039,51.597671438120116,51.60257408570255,51.58786614295525,12.43753247303448,18.191442840093448,0.0,2.8,4264.219011267368,-279.453604452626,-0.0,-0.0,352.20212143440006,0.0,1.0,0.013931976392463609,0.0,0,0.25925222058802666,65.99961422222222,-2.670176825517096,0.21989446062949544,8.455019315318165,0.0027865594530969377,36.33552795016543,1.2295793236861585
2025-01-01 00:39:00,4.494336291929125,0.18114460259744497,0.0,0.07490560486548542,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,4.1941406711111116,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,On,4194.140671111111,18.33333333333337,0.9999999999999999,0.0,4.1941406711111116,0.0,1,4194.140671111111,4194.140671111111,Off,0.0,0.0,38.71927929218288,51.666666666666686,46.10666666666668,0.0,51.58209148410204,0.0,0.0,0.0,38.71927929218288,51.59221679335801,51.597279447986004,51.58209148410204,12.43753247303448,18.312864047385148,0.0,2.8,4257.748929263712,-282.60122452655787,-0.0,-0.0,352.20212143440006,0.0,1.0,0.01397862328252862,0.0,0,0.26012024602047146,65.99961422222222,-5.992638755241124,0.21824380145034905,8.512267604603936,0.0027868084349016295,36.26054252411237,1.2290669056436914
2025-01-01 00:40:00,4.494336291929125,0.18114460259744497,0.0,0.07490560486548542,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,4.1941406711111116,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,On,4194.140671111111,18.33333333333337,0.9999999999999999,0.0,4.1941406711111116,0.0,1,4194.140671111111,4194.140671111111,Off,0.0,0.0,38.57559632517644,51.666666666666686,46.10666666666668,0.0,51.57633883888089,0.0,0.0,0.0,38.57559632517644,51.586782866895646,51.59200488090302,51.57633883888089,12.43753247303448,18.430915598600514,0.0,2.8,4251.535961936684,-285.67474740492673,-0.0,-0.0,352.20212143440006,0.0,1.0,0.014023931509495735,0.0,0,0.26096336103310425,65.99961422222222,-9.13208320390072,0.2166528253458942,8.56822310692887,0.0027870570064743166,36.18733805646194,1.2285691124666611
2025-01-01 00:41:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,38.435685817515925,51.666666666666686,46.10666666666668,0.0,51.570607620702305,0.0,0.0,0.0,38.435685817515925,51.58136910513393,51.58674984734974,51.570607620702305,12.43753247303448,18.545744939147852,0.0,2.8,51.427277242811385,-288.67689513432873,-0.0,-0.0,352.20212143440006,0.0,1.0,0.014067961189581212,0.0,0,0.2617826842943836,65.99961422222222,-12.097949057259981,0.21511829182685258,8.622311403894878,0.0027873051767323773,36.11583497832966,1.2280852883717588
2025-01-01 00:42:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,38.47550901019733,51.666666666666686,46.10666666666668,0.0,51.56489726857761,0.0,0.0,0.0,38.47550901019733,51.575974978639806,51.58151383367091,51.56489726857761,12.43753247303448,18.506113610495287,0.0,2.8,53.80399330328129,-287.6393630348093,-0.0,-0.0,352.20212143440006,0.0,1.0,0.014052769791486503,0.0,0,0.2614999962120222,65.99961422222222,-10.758765096309524,0.21567220303193518,8.603734979123603,0.0027875529542047877,36.125618792152025,1.2282519815613795
2025-01-01 00:43:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,38.513835091533984,51.666666666666686,46.10666666666668,0.0,51.55918106812788,0.0,0.0,0.0,38.513835091533984,51.57057526329423,51.57627236087741,51.55918106812788,12.43753247303448,18.46776344600382,0.0,2.8,56.72488685163475,-286.6367694838389,-0.0,-0.0,352.20212143440006,0.0,1.0,0.014038064796831439,0.0,0,0.26122635933447746,65.99961422222222,-8.840465098926423,0.21621034236225653,8.586519153255672,0.002787800765163924,36.13475659710693,1.2284133232229797
2025-01-01 00:44:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,38.550711739317215,51.666666666666686,46.10666666666668,0.0,51.553459241929104,0.0,0.0,0.0,38.550711739317215,51.56517016920423,51.571025632841796,51.553459241929104,12.43753247303448,18.430653677399008,0.0,2.8,58.56991376681489,-285.6679137255293,-0.0,-0.0,352.20212143440006,0.0,1.0,0.014023831032298335,0.0,0,0.26096149131011515,65.99961422222222,-7.964293942055917,0.21673312303862252,8.569305150938076,0.0027880486062495753,36.14326826223348,1.2285694808970509
2025-01-01 00:45:00,0.3001956208180132,0.18114460259744497,0.0,0.0050032603469668865,0.003019076709957416,0.0,0.05056698102177594,0.0,0.24962863979623728,0.0,0.0,0.0,0.18114460259744497,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.01861984649122807,0.0,On,0.03194713453054787,0,On,0.008102502999643909,0,On,0.19990162294050487,0.1499262172053786,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,0.0,38.58625093233313,51.666666666666686,46.10666666666668,0.0,51.547732005468085,0.0,0.0,0.0,38.58625093233313,51.55975989978566,51.56577384694445,51.547732005468085,12.43753247303448,18.39468826314637,0.0,2.8,61.04503837771799,-284.73016469049423,-0.0,-0.0,352.20212143440006,0.0,1.0,0.01401003208019514,0.0,0,0.2607047144628276,65.99961422222222,-6.426918366187863,0.21724172105215675,8.552709777180235,0.0027882964742057073,36.15120292771674,1.2287208553821147
