occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.552,0.158,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.159,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.186,0.198,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.552,0.209,0.198,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.552,0.209,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.203,0.193,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.557,0.114,0.124,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.5,0.563,0.124,0.124,0.0,0.0,0.0,0.0,0.523,0,0,0,0
0.483,0.563,0.124,0.124,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.25,0.563,0.124,0.124,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.233,0.563,0.117,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.562,0.0256,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.13,0.127,0.0,0.0,0.0,0.0,0.0152,0,0,0,0
0.25,0.582,0.133,0.134,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.233,0.581,0.126,0.129,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0836,0,0,0,0
0.0167,0.563,0.0272,0.0564,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.586,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.586,0.155,0.155,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.586,0.155,0.155,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.267,0.587,0.17,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.605,0.393,0.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.562,0.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.562,0.473,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.623,0.568,0.481,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.75,0.605,0.66,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.66,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.66,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.602,0.656,0.597,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.609,0.651,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.609,0.651,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.609,0.651,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.563,0.602,0.645,0.0,0.0,0.0,0.0,0.0318,0,0,0,0
1.0,0.516,0.509,0.573,0.0,0.0,0.0,0.0,0.326,0,0,0,0
1.0,0.517,0.501,0.564,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.527,0.386,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.365,0.419,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.54,0.0716,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.068,0.0958,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.522,0.103,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0182,0.0494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0198,0.0499,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.537,0.0198,0.0499,0.0,0.0,0.0,0.0,0.196,0,0,0,0
1.0,0.537,0.0198,0.0499,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.536,0.0201,0.0527,0.0,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.513,0.0248,0.0921,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0248,0.0921,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0248,0.0921,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.514,0.0256,0.0981,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.526,0.0361,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.526,0.0361,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.526,0.0361,0.183,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.527,0.0375,0.186,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.983,0.546,0.0562,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.553,0.0378,0.137,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.553,0.0378,0.137,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.75,0.554,0.0388,0.137,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.557,0.0536,0.138,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.557,0.0536,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.557,0.0536,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.556,0.0576,0.143,0.0,0.0,0.0,0.0667,0.0654,0,0,0,0
0.75,0.552,0.115,0.22,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.75,0.552,0.115,0.22,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.552,0.115,0.22,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.75,0.551,0.12,0.225,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.547,0.194,0.297,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.547,0.194,0.297,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.547,0.194,0.297,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.75,0.547,0.195,0.296,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.75,0.547,0.212,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.547,0.212,0.284,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.547,0.212,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.218,0.289,0.0,0.0,0.0,0.0667,0.0164,0,0,0,0
1.0,0.542,0.297,0.351,0.0,0.0,0.0,1.0,0.0655,0,0,0,0
1.0,0.542,0.297,0.351,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
1.0,0.542,0.297,0.351,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.542,0.301,0.351,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.542,0.351,0.347,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.542,0.351,0.347,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.542,0.346,0.343,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
1.0,0.547,0.27,0.273,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
1.0,0.547,0.305,0.273,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.983,0.547,0.299,0.268,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.733,0.552,0.209,0.198,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.483,0.552,0.204,0.193,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.563,0.124,0.124,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.25,0.563,0.124,0.124,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.25,0.563,0.124,0.124,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.564,0.124,0.124,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.573,0.13,0.126,0.0,0.0,0.0,1.0,0.0654,0,0,0,0
0.25,0.573,0.13,0.126,0.0,0.0,0.0,1.0,0.131,0,0,0,0
0.25,0.573,0.13,0.126,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.25,0.573,0.13,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.584,0.141,0.14,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.603,0.249,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.252,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.26,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.609,0.297,0.265,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.602,0.368,0.322,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.585,0.223,0.209,0.0,0.0,0.0,0.0,0.0153,0,0,0,0
1.0,0.624,0.562,0.473,0.0,0.0,0.0,0.0,0.0919,0,0,0,0
1.0,0.623,0.568,0.481,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.605,0.66,0.593,0.0,0.0,0.0,0.0,0.0171,0,0,0,0
1.0,0.605,0.66,0.593,0.0,0.0,0.0,0.0,0.0853,0,0,0,0
1.0,0.605,0.66,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.656,0.597,0.0,0.0,0.0,0.0,0.016,0,0,0,0
1.0,0.566,0.609,0.651,0.0,0.0,0.0,0.0,0.0319,0,0,0,0
1.0,0.566,0.609,0.651,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.609,0.651,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.586,0.628,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.255,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.141,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.141,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.136,0.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0716,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0716,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0534,0.0845,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0327,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0327,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0327,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0277,0.0621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.022,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.022,0.0555,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.537,0.022,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0192,0.0526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0187,0.0593,0.0,0.0,0.0,0.467,0.196,0,0,0,0
1.0,0.54,0.0249,0.0919,0.0,0.0,0.0,0.467,0.0654,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.883,0.552,0.0225,0.085,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.554,0.0332,0.131,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.633,0.549,0.0443,0.184,0.0,0.0,0.0,0.0,0.0979,0,0,0,0
0.5,0.553,0.0344,0.137,0.0,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.553,0.0344,0.137,0.0,0.0,0.0,0.0,0.255,0,0,0,0
0.5,0.553,0.0478,0.179,0.0,0.0,0.0,0.0,0.315,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.383,0.554,0.0521,0.185,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.557,0.0418,0.136,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.25,0.557,0.0445,0.135,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.133,0.559,0.0312,0.0949,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.557,0.0521,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0987,0.199,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.267,0.556,0.0633,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.562,0.0408,0.0843,0.289,0.467,0.0,0.0,0.0654,0,0,0,0
0.367,0.568,0.0759,0.125,0.269,1.0,0.0,0.0,0.131,0,0,0,0
0.617,0.573,0.0834,0.126,0.209,1.0,0.0,0.0,0.196,0,0,0,0
0.75,0.573,0.0834,0.126,0.285,0.533,0.467,0.0,0.196,0,0,0,0
0.75,0.573,0.0834,0.126,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.577,0.091,0.13,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.633,0.582,0.0997,0.134,0.0,0.0,1.0,0.0,0.196,0,0,0,0
0.5,0.582,0.0997,0.134,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.582,0.0997,0.134,0.0,0.0,0.133,0.0,0.0701,0,0,0,0
0.5,0.595,0.167,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.598,0.191,0.211,0.458,0.467,0.0,0.0,0.0346,0,0,0,0
0.25,0.586,0.13,0.155,0.411,1.0,0.0,0.0,0.186,0,0,0,0
0.25,0.586,0.13,0.155,0.381,0.533,0.467,0.0,0.0654,0,0,0,0
0.25,0.584,0.152,0.171,0.61,0.0,0.4,0.0,0.0,0,0,0,0
0.25,0.582,0.177,0.19,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.25,0.582,0.177,0.19,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.25,0.582,0.177,0.19,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.367,0.586,0.289,0.294,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.617,0.59,0.416,0.412,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.75,0.59,0.416,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.59,0.416,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.578,0.318,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.205,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.205,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.564,0.294,0.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.558,0.271,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.546,0.098,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0625,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0662,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0716,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0486,0.0845,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0327,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0327,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0327,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0249,0.0592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0169,0.0496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0199,0.0596,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.537,0.022,0.0707,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.022,0.0707,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.537,0.022,0.0707,0.0,0.0,0.0,0.0,0.196,0,0,0,0
1.0,0.532,0.0307,0.123,0.0,0.0,0.0,0.467,0.0654,0,0,0,0
1.0,0.526,0.0406,0.183,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.518,0.0463,0.214,0.0,0.0,0.0,0.0,0.303,0,0,0,0
1.0,0.508,0.0529,0.25,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.522,0.0616,0.279,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.537,0.0715,0.313,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.883,0.537,0.0715,0.313,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.75,0.537,0.0715,0.313,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.544,0.0676,0.272,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.5,0.552,0.0631,0.226,0.229,0.467,0.0,0.0,0.131,0,0,0,0
0.5,0.552,0.0631,0.226,0.441,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0631,0.226,0.305,0.533,0.467,0.0,0.119,0,0,0,0
0.5,0.552,0.0678,0.223,0.229,0.0,1.0,0.0,0.017,0,0,0,0
0.5,0.552,0.0732,0.22,0.381,0.0,1.0,0.0,0.0654,0,0,0,0
0.5,0.552,0.0732,0.22,0.0763,0.0,1.0,0.0,0.115,0,0,0,0
0.5,0.552,0.0732,0.22,0.192,0.0,1.0,0.0,0.295,0,0,0,0
0.5,0.552,0.0769,0.218,0.0299,0.0,0.133,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.5,0.552,0.0848,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.383,0.554,0.0719,0.17,0.0,0.0,0.0,0.0,0.0962,0,0,0,0
0.25,0.557,0.0524,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0535,0.126,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.25,0.557,0.0547,0.125,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.557,0.0547,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0547,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0573,0.124,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.559,0.0396,0.0891,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.567,0.0474,0.0853,0.0,0.0,0.0,0.0,0.0862,0,0,0,0
0.25,0.573,0.0834,0.126,0.0,0.0,0.0,0.0,0.0654,0,0,0,0
0.25,0.573,0.0834,0.126,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.133,0.568,0.0519,0.0905,0.0,0.0,0.0,0.0,0.0,0,0,0,0
