occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.588,0.261,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.261,0.206,0.0,0.0,0.0,0.327,0,0,0,0
0.5,0.601,0.267,0.217,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.608,0.27,0.222,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.617,0.325,0.261,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.622,0.353,0.28,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.627,0.394,0.316,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.641,0.481,0.382,0.0,0.0,0.0,0.149,0,0,0,0
0.833,0.646,0.514,0.406,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.636,0.448,0.358,0.0,0.0,0.0,0.0177,0,0,0,0
0.667,0.625,0.5,0.399,0.0,0.0,0.0,0.106,0,0,0,0
0.667,0.622,0.543,0.432,0.0,0.0,0.0,0.327,0,0,0,0
0.667,0.622,0.543,0.432,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.543,0.432,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.604,0.503,0.422,0.0,0.0,0.0,0.0886,0,0,0,0
0.667,0.595,0.483,0.417,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.595,0.483,0.417,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.595,0.483,0.417,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.459,0.443,0.0,0.0,0.0,0.079,0,0,0,0
0.667,0.569,0.447,0.456,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.447,0.456,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.568,0.352,0.366,0.0,0.0,0.0,0.259,0,0,0,0
0.667,0.556,0.233,0.258,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.55,0.197,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.197,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.197,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.542,0.13,0.154,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.528,0.123,0.14,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.135,0.151,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.135,0.151,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.0875,0.109,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.517,0.0635,0.0875,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.517,0.0456,0.0709,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0329,0.0598,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.031,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.031,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0234,0.0528,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0205,0.0503,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.549,0.0209,0.0504,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.549,0.0209,0.0504,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.549,0.0209,0.0504,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0217,0.0598,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.549,0.0221,0.0645,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0237,0.0741,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.533,0.0245,0.0789,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0256,0.0897,0.0,0.0,0.0,0.0895,0,0,0,0
1.0,0.554,0.0261,0.0952,0.0,0.0,0.0,0.0537,0,0,0,0
1.0,0.546,0.0305,0.125,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.542,0.0326,0.14,0.0,0.0,0.0,0.472,0,0,0,0
0.889,0.55,0.0429,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.558,0.0386,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0339,0.109,0.0,0.0,0.0,0.171,0,0,0,0
0.667,0.56,0.0339,0.109,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.559,0.0585,0.149,0.0,0.0,0.0,0.327,0,0,0,0
0.667,0.559,0.0708,0.169,0.0,0.0,0.0,0.761,0,0,0,0
0.556,0.559,0.0708,0.169,0.0,0.0,0.0,0.123,0,0,0,0
0.5,0.559,0.0708,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.559,0.0833,0.167,0.0,0.0,0.0,0.332,0,0,0,0
0.5,0.559,0.0895,0.166,0.0,0.0,0.0,0.115,0,0,0,0
0.5,0.559,0.0895,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.557,0.113,0.204,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.556,0.139,0.219,0.0,0.0,0.0,0.245,0,0,0,0
0.667,0.556,0.146,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.556,0.146,0.217,0.0,0.0,0.0,0.347,0,0,0,0
0.667,0.556,0.146,0.217,0.0,0.0,0.0,0.0846,0,0,0,0
0.667,0.556,0.155,0.212,0.0,0.0,0.0,0.146,0,0,0,0
0.667,0.556,0.16,0.209,0.0,0.0,0.0,0.0645,0,0,0,0
0.667,0.556,0.16,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.556,0.16,0.209,0.0,0.0,0.0,0.264,0,0,0,0
0.667,0.556,0.167,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.556,0.171,0.203,0.0,0.0,0.0,0.0817,0,0,0,0
0.556,0.558,0.137,0.169,0.0,0.0,0.0,0.181,0,0,0,0
0.5,0.559,0.12,0.152,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.557,0.174,0.185,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.556,0.2,0.201,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.556,0.2,0.201,0.272,0.667,0.0,0.206,0,0,0,0
0.5,0.556,0.2,0.201,0.28,1.0,0.0,0.0,0,0,0,0
0.5,0.556,0.218,0.201,0.0,1.0,0.0,0.163,0,0,0,0
0.611,0.553,0.273,0.235,0.0,1.0,0.0,0.387,0,0,0,0
0.556,0.555,0.25,0.218,0.0,1.0,0.0,0.0817,0,0,0,0
0.5,0.556,0.227,0.201,0.0,0.933,0.0,0.0,0,0,0,0
0.5,0.564,0.242,0.202,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.569,0.249,0.202,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.569,0.249,0.202,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.569,0.249,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.257,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.261,0.206,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.588,0.261,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.261,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.267,0.217,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.608,0.27,0.222,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.608,0.27,0.222,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.608,0.27,0.222,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.612,0.301,0.25,0.0,0.0,1.0,0.0817,0,0,0,0
0.5,0.614,0.316,0.263,0.0,0.0,1.0,0.245,0,0,0,0
0.5,0.614,0.316,0.263,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.614,0.316,0.263,0.0,0.0,0.133,0.0817,0,0,0,0
0.5,0.61,0.38,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.608,0.412,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.617,0.5,0.4,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.543,0.432,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.61,0.606,0.504,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.638,0.54,0.0,0.0,0.0,0.361,0,0,0,0
0.667,0.604,0.638,0.54,0.0,0.0,0.0,0.0799,0,0,0,0
0.889,0.617,0.844,0.703,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.898,0.837,0.243,0.667,0.0,0.0817,0,0,0,0
1.0,0.572,0.873,0.863,0.862,1.0,0.0,0.118,0,0,0,0
1.0,0.571,0.778,0.772,0.414,1.0,0.0,0.0817,0,0,0,0
1.0,0.571,0.731,0.727,0.264,1.0,0.0,0.0,0,0,0,0
1.0,0.542,0.552,0.571,0.402,1.0,0.0,0.0,0,0,0,0
1.0,0.532,0.404,0.434,0.64,1.0,0.0,0.0,0,0,0,0
1.0,0.54,0.315,0.345,0.0,0.867,0.0,0.0,0,0,0,0
1.0,0.543,0.285,0.316,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.539,0.16,0.183,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0969,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0969,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0969,0.117,0.0,0.0,0.0,0.0654,0,0,0,0
1.0,0.545,0.0519,0.0808,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0294,0.0625,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.517,0.0635,0.0875,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.517,0.0635,0.0875,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0173,0.0501,0.0,0.0,0.0,0.0149,0,0,0,0
1.0,0.549,0.0188,0.0504,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.549,0.0188,0.0504,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0188,0.0504,0.0,0.0,0.0,0.0174,0,0,0,0
1.0,0.549,0.019,0.0514,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.548,0.0219,0.0654,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.532,0.0264,0.0799,0.0,0.0,0.0,0.296,0,0,0,0
1.0,0.517,0.0306,0.0933,0.0,0.0,0.0,0.417,0,0,0,0
1.0,0.516,0.0326,0.105,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.506,0.0618,0.276,0.0,0.0,0.0,0.272,0,0,0,0
0.989,0.507,0.0612,0.273,0.0,0.0,0.0,0.714,0,0,0,0
0.811,0.519,0.0517,0.225,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.542,0.0365,0.146,0.0,0.0,0.0,0.03,0,0,0,0
0.5,0.549,0.0574,0.228,0.0,0.0,0.0,0.045,0,0,0,0
0.478,0.55,0.0556,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.56,0.0306,0.109,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.56,0.0308,0.109,0.0,0.0,0.0,0.0817,0,0,0,0
0.167,0.562,0.0343,0.11,0.0,0.0,0.0,0.163,0,0,0,0
0.167,0.562,0.0343,0.11,0.0,0.0,0.0,0.0817,0,0,0,0
0.167,0.562,0.0343,0.11,0.0,0.0,0.0,0.163,0,0,0,0
0.167,0.562,0.0345,0.11,0.0,0.0,0.0,0.163,0,0,0,0
0.167,0.562,0.0379,0.108,0.0,0.0,0.0,0.0817,0,0,0,0
0.167,0.562,0.0379,0.108,0.0,0.0,0.0,0.0817,0,0,0,0
0.167,0.562,0.0379,0.108,0.0,0.0,0.0,0.245,0,0,0,0
0.167,0.562,0.0381,0.108,0.0,0.0,0.0,0.163,0,0,0,0
0.167,0.562,0.0408,0.106,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0408,0.106,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0408,0.106,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0409,0.106,0.0,0.0,0.0,0.0817,0,0,0,0
0.167,0.562,0.0436,0.103,0.0,0.0,0.0667,0.0817,0,0,0,0
0.167,0.562,0.0436,0.103,0.0,0.0,1.0,0.0,0,0,0,0
0.167,0.562,0.0436,0.103,0.0,0.0,1.0,0.0817,0,0,0,0
0.178,0.562,0.0456,0.106,0.0,0.0,1.0,0.245,0,0,0,0
0.333,0.559,0.0733,0.152,0.0,0.0,0.8,0.163,0,0,0,0
0.333,0.559,0.0733,0.152,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.559,0.0733,0.152,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.559,0.0738,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0814,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.559,0.0814,0.151,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.559,0.0814,0.151,0.0,0.0,0.0,0.163,0,0,0,0
0.322,0.559,0.0794,0.147,0.0,0.0,0.0,0.0817,0,0,0,0
0.167,0.562,0.0513,0.1,0.0,0.0,0.0,0.0,0,0,0,0
0.178,0.562,0.0536,0.104,0.0,0.0,0.0,0.0817,0,0,0,0
0.344,0.559,0.0877,0.154,0.0,0.0,0.0,0.0985,0,0,0,0
0.5,0.557,0.12,0.201,0.0,0.0,0.0,0.0839,0,0,0,0
0.5,0.569,0.133,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.133,0.202,0.0,0.0,0.0,0.253,0,0,0,0
0.5,0.569,0.133,0.202,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.57,0.135,0.202,0.0,0.0,0.0,0.409,0,0,0,0
0.5,0.588,0.164,0.206,0.0,0.0,0.0,0.0949,0,0,0,0
0.5,0.588,0.164,0.206,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.588,0.16,0.203,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.582,0.116,0.155,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.594,0.138,0.165,0.0,0.0,0.0,0.245,0,0,0,0
0.511,0.595,0.142,0.169,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.608,0.199,0.222,0.0,0.0,0.0,0.245,0,0,0,0
0.667,0.608,0.203,0.225,0.0,0.0,0.0,0.409,0,0,0,0
0.667,0.614,0.265,0.263,0.0,0.0,0.0,0.245,0,0,0,0
0.656,0.613,0.259,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.598,0.182,0.192,0.0,0.0,0.0,0.0817,0,0,0,0
0.344,0.599,0.195,0.202,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.608,0.367,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.609,0.375,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.484,0.432,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.491,0.439,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.596,0.54,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.596,0.54,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.596,0.54,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.585,0.534,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.428,0.456,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.419,0.447,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.568,0.282,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.151,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.558,0.0989,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.678,0.557,0.104,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.551,0.175,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.558,0.0957,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.551,0.0532,0.0859,0.0,0.0,0.0,0.0177,0,0,0,0
1.0,0.538,0.0824,0.115,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.551,0.0509,0.0837,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.0495,0.0823,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.55,0.0286,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0213,0.0542,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.989,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.565,0.0178,0.053,0.0,0.0,0.0,0.115,0,0,0,0
0.822,0.553,0.0267,0.0982,0.0,0.0,0.0,0.203,0,0,0,0
0.656,0.542,0.0345,0.137,0.0,0.0,0.0,0.212,0,0,0,0
0.489,0.554,0.0255,0.0921,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.0183,0.054,0.0,0.0,0.0,0.0993,0,0,0,0
0.333,0.562,0.0343,0.11,0.0,0.0,0.0,0.292,0,0,0,0
0.333,0.562,0.0345,0.11,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0379,0.108,0.0,0.0,0.0,0.131,0,0,0,0
0.333,0.562,0.0379,0.108,0.0,0.0,0.0,0.116,0,0,0,0
0.333,0.562,0.0379,0.108,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.562,0.0381,0.108,0.0,0.0,0.0,0.178,0,0,0,0
0.333,0.562,0.0408,0.106,0.0,0.0,0.0,0.304,0,0,0,0
0.333,0.562,0.0408,0.106,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.562,0.0408,0.106,0.0,0.0,0.0,0.0982,0,0,0,0
0.333,0.562,0.0427,0.109,0.0,0.0,0.0,0.36,0,0,0,0
0.344,0.559,0.0718,0.16,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.556,0.0964,0.209,0.0,0.0,0.0,0.262,0,0,0,0
0.5,0.556,0.0964,0.209,0.0,0.0,0.0,0.288,0,0,0,0
0.5,0.556,0.0967,0.209,0.0,0.0,0.0,0.0817,0,0,0,0
0.478,0.556,0.0976,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0452,0.101,0.0,0.0,0.0,0.0817,0,0,0,0
0.167,0.562,0.0452,0.101,0.0,0.0,0.0,0.0817,0,0,0,0
0.167,0.562,0.0455,0.101,0.0,0.0,0.0,0.0817,0,0,0,0
0.189,0.562,0.0514,0.104,0.0,0.0,0.0,0.163,0,0,0,0
0.489,0.559,0.0793,0.147,0.0,0.0,0.0667,0.163,0,0,0,0
0.333,0.562,0.0493,0.1,0.0,0.0,0.867,0.0817,0,0,0,0
0.333,0.562,0.0517,0.104,0.0,0.0,0.0,0.163,0,0,0,0
0.333,0.559,0.0855,0.151,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.559,0.0855,0.151,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.559,0.0855,0.151,0.0,0.0,0.0,0.0817,0,0,0,0
0.322,0.559,0.0835,0.147,0.0,0.0,0.0,0.0817,0,0,0,0
0.178,0.567,0.0558,0.101,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.567,0.0558,0.101,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.567,0.0558,0.101,0.0,0.0,0.0,0.0,0,0,0,0
0.322,0.567,0.0532,0.0973,0.0,0.0,0.0,0.0,0,0,0,0
0.189,0.567,0.0237,0.057,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.581,0.118,0.158,0.0,0.0,1.0,0.018,0,0,0,0
0.5,0.588,0.164,0.206,0.0,0.0,0.867,0.172,0,0,0,0
0.489,0.589,0.162,0.204,0.0,0.0,0.0,0.0817,0,0,0,0
0.333,0.594,0.138,0.165,0.0,0.0,0.0667,0.134,0,0,0,0
0.333,0.594,0.138,0.165,0.0,0.0,1.0,0.163,0,0,0,0
0.333,0.594,0.138,0.165,0.0,0.0,0.867,0.516,0,0,0,0
0.344,0.595,0.147,0.171,0.0,0.0,0.0,0.327,0,0,0,0
0.5,0.614,0.265,0.263,0.0,0.0,0.0,0.0984,0,0,0,0
0.5,0.614,0.265,0.263,0.0,0.0,0.0,0.23,0,0,0,0
0.5,0.614,0.265,0.263,0.0,0.0,0.0,0.0817,0,0,0,0
0.511,0.615,0.279,0.275,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.622,0.484,0.432,0.0,0.0,0.0,0.0817,0,0,0,0
0.667,0.622,0.484,0.432,0.0,0.0,0.0,0.18,0,0,0,0
0.667,0.622,0.484,0.432,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.62,0.491,0.439,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.596,0.54,0.169,0.0667,0.0,0.178,0,0,0,0
0.667,0.604,0.596,0.54,0.387,1.0,0.0,0.0535,0,0,0,0
0.667,0.604,0.596,0.54,0.356,1.0,0.0,0.0,0,0,0,0
0.678,0.602,0.576,0.525,0.318,1.0,0.0,0.0,0,0,0,0
0.833,0.568,0.291,0.321,0.598,1.0,0.0,0.0,0,0,0,0
0.833,0.568,0.291,0.321,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.568,0.291,0.321,0.0,0.533,0.0,0.0,0,0,0,0
0.833,0.566,0.284,0.315,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.55,0.181,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.55,0.181,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.551,0.175,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.558,0.0957,0.135,0.0,0.0,0.0,0.0817,0,0,0,0
0.833,0.551,0.0509,0.0837,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.551,0.0509,0.0837,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.551,0.0532,0.0859,0.0,0.0,0.0,0.0175,0,0,0,0
1.0,0.538,0.081,0.114,0.0,0.0,0.0,0.262,0,0,0,0
1.0,0.549,0.0294,0.0625,0.0,0.0,0.0,0.0175,0,0,0,0
1.0,0.556,0.0245,0.0575,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0286,0.0617,0.0,0.0,0.0,0.0425,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0174,0.0501,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.533,0.0204,0.0508,0.0,0.0,0.0,0.428,0,0,0,0
1.0,0.532,0.0205,0.0509,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.517,0.022,0.0512,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.518,0.0223,0.0531,0.0,0.0,0.0667,0.504,0,0,0,0
