Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Fireplace Gas Power (therms/hour),Gas Fireplace Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 20:29:00,1.9141165512771234,0.28095805949593156,0.5796906411329483,0.03190194252128539,0.004682634324932193,0.009661510685549138,0.5180632987744669,0.0,0.7281261691693235,0.6579270833333333,0.010000000000000002,0.01575314113294827,0.5639375000000001,0.0,0.0,0.2780413928292649,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.4812085290376248,0,On,0.3574043120636368,0,On,0.3190860365517795,0.23931452741383452,On,0.01575314113294827,On,0,0,Off,On,11569.178158381736,19.444444444444457,0.8,2310.6521027293775,16.527378972222223,0.6579270833333333,1,13221.903177777778,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,35.931616435290266,51.666666666666686,46.10666666666668,0.0,51.444546045279445,0.33961155285549327,923.5528890788468,0.0,35.931616435290266,49.4645662164614,51.444546045279445,48.47457630205238,12.43753247303448,18.636508946660403,-0.3079354977840545,8.081001911927705,0.6016200453065904,-1.1,9.236100170605994,11979.797606478256,317.5282759782376,-317.46960422103973,-1209.3141145574618,-0.0,-0.0,1652.6918168179973,0.0,3.0,0.04648638987112514,0.0,0,0.6015823407351673,197.99884266666666,-32.75825416401451,0.2766178792104865,9.585510664667352,0.003619938223916467,15.324620606977561,1.2235131802824069,0.16973731473403667,-2054.046972284719,60.92314553357883,0.06508034410881122,-145.96724100889517,-171.5023632121446
2025-01-01 20:30:00,2.0534972708723056,0.2934786768635995,0.5796906411329483,0.03422495451453843,0.004891311281059992,0.009661510685549138,0.5865823528272874,0.0,0.798987834711685,0.6579270833333333,0.010000000000000002,0.01575314113294827,0.5639375000000001,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,On,11569.178158381736,19.444444444444457,0.8,2310.6521027293775,16.527378972222223,0.6579270833333333,1,13221.903177777778,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,35.58708437045857,51.666666666666686,46.10666666666668,0.0,51.43296066626291,0.3397124500308937,923.5528890788468,0.0,35.58708437045857,49.40335912015105,51.43296066626291,48.38855834709513,12.43753247303448,18.873468962083937,-0.0709754823605202,8.179886665751575,0.5826221829159579,0.0,9.236100170605994,12228.525870698306,631.7329002201047,-205.60397129896288,-1118.5877320242178,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.04515767507362759,0.0,0,0.5843873862492623,228.88666212266665,-43.85632057407702,0.27255400523554174,9.692559943354194,0.003620011613305202,67.46104115362013,1.222520316661127,0.16190994769414438,-1738.2312975432937,59.31209503402109,0.04468755747212253,-34.17121178531783,-171.43275951364504
2025-01-01 20:31:00,2.0534972708723056,0.2934786768635995,0.5796906411329483,0.03422495451453843,0.004891311281059992,0.009661510685549138,0.5865823528272874,0.0,0.798987834711685,0.6579270833333333,0.010000000000000002,0.01575314113294827,0.5639375000000001,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,On,11569.178158381736,19.444444444444457,0.8,2310.6521027293775,16.527378972222223,0.6579270833333333,1,13221.903177777778,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,35.242805390986405,51.666666666666686,46.10666666666668,0.0,51.421392503756906,0.3398132571039791,923.5528890788468,0.0,35.242805390986405,49.342174002108365,51.421392503756906,48.302564751284095,12.43753247303448,19.110233242336193,0.0,8.290544046504406,0.5705831485925149,0.0,9.236100170605994,12194.804728267478,596.8928547774899,-204.73054174723728,-1141.8147468720172,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.04552426195571116,0.0,0,0.5891314026208934,228.88666212266665,-54.350448157103955,0.2685788524519688,9.800079781339258,0.003620334945645286,66.08728482829284,1.2215296972815817,0.16279364053969933,-1771.3615470116429,57.602299059755175,0.04441727800102045,-33.262709887776296,-171.467831859461
2025-01-01 20:32:00,2.0534972708723056,0.2934786768635995,0.5796906411329483,0.03422495451453843,0.004891311281059992,0.009661510685549138,0.5865823528272874,0.0,0.798987834711685,0.6579270833333333,0.010000000000000002,0.01575314113294827,0.5639375000000001,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,On,11569.178158381736,19.444444444444457,0.8,2310.6521027293775,16.527378972222223,0.6579270833333333,1,13221.903177777778,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.906889824740915,51.666666666666686,46.10666666666668,0.0,51.409841540910286,0.33991397400789053,923.5528890788466,0.0,34.906889824740915,49.28101084618859,51.409841540910286,48.21659549882776,12.43753247303448,19.339831289934903,0.0,8.395242243264818,0.5585550077264361,0.0,9.236100170605994,12162.549131909173,563.7497346299936,-203.71098561158286,-1164.5180304838814,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.045878244295193,0.0,0,0.5937123030727193,228.88666212266665,-63.90276090354666,0.2647864951792134,9.903457162156819,0.003620651950614994,64.75933924030909,1.2205705904979212,0.16362535035069223,-1802.8955549114542,55.993186812070185,0.044145590592724944,-32.36234828754303,-171.34863732403983
2025-01-01 20:33:00,2.0534972708723056,0.2934786768635995,0.5796906411329483,0.03422495451453843,0.004891311281059992,0.009661510685549138,0.5865823528272874,0.0,0.798987834711685,0.6579270833333333,0.010000000000000002,0.01575314113294827,0.5639375000000001,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,On,11569.178158381736,19.444444444444457,0.8,2310.6521027293775,16.527378972222223,0.6579270833333333,1,13221.903177777778,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.57887468244803,51.666666666666686,46.10666666666668,0.0,51.39830720061787,0.340014605565496,923.5528890788465,0.0,34.57887468244803,49.21986911887586,51.39830720061787,48.130650078004855,12.43753247303448,19.562660489092952,0.0,8.49439600608335,0.5465899209032757,0.0,9.236100170605994,12131.354635217378,532.1951368698731,-202.62149125482892,-1186.7200922409763,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.04622039272586793,0.0,0,0.5981400604093271,228.88666212266665,-72.89519583824594,0.2611637259787997,10.002917198424672,0.0036209628298385158,63.47444327255538,1.2196411957885767,0.16440913677327731,-1832.927129112671,54.47016325316662,0.04387365824208232,-31.47401977593485,-171.14747147889406
2025-01-01 20:34:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.25836925228475,51.666666666666686,46.10666666666668,0.0,51.38678893776316,0.34011515633223255,923.5528890788466,0.0,34.25836925228475,49.15874831618909,51.38678893776316,48.044728005402064,12.43753247303448,19.779056134358058,0.0,8.588366531801336,0.5347278664791656,0.0,9.236100170605994,531.872381696905,-1808.5031504361884,-201.47262490740556,-1208.4389823150366,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.046551364679777885,0.0,0,0.602423182486624,228.88666212266665,-81.48040090292223,0.2576991017653441,10.099879080210322,0.0036212677730757922,62.23024230349886,1.2187399857764536,0.16514851778606193,-1861.5383919825067,53.03524154631819,0.043602393455928555,-30.600596559722796,-170.87202834768277
2025-01-01 20:35:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.28280627076333,51.666666666666686,46.10666666666668,0.0,51.37528623422511,0.34021563063889343,923.5528890788468,0.0,34.28280627076333,49.097647959071395,51.37528623422511,47.95882882149455,12.43753247303448,19.69900868224452,0.0,8.56222755629417,0.5230020487349488,0.0,9.236100170605994,543.7343631932692,-1800.188648083313,-200.32675058056483,-1200.3868062242345,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.04642908184203125,0.0,0,0.6008407151027876,228.88666212266665,-77.67059549735986,0.2590039357780234,10.064332796548799,0.003621566960009591,62.62878702563565,1.2190728969716376,0.16494318325217877,-1853.5652717159799,53.376623632666906,0.043332575207849396,-29.74436048888659,-170.58239009167823
2025-01-01 20:36:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.304013011386814,51.666666666666686,46.10666666666668,0.0,51.36377526233957,0.3403162366126192,923.5528890788468,0.0,34.304013011386814,49.036546043076065,51.36377526233957,47.872931433444315,12.43753247303448,19.62173567932699,0.0,8.537740049753168,0.5114366156731269,0.0,9.236100170605994,554.3876606783126,-1792.3146326636122,-199.03752553393986,-1192.6338580762467,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.04631087290844103,0.0,0,0.5993109682852318,228.88666212266665,-74.77024616030438,0.2602714408802705,10.030794720583668,0.0036218679808165998,63.012526980648396,1.2193944331744855,0.1647505896477651,-1846.1060756921358,53.79144302852367,0.04306479154751798,-28.906859614584736,-170.13066591935512
2025-01-01 20:37:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.32230323678334,51.666666666666686,46.10666666666668,0.0,51.35225624614138,0.3404169724745748,923.5528890788468,0.0,34.32230323678334,48.97544277426783,51.35225624614138,47.78703603833106,12.43753247303448,19.546967666906564,0.0,8.514720584847353,0.5000602507730911,0.0,9.236100170605994,564.6545622221217,-1784.9400547852467,-197.88167007085994,-1185.1510986270823,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.046196341430656075,0.0,0,0.5978288115790487,228.88666212266665,-71.98610406565979,0.26150530049125353,9.997300105378343,0.0036221707661813264,63.38290016024785,1.2197056991512023,0.1645693366262008,-1839.1030549268248,54.1630001415778,0.042799750991686716,-28.08990840068438,-169.79176167017556
2025-01-01 20:38:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.337896663766855,51.666666666666686,46.10666666666668,0.0,51.340729387988546,0.34051783663139745,923.5528890788468,0.0,34.337896663766855,48.914338338696005,51.340729387988546,47.70114281404974,12.43753247303448,19.47451599446247,0.0,8.493021438723249,0.48888053500755796,0.0,9.236100170605994,574.8131910595756,-1778.0163510008304,-196.53925105358303,-1177.9178759171116,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.0460852123999684,0.0,0,0.5963906860848973,228.88666212266665,-69.06069793817659,0.2627079857480521,9.965579737519716,0.003622475253524696,63.74090443452243,1.220007465601205,0.1643982966944466,-1832.5096920936085,54.49334109277798,0.042537683071402904,-27.293757181822457,-169.24549387176057
2025-01-01 20:39:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.350960214222596,51.666666666666686,46.10666666666668,0.0,51.32919487505909,0.3406188276188419,923.5528890788466,0.0,34.350960214222596,48.8532329083938,51.32919487505909,47.61525192506116,12.43753247303448,19.40423737234403,0.0,8.472525216886602,0.4779216181418838,0.0,9.236100170605994,584.6178459871596,-1771.48441090079,-195.38518577673128,-1170.9182842817747,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.045977278692673304,0.0,0,0.5949939114061404,228.88666212266665,-66.25563464592948,0.2638812989448131,9.934349689223847,0.003622781384957648,64.08729158168447,1.22030031603003,0.16423657502771252,-1826.288970083047,54.80455918225667,0.04227921438802993,-26.51980527661058,-168.8653805001207
2025-01-01 20:40:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.3616390681816,51.666666666666686,46.10666666666668,0.0,51.31765288299819,0.3407199440701984,923.5528890788468,0.0,34.3616390681816,48.792126644746205,51.31765288299819,47.52936352562021,12.43753247303448,19.336007186548198,0.0,8.45313677102518,0.46718142406616997,0.0,9.236100170605994,594.0833052610071,-1765.3063671387333,-194.03470682303504,-1164.138451071604,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.045872360527201006,0.0,0,0.593636160981867,228.88666212266665,-63.570008582252605,0.26502679219517744,9.904153270933936,0.003623089106135057,64.42271427003323,1.2205847575546551,0.16408344735917318,-1820.4108450080332,55.10447786929967,0.04202436193926078,-25.767568588458573,-168.26713823457646
2025-01-01 20:41:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.370058299212474,51.666666666666686,46.10666666666668,0.0,51.30610357742025,0.3408211847034081,923.5528890788469,0.0,34.370058299212474,48.73101969987693,51.30610357742025,47.44347776110527,12.43753247303448,19.269718094285523,0.0,8.434776061193562,0.4566793816671692,0.0,9.236100170605994,603.2104932145069,-1759.4588008390904,-192.903391697514,-1157.566367553025,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.045770303534924665,0.0,0,0.592315437121137,228.88666212266665,-61.01490414733199,0.2661457809574455,9.874936012652832,0.003623398365790382,64.74773301543868,1.220861226508243,0.16393830477081428,-1814.850030299196,55.39122946010578,0.041773657112459076,-25.038058416187294,-167.8653332813267
2025-01-01 20:42:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.37632915979782,51.666666666666686,46.10666666666668,0.0,51.29454711529791,0.34092254830912455,923.5528890788468,0.0,34.37632915979782,48.66991221793104,51.29454711529791,47.35759476924762,12.43753247303448,19.205274623521504,0.0,8.417373507217341,0.44640693152642175,0.0,9.236100170605994,612.0081905057687,-1753.922477903764,-191.57107779365245,-1151.1913289699232,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.04567097063752073,0.0,0,0.5910299658875581,228.88666212266665,-58.59224543917191,0.2672394253642625,9.846053455161611,0.003623709115303779,65.06284562800587,1.2211301107707524,0.16380061774828542,-1809.58455301592,55.66207511215595,0.04152696886627068,-24.330324880598848,-167.2407529130536
2025-01-01 20:43:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.380552531592116,51.666666666666686,46.10666666666668,0.0,51.282983645916865,0.3410240337425447,923.5528890788468,0.0,34.380552531592116,48.60880433595665,51.282983645916865,47.27171468097654,12.43753247303448,19.142590208236367,0.0,8.400867278673958,0.43637990316846187,0.0,9.236100170605994,620.4880813387637,-1748.6786877550894,-190.476160653448,-1145.0036234674049,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.045574237615211406,0.0,0,0.5897781397477232,228.88666212266665,-56.300060108695234,0.2683087737478184,9.818655850884374,0.0036240213084071018,65.36850327970987,1.221391761996029,0.16366991531653033,-1804.5949081053695,55.916220350280234,0.04128475270873032,-23.645101112271664,-166.83105954117633
2025-01-01 20:44:00,1.3955701875389726,0.2934786768635995,0.01575314113294827,0.023259503125649544,0.004891311281059992,0.00026255235221580447,0.5865823528272874,0.0,0.798987834711685,0.0,0.010000000000000002,0.01575314113294827,0.0,0.0,0.0,0.29056201019693284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05163582055390719,0.038726865415430384,On,0.0,0,Off,0.036854769736842104,0.0,On,0.5497275830904453,0,On,0.41157182111577445,0,On,0.3357801930420034,0.2518351447815025,On,0.01575314113294827,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13221.903177777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1232.6570933333333,Off,0.0,0.0,34.38282119578241,51.666666666666686,46.10666666666668,0.0,51.27141331159239,0.34112563991730444,923.5528890788469,0.0,34.38282119578241,48.547696184566405,51.27141331159239,47.18583762105341,12.43753247303448,19.08158523817515,0.0,8.38520161632922,0.42658529924448313,0.0,9.236100170605994,628.6632992872633,-1743.7094009481837,-189.18058675956325,-1138.9943257594434,-0.0,-0.0,1821.7917649148637,0.0,3.468,0.04547999020386534,0.0,0,0.5885584800046676,228.88666212266665,-54.134139868157085,0.2693547907683791,9.79151260826265,0.0036243349009637766,65.66512103141392,1.2216465036401405,0.16354577218808203,-1799.8635313405657,56.15413039238201,0.04104677109476281,-22.981143295973308,-166.19944346358994
