Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:16:00,6.893748489493511,0.22684947477932432,0.0,0.11489580815822519,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,6.406069453333333,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,On,5021.92249808073,19.222222222222257,1.0,1384.1469552526034,6.175594453333333,0.23047499999999999,1,6175.594453333333,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.163442849470016,51.666666666666686,46.10666666666668,0.0,51.26085916740569,0.1592599390949752,431.0581949539958,0.0,22.163442849470016,50.36489369109711,51.26085916740569,49.91691095294282,12.43753247303448,18.909086158152544,0.0,6.392393977646498,2.3498672495603055,2.802120055190752,1.7,9.236100170605994,4910.15153881376,106.91845310277654,-244.6088621946496,-64.23364803337401,-727.2178468950679,-0.0,-0.0,530.7298537382915,473.2791135460192,1.6680000000000001,0.032345987471761324,0.0,0,0.4185907942216722,110.08735652266667,84.71703388980698,0.2477921288107125,9.360193852288418,0.003287103442926334,93.29490611295137,1.2261878208098402,0.21446526874627914,-1314.7335493158362,37.50504716600915,0.27184172728319994,-230.79536227995774,-13.813499914691835,0.11047714741976798,-159.06977357248732,94.83612553911331
2025-01-01 11:17:00,6.893748489493511,0.22684947477932432,0.0,0.11489580815822519,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,6.406069453333333,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,On,5021.92249808073,19.222222222222257,1.0,1384.1469552526034,6.175594453333333,0.23047499999999999,1,6175.594453333333,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.072271328708098,51.666666666666686,46.10666666666668,0.0,51.253304120196134,0.1592909372255648,431.0581949539958,0.0,22.072271328708098,50.32673017520527,51.253304120196134,49.863443202709846,12.43753247303448,19.0015111275538,0.0,6.446459418856761,2.362005534497821,2.8489552880526987,1.7,9.236100170605994,4900.321125014301,88.52259112811043,-248.90374625978941,-71.54048290173532,-733.5974443662391,-0.0,-0.0,530.7298537382915,474.75118752636035,1.6680000000000001,0.03245543749265449,0.0,0,0.42000719157894095,110.08735652266667,81.26621756151889,0.2463993140227154,9.403184224538332,0.003287549256333371,93.25804720308639,1.2257995750259942,0.21479186430260158,-1331.9070116763764,36.282647551883514,0.27184172728319994,-235.10618094562633,-13.797565314163089,0.1111581207421264,-166.85169766443806,95.31121476270278
2025-01-01 11:18:00,6.893748489493511,0.22684947477932432,0.0,0.11489580815822519,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,6.406069453333333,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,On,5021.92249808073,19.222222222222257,1.0,1384.1469552526034,6.175594453333333,0.23047499999999999,1,6175.594453333333,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.982871379004564,51.666666666666686,46.10666666666668,0.0,51.245753736280356,0.15932192828084146,431.05819495399584,0.0,21.982871379004564,50.28857433640891,51.245753736280356,49.80998463647318,12.43753247303448,19.09142809863557,0.0,6.498254761032791,2.3739201108667065,2.8953945596289796,1.7,9.236100170605994,4890.829796546091,70.87289381629012,-253.14618193168647,-78.89227498977544,-739.8250807862788,-0.0,-0.0,530.7298537382915,476.2227900200313,1.6680000000000001,0.03256173211459666,0.0,0,0.42138275478470516,110.08735652266667,78.00252551334783,0.24505366912832965,9.444782825701328,0.003287995034754717,93.22062315797592,1.2254220912496854,0.2151042816893599,-1348.3997511016782,35.12568966536498,0.27184172728319994,-239.33755123137263,-13.808630700313833,0.11182924267258434,-174.6437163311306,95.75144134135516
2025-01-01 11:19:00,6.893748489493511,0.22684947477932432,0.0,0.11489580815822519,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,6.406069453333333,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,On,5021.92249808073,19.222222222222257,1.0,1384.1469552526034,6.175594453333333,0.23047499999999999,1,6175.594453333333,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.895164799820975,51.666666666666686,46.10666666666668,0.0,51.23820785583737,0.1593529129018794,431.0581949539958,0.0,21.895164799820975,50.25042602553291,51.23820785583737,49.75653511038068,12.43753247303448,19.178947963564557,0.0,6.54788583031387,2.3856187943284617,2.9414293341554743,1.7,9.236100170605994,4881.667838281218,53.93226725260956,-257.30451737356327,-86.28329648533578,-745.9066929340509,-0.0,-0.0,530.7298537382915,477.69364305015336,1.6680000000000001,0.03266501853913538,0.0,0,0.422719388780428,110.08735652266667,74.92217939624689,0.2437527393876425,9.485050968008805,0.0032884407715513477,93.18265996809379,1.2250548851263554,0.2154032195688077,-1364.2403150670823,34.025627067088415,0.27184172728319994,-243.49224880934895,-13.812268564214301,0.11249056726990223,-182.44182827431,96.15853178897423
2025-01-01 11:20:00,6.893748489493511,0.22684947477932432,0.0,0.11489580815822519,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,6.406069453333333,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,On,5021.92249808073,19.222222222222257,1.0,1384.1469552526034,6.175594453333333,0.23047499999999999,1,6175.594453333333,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.809078690599563,51.666666666666686,46.10666666666668,0.0,51.23066632611779,0.15938389170171297,431.05819495399584,0.0,21.809078690599563,50.21228509998707,51.23066632611779,49.703094486921714,12.43753247303448,19.264174095625286,0.0,6.595450493050311,2.39711254572906,2.98705182290386,1.7,9.236100170605994,4872.823060494213,37.66790886437525,-261.3865955528187,-93.7081025791344,-751.8478444536178,-0.0,-0.0,530.7298537382915,479.16347045673297,1.6680000000000001,0.03276543364722673,0.0,0,0.42401886494836094,110.08735652266667,72.01855312880886,0.24249425288411816,9.52404583107199,0.003288886460379724,93.14418194933012,1.2246975054505371,0.2156893222665385,-1379.4552436702788,32.976197282050606,0.27184172728319994,-247.5741663398164,-13.812429213002249,0.11314215541296696,-190.24216849207158,96.53406591293718
2025-01-01 11:21:00,6.893748489493511,0.22684947477932432,0.0,0.11489580815822519,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,6.406069453333333,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,On,5021.92249808073,19.222222222222257,1.0,1384.1469552526034,6.175594453333333,0.23047499999999999,1,6175.594453333333,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.724544613014928,51.666666666666686,46.10666666666668,0.0,51.2231290009646,0.15941486526724966,431.05819495399584,0.0,21.724544613014928,50.174151423319756,51.2231290009646,49.64966263449734,12.43753247303448,19.347203537593423,0.0,6.641040187196188,2.40841116520498,3.0322549389060742,1.7,9.236100170605994,4864.282737101156,22.05013735401576,-265.3972758420106,-101.16145307366055,-757.6537935248479,-0.0,-0.0,530.7298537382915,480.6319980421315,1.6680000000000001,0.03286310555209152,0.0,0,0.4252828412071223,110.08735652266667,69.28417880698271,0.24127609531405414,9.562455879327167,0.003289332095172326,93.10521193768145,1.2243495290229056,0.21596318973449685,-1394.0694981564693,31.972680257881734,0.27184172728319994,-251.58678426597388,-13.81049157603668,0.11378407401370064,-198.04100612559412,96.87955305193357
2025-01-01 11:22:00,0.48767903616017805,0.22684947477932432,0.0,0.008127983936002968,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,0.0,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.64149800001411,51.666666666666686,46.10666666666668,0.0,51.21559574040962,0.15944583416087682,431.05819495399584,0.0,21.64149800001411,50.136024864842184,51.21559574040962,49.59623942705847,12.43753247303448,19.42812784143427,0.0,6.684740984729386,2.419523641101007,3.077032265889956,1.7,9.236100170605994,-165.88844564189003,-1377.0753624980637,-269.33940438772845,-108.63830166690663,-763.3295385672595,-0.0,-0.0,530.7298537382915,482.0989536837032,1.6680000000000001,0.03295815471791226,0.0,0,0.42651287648880115,110.08735652266667,66.71123918707808,0.24009629115614306,9.59970183080949,0.003289777670120922,93.0657714375278,1.2240105569934707,0.21622538456338583,-1408.1067500360734,31.031387538009668,0.27184172728319994,-255.53329472943557,-13.806109658292897,0.11441639546453773,-205.83474414144214,97.19644247453552
2025-01-01 11:23:00,0.48767903616017805,0.22684947477932432,0.0,0.008127983936002968,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,0.0,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.64860986075712,51.666666666666686,46.10666666666668,0.0,51.20806641032352,0.15947679892185207,431.05819495399584,0.0,21.64860986075712,50.09790529930244,51.20806641032352,49.542824743791904,12.43753247303448,19.381037379146456,0.0,6.65725240944991,2.4304583896556125,3.1213780285840533,1.7,9.236100170605994,-160.20248510524948,-1367.5500796999777,-273.21615882394667,-116.13380019065245,-760.0247398037894,-0.0,-0.0,530.7298537382915,483.56406747195194,1.6680000000000001,0.03290286241792427,0.0,0,0.42579733649217805,110.08735652266667,69.0924009602485,0.2408333497004467,9.578718015472887,0.0032902231796618194,93.01485401639394,1.2242072645608966,0.21606049649876394,-1399.27381739354,31.723737693562292,0.27184172728319994,-259.41668669265255,-13.79947213129411,0.11503919713020587,-213.61991876341415,97.4861185727617
2025-01-01 11:24:00,0.48767903616017805,0.22684947477932432,0.0,0.008127983936002968,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,0.0,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.654493098169212,51.666666666666686,46.10666666666668,0.0,51.20053285954493,0.15950779307995913,431.0581949539958,0.0,21.654493098169212,50.05978513490865,51.20053285954493,49.489411272590516,12.43753247303448,19.335690783662276,0.0,6.6311997079718275,2.44122323716127,3.1652870628468857,1.7,9.236100170605994,-153.4141408065792,-1358.1909678746083,-277.0304497206888,-123.64329436335417,-756.8476925763856,-0.0,-0.0,530.7298537382915,485.0270718323211,1.6680000000000001,0.03284957159557832,0.0,0,0.42510769770251383,110.08735652266667,72.7036980315149,0.2415466730525451,9.558642231124194,0.0032906683739129857,92.96427305465775,1.2243967355242025,0.21590410517895156,-1390.9124579085608,32.721490033952364,0.27184172728319994,-263.23973960328584,-13.790710117402956,0.11565256085956478,-221.3931984148387,97.74990405148453
2025-01-01 11:25:00,0.48767903616017805,0.22684947477932432,0.0,0.008127983936002968,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,0.0,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.659220670497348,51.666666666666686,46.10666666666668,0.0,51.19299519958126,0.1595388162034418,431.05819495399584,0.0,21.659220670497348,50.021664475117014,51.19299519958126,49.43599911288489,12.43753247303448,19.291984560579237,0.0,6.606460159739641,2.451825466479495,3.2087547866458004,1.7,9.236100170605994,-147.93629301211934,-1349.4018372739852,-280.78498243983864,-131.16232088585505,-753.7905603824559,-0.0,-0.0,530.7298537382915,486.48770262303975,1.6680000000000001,0.03279816555613049,0.0,0,0.42444244996818387,110.08735652266667,75.12441363204502,0.242237571381689,9.53942045923517,0.0032911132572152517,92.91401104586946,1.2245793964993872,0.21575549163029542,-1382.9817239976533,33.579886723668054,0.27184172728319994,-267.00503991366537,-13.779942526173265,0.11625657252999504,-229.15138237335995,97.9890614875049
2025-01-01 11:26:00,0.48767903616017805,0.22684947477932432,0.0,0.008127983936002968,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,0.0,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.662888421454625,51.666666666666686,46.10666666666668,0.0,51.185453535342596,0.15956986788703806,431.05819495399584,0.0,21.662888421454625,49.98354341724028,51.185453535342596,49.38258835818912,12.43753247303448,19.249782712805626,0.0,6.58291824107124,2.4622718555739005,3.2517771717168276,1.7,9.236100170605994,-142.4177834728912,-1341.0500227281555,-284.48227819835216,-138.6866041061703,-750.8433055835583,-0.0,-0.0,530.7298537382915,487.9456953496715,1.6680000000000001,0.03274848877462587,0.0,0,0.42379958063415746,110.08735652266667,77.69566837237565,0.24290787382911846,9.520349838961822,0.0032915578336632743,92.86404845423678,1.2247558109973171,0.2156139772767404,-1375.443226536687,34.393203808531666,0.27184172728319994,-270.71499476550923,-13.767283432842913,0.11685132161991724,-236.89139913574016,98.20479502956987
2025-01-01 11:27:00,0.48767903616017805,0.22684947477932432,0.0,0.008127983936002968,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,0.0,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.66555438638079,51.666666666666686,46.10666666666668,0.0,51.17790796307257,0.1596009477605558,431.0581949539959,0.0,21.66555438638079,49.94542205052066,51.17790796307257,49.329179094244715,12.43753247303448,19.209002922123677,0.0,6.560485624119157,2.472568712675219,3.2943507160107166,1.7,9.236100170605994,-137.09700335059858,-1333.5441880937487,-288.1246858325058,-146.21205241789474,-747.9997073651704,-0.0,-0.0,530.7298537382915,489.40079114273925,1.6680000000000001,0.03270044834419562,0.0,0,0.42317788738870926,110.08735652266667,80.1728502762804,0.24355862623582386,9.502651839240311,0.003292002107046888,92.81437098586791,1.2249263184838028,0.21547904464586554,-1368.2674952699545,34.72330717620537,0.27184172728319994,-274.3718444785109,-13.752841353994857,0.11743690080904036,-244.61030453696742,98.39825211907268
2025-01-01 11:28:00,0.48767903616017805,0.22684947477932432,0.0,0.008127983936002968,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,0.0,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.66727203403127,51.666666666666686,46.10666666666668,0.0,51.17035857376685,0.15963205547485151,431.05819495399584,0.0,21.66727203403127,49.90730045931355,51.17035857376685,49.2757714020869,12.43753247303448,19.169569349566178,0.0,6.539068053046862,2.482721909153434,3.3364724169496998,1.7,9.236100170605994,-131.9763802241023,-1326.0505519992996,-291.7143934915897,-153.734754372679,-745.2540456568804,-0.0,-0.0,530.7298537382915,490.85273296374373,1.6680000000000001,0.03265395858393821,0.0,0,0.42257626143166227,110.08735652266667,82.54781169448671,0.24419079611091113,9.48502500825018,0.0032924460809582393,92.76496539342254,1.2250912318314322,0.21535013864248684,-1361.4233376255197,35.372785626219766,0.27184172728319994,-277.9776742246239,-13.736719266965778,0.11801340560492891,-252.30527965327065,98.57052528059167
2025-01-01 11:29:00,0.48767903616017805,0.22684947477932432,0.0,0.008127983936002968,0.003780824579655405,0.0,0.07742652455684747,0.0,0.3602525116033306,0.0,0.05,0.0,0.0,0.21226614144599099,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.003190208116248765,0.0,On,0.07213032959849344,0,On,0.07723098967534252,0,On,0.24337912777933235,0.1825343458344992,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.668088707721722,51.666666666666686,46.10666666666668,0.0,51.16280545358603,0.15966319070016852,431.05819495399584,0.0,21.668088707721722,49.86917872347196,51.16280545358603,49.222365358414926,12.43753247303448,19.13141484916777,0.0,6.518623164624754,2.492736910172641,3.3781397455197304,1.7,9.236100170605994,-127.04448108219924,-1319.214931437739,-295.2534398386255,-161.2509745573476,-742.6012489650277,-0.0,-0.0,530.7298537382915,492.30126669476147,1.6680000000000001,0.0326089437007371,0.0,0,0.4219937219210848,110.08735652266667,84.82691414453697,0.24480523645552213,9.468065796591663,0.0032928897588069745,92.71581959814593,1.2252508279722039,0.2152270149014137,-1354.8962848998028,35.681353462063726,0.27184172728319994,-281.53442491490097,-13.719014923724583,0.11858093399460892,-259.97362851785726,98.72265396050966
2025-01-01 11:30:00,0.5237619458378266,0.23410936353410555,0.0,0.008729365763963777,0.0039018227255684258,0.0,0.08905495844964978,0.0,0.3847069873881769,0.0,0.05,0.0,0.0,0.21952603020077222,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.0036827314745468205,0.0,On,0.0832662401329977,0,On,0.09200561378714718,0,On,0.253058979452374,0.18979423458928044,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.680427770373697,51.666666666666686,46.10666666666668,0.0,51.15524868440952,0.0,0.0,0.0,21.680427770373697,49.83105691886238,51.15524868440952,49.16896103608882,12.43753247303448,19.09447889707615,0.0,6.499082004495923,2.5026188032456886,3.4193506212144245,2.2,9.236100170605994,-16.027162870618326,-1151.9517484256785,-120.89688858309682,-79.3786411290377,-703.8578672404669,-0.0,-0.0,588.1130453348271,552.2285830446252,2.0010000000000003,0.03197196246038544,0.0,0,0.4137505207037503,132.0652280586667,99.71765903502146,0.245402714783839,9.45174257822909,0.0032933331438393296,95.87631174666136,1.2254053565070884,0.21207423365495437,-1188.0494286525272,36.09768022684881,0.27184172728319994,-107.19706743993011,-13.699821143166712,0.11217387629081346,-178.23426752029948,98.85562639126181
2025-01-01 11:31:00,0.5237619458378266,0.23410936353410555,0.0,0.008729365763963777,0.0039018227255684258,0.0,0.08905495844964978,0.0,0.3847069873881769,0.0,0.05,0.0,0.0,0.21952603020077222,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.0036827314745468205,0.0,On,0.0832662401329977,0,On,0.09200561378714718,0,On,0.253058979452374,0.18979423458928044,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,21.702398423562002,51.666666666666686,46.10666666666668,0.0,51.15313361566897,0.0,0.0,0.0,21.702398423562002,49.82923131902173,51.15313361566897,49.167280170698106,12.43753247303448,19.061445123980462,0.0,6.488458001834887,2.5314408720876944,3.464573144971419,2.2,9.236100170605994,-12.134861586597026,-1148.3836519933727,-131.31569755079116,-87.03550311966916,-701.6158037763695,-0.0,-0.0,588.1130453348271,553.8449719907461,2.0010000000000003,0.03193255694159504,0.0,0,0.41324057221565447,132.0652280586667,101.36789685494529,0.24570425784309396,9.429522759871979,0.0032937915851395643,95.84450281515969,1.224353698809672,0.21200927383265392,-1184.750481613282,36.36682961990934,0.27184172728319994,-117.40674781761108,-13.908949733180092,0.11282158140951329,-185.9118239830139,98.87632086334474
