Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 02:18:00,0.3696196158986825,0.23379261082704333,0.0,0.006160326931644708,0.0038965435137840554,0.0,0.016899241077824576,0.0,0.3027203748208579,0.0,0.05,0.0,0.0,0.21920927749371,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6269.491500592759,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.9248308430232,51.666666666666686,46.10666666666668,0.0,50.980884519076405,0.0,0.0,0.0,38.9248308430232,50.9936461598227,51.00002698019586,50.980884519076405,12.43753247303448,17.538544270141312,-0.29478906319205933,6.439437095239735,2.2,9.236100170605994,246.47978121285706,-1570.0986965189381,-388.91279482123014,-0.0,-0.0,631.7943736545997,0.0,5.0,0.019414547930937116,0.0,0,0.18170096017563878,329.99807111111113,3.5982023794875886,0.2710263751455871,8.74179157265226,0.0032988623326332595,205.1148811990481,1.2319603354479436,0.2927380765006736,-1620.795473450795,50.69677693185679
2025-01-01 02:19:00,3.4887533119173058,2.2485539430064194,0.0,0.0581458885319551,0.03747589905010699,0.0,0.016899241077824576,0.0,0.3027203748208579,3.1191336960186233,0.05,0.0,0.0,0.21920927749371,2.014761332179376,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3467.143984515894,18.33333333333337,2.270741633734603,3091.4721364922307,2.706673279351957,0.41246041666666666,1,6146.155704341458,6146.155704341458,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.93386486045626,51.666666666666686,46.10666666666668,0.0,50.977367206812694,0.0,0.0,0.0,38.93386486045626,50.99036849548244,50.99686913981732,50.977367206812694,12.43753247303448,17.527493326272616,-0.3058400070607554,6.435589376466343,2.2,9.236100170605994,3714.2378361356673,1523.0986787559364,-388.45685664179587,-0.0,-0.0,631.7943736545997,0.0,5.0,0.019405768724681787,0.0,0,0.1816187954911018,329.99807111111113,3.7563346069699293,0.2712732520254907,8.737632934766118,0.003299567859110047,205.0967568153024,1.2320066481336758,0.2927054924583337,-1619.1441938111652,50.770736074870825
2025-01-01 02:20:00,3.491568880844012,2.250372620868434,0.0,0.058192814680733534,0.03750621034780723,0.0,0.016899241077824576,0.0,0.3027203748208579,3.1219492649453295,0.05,0.0,0.0,0.21920927749371,2.0165800100413906,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3466.336465696822,18.33333333333337,2.267818214809842,3090.7521139203377,2.7094888482786628,0.41246041666666666,1,6144.628162950493,6144.628162950493,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.86947016487881,51.666666666666686,46.10666666666668,0.0,50.97384911536713,0.0,0.0,0.0,38.86947016487881,50.987090070432984,50.99371054796591,50.97384911536713,12.43753247303448,17.57955122159726,-0.2537821117361112,6.5440418365067465,2.2,9.236100170605994,3708.5251008054756,1471.3852709482887,-390.60650489798786,-0.0,-0.0,631.7943736545997,0.0,5.0,0.01944710700962416,0.0,0,0.1820056809386931,329.99807111111113,1.0007663520419214,0.2704406935666508,8.762664104657851,0.003300273296725739,204.93292016360715,1.2317855219273663,0.29362252645865583,-1665.8050527432122,46.43820977116312
2025-01-01 02:21:00,3.4943056089661955,2.252140372601648,0.0,0.05823842681610326,0.03753567287669413,0.0,0.016899241077824576,0.0,0.3027203748208579,3.124685993067513,0.05,0.0,0.0,0.21920927749371,2.0183477617746046,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3465.5521201890942,18.33333333333337,2.26498286527499,3090.0527537860735,2.7122255764008463,0.41246041666666666,1,6143.144457308501,6143.144457308501,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.8068686369112,51.666666666666686,46.10666666666668,0.0,50.97033688366117,0.0,0.0,0.0,38.8068686369112,50.983817067737135,50.99055715977513,50.97033688366117,12.43753247303448,17.630073385972928,-0.2032599473604435,6.647687556129039,2.2,9.236100170605994,3700.9656531863366,1422.425859545008,-392.69722931656975,-0.0,-0.0,631.7943736545997,0.0,5.0,0.019487181982425255,0.0,0,0.18238074303454382,329.99807111111113,-3.683611340787408,0.2696371260979973,8.786850668658268,0.003300978297356167,204.77260177849539,1.2315709796279954,0.29449624792609935,-1710.6251060626187,42.99821182155327
2025-01-01 02:22:00,3.496966063827593,2.2538588566754774,0.0,0.05828276773045988,0.03756431427792462,0.0,0.016899241077824576,0.0,0.3027203748208579,3.1273464479289106,0.05,0.0,0.0,0.21920927749371,2.020066245848434,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3464.790160854309,18.33333333333337,2.2622323838659186,3089.3733542390264,2.714886031262244,0.41246041666666666,1,6141.7030984266685,6141.7030984266685,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.745996815558456,51.666666666666686,46.10666666666668,0.0,50.966830349500306,0.0,0.0,0.0,38.745996815558456,50.98054933640129,50.98740882985178,50.966830349500306,12.43753247303448,17.679114210552992,-0.15421912278037908,6.746869513169042,2.2,9.236100170605994,3695.2306955827694,1375.5278099815635,-394.7308794767317,-0.0,-0.0,631.7943736545997,0.0,5.0,0.01952604082228201,0.0,0,0.18274442332925894,329.99807111111113,-6.622959449407112,0.2688613536037734,8.810222742481452,0.00330168286918334,204.61567240689504,1.2313627841088257,0.29532992011892223,-1753.7219732817698,39.87642902430697
2025-01-01 02:23:00,3.499555682015778,2.2555315847785797,0.0,0.0583259280335963,0.037592193079642997,0.0,0.016899241077824576,0.0,0.3027203748208579,3.1299360661170956,0.05,0.0,0.0,0.21920927749371,2.0217389739515363,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3464.0489837320615,18.33333333333337,2.2595606527028966,3088.7124851110443,2.7174756494504284,0.41246041666666666,1,6140.301052176439,6140.301052176439,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.68673047558333,51.666666666666686,46.10666666666668,0.0,50.96332935642949,0.0,0.0,0.0,38.68673047558333,50.97728673077552,50.98426541794854,50.96332935642949,12.43753247303448,17.726780316929425,-0.10655301640394654,6.841854772622336,2.2,9.236100170605994,3689.40388949063,1330.5510297458109,-396.7115084226997,-0.0,-0.0,631.7943736545997,0.0,5.0,0.01956377170708423,0.0,0,0.18309754708064513,329.99807111111113,-9.727959473331651,0.2681113192559555,8.833422224861831,0.0033023870200912186,204.4618828634904,1.2311604776880172,0.2961261169103598,-1795.1843983632716,37.02294299803829
2025-01-01 02:24:00,3.5020774615338537,2.2571604934296534,0.0,0.058367957692230896,0.03761934155716089,0.0,0.016899241077824576,0.0,0.3027203748208579,3.1324578456351713,0.05,0.0,0.0,0.21920927749371,2.02336788260261,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3463.3276880444027,18.33333333333337,2.2569641240179483,3088.0693432252365,2.7199974289685045,0.41246041666666666,1,6138.936614602972,6138.936614602972,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.62899845372373,51.666666666666686,46.10666666666668,0.0,50.95983375922695,0.0,0.0,0.0,38.62899845372373,50.974029115670334,50.981126793892024,50.95983375922695,12.43753247303448,17.77313273205703,-0.060200601276342525,6.932871236892062,2.2,9.236100170605994,3683.7885416433664,1287.3593948885589,-398.6413153692034,-0.0,-0.0,631.7943736545997,0.0,5.0,0.019600426308731222,0.0,0,0.18344059788655656,329.99807111111113,-12.692204686432149,0.267385766195031,8.855901447621594,0.0033030907573782142,204.31108969356177,1.2309637963781817,0.296887042708022,-1835.0873334416358,34.37738510495841
2025-01-01 02:25:00,3.5045343359248644,2.258747477510313,0.0,0.058408905598747736,0.03764579129183855,0.0,0.016899241077824576,0.0,0.3027203748208579,3.134914720026182,0.05,0.0,0.0,0.21920927749371,2.0249548666832697,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3462.6253952315055,18.33333333333337,2.254439355035811,3087.443145215455,2.7224543033595157,0.41246041666666666,1,6137.608123780294,6137.608123780294,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.57273156461555,51.666666666666686,46.10666666666668,0.0,50.95634341910661,0.0,0.0,0.0,38.57273156461555,50.9707763618885,50.977992833279444,50.95634341910661,12.43753247303448,17.81823078893276,-0.015102544400612317,7.020117897443411,2.2,9.236100170605994,3678.3842737049754,1245.8473679913002,-400.5224582687303,-0.0,-0.0,631.7943736545997,0.0,5.0,0.019636054658930965,0.0,0,0.18377404399427927,329.99807111111113,-15.513036912399471,0.2666834865092154,8.877106360353725,0.0033037940880092727,204.1631537763405,1.2307724838479435,0.2976146254917179,-1873.4958494512573,31.90007222710254
2025-01-01 02:26:00,3.506928979026503,2.260294264149087,0.0,0.05844881631710838,0.03767157106915145,0.0,0.016899241077824576,0.0,0.3027203748208579,3.1373093631278204,0.05,0.0,0.0,0.21920927749371,2.0265016533220437,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3461.9413044317803,18.33333333333337,2.251983205428532,3086.833176995033,2.7248489464611536,0.41246041666666666,1,6136.314064760147,6136.314064760147,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.517866719897036,51.666666666666686,46.10666666666668,0.0,50.95285820353912,0.0,0.0,0.0,38.517866719897036,50.96752834605856,50.974863417318275,50.95285820353912,12.43753247303448,17.86212858626857,0.0,7.103772770681792,2.2,9.236100170605994,3673.17585644114,1205.9281547247174,-402.35690363934185,-0.0,-0.0,631.7943736545997,0.0,5.0,0.019670702378913437,0.0,0,0.18409831237338894,329.99807111111113,-18.202918005898184,0.26600337898270143,8.898238352568798,0.003304497018625661,204.017948437994,1.2305863063583546,0.2983105885103663,-1910.468191793736,29.563169523420456
2025-01-01 02:27:00,3.5092638561877276,2.261802445804086,0.0,0.058487730936462125,0.0376967074300681,0.0,0.016899241077824576,0.0,0.3027203748208579,3.139644240289045,0.05,0.0,0.0,0.21920927749371,2.0280098349770426,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3461.274677442661,18.33333333333337,2.2495927806488005,3086.2387803471006,2.727183823622379,0.41246041666666666,1,6135.053041123095,6135.053041123095,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.46434577143695,51.666666666666686,46.10666666666668,0.0,50.949377985700615,0.0,0.0,0.0,38.46434577143695,50.964284950121396,50.97173843233179,50.949377985700615,12.43753247303448,17.904875982172882,0.0,7.183998151251745,2.2,9.236100170605994,3668.1583488358197,1167.5279020112023,-404.1464649316479,-0.0,-0.0,631.7943736545997,0.0,5.0,0.01970441149636389,0.0,0,0.18441379636143795,329.99807111111113,-20.764237329792763,0.26534443020770593,8.919328525934661,0.003305199555574218,203.8753571114681,1.2304050485078213,0.29897649820759153,-1946.057768376931,27.346890041032736
2025-01-01 02:28:00,3.5115412768762266,2.2632735142440668,0.0,0.05852568794793711,0.03772122523740111,0.0,0.016899241077824576,0.0,0.3027203748208579,3.141921660977544,0.05,0.0,0.0,0.21920927749371,2.0294809034170234,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3460.624823367068,18.33333333333337,2.2472653747035243,3085.659339234631,2.729461244310877,0.41246041666666666,1,6133.823745935032,6133.823745935032,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.412114337911405,51.666666666666686,46.10666666666668,0.0,50.945902644025956,0.0,0.0,0.0,38.412114337911405,50.96104606091427,50.96861776935843,50.945902644025956,12.43753247303448,17.94651960204719,0.0,7.260944165909296,2.2,9.236100170605994,3663.3246332750477,1130.581725817553,-405.89284214198864,-0.0,-0.0,631.7943736545997,0.0,5.0,0.01973722126696,0.0,0,0.18472086335273039,329.99807111111113,-23.20172160463099,0.26470569590583115,8.939225616288933,0.0033059017049310575,203.73527097210587,1.230228508927799,0.2996137970625548,-1980.31446267272,25.236849255642532
2025-01-01 02:29:00,3.513763419986132,2.2647088768956007,0.0,0.058562723666435536,0.03774514794826001,0.0,0.016899241077824576,0.0,0.3027203748208579,3.1441438040874496,0.05,0.0,0.0,0.21920927749371,2.0309162660685574,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3459.991091118711,18.33333333333337,2.244998441550795,3085.094273117809,2.731683387420783,0.41246041666666666,1,6132.624947569853,6132.624947569853,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.36112122388642,51.666666666666686,46.10666666666668,0.0,50.9424320618681,0.0,0.0,0.0,38.36112122388642,50.957811569853604,50.96550132384637,50.9424320618681,12.43753247303448,17.98710333789579,0.0,7.334751194753902,2.2,9.236100170605994,3658.6671053114546,1095.03108952928,-407.5976406424793,-0.0,-0.0,631.7943736545997,0.0,5.0,0.01976916858969746,0.0,0,0.18501985868535864,329.99807111111113,-25.520718819376597,0.26408629110618814,8.958541457536287,0.003306603472519648,203.5975877520701,1.2300564981372888,0.3002238263686556,-2013.2854970204878,23.222313431958746
2025-01-01 02:30:00,3.4521465964111924,2.224908340705386,0.0,0.0575357766068532,0.0370818056784231,0.0,0.016899241077824576,0.0,0.3027203748208579,3.08252698051251,0.05,0.0,0.0,0.21920927749371,1.9911157298783426,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3307.6590998311317,18.33333333333337,2.1888841701676367,2949.2677517315956,2.6700665638458436,0.41246041666666666,1,5844.4664348960605,5844.4664348960605,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.31131800147762,51.666666666666686,46.10666666666668,0.0,50.938966127209994,0.0,0.0,0.0,38.31131800147762,50.954581372666745,50.96238899539513,50.938966127209994,12.43753247303448,18.026668707334473,0.0,7.405551540201523,1.1,9.236100170605994,3458.036426452396,730.0728790697603,-455.3842947146441,-0.0,-0.0,631.7943736545997,0.0,5.0,0.020520929081027102,0.0,0,0.1920555931038274,329.99807111111113,-26.032752318691273,0.2634853828849621,8.977891294860747,0.003307304863926092,207.69635453748816,1.2298888369956136,0.27102563900304655,-2240.4899070594734,21.29503439763819
2025-01-01 02:31:00,3.454013978228836,2.226114550199838,0.0,0.05756689963714726,0.0371019091699973,0.0,0.016899241077824576,0.0,0.3027203748208579,3.0843943623301535,0.05,0.0,0.0,0.21920927749371,1.9923219393727947,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3307.1282254630787,18.33333333333337,2.186978542984705,2948.794398642095,2.6719339456634867,0.41246041666666666,1,5843.462207438507,5843.462207438507,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.26706314146341,51.666666666666686,46.10666666666668,0.0,50.93550473241436,0.0,0.0,0.0,38.26706314146341,50.951355369158904,50.95928068753118,50.93550473241436,12.43753247303448,18.061469645434023,0.0,7.4614706389778975,1.1,9.236100170605994,3456.670672966471,704.0939808270759,-456.91936005802904,-0.0,-0.0,631.7943736545997,0.0,5.0,0.020547857510968815,0.0,0,0.19230761656550352,329.99807111111113,-25.332566093177917,0.2629659253025429,8.99471046066147,0.0033080204730782554,207.5787377691446,1.2297413300091629,0.2715366111984797,-2264.6206110989633,19.920193283944137
2025-01-01 02:32:00,3.4558403410011698,2.227294264008492,0.0,0.057597339016686164,0.037121571066808204,0.0,0.016899241077824576,0.0,0.3027203748208579,3.0862207251024874,0.05,0.0,0.0,0.21920927749371,1.9935016531814485,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3306.609218188667,18.33333333333337,2.1851174953536843,2948.331626823375,2.6737603084358206,0.41246041666666666,1,5842.480428345375,5842.480428345375,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.223739692407044,51.666666666666686,46.10666666666668,0.0,50.932047375782126,0.0,0.0,0.0,38.223739692407044,50.948133092130355,50.95617595030448,50.932047375782126,12.43753247303448,18.09547380396622,0.0,7.51519938889925,1.1,9.236100170605994,3453.0359029800093,678.9784678139813,-458.42125061743604,-0.0,-0.0,631.7943736545997,0.0,5.0,0.020574151345639693,0.0,0,0.1925537008433035,329.99807111111113,-26.946438245821312,0.2624607558270698,9.011093844297102,0.0033087357627751605,207.46268523613054,1.229597222393291,0.27202666448689306,-2287.8690875647776,18.51592855538416
2025-01-01 02:33:00,3.457624747278296,2.228446876598533,0.0,0.057627079121304936,0.037140781276642214,0.0,0.016899241077824576,0.0,0.3027203748208579,3.0880051313796137,0.05,0.0,0.0,0.21920927749371,1.9946542657714894,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3306.102329435399,18.33333333333337,2.1833017931287797,2947.879660460274,2.675544714712947,0.41246041666666666,1,5841.521573229006,5841.521573229006,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.18136519242652,51.666666666666686,46.10666666666668,0.0,50.928593973052614,0.0,0.0,0.0,38.18136519242652,50.94491446315168,50.95307470820122,50.928593973052614,12.43753247303448,18.128666030819165,0.0,7.56680899193701,1.1,9.236100170605994,3449.3803284222654,654.764457357519,-459.88915761565886,-0.0,-0.0,631.7943736545997,0.0,5.0,0.02059980017975663,0.0,0,0.19279374855407236,329.99807111111113,-28.627217052074215,0.261970035296357,9.027629097038805,0.003309450736354326,207.3482285025795,1.229456575727851,0.27249655945054696,-2310.2585792473587,17.14337614460384
2025-01-01 02:34:00,3.459368515123954,2.2295732393550294,0.0,0.05765614191873257,0.03715955398925049,0.0,0.016899241077824576,0.0,0.3027203748208579,3.0897488992252717,0.05,0.0,0.0,0.21920927749371,1.9957806285279862,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3305.6071703436724,18.33333333333337,2.181529911532814,2947.43815282689,2.6772884825586054,0.41246041666666666,1,5840.584906503896,5840.584906503896,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.13990843219893,51.666666666666686,46.10666666666668,0.0,50.925144438380386,0.0,0.0,0.0,38.13990843219893,50.941699402316644,50.94997688428478,50.925144438380386,12.43753247303448,18.161073069254023,0.0,7.616374573107589,1.1,9.236100170605994,3445.779144907722,631.4280398607225,-461.32412862079735,-0.0,-0.0,631.7943736545997,0.0,5.0,0.020624825944855815,0.0,0,0.19302796495528998,329.99807111111113,-30.298270469752325,0.26149323675557384,9.043141039943453,0.003310165397230061,207.235314152234,1.2293192747959274,0.27294708248217203,-2331.8146787196843,15.804565753516622
2025-01-01 02:35:00,3.4610730296000396,2.2306742469395844,0.0,0.05768455049333399,0.037177904115659736,0.0,0.016899241077824576,0.0,0.3027203748208579,3.091453413701357,0.05,0.0,0.0,0.21920927749371,1.996881636112541,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037194567799707597,0.0,On,0.013179784297853816,0,On,0.01044133816257783,0,On,0.25461876221705715,0.1909640716627928,On,0,0,Off,HP On,3305.1233340465274,18.33333333333337,2.1798002700957935,2947.006741141097,2.6789929970346904,0.41246041666666666,1,5839.6696585209575,5839.6696585209575,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,38.09933693562289,51.666666666666686,46.10666666666668,0.0,50.92169868874265,0.0,0.0,0.0,38.09933693562289,50.93848783234699,50.94688240414917,50.92169868874265,12.43753247303448,18.192722754048315,0.0,7.6639713300903045,1.1,9.236100170605994,3442.337003109635,608.946406632329,-462.72726881498,-0.0,-0.0,631.7943736545997,0.0,5.0,0.020649251326163454,0.0,0,0.19325656235822938,329.99807111111113,-31.85343577651153,0.26102982157369253,9.058836470728185,0.0033108797487033117,207.123886586548,1.2291851999325791,0.2733790112176799,-2352.5636307911373,14.503296282369432
