Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:43:00,0.3602723047392153,0.17957420115349798,0.7670206047399509,0.0060045384123202546,0.0029929033525582997,0.01278367674566585,0.020184868673826267,0.0,0.2383566668346198,0.08173076923076923,0.020000000000000004,0.7670206047399509,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,On,18538.177062564104,16.666666666666686,0.82104704372774,0.0,22.47915808762538,0.08173076923076923,1,18456.446293333334,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,40.807365288612345,51.666666666666686,46.10666666666668,0.0,51.87120438382524,0.0,0.0,0.0,40.807365288612345,51.88452197481165,51.891180770304864,51.87120438382524,12.43753247303448,16.81142220448268,0.0,6.328141587514787,0.790111924760596,-0.7207497261891693,-1.1,9.236100170605994,14213.330384212484,-1913.9667975619122,-1109.0573756512006,-189.27395256229758,-4401.060167571189,-0.0,-0.0,244.7802537123411,17.2366205679791,0.0,0.18614397056275525,0.0,0,1.3575610496499444,0.0,-168.56676449277342,0.2259818199292373,7.601991682835987,0.0026265530811950826,13.350746009820611,1.2343510492168819,0.1998182143917555,-1959.2664793827378,45.2996818208256,0.4530695454719999,-1130.3961094652257,21.338733814024945,0.10131486274017878,-50.71977575626841,-138.55417680602918
2025-01-01 07:44:00,0.27854153550844607,0.17957420115349798,0.0,0.004642358925140768,0.0029929033525582997,0.0,0.020184868673826267,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,40.65547622496114,51.666666666666686,46.10666666666668,0.0,51.86751695301505,0.0,0.0,0.0,40.65547622496114,51.88108579170874,51.887870211055585,51.86751695301505,12.43753247303448,16.93852049064263,0.0,6.310865975361328,0.7687090992801743,-0.7338883915955439,-1.1,9.236100170605994,-4382.677025255643,-1908.6529777412936,-1096.2266190109428,-187.88857445883588,-4451.285194884255,-0.0,-0.0,244.7802537123411,17.25151930531867,0.0,0.18694172468652726,0.0,0,1.363379126498506,0.0,-176.1720840837279,0.22416934765694965,7.662975237664904,0.0026265887969776965,13.368770982961474,1.233810208717494,0.19975175215067878,-1954.0596548191081,45.406677077814386,0.4530695454719999,-1117.5959835373937,21.36936452645096,0.10119149822337328,-48.903032054068106,-138.98554240476778
2025-01-01 07:45:00,0.27854153550844607,0.17957420115349798,0.0,0.004642358925140768,0.0029929033525582997,0.0,0.020184868673826267,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,40.81327806499552,51.666666666666686,46.10666666666668,0.0,51.86384329440035,0.0,0.0,0.0,40.81327806499552,51.87766239842036,51.88457195043038,51.86384329440035,12.43753247303448,16.79946230094906,0.0,6.294454564315349,0.7491257596468366,-0.7469780292448152,-1.1,9.236100170605994,-4316.838561140892,-1903.5627961215043,-1084.48451324865,-186.3777643693014,-4396.345695277184,-0.0,-0.0,244.7802537123411,17.266139496610773,0.0,0.1860688135353854,0.0,0,1.3570129241712823,0.0,-165.2731195760487,0.22615963679114623,7.596070837193154,0.0026266245766576836,13.304186609510692,1.23440191073849,0.19968859415097615,-1949.1159057938937,45.55310967238912,0.4530695454719999,-1105.8840152450055,21.399501996355465,0.10106844431174937,-47.09725302083959,-139.2805113484618
2025-01-01 07:46:00,0.27854153550844607,0.17957420115349798,0.0,0.004642358925140768,0.0029929033525582997,0.0,0.020184868673826267,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,40.96610320671705,51.666666666666686,46.10666666666668,0.0,51.8601554077081,0.0,0.0,0.0,40.96610320671705,51.87422571743227,51.88126087229436,51.8601554077081,12.43753247303448,16.66466809989641,0.0,6.278860330340196,0.7311938770343528,-0.7600013658200546,-1.1,9.236100170605994,-4254.756169114664,-1898.6814451681219,-1073.7334581042262,-184.84783923191281,-4343.350414981167,-0.0,-0.0,244.7802537123411,17.28047818116505,0.0,0.18522069511420097,0.0,0,1.3508275369647573,0.0,-156.18600784583745,0.22810792576052205,7.531412622537309,0.0026266601664185754,13.241136415183199,1.2349760104907406,0.19962856247760802,-1944.4206770699516,45.739231901829626,0.4530695454719999,-1095.1597136441326,21.426255539906457,0.10094586482160402,-45.30477384976262,-139.5430653821502
2025-01-01 07:47:00,0.27854153550844607,0.17957420115349798,0.0,0.004642358925140768,0.0029929033525582997,0.0,0.020184868673826267,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.11425987346053,51.666666666666686,46.10666666666668,0.0,51.85645374304469,0.0,0.0,0.0,41.11425987346053,51.87077616780721,51.87793738018847,51.85645374304469,12.43753247303448,16.533873399793222,0.0,6.264039699887983,0.7147608680968913,-0.7729493398397698,-1.1,9.236100170605994,-4194.726080523033,-1894.139478347071,-1063.8817944439409,-183.4027100965176,-4292.172477260933,-0.0,-0.0,244.7802537123411,17.29453240195396,0.0,0.18439586821590975,0.0,0,1.3448120164703872,0.0,-147.33385697444044,0.23001650741190321,7.467597705609159,0.0026266955710490623,13.179533789652863,1.2355335861156913,0.19957149213763167,-1939.9604985898056,45.82102024273456,0.4530695454719999,-1085.3318250803027,21.45003063636177,0.100823846927754,-43.526781504733115,-139.8759285917845
2025-01-01 07:48:00,0.27854153550844607,0.17957420115349798,0.0,0.004642358925140768,0.0029929033525582997,0.0,0.020184868673826267,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.25798829169628,51.666666666666686,46.10666666666668,0.0,51.85273872264418,0.0,0.0,0.0,41.25798829169628,51.86731414265398,51.874601852658884,51.85273872264418,12.43753247303448,16.406872127834294,0.0,6.24994208119282,0.6996884443707152,-0.7858206073520819,-1.1,9.236100170605994,-4136.832657344522,-1889.7823263759576,-1054.8459594807073,-181.8292024713619,-4242.7102545056305,-0.0,-0.0,244.7802537123411,17.308299205708366,0.0,0.18359318356974716,0.0,0,1.338957980975775,0.0,-138.90265655123247,0.23188697467810301,7.406419826641044,0.0026267307950610325,13.119310342556695,1.2360754718070326,0.19951719077590405,-1935.7198313541069,45.937504978149335,0.4530695454719999,-1076.3176450642493,21.471685583542104,0.1007024053595582,-41.763395533382585,-140.06580693797932
2025-01-01 07:49:00,0.27854153550844607,0.17957420115349798,0.0,0.004642358925140768,0.0029929033525582997,0.0,0.020184868673826267,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.397503095859385,51.666666666666686,46.10666666666668,0.0,51.849010747016465,0.0,0.0,0.0,41.397503095859385,51.86384001485314,51.87125464877148,51.849010747016465,12.43753247303448,16.28348018663718,0.0,6.236528585837506,0.6858512922752711,-0.7985995114831909,-1.1,9.236100170605994,-4080.98106727231,-1885.6314460585477,-1046.5505513577916,-180.3639652499695,-4194.87263541214,-0.0,-0.0,244.7802537123411,17.32177564304512,0.0,0.18281161740859425,0.0,0,1.3332579640754267,0.0,-130.8886855725114,0.2337207201630814,7.3465236229878315,0.0026267658427466694,13.060404592194935,1.23660241215542,0.19946551080388364,-1931.6866967966853,46.055250738137616,0.4530695454719999,-1068.0422288363188,21.49167747852715,0.10058169019517106,-40.01668812657118,-140.34727712339833
2025-01-01 07:50:00,0.27854153550844607,0.17957420115349798,0.0,0.004642358925140768,0.0029929033525582997,0.0,0.020184868673826267,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.532997911839104,51.666666666666686,46.10666666666668,0.0,51.845270197261314,0.0,0.0,0.0,41.532997911839104,51.86035413921195,51.86789611018727,51.845270197261314,12.43753247303448,16.16353151683144,-0.003135149835244988,6.223760525691766,0.6731357978983574,-0.8112874499227768,-1.1,9.236100170605994,-4027.0834700566597,-1881.6886950594157,-1038.9274393735159,-178.79163002243476,-4148.57722820307,-0.0,-0.0,244.7802537123411,17.334958768728185,0.0,0.18205024838311745,0.0,0,1.3277052463039491,0.0,-123.28649556593027,0.23551897757999335,7.287831950532648,0.0026268007182006278,13.00276074427011,1.2371150783892026,0.19941630514463124,-1927.8492098379722,46.16051477855655,0.4530695454719999,-1060.4376287143389,21.510189340823054,0.10046169082624562,-38.2863889799735,-140.50524104246125
2025-01-01 07:51:00,0.27854153550844607,0.17957420115349798,0.0,0.004642358925140768,0.0029929033525582997,0.0,0.020184868673826267,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.66465031234207,51.666666666666686,46.10666666666668,0.0,51.84151743696806,0.0,0.0,0.0,41.66465031234207,51.8568568542334,51.86452656286607,51.84151743696806,12.43753247303448,16.046873839775184,-0.11979282689150139,6.211600411461502,0.6614389107305378,-0.8238712415983865,-1.1,9.236100170605994,-3975.050670811544,-1877.9420599931104,-1031.9148834365287,-177.3087143754194,-4103.748499025867,-0.0,-0.0,244.7802537123411,17.347845650247677,0.0,0.18130823203117094,0.0,0,1.3222936689396083,0.0,-116.0824254980181,0.23728287182199068,7.230890161217998,0.0026268354253383293,12.946327371342564,1.237614086106399,0.19936943110186808,-1924.195876309619,46.25381631650865,0.4530695454719999,-1053.442214541164,21.527331104635437,0.10034253470680349,-36.57421123422922,-140.7345031411902
2025-01-01 07:52:00,0.27854153550844607,0.17957420115349798,0.0,0.004642358925140768,0.0029929033525582997,0.0,0.020184868673826267,0.0,0.2383566668346198,0.0,0.020000000000000004,0.0,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.79262492686605,51.666666666666686,46.10666666666668,0.0,51.83775281366719,0.0,0.0,0.0,41.79262492686605,51.85334848346798,51.861146318368384,51.83775281366719,12.43753247303448,15.933365986230516,-0.23330068043616947,6.2000127354517165,0.65066713924233,-0.8363518995204934,-1.1,9.236100170605994,-3924.795968120455,-1874.3774671267042,-1025.4568618849528,-175.74264559048967,-4060.316571979486,-0.0,-0.0,244.7802537123411,17.360433333763957,0.0,0.1805847849604,0.0,0,1.3170175186469462,0.0,-109.25964985331024,0.23901344859388288,7.175622942427134,0.002626869967910109,12.891056584584557,1.2381000063323868,0.1993247534009778,-1920.7158250814127,46.338357954708556,0.4530695454719999,-1047.0000729818166,21.54321109686376,0.10022421523521334,-34.87992740923391,-140.86271818125576
2025-01-01 07:53:00,0.3602723047392153,0.17957420115349798,0.7670206047399509,0.0060045384123202546,0.0029929033525582997,0.01278367674566585,0.020184868673826267,0.0,0.2383566668346198,0.08173076923076923,0.020000000000000004,0.7670206047399509,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,On,18538.177062564104,16.666666666666686,0.82104704372774,0.0,22.47915808762538,0.08173076923076923,1,18456.446293333334,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.91707556580473,51.666666666666686,46.10666666666668,0.0,51.83397666000077,0.0,0.0,0.0,41.91707556580473,51.84982933660358,51.85775567490498,51.83397666000077,12.43753247303448,15.822876071696896,-0.34379059496978925,6.1889640465728775,0.640735651296394,-0.8487187917039848,-1.1,9.236100170605994,14664.260855803977,-1870.9830940137758,-1019.5025303766548,-174.25231636917948,-4018.216387460749,-0.0,-0.0,244.7802537123411,27.367578951024917,0.0,0.17987917418396157,0.0,0,1.3118714497014408,0.0,-100.4800730117199,0.24071169341412071,7.121959975232907,0.002626904349512739,12.836903468222358,1.2385733730255688,0.19928214450241843,-1917.398827480369,46.41573346659318,0.4530695454719999,-1041.0604695180116,21.557939141356773,0.10010683634949501,-33.20488724091059,-141.0474291282689
2025-01-01 07:54:00,0.3602723047392153,0.17957420115349798,0.7670206047399509,0.0060045384123202546,0.0029929033525582997,0.01278367674566585,0.020184868673826267,0.0,0.2383566668346198,0.08173076923076923,0.020000000000000004,0.7670206047399509,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,On,18538.177062564104,16.666666666666686,0.82104704372774,0.0,22.47915808762538,0.08173076923076923,1,18456.446293333334,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.73242050850498,51.666666666666686,46.10666666666668,0.0,51.830189294700794,0.0,0.0,0.0,41.73242050850498,51.84629971037644,51.85435491821427,51.830189294700794,12.43753247303448,15.97804198563625,-0.1886246810304364,6.178422775192999,0.6315674624581138,-0.8609697614767666,-1.1,9.236100170605994,14593.098906322688,-1867.7489840969336,-1014.0057443596045,-172.67132881029005,-4077.389146693009,-0.0,-0.0,244.7802537123411,27.341578840841937,0.0,0.1808697025185551,0.0,0,1.3190954424074817,0.0,-112.46926326075061,0.2383380464617096,7.1978607400705386,0.0026269385735991535,12.86492599759249,1.2379086441284048,0.1992414839484088,-1914.2352418711207,46.48625777418716,0.4530695454719999,-1035.5773630110007,21.571618651396243,0.09999042186775967,-31.54928395580977,-141.1220448544803
2025-01-01 07:55:00,0.3602723047392153,0.17957420115349798,0.7670206047399509,0.0060045384123202546,0.0029929033525582997,0.01278367674566585,0.020184868673826267,0.0,0.2383566668346198,0.08173076923076923,0.020000000000000004,0.7670206047399509,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,On,18538.177062564104,16.666666666666686,0.82104704372774,0.0,22.47915808762538,0.08173076923076923,1,18456.446293333334,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.55327993486415,51.666666666666686,46.10666666666668,0.0,51.82641866509059,0.0,0.0,0.0,41.55327993486415,51.842785633023475,51.850969116989916,51.82641866509059,12.43753247303448,16.12848397218615,-0.03818269448053613,6.168359176167625,0.6230927176745691,-0.873079727766563,-1.1,9.236100170605994,14525.30083099661,-1864.6659482372372,-1008.9246253139142,-171.10278203178473,-4135.088921605637,-0.0,-0.0,244.7802537123411,27.31949338777148,0.0,0.18182748368690013,0.0,0,1.3260806077303362,0.0,-122.56756367419993,0.23606182811794688,7.270923775924517,0.002626972890813277,12.891097511067562,1.2372648325035775,0.1992026581628555,-1911.2159940386478,46.55004580141029,0.4530695454719999,-1030.5089761041017,21.58435079018747,0.09987521390860256,-29.916396444459952,-141.18638558732476
2025-01-01 07:56:00,0.3602723047392153,0.17957420115349798,0.7670206047399509,0.0060045384123202546,0.0029929033525582997,0.01278367674566585,0.020184868673826267,0.0,0.2383566668346198,0.08173076923076923,0.020000000000000004,0.7670206047399509,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,On,18538.177062564104,16.666666666666686,0.82104704372774,0.0,22.47915808762538,0.08173076923076923,1,18456.446293333334,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.37933547300308,51.666666666666686,46.10666666666668,0.0,51.82266427240228,0.0,0.0,0.0,41.37933547300308,51.83928664019771,51.84759782409544,51.82266427240228,12.43753247303448,16.274475195920193,0.0,6.15874532437573,0.6152480669414313,-0.8850367700825252,-1.1,9.236100170605994,14459.192680520538,-1861.7251040343829,-1004.2211808542887,-169.51297320016477,-4191.389966515688,-0.0,-0.0,244.7802537123411,27.30113560871353,0.0,0.18275451396848016,0.0,0,1.3328415046764706,0.0,-132.3746692402202,0.23387635925852682,7.342556011545225,0.0026270072957332745,12.915527177814566,1.2366407068451917,0.19916556045195638,-1908.3325735681815,46.60746953379868,0.4530695454719999,-1025.8174218354434,21.596240981154704,0.09976133025242898,-28.307705700990397,-141.20526749917437
2025-01-01 07:57:00,0.3602723047392153,0.17957420115349798,0.7670206047399509,0.0060045384123202546,0.0029929033525582997,0.01278367674566585,0.020184868673826267,0.0,0.2383566668346198,0.08173076923076923,0.020000000000000004,0.7670206047399509,0.0,0.0,0.17374086782016465,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004657652823464912,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,On,18538.177062564104,16.666666666666686,0.82104704372774,0.0,22.47915808762538,0.08173076923076923,1,18456.446293333334,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,41.2103369003582,51.666666666666686,46.10666666666668,0.0,51.818925646658336,0.0,0.0,0.0,41.2103369003582,51.83580229436072,51.84424061821191,51.818925646658336,12.43753247303448,16.416230276293646,0.0,6.149555155574383,0.6079760926993824,-0.8968335968128934,-1.1,9.236100170605994,14394.894743087636,-1858.9179330720942,-999.8609661923722,-167.91656349606077,-4246.347108141093,-0.0,-0.0,244.7802537123411,27.286322541232988,0.0,0.1836523899396737,0.0,0,1.339389777189536,0.0,-141.7154650477178,0.23177611759567054,7.4110309050874115,0.0026270417832502404,12.938304042435036,1.2360352924823859,0.19913009117816494,-1905.577044012992,46.6591109408977,0.4530695454719999,-1021.4683611879451,21.60739499557289,0.09964884500601162,-26.724059048834796,-141.19250444722599
