Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 14:00:00,0.6521567144838483,0.28311275973511024,0.1880656316935813,0.36901481107121004,0.2147497916666667,0.01839211174597157,0.0,0.05,0.003994381693581278,0.18407125000000005,0.0,51.019227376246256,21.95654137451395,-0.05495545602015361
2025-01-01 15:00:00,0.612457918843221,0.2823323001003086,0.15521652697401178,0.3679741982248078,0.17570437500000002,0.018779345618413087,0.0,0.05,0.004612776974011764,0.15060375000000004,0.0,50.90693053910782,21.98818058370074,-0.04742863010065517
2025-01-01 16:00:00,0.655322195019489,0.2846736790047136,0.1920833517327813,0.3710960367640144,0.2147497916666667,0.019476366588807824,0.0,0.05,0.00801210173278127,0.18407125000000005,0.0,50.79506152988392,21.89946595886766,-0.06327959163012853
2025-01-01 17:00:00,0.6896980701989575,0.28779551754392024,0.2205833014915508,0.3752584881496233,0.24403385416666667,0.020405727882667476,0.0,0.05,0.011411426491550775,0.20917187500000003,0.0,50.68358976583052,21.91990568292994,-0.05638434736204492
2025-01-01 18:00:00,1.1775242948961446,0.39129109799296485,0.18475508466078894,0.7286741576331587,0.2049884375,0.19386169976298587,0.0,0.05,0.009050709660788907,0.17570437500000002,0.0,50.39608679129047,21.9269696843787,-0.05917341568559908
2025-01-01 19:00:00,2.8379538316090427,0.4591548142180016,0.2159557302487537,1.1241110012449755,0.24403385416666667,0.3197958677529564,1.1000131084444444,0.05,0.006783855248753653,0.20917187500000003,0.0,51.14048546056223,21.956650168548816,-0.05113361672716372
2025-01-01 20:00:00,2.6308968098201704,0.4326809471871473,0.22298519304096234,1.1611201579246582,0.25379520833333336,0.24930385319180848,0.9166775903703706,0.05,0.005446443040962299,0.21753875000000003,0.0,51.775675157733644,21.897339571776065,-0.06801036518056484
2025-01-01 21:00:00,1.0353828830314498,0.3231492080841557,0.27190731226224923,0.5965563517446865,0.3123633333333334,0.07646319795342969,0.0,0.05,0.004167312262249153,0.26774000000000003,0.0,51.81668702831558,21.672327187305033,-0.06896686892757628
2025-01-01 22:00:00,1.3762484574885279,0.374023814112619,0.2795331078016475,0.835269902319211,0.3221246875,0.1688538676693167,0.0,0.05,0.0034262328016474042,0.27610687500000003,0.0,51.70151350027211,21.701428716345678,-0.05659722122128953
2025-01-01 23:00:00,0.9298055234574917,0.311066967963649,0.31229510933069415,0.47086351150989375,0.36117010416666673,0.04777190778093121,0.0,0.05,0.002720734330694064,0.30957437500000007,0.0,51.58682650058163,21.667207557510434,-0.07793918887499256
2025-01-02 00:00:00,0.8460770398692603,0.2815518404655069,0.3532074392608429,0.3669335853784056,0.409976875,0.01916657949085461,0.0,0.05,0.0017986892608428439,0.35140875000000005,0.0,51.47260206299469,21.708521188394972,-0.059155155809432716
2025-01-02 01:00:00,0.7862359616993931,0.28077138083070524,0.30208414419099167,0.36589297253200337,0.35140875000000005,0.018934239167389698,0.0,0.05,0.0008766441909916237,0.3012075000000001,0.0,51.3588908505615,21.691989242066253,-0.07148831837870677
2025-01-02 02:00:00,0.8340021196863243,0.27999092119590363,0.34377619523239805,0.3648523596856012,0.40021552083333334,0.018934239167389698,0.0,0.05,0.0007343202323979861,0.34304187500000005,0.0,51.24552618987046,21.70498106121717,-0.06167276435324756
2025-01-02 03:00:00,0.799626549032131,0.2830906904331589,0.3102246527028826,0.3695548727624317,0.36117010416666673,0.01890157210303268,0.0,0.05,0.0006502777028825564,0.30957437500000007,0.0,51.132724406009395,21.65127312942383,-0.07467863566799764
2025-01-02 04:00:00,0.8406984542053036,0.30370392511996835,0.318918515837922,0.4001972523196837,0.37093145833333335,0.019569743552286453,0.0,0.05,0.000977265837922004,0.31794125,0.0,50.75314819681169,21.705707116336654,-0.06471781127443048
2025-01-02 05:00:00,0.8223144333758298,0.2784300019263003,0.33601483496260987,0.36277113399279676,0.39045416666666666,0.019089132716366305,0.0,0.05,0.0013398349626098614,0.33467500000000006,0.0,50.54351332425804,21.628332007757955,-0.08562643192015748
2025-01-02 06:00:00,0.844305601274409,0.27999092119590363,0.35402401717412674,0.3648523596856012,0.409976875,0.019476366588807824,0.0,0.05,0.002615267174126667,0.35140875000000005,0.0,50.427094604662855,21.932769142131225,-0.06402482109893169
2025-01-02 07:00:00,0.7875863616437485,0.2815518404655069,0.30506261839599513,0.3669335853784056,0.35140875000000005,0.019244026265342908,0.0,0.05,0.0038551183959950647,0.3012075000000001,0.0,50.31164591575593,21.882628093642186,-0.08218657925653201
2025-01-02 08:00:00,0.8464206317452678,0.2823323001003086,0.35514730553783874,0.3679741982248078,0.409976875,0.018469558520459874,0.0,0.05,0.0037385555378386484,0.35140875000000005,0.0,50.19671301104683,21.92417482076991,-0.06085628856036169
2025-01-02 09:00:00,0.8069105344316712,0.2823323001003086,0.3214693802609557,0.3679741982248078,0.37093145833333335,0.01800487787353005,0.0,0.05,0.0035281302609556165,0.31794125,0.0,50.082377867269756,21.935547310672913,-0.06006946437782374
2025-01-02 10:00:00,0.854599245644114,0.2815518404655069,0.3635141805378387,0.3669335853784056,0.4197382291666667,0.017927431099041744,0.0,0.05,0.0037385555378386484,0.35977562500000004,0.0,49.968589991984324,21.913015275249837,-0.06115336404637759
2025-01-02 11:00:00,0.7569857039774475,0.2815518404655069,0.2799619933959951,0.3669335853784056,0.3221246875,0.017927431099041744,0.0,0.05,0.0038551183959950647,0.27610687500000003,0.0,49.855219038284794,21.914832370753917,-0.06519479893242947
2025-01-02 12:00:00,0.7298603139447402,0.28311275973511024,0.25459266169003386,0.36901481107121004,0.292840625,0.01800487787353005,0.0,0.05,0.0035864116900338238,0.25100625000000004,0.0,49.742296112882045,21.89258191525586,-0.07065365830364059
2025-01-02 13:00:00,0.7105699459348717,0.28311275973511024,0.23762578597372103,0.36901481107121004,0.27331791666666666,0.01823721819699496,0.0,0.05,0.003353285973720993,0.23427250000000002,0.0,49.6299619655372,21.977524768495332,-0.04241157598054782
2025-01-02 14:00:00,0.691202131150515,0.28311275973511024,0.2215331316935813,0.36901481107121004,0.25379520833333336,0.01839211174597157,0.0,0.05,0.003994381693581278,0.21753875000000003,0.0,49.51816844862066,21.929197650715494,-0.05479849057816922
2025-01-02 15:00:00,1.1984773833337152,0.29219017885634513,0.2305184019740118,0.3954415082189222,0.26355656250000004,0.03114051742960789,0.4583387951851853,0.05,0.004612776974011764,0.22590562500000005,0.0,49.39637766301705,21.938522443245613,-0.059121797016419585
2025-01-02 16:00:00,2.135173938414594,0.4344295392559916,0.15861585173278128,1.15087782560013,0.17570437500000002,0.20858518359224157,0.5500065542222222,0.05,0.00801210173278127,0.15060375000000004,0.0,51.7659105560632,21.91863498487276,-0.060025384114102624
2025-01-02 17:00:00,1.7895931429265934,0.46083275102753973,0.2038495514915508,1.2407874153587746,0.22451114583333337,0.27429458173448523,0.0,0.05,0.011411426491550775,0.19243812500000004,0.0,51.47656262927248,21.936491933773997,-0.059447020861766946
2025-01-02 18:00:00,2.4782559224101006,0.4696297727882763,0.17638820966078894,0.990183453558856,0.19522708333333333,0.3261677951475409,0.9166775903703706,0.05,0.009050709660788907,0.16733750000000003,0.0,51.67134243982853,21.917483636727994,-0.06031046851398265
2025-01-02 19:00:00,1.718418014831265,0.4591548142180016,0.1992219802487537,1.1241110012449755,0.22451114583333337,0.3197958677529564,0.0,0.05,0.006783855248753653,0.19243812500000004,0.0,51.82351702130211,21.921941517266323,-0.05466543489095018
2025-01-02 20:00:00,1.7676917419015374,0.4409657601842419,0.21461831804096232,1.212375839050342,0.24403385416666667,0.26128204868452853,0.0,0.05,0.005446443040962299,0.20917187500000003,0.0,51.667578535775036,21.946609789033115,-0.04980502567972837
2025-01-02 21:00:00,2.6515263094738097,0.4077801459152351,0.2384398122622492,1.1203259238666838,0.27331791666666666,0.1995371195330515,1.0083453494074075,0.05,0.004167312262249153,0.23427250000000002,0.0,51.513674857497854,21.685264173524747,-0.07202645820071271
2025-01-02 22:00:00,1.128940388639138,0.3468622120082205,0.22096498280164747,0.6992905899256605,0.25379520833333336,0.12585459038014404,0.0,0.05,0.0034262328016474042,0.21753875000000003,0.0,51.630496745023855,21.6812617998991,-0.07230553667205583
2025-01-02 23:00:00,0.750046238470414,0.2823323001003086,0.2704607343306941,0.3679741982248078,0.3123633333333334,0.01970870691227274,0.0,0.05,0.002720734330694064,0.26774000000000003,0.0,51.51630332609793,21.659995871946187,-0.0774585985139486
2025-01-03 00:00:00,0.7582248523692603,0.2815518404655069,0.2779055642608429,0.3669335853784056,0.3221246875,0.01916657949085461,0.0,0.05,0.0017986892608428439,0.27610687500000003,0.0,51.40251660520857,21.6877058614161,-0.06547285258713137
2025-01-03 01:00:00,0.7959973158660598,0.28077138083070524,0.31045101919099166,0.36589297253200337,0.36117010416666673,0.018934239167389698,0.0,0.05,0.0008766441909916237,0.30957437500000007,0.0,51.28924613295589,21.717380452495206,-0.055703150911844544
2025-01-03 02:00:00,0.8047180571863243,0.27999092119590363,0.318675570232398,0.3648523596856012,0.37093145833333335,0.018934239167389698,0.0,0.05,0.0007343202323979861,0.31794125,0.0,51.176627022911,21.682243575471293,-0.06728901204621689
2025-01-03 03:00:00,0.7644771341242788,0.27921046156110196,0.2851240277028826,0.363811746839199,0.3318860416666667,0.018779345618413087,0.0,0.05,0.0006502777028825564,0.28447375,0.0,51.06434380818541,21.687175360136983,-0.07599714733541342
2025-01-03 04:00:00,0.84152735461121,0.2784300019263003,0.35238601583792206,0.36277113399279676,0.409976875,0.018779345618413087,0.0,0.05,0.000977265837922004,0.35140875000000005,0.0,50.95250922461668,21.70849178946213,-0.05845708071593213
2025-01-03 05:00:00,0.783269016709163,0.2784300019263003,0.3025473349626099,0.36277113399279676,0.35140875000000005,0.019089132716366305,0.0,0.05,0.0013398349626098614,0.3012075000000001,0.0,50.84108815982711,21.646266651591073,-0.08046645185354251
2025-01-03 06:00:00,2.190667342589552,0.3238270203450872,0.2954558921741267,1.1714305551570348,0.34164739583333337,0.07758283737696217,0.5500065542222222,0.05,0.002615267174126667,0.2928406250000001,0.0,50.65503874872906,21.952209187333754,-0.048511509343699605
2025-01-03 07:00:00,2.4005158983717303,0.3739432360407002,0.33016324339599507,0.5462425101790878,0.38069281250000003,0.14023194917412368,1.2833486265185186,0.05,0.0038551183959950647,0.32630812500000006,0.0,51.26298975724426,21.91041403332557,-0.06568261655900968
2025-01-03 08:00:00,0.7878525067452677,0.2823323001003086,0.30494605553783866,0.3679741982248078,0.35140875000000005,0.018469558520459874,0.0,0.05,0.0037385555378386484,0.3012075000000001,0.0,51.14164655528873,21.890636359814966,-0.07683595500701414
2025-01-03 09:00:00,0.8459559510983379,0.2823323001003086,0.3549368802609557,0.3679741982248078,0.409976875,0.01800487787353005,0.0,0.05,0.0035281302609556165,0.35140875000000005,0.0,51.01964775567862,21.901381211708703,-0.0700405617650361
2025-01-03 10:00:00,0.8155538289774474,0.2815518404655069,0.3300466805378387,0.3669335853784056,0.38069281250000003,0.017927431099041744,0.0,0.05,0.0037385555378386484,0.32630812500000006,0.0,50.89821772171859,21.929430489038904,-0.0664264655376695
2025-01-03 11:00:00,0.8253151831441141,0.2815518404655069,0.3385301183959951,0.3669335853784056,0.39045416666666666,0.017927431099041744,0.0,0.05,0.0038551183959950647,0.33467500000000006,0.0,50.777339407584364,21.866197227320605,-0.07995535683481111
2025-01-03 12:00:00,1.6134382702780736,0.28311275973511024,0.3047939116900339,0.36901481107121004,0.35140875000000005,0.01800487787353005,0.8250098313333335,0.05,0.0035864116900338238,0.3012075000000001,0.0,51.198912694556185,21.953575075925265,-0.05608388229349088
2025-01-03 13:00:00,0.95022910521685,0.30985487763712416,0.354762035973721,0.44020353228952896,0.409976875,0.05004869792732094,0.0,0.05,0.003353285973720993,0.35140875000000005,0.0,51.63868348766751,21.90189315929068,-0.06721716006485477
2025-01-03 14:00:00,0.7985770269838482,0.28311275973511024,0.3135687566935813,0.36901481107121004,0.36117010416666673,0.01839211174597157,0.0,0.05,0.003994381693581278,0.30957437500000007,0.0,51.46744613867819,21.92684397410269,-0.06552774813781313
2025-01-03 15:00:00,0.846730418843221,0.2823323001003086,0.35602152697401185,0.3679741982248078,0.409976875,0.018779345618413087,0.0,0.05,0.004612776974011764,0.35140875000000005,0.0,51.35312168357689,21.900710121490157,-0.06860501227360429
2025-01-03 16:00:00,0.7822197991861556,0.2846736790047136,0.3008527267327813,0.3710960367640144,0.34164739583333337,0.019476366588807824,0.0,0.05,0.00801210173278127,0.2928406250000001,0.0,51.23927284095194,21.887786857595746,-0.07617924617157422
2025-01-03 17:00:00,0.8283930966253944,0.29985568836247545,0.28751830149155083,0.4155160457697188,0.3221246875,0.04075236335567566,0.0,0.05,0.011411426491550775,0.27610687500000003,0.0,51.11544961908491,21.931000818437973,-0.06151174723990026
2025-01-03 18:00:00,2.0063402015212115,0.4696297727882763,0.24332320966078894,0.990183453558856,0.27331791666666666,0.3261677951475409,0.36667103614814817,0.05,0.009050709660788907,0.23427250000000002,0.0,50.760868136803126,21.934505117514245,-0.05515048584990456
2025-01-03 19:00:00,2.317231339886821,0.4591548142180016,0.2410563552487537,1.1241110012449755,0.27331791666666666,0.3197958677529564,0.5500065542222222,0.05,0.006783855248753653,0.23427250000000002,0.0,51.49941107311434,21.897595683931943,-0.06619735183882973
2025-01-03 20:00:00,1.2389350930291545,0.35465688554362435,0.28155331804096234,0.7395211777169312,0.3221246875,0.12728922781222313,0.0,0.05,0.005446443040962299,0.27610687500000003,0.0,51.19625102917736,21.92566317335257,-0.0632925798968787
2025-01-03 21:00:00,0.7664046988098812,0.28623459827431685,0.28027418726224923,0.37317726245681887,0.3221246875,0.021102748853062212,0.0,0.05,0.004167312262249153,0.27610687500000003,0.0,51.077112942353004,21.693724616994352,-0.06308500584797448
2025-01-03 22:00:00,0.7538650979800152,0.2846736790047136,0.2711662328016475,0.3710960367640144,0.3123633333333334,0.020405727882667476,0.0,0.05,0.0034262328016474042,0.26774000000000003,0.0,50.95805166400524,21.68944651162347,-0.06312885466806156
2025-01-03 23:00:00,0.750046238470414,0.2823323001003086,0.2704607343306941,0.3679741982248078,0.3123633333333334,0.01970870691227274,0.0,0.05,0.002720734330694064,0.26774000000000003,0.0,50.8394437970585,21.659884124085504,-0.07345118219738046
2025-01-04 00:00:00,0.7484634982025936,0.2815518404655069,0.2695386892608429,0.3669335853784056,0.3123633333333334,0.01916657949085461,0.0,0.05,0.0017986892608428439,0.26774000000000003,0.0,50.721400291490106,21.69177241153944,-0.06864844866500668
2025-01-04 01:00:00,0.7471905450327264,0.28077138083070524,0.2686166441909917,0.36589297253200337,0.3123633333333334,0.018934239167389698,0.0,0.05,0.0008766441909916237,0.26774000000000003,0.0,50.60384591860851,21.683769098466634,-0.07243716798928747
2025-01-04 02:00:00,0.7754339946863242,0.27999092119590363,0.29357494523239797,0.3648523596856012,0.34164739583333337,0.018934239167389698,0.0,0.05,0.0007343202323979861,0.2928406250000001,0.0,50.48670672025972,21.69608257073794,-0.0683721458886822
2025-01-04 03:00:00,0.7644771341242788,0.27921046156110196,0.2851240277028826,0.363811746839199,0.3318860416666667,0.018779345618413087,0.0,0.05,0.0006502777028825564,0.28447375,0.0,50.370221300477255,21.693244006310703,-0.06460465410150361
2025-01-04 04:00:00,0.7634365212778765,0.2784300019263003,0.28545101583792204,0.36277113399279676,0.3318860416666667,0.018779345618413087,0.0,0.05,0.000977265837922004,0.28447375,0.0,50.25427882279455,21.669672242199486,-0.07133574411831246
2025-01-04 05:00:00,2.2927622764266604,0.3125130933700435,0.26907983496260984,0.4214515243004934,0.3123633333333334,0.04226327420024107,1.4666841445925927,0.05,0.0013398349626098614,0.26774000000000003,0.0,50.698336232100544,21.678837397469003,-0.07139077714067774
2025-01-04 06:00:00,4.16545367636633,0.3562321749792923,0.19505339217412668,2.3037577555973496,0.22451114583333337,0.12050063034305512,1.4666841445925927,0.05,0.002615267174126667,0.19243812500000004,0.0,51.436190245396084,21.96166541266583,-0.052345078030893194
2025-01-04 07:00:00,1.9068139314662724,0.2996945322186379,0.18792636839599508,1.599051136491906,0.2147497916666667,0.0430130033076997,0.0,0.05,0.0038551183959950647,0.18407125000000005,0.0,51.4333993157042,21.86029024841214,-0.07133415203155812
2025-01-04 08:00:00,0.7097616734119344,0.2823323001003086,0.2380110555378387,0.3679741982248078,0.27331791666666666,0.018469558520459874,0.0,0.05,0.0037385555378386484,0.23427250000000002,0.0,51.314085126510264,21.902010533513778,-0.06777059412129187
2025-01-04 09:00:00,0.7288197010983379,0.2823323001003086,0.2545343802609557,0.3679741982248078,0.292840625,0.01800487787353005,0.0,0.05,0.0035281302609556165,0.25100625000000004,0.0,51.195407082610224,21.908078663735843,-0.06679924770740228
2025-01-04 10:00:00,0.7081789331441141,0.2815518404655069,0.23801105553783866,0.3669335853784056,0.27331791666666666,0.017927431099041744,0.0,0.05,0.0037385555378386484,0.23427250000000002,0.0,51.0773049412362,21.9750538062636,-0.043451946995467
2025-01-04 11:00:00,0.6886562248107808,0.2815518404655069,0.2213938683959951,0.3669335853784056,0.25379520833333336,0.017927431099041744,0.0,0.05,0.0038551183959950647,0.21753875000000003,0.0,50.959764070834744,21.9489459296521,-0.05799467709623567
2025-01-04 12:00:00,0.6908148972780734,0.28311275973511024,0.22112516169003388,0.36901481107121004,0.25379520833333336,0.01800487787353005,0.0,0.05,0.0035864116900338238,0.21753875000000003,0.0,50.84269865460102,21.912880393239128,-0.06309411246108472
2025-01-04 13:00:00,0.6422404667682051,0.28311275973511024,0.179057660973721,0.36901481107121004,0.2049884375,0.01823721819699496,0.0,0.05,0.003353285973720993,0.17570437500000002,0.0,50.726186615339884,21.92422207390293,-0.05963847015892263
2025-01-04 14:00:00,0.661918068650515,0.28311275973511024,0.1964325066935813,0.36901481107121004,0.22451114583333337,0.01839211174597157,0.0,0.05,0.003994381693581278,0.19243812500000004,0.0,50.61024547290116,21.97803783187245,-0.049812723826068016
2025-01-04 15:00:00,0.612457918843221,0.2823323001003086,0.15521652697401178,0.3679741982248078,0.17570437500000002,0.018779345618413087,0.0,0.05,0.004612776974011764,0.15060375000000004,0.0,50.494808834865424,21.9281849218372,-0.0572475190853367
2025-01-04 16:00:00,0.6650835491861556,0.2846736790047136,0.2004502267327813,0.3710960367640144,0.22451114583333337,0.019476366588807824,0.0,0.05,0.00801210173278127,0.19243812500000004,0.0,50.379755439652435,21.945937526533424,-0.0578158377880376
2025-01-04 17:00:00,2.119569596426111,0.4291616937475075,0.1285476764915508,0.7878141398818087,0.13665895833333333,0.22841890784059818,0.9166775903703706,0.05,0.011411426491550775,0.11713625000000001,0.0,50.89295938864724,21.88806953539171,-0.06002878835472121
2025-01-04 18:00:00,1.4639647903730635,0.4696297727882763,0.09271945966078893,0.990183453558856,0.09761354166666666,0.3261677951475409,0.0,0.05,0.009050709660788907,0.08366875000000001,0.0,51.642761101594196,21.961170956063008,-0.05069179988656825
2025-01-04 19:00:00,1.5524749939979319,0.4591548142180016,0.056985105248753665,1.1241110012449755,0.058568125000000006,0.3197958677529564,0.0,0.05,0.006783855248753653,0.05020125,0.0,51.34768393453875,21.846611172023515,-0.06348606765154154
2025-01-04 20:00:00,1.5919873669015376,0.4409657601842419,0.06401456804096231,1.212375839050342,0.06832947916666667,0.26128204868452853,0.0,0.05,0.005446443040962299,0.058568125000000006,0.0,51.102339140574266,21.929988482412796,-0.050940370305804866
2025-01-04 21:00:00,1.4543960942259526,0.40169762498065936,0.11293668726224919,1.0882283952342802,0.12689760416666668,0.18927009482500573,0.0,0.05,0.004167312262249153,0.10876937500000002,0.0,50.98228724427,21.68136778787613,-0.0737493166687034
2025-01-04 22:00:00,0.6172061396466819,0.2846736790047136,0.15402998280164745,0.3710960367640144,0.17570437500000002,0.020405727882667476,0.0,0.05,0.0034262328016474042,0.15060375000000004,0.0,50.862461810456374,21.727078974693978,-0.05481888879260269
2025-01-04 23:00:00,0.603625925970414,0.2823323001003086,0.1449576093306941,0.3679741982248078,0.16594302083333334,0.01970870691227274,0.0,0.05,0.002720734330694064,0.142236875,0.0,50.74310396772655,21.69181388174252,-0.0591534344412534
2025-01-05 00:00:00,0.6606113107025936,0.2815518404655069,0.19423681426084285,0.3669335853784056,0.22451114583333337,0.01916657949085461,0.0,0.05,0.0017986892608428439,0.19243812500000004,0.0,50.6244136321354,21.699278132177938,-0.06582950369845543
2025-01-05 01:00:00,0.6202929408660598,0.28077138083070524,0.15984726919099165,0.36589297253200337,0.18546572916666668,0.018934239167389698,0.0,0.05,0.0008766441909916237,0.158970625,0.0,50.50629321914536,21.761577704240057,-0.04350693315084258
2025-01-05 02:00:00,0.6680590988529909,0.27999092119590363,0.20153932023239798,0.3648523596856012,0.23427250000000002,0.018934239167389698,0.0,0.05,0.0007343202323979861,0.200805,0.0,50.388687043970776,21.737268099721557,-0.051157325906789806
2025-01-05 03:00:00,0.6766249466242786,0.27921046156110196,0.20982215270288257,0.363811746839199,0.24403385416666667,0.018779345618413087,0.0,0.05,0.0006502777028825564,0.20917187500000003,0.0,50.27152687717899,21.675559954789147,-0.06448020656050826
2025-01-05 04:00:00,1.6829398770135946,0.2823102307983572,0.20178226583792203,0.3693426052646212,0.23427250000000002,0.020979422341565756,1.0083453494074075,0.05,0.000977265837922004,0.200805,0.0,50.1509768927177,21.662610442288642,-0.06717740297246433
2025-01-05 05:00:00,1.2342434860646798,0.3377870165637116,0.1770442099626099,0.4642791445879891,0.2049884375,0.056637108791505165,0.4583387951851853,0.05,0.0013398349626098614,0.17570437500000002,0.0,51.29178500814915,21.70140723946321,-0.0626652116278922
2025-01-05 06:00:00,2.664629739826478,0.3562321749792923,0.2117871421741267,0.5084078336130522,0.24403385416666667,0.12050063034305512,1.741687421703704,0.05,0.002615267174126667,0.20917187500000003,0.0,51.332482142105995,21.93033168107562,-0.050675388085884523
2025-01-05 07:00:00,1.9112611720126538,0.38107446748123713,0.2046601183959951,0.5607899196370704,0.23427250000000002,0.1495211620052127,0.9166775903703706,0.05,0.0038551183959950647,0.200805,0.0,51.464277023258816,21.918492266023573,-0.06270238623285043
2025-01-05 08:00:00,3.2398013289329244,0.3897202559107488,0.21291043053783867,0.5881942567244278,0.24403385416666667,0.15754700115294035,2.200026216888889,0.05,0.0037385555378386484,0.20917187500000003,0.0,51.32458312938692,21.91073525776918,-0.062027781564603875
2025-01-05 09:00:00,1.078448434471984,0.3897202559107488,0.2294337552609557,0.6038983039581464,0.26355656250000004,0.16099356801383752,0.0,0.05,0.0035281302609556165,0.22590562500000005,0.0,51.68784122930712,21.925596278703186,-0.05629330203668032
2025-01-05 10:00:00,2.1173122937850732,0.38893979627594716,0.17107605553783867,0.6158005871834903,0.19522708333333333,0.15627151482380466,1.1000131084444444,0.05,0.0037385555378386484,0.16733750000000003,0.0,51.28810044863364,21.94682326154203,-0.05556161565448363
2025-01-05 11:00:00,2.037793283702103,0.35485670483220394,0.2046601183959951,0.5447985598154913,0.23427250000000002,0.10870911544216717,1.1000131084444444,0.05,0.0038551183959950647,0.200805,0.0,51.618239311936556,21.95349998895288,-0.05649268757124138
2025-01-05 12:00:00,0.6029627097780735,0.28311275973511024,0.14582328669003386,0.36901481107121004,0.16594302083333334,0.01800487787353005,0.0,0.05,0.0035864116900338238,0.142236875,0.0,51.63613538998291,21.991614760291558,-0.043023431194243206
2025-01-05 13:00:00,0.6031950501015384,0.28311275973511024,0.14559016097372102,0.36901481107121004,0.16594302083333334,0.01823721819699496,0.0,0.05,0.003353285973720993,0.142236875,0.0,51.52172531133631,21.869003059933043,-0.06729631419441577
2025-01-05 14:00:00,0.6326340061505149,0.28311275973511024,0.1713318816935813,0.36901481107121004,0.19522708333333333,0.01839211174597157,0.0,0.05,0.003994381693581278,0.16733750000000003,0.0,51.407661416048754,21.950912364794515,-0.04810386637556429
2025-01-05 15:00:00,0.6612646896765543,0.2823323001003086,0.1970509019740118,0.3679741982248078,0.22451114583333337,0.018779345618413087,0.0,0.05,0.004612776974011764,0.19243812500000004,0.0,51.2941094351138,21.888323186705744,-0.06521806650598165
2025-01-05 16:00:00,0.6357994866861556,0.2846736790047136,0.17534960173278127,0.3710960367640144,0.19522708333333333,0.019476366588807824,0.0,0.05,0.00801210173278127,0.16733750000000003,0.0,51.181137648136215,21.972361541921874,-0.04767810937093771
2025-01-05 17:00:00,0.6896980701989575,0.28779551754392024,0.2205833014915508,0.3752584881496233,0.24403385416666667,0.020405727882667476,0.0,0.05,0.011411426491550775,0.20917187500000003,0.0,51.06857618422826,21.9277770679188,-0.06693352254723581
2025-01-05 18:00:00,1.1287175240628111,0.39129109799296485,0.14292070966078893,0.7286741576331587,0.1561816666666667,0.19386169976298587,0.0,0.05,0.009050709660788907,0.13387000000000002,0.0,50.90091589814256,21.949079663829732,-0.0484128596520702
2025-01-05 19:00:00,1.3849515441130231,0.4056705784139737,0.1992219802487537,0.8824529173406636,0.22451114583333337,0.22798748093902638,0.0,0.05,0.006783855248753653,0.19243812500000004,0.0,50.753573212296246,21.897907268501758,-0.061480535470341796
2025-01-05 20:00:00,0.7287871288620582,0.2870150579091185,0.24808581804096233,0.3742178753032211,0.28307927083333334,0.02148998272550373,0.0,0.05,0.005446443040962299,0.24263937500000005,0.0,50.64105436737838,21.92782795662564,-0.057281065479355554
2025-01-05 21:00:00,0.7078365738098812,0.28623459827431685,0.23007293726224923,0.37317726245681887,0.26355656250000004,0.021102748853062212,0.0,0.05,0.004167312262249153,0.22590562500000005,0.0,50.52863866921509,21.7130741071021,-0.060743171174782576
2025-01-05 22:00:00,0.6952969729800154,0.2846736790047136,0.22096498280164747,0.3710960367640144,0.25379520833333336,0.020405727882667476,0.0,0.05,0.0034262328016474042,0.21753875000000003,0.0,50.416254472016064,21.714732903942487,-0.05958861395897254
2025-01-05 23:00:00,0.6720589483056546,0.2823323001003086,0.2035257343306941,0.3680777413933818,0.23427250000000002,0.01970870691227274,0.0,0.05,0.002720734330694064,0.200805,0.0,50.30433865263042,21.72905586008449,-0.0485402259436027
2025-01-06 00:00:00,0.7011753605083452,0.2815518404655069,0.22770431426084287,0.3684522185174905,0.26355656250000004,0.01916657949085461,0.0,0.05,0.0017986892608428439,0.22590562500000005,0.0,50.192880227394944,21.741098883507508,-0.05213117116124781
2025-01-06 01:00:00,0.6803796990051446,0.28077138083070524,0.21004851919099166,0.36741160567108827,0.24403385416666667,0.018934239167389698,0.0,0.05,0.0008766441909916237,0.20917187500000003,0.0,50.08192819858673,21.702933177602613,-0.04985738278413644
2025-01-06 02:00:00,0.6988617944920759,0.27999092119590363,0.22663994523239803,0.36637099282468605,0.26355656250000004,0.018934239167389698,0.0,0.05,0.0007343202323979861,0.22590562500000005,0.0,49.9714014522384,21.727054692316567,-0.049531192277662645
2025-01-06 03:00:00,0.7074276422633636,0.27921046156110196,0.23492277770288258,0.3653303799782838,0.27331791666666666,0.018779345618413087,0.0,0.05,0.0006502777028825564,0.23427250000000002,0.0,49.86140924454562,21.730697437023007,-0.04865575041427756
2025-01-06 04:00:00,0.7063870294169613,0.2784300019263003,0.23524976583792204,0.3642897671318816,0.27331791666666666,0.018779345618413087,0.0,0.05,0.000977265837922004,0.23427250000000002,0.0,49.75182036041123,21.690210082207333,-0.06008428741543579
2025-01-06 05:00:00,0.7164581706815812,0.2784300019263003,0.24397920996260988,0.3642897671318816,0.28307927083333334,0.019089132716366305,0.0,0.05,0.0013398349626098614,0.24263937500000005,0.0,49.642577061221495,21.720236054292194,-0.05865164282545165
