occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0189,0.434,0.0563,0.0563,0.0,0.0,0.0,0.0,0.0255,0,0,0,0
1.0,0.547,0.0302,0.614,0.137,0.137,0.0,0.0,0.0,0.0,0.102,0,0,0,0
1.0,0.548,0.0311,0.601,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0444,0.421,0.165,0.165,0.0,0.0,0.0,0.0,0.0234,0,0,0,0
1.0,0.56,0.0462,0.421,0.173,0.173,0.0,0.0,0.0,0.0,0.248,0,0,0,0
1.0,0.548,0.0708,0.421,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0736,0.421,0.279,0.279,0.0,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.557,0.113,0.421,0.276,0.276,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.556,0.116,0.421,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.16,0.421,0.388,0.388,0.0,0.0,0.0,0.0,0.071,0,0,0,0
1.0,0.549,0.164,0.421,0.387,0.387,0.0,0.0,0.0,0.0,0.478,0,0,0,0
1.0,0.549,0.212,0.421,0.37,0.37,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.549,0.212,0.421,0.37,0.37,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.978,0.549,0.208,0.421,0.363,0.363,0.0,0.0,0.0,0.0,0.476,0,0,0,0
0.644,0.557,0.144,0.421,0.256,0.256,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.0964,0.421,0.153,0.153,0.0,0.0,0.0,0.0,0.423,0,0,0,0
0.356,0.564,0.102,0.421,0.16,0.16,0.0,0.0,0.0,0.0667,0.0847,0,0,0,0
0.667,0.557,0.175,0.421,0.255,0.255,0.0,0.0,0.0,1.0,0.169,0,0,0,0
0.667,0.557,0.176,0.421,0.255,0.255,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.557,0.191,0.421,0.245,0.245,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.557,0.191,0.421,0.245,0.245,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.557,0.191,0.421,0.245,0.245,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.557,0.192,0.421,0.244,0.244,0.0,0.0,0.0,1.0,0.0847,0,0,0,0
0.667,0.557,0.205,0.421,0.237,0.237,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.557,0.205,0.421,0.237,0.237,0.0,0.0,0.0,1.0,0.0847,0,0,0,0
0.667,0.557,0.205,0.421,0.237,0.237,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.557,0.207,0.421,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.557,0.233,0.421,0.228,0.228,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.129,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.129,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.131,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.146,0.421,0.142,0.142,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.146,0.421,0.142,0.142,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.146,0.421,0.142,0.142,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.147,0.421,0.142,0.142,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.573,0.16,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.333,0.573,0.16,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.573,0.16,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.574,0.16,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.587,0.167,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.587,0.167,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.587,0.167,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.587,0.167,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.6,0.172,0.421,0.146,0.146,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.6,0.172,0.421,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.6,0.172,0.421,0.146,0.146,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.6,0.174,0.432,0.146,0.146,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.604,0.201,0.585,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.604,0.201,0.585,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.606,0.213,0.596,0.161,0.161,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.667,0.634,0.392,0.752,0.26,0.26,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.626,0.503,0.807,0.297,0.297,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.626,0.503,0.807,0.297,0.297,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.626,0.503,0.807,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.509,0.807,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.609,0.59,0.807,0.371,0.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.609,0.59,0.807,0.371,0.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.609,0.59,0.807,0.371,0.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.607,0.587,0.807,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.574,0.545,0.807,0.465,0.465,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.574,0.545,0.807,0.465,0.465,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.574,0.51,0.781,0.437,0.437,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.571,0.0229,0.434,0.055,0.055,0.0,0.0,0.0,0.0,0.0227,0,0,0,0
1.0,0.543,0.0896,0.614,0.118,0.118,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.543,0.0896,0.614,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0896,0.614,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0884,0.627,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.507,0.0705,0.794,0.0993,0.0993,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0452,0.614,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0452,0.614,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0441,0.614,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0286,0.614,0.0589,0.0589,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0286,0.614,0.0589,0.0589,0.0,0.0,0.0,0.0,0.0227,0,0,0,0
1.0,0.541,0.0279,0.601,0.0584,0.0584,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0181,0.434,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0234,0,0,0,0
1.0,0.539,0.0181,0.614,0.0505,0.0505,0.0,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.539,0.0183,0.614,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.539,0.0204,0.614,0.0509,0.0509,0.0,0.0,0.0,0.0,0.508,0,0,0,0
1.0,0.539,0.0204,0.614,0.0509,0.0509,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.539,0.0204,0.614,0.0509,0.0509,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0205,0.614,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0226,0.614,0.0778,0.0778,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0226,0.614,0.0778,0.0778,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.539,0.0226,0.614,0.0778,0.0778,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.537,0.0239,0.627,0.0876,0.0876,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.522,0.0422,0.807,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.522,0.0422,0.807,0.224,0.224,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.978,0.524,0.0414,0.794,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.0311,0.601,0.139,0.139,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.56,0.0444,0.421,0.165,0.165,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.667,0.56,0.0462,0.421,0.173,0.173,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.548,0.0708,0.421,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0736,0.421,0.279,0.279,0.0,0.0,0.0,0.0,0.0556,0,0,0,0
0.667,0.557,0.113,0.421,0.276,0.276,0.0,0.0,0.0,0.0,0.358,0,0,0,0
0.667,0.557,0.113,0.421,0.276,0.276,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.667,0.557,0.113,0.421,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.557,0.111,0.421,0.268,0.268,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.333,0.565,0.0828,0.421,0.157,0.157,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.333,0.565,0.0828,0.421,0.157,0.157,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.0828,0.421,0.157,0.157,0.0,0.0,0.0,0.0,0.0247,0,0,0,0
0.333,0.565,0.0837,0.421,0.157,0.157,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.333,0.565,0.0964,0.421,0.153,0.153,0.0,0.0,0.0,0.0,0.423,0,0,0,0
0.333,0.565,0.0964,0.421,0.153,0.153,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.333,0.565,0.0964,0.421,0.153,0.153,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.311,0.565,0.0912,0.421,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.572,0.0239,0.421,0.057,0.057,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.105,0.421,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.105,0.421,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.111,0.421,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.111,0.421,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.111,0.421,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.113,0.421,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.565,0.122,0.421,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.572,0.0267,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.147,0.421,0.142,0.142,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.573,0.16,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.573,0.16,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.573,0.16,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.311,0.573,0.15,0.421,0.136,0.136,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.575,0.0303,0.432,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.604,0.201,0.585,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.604,0.201,0.585,0.154,0.154,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.604,0.205,0.587,0.155,0.155,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.6,0.26,0.614,0.174,0.174,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.6,0.26,0.614,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.6,0.26,0.614,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.599,0.263,0.614,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.592,0.323,0.627,0.222,0.222,0.0,0.0,0.0,0.0,0.0493,0,0,0,0
0.667,0.609,0.59,0.807,0.371,0.371,0.0,0.0,0.0,0.0,0.391,0,0,0,0
0.667,0.609,0.59,0.807,0.371,0.371,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.607,0.587,0.807,0.377,0.377,0.0,0.0,0.0,0.0,0.0245,0,0,0,0
0.667,0.574,0.545,0.807,0.465,0.465,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.667,0.574,0.545,0.807,0.465,0.465,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.574,0.545,0.807,0.465,0.465,0.0,0.0,0.0,0.0,0.0438,0,0,0,0
0.667,0.572,0.532,0.807,0.459,0.459,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.54,0.335,0.794,0.372,0.372,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.689,0.555,0.193,0.627,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.346,0.807,0.383,0.383,0.0,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.54,0.329,0.794,0.365,0.365,0.0,0.0,0.0,0.0,0.0708,0,0,0,0
0.978,0.545,0.0848,0.601,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.018,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0159,0.434,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0239,0,0,0,0
1.0,0.541,0.0158,0.601,0.0505,0.0505,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0164,0.434,0.0523,0.0523,0.0,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.537,0.0258,0.627,0.0876,0.0876,0.0,0.0,0.0,0.0667,0.158,0,0,0,0
1.0,0.522,0.0489,0.807,0.224,0.224,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.522,0.0489,0.807,0.224,0.224,0.0,0.0,0.0,1.0,0.0244,0,0,0,0
1.0,0.522,0.0489,0.807,0.224,0.224,0.0,0.0,0.0,1.0,0.146,0,0,0,0
1.0,0.524,0.05,0.781,0.228,0.228,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.548,0.0655,0.421,0.279,0.279,0.0,0.0,0.0,0.6,0.109,0,0,0,0
0.978,0.549,0.0638,0.421,0.272,0.272,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.56,0.0407,0.421,0.165,0.165,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.644,0.561,0.039,0.421,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.572,0.0184,0.421,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.0542,0.421,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.0546,0.421,0.157,0.157,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.0595,0.421,0.153,0.153,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.565,0.0595,0.421,0.153,0.153,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.0595,0.421,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.0598,0.421,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.0648,0.421,0.148,0.148,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.0648,0.421,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.0648,0.421,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.065,0.421,0.147,0.147,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.0678,0.421,0.144,0.144,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.0678,0.421,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.0678,0.421,0.144,0.144,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.0683,0.421,0.144,0.144,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.565,0.0753,0.421,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.564,0.0793,0.421,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.557,0.135,0.421,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.556,0.139,0.421,0.241,0.241,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.549,0.205,0.421,0.326,0.326,0.0,0.0,0.0,0.0,0.339,0,0,0,0
1.0,0.549,0.205,0.421,0.326,0.326,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.549,0.205,0.421,0.326,0.326,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.55,0.207,0.421,0.326,0.326,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.978,0.575,0.226,0.421,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.574,0.159,0.421,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.574,0.159,0.421,0.235,0.235,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.576,0.161,0.421,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.196,0.421,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.196,0.421,0.236,0.236,0.0,0.0,0.0,0.0667,0.0847,0,0,0,0
0.667,0.6,0.196,0.421,0.236,0.236,0.0,0.0,0.0,0.867,0.169,0,0,0,0
0.644,0.6,0.192,0.421,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.6,0.128,0.421,0.146,0.146,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.6,0.128,0.421,0.146,0.146,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.6,0.128,0.421,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.6,0.131,0.432,0.146,0.146,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
