Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 23:27:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.47628102683618,51.666666666666686,46.10666666666668,0.0,51.41357545455787,0.0,0.0,0.0,130.4316891044315,51.01731520219855,51.41357545455787,50.8191850760189,12.43753247303448,19.778306469874966,0.0,6.955599263417915,1.9285436683205746,-2.238178307907566,-3.3,9.236100170605994,-906.1484701789534,-2861.73165372821,-1250.1394719719817,-433.69203971322315,-1356.9070777517932,-0.0,-0.0,431.1790562587272,0.0,2.0,0.0442564302067306,0.0,0,0.262623408276729,131.99922844444444,19.579551314112422,0.20416316739382234,9.258352259792414,0.002865364198217645,52.230316769353664,1.2192985159549345,0.21037689389594047,-2866.3477102311044,4.616056502894484,0.18122781818879996,-1258.8540832093574,8.714611237375669,0.12534914121818372,-176.8246257716554,-256.86741394156775
2025-01-01 23:28:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.56243905260119,51.666666666666686,46.10666666666668,0.0,51.39948538059698,0.0,0.0,0.0,130.56631101968935,51.004309021667105,51.39948538059698,50.806720842202175,12.43753247303448,19.733006526667868,0.0,6.8352068656924265,1.919625544906101,-2.259783701839464,-3.3,9.236100170605994,-898.1853982338562,-2818.3272311214655,-1247.9584010174137,-429.5632599377516,-1352.536865910967,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04420065340281803,0.0,0,0.2622924214737294,131.99922844444444,23.172411418383547,0.2047461399701208,9.23756341973667,0.0028654792921953714,52.28284831148013,1.219487019044115,0.20983270480142316,-2825.371678875898,7.044447754432301,0.18122781818879996,-1256.7069048004066,8.748503782992923,0.12503274791053,-172.78944966601264,-256.77381027173897
2025-01-01 23:29:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.64585466003528,51.666666666666686,46.10666666666668,0.0,51.385381488045375,0.0,0.0,0.0,130.69664790630512,50.9912894171208,51.385381488045375,50.79424338165851,12.43753247303448,19.688719876867907,0.0,6.720492701523863,1.910862159029695,-2.2811280355148997,-3.3,9.236100170605994,-890.5046151282256,-2777.1299483946814,-1245.8164091401607,-425.4880014479605,-1348.269791797036,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04414608798279352,0.0,0,0.2619686231801493,131.99922844444444,26.58612041008314,0.20531806721313595,9.21730901076269,0.002865594484122223,52.33390758327136,1.2196713600064233,0.20931286574804672,-2786.472691615271,9.342743220589078,0.18122781818879996,-1254.5969818862893,8.780572746128717,0.12471938946845676,-168.8197993811512,-256.66820206680933
2025-01-01 23:30:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.72663342779937,51.666666666666686,46.10666666666668,0.0,51.37126423367633,0.0,0.0,0.0,130.82286473093652,50.97825681584732,51.37126423367633,50.78175310693282,12.43753247303448,19.645407421300916,0.0,6.611163260206016,1.9022486168197374,-2.302212874525647,-2.8,9.236100170605994,-823.7127482088388,-2005.4864089699836,-1121.2013037289219,-306.64378973424533,-1287.5132691152678,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04325848617410797,0.0,0,0.2567014786973993,131.99922844444444,32.621464647701686,0.20587933394788877,9.197568331249787,0.002865709771118068,56.120102460644766,1.2198516979374352,0.16162612361911385,-2017.0086831029937,11.52227413301034,0.18122781818879996,-1130.012773410369,8.811469681447026,0.07588856536523883,-50.09252298629176,-256.55126674795355
2025-01-01 23:31:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.8026586883201,51.666666666666686,46.10666666666668,0.0,51.35713405667114,0.0,0.0,0.0,130.94165420050015,50.965211628684486,51.35713405667114,50.769250414691165,12.43753247303448,19.60386202862767,0.0,6.549817726392415,1.9003541107562516,-2.317867909518718,-2.8,9.236100170605994,-819.8640167951248,-1986.9848057631905,-1120.775561013556,-304.9603709043346,-1283.588332522165,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04320658763862102,0.0,0,0.25639350604324523,131.99922844444444,32.54525946831302,0.20642025213173978,9.178786586783144,0.002865833380491636,56.16386080269928,1.2200247189880618,0.1612652598896898,-1999.3870210127645,12.402215249573956,0.18122781818879996,-1129.5574984503455,8.781937436789647,0.07550942332004483,-48.27475692609119,-256.6856139782434
2025-01-01 23:32:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.87638803838182,51.666666666666686,46.10666666666668,0.0,51.34299174859876,0.0,0.0,0.0,131.05685630997158,50.95215459626153,51.34299174859876,50.756736020092916,12.43753247303448,19.563164344241034,0.0,6.4909622969506495,1.898375052218764,-2.3334322026467653,-2.8,9.236100170605994,-813.7363112102171,-1969.103262234116,-1120.3467172822375,-303.0450997275172,-1279.748063106931,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04315571558177005,0.0,0,0.25609162464671503,131.99922844444444,34.83269563798689,0.20695186419997139,9.160451172352968,0.0028659570687030716,56.20644165821452,1.2201942553568108,0.16091828350441312,-1982.5264599606364,13.423197726520273,0.18122781818879996,-1129.0819044082339,8.735187125996342,0.07513058221929127,-46.48195844269061,-256.5631412848266
2025-01-01 23:33:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.94783059092244,51.666666666666686,46.10666666666668,0.0,51.328837691841144,0.0,0.0,0.0,131.1684852983163,50.93908607629713,51.328837691841144,50.74421026852513,12.43753247303448,19.52331131496184,0.0,6.434541029683338,1.8963147620795182,-2.3488609715086164,-2.8,9.236100170605994,-807.2382863488083,-1951.9684867384206,-1119.8905426802207,-301.06996105609164,-1275.991892742139,-0.0,-0.0,431.1790562587272,0.0,2.0,0.043105868116157825,0.0,0,0.25579582330774825,131.99922844444444,37.57455013460341,0.20747411997623166,9.141869666317284,0.0028660808334906884,56.247846371299154,1.2203603168493542,0.16058495364015,-1966.4054500733523,14.436963334931724,0.18122781818879996,-1128.5867893337243,8.696246653503467,0.07475314493378131,-44.71907089366482,-256.3508901624268
2025-01-01 23:34:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.01705339487191,51.666666666666686,46.10666666666668,0.0,51.31467226725108,0.0,0.0,0.0,131.27664592948736,50.92600642509013,51.31467226725108,50.731673504009656,12.43753247303448,19.484278195536845,-0.015721804463211697,6.380476261075126,1.8941777946501088,-2.3641236279388798,-2.8,9.236100170605994,-800.9089861511516,-1935.557461018908,-1119.408700757341,-298.9200701012108,-1272.3172191803883,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04305701615543178,0.0,0,0.25550592942414885,131.99922844444444,40.229176770509454,0.20798725167324766,9.124412553929645,0.0028662046725963625,56.28810831571829,1.2205230038175312,0.16026489522634624,-1950.9966299573714,15.439168938463425,0.18122781818879996,-1128.07324768836,8.664546931018897,0.07437788679770944,-42.98926955547858,-255.93080054573224
2025-01-01 23:35:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.08413700688537,51.666666666666686,46.10666666666668,0.0,51.300495844506564,0.0,0.0,0.0,131.3814640732584,50.912915988492664,51.300495844506564,50.71912606048572,12.43753247303448,19.44603517313073,-0.05396482686932558,6.328683528543548,1.8919685113840286,-2.3791894119590196,-2.8,9.236100170605994,-794.8270822270915,-1919.8510187194045,-1118.907078964056,-296.85474762922325,-1268.7209798102044,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04300912415836993,0.0,0,0.25522173208968674,131.99922844444444,42.7148413243857,0.20849156209520553,9.106682904760191,0.0028663285838268064,56.32726850392311,1.2206824379210657,0.15995768645667705,-1936.2711237257074,16.42010500630274,0.18122781818879996,-1127.5423275873206,8.635248623264701,0.07400560297244806,-41.29563640334697,-255.55911122587628
2025-01-01 23:36:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.14916100398197,51.666666666666686,46.10666666666668,0.0,51.28630877986224,0.0,0.0,0.0,131.48306406872183,50.8998150998056,51.28630877986224,50.70656825977729,12.43753247303448,19.408552789060224,-0.09144721093983321,6.279074948808384,1.8896908571462945,-2.394043510044273,-2.8,9.236100170605994,-788.9691352279281,-1904.8250407997275,-1118.3879748138484,-294.5526913404817,-1265.200162744764,-0.0,-0.0,431.1790562587272,0.0,2.0,0.042962156909013095,0.0,0,0.25494302232828353,131.99922844444444,45.05197125810855,0.208987354877525,9.089356188755474,0.002866452565068123,56.36536760828179,1.2208387395244111,0.1596628787601297,-1922.1995003457353,17.374459546007447,0.18122781818879996,-1126.9949770340459,8.607002220197428,0.07363670738014405,-39.63937088218439,-254.9133204582973
2025-01-01 23:37:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.2122010157389,51.666666666666686,46.10666666666668,0.0,51.27211141631294,0.0,0.0,0.0,131.58156408709203,50.886704079931164,51.27211141631294,50.69400041174028,12.43753247303448,19.37180305011667,-0.12819694988338526,6.2315618785567475,1.887348560498295,-2.4086601901907536,-2.8,9.236100170605994,-783.3099281423977,-1890.4533025913634,-1117.8518745129152,-292.4579199463232,-1261.7519102617212,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04291608091535117,0.0,0,0.2546696013939988,131.99922844444444,47.262925860596255,0.20947491978015595,9.07310397010008,0.002866576614285086,56.40244431192627,1.220992023049849,0.1593800127521726,-1908.752515201422,18.29921261005893,0.18122781818879996,-1126.4320920513405,8.580217538425268,0.07327189503384672,-38.02282290517924,-254.43509704114396
2025-01-01 23:38:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.27332889942633,51.666666666666686,46.10666666666668,0.0,51.257904084251315,0.0,0.0,0.0,131.67707640535363,50.87358323798794,51.257904084251315,50.681422814856255,12.43753247303448,19.335759363600964,-0.16424063639909292,6.186056566312093,1.8849452328710297,-2.4230369919168426,-2.8,9.236100170605994,-777.8354739887598,-1876.708677780375,-1117.299375893418,-290.0868609046209,-1258.3735114185426,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04287086433650277,0.0,0,0.25440128033890447,131.99922844444444,49.358981171055575,0.2099545331414289,9.056538046729369,0.002866700729517264,56.43853539189866,1.2211423972351323,0.15910862834564732,-1895.9015567972972,19.192879016921992,0.18122781818879996,-1125.8545405140217,8.555164620603502,0.07291128909295727,-36.445709940227964,-253.64115096439292
2025-01-01 23:39:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.33261327977682,51.666666666666686,46.10666666666668,0.0,51.24368710209626,0.0,0.0,0.0,131.76970824965127,50.86045287189868,51.24368710209626,50.6688357567999,12.43753247303448,19.30039633579924,-0.19960366420081854,6.142473181622541,1.882484362435389,-2.437152217199033,-2.8,9.236100170605994,-772.5370575355448,-1863.5813044785555,-1116.731385401128,-288.0044992597324,-1255.0623819873322,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04282647673779206,0.0,0,0.25413787855967884,131.99922844444444,51.34626819306017,0.2104264601504346,9.040332502521673,0.002866824908875317,56.47367600545103,1.221289965962445,0.1588482712368908,-1883.6189128580963,20.03760837954091,0.18122781818879996,-1125.2631606758662,8.531775274738177,0.07255550054006492,-34.909828839218996,-253.0946704205134
2025-01-01 23:40:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.39011987031179,51.666666666666686,46.10666666666668,0.0,51.22946077683148,0.0,0.0,0.0,131.85956229736217,50.84731326889394,51.22946077683148,50.65623951492517,12.43753247303448,19.26568965219957,-0.23431034780048776,6.100727449886829,1.8799692981525071,-2.4510121177058313,-2.8,9.236100170605994,-767.4074626186884,-1850.9887385255759,-1116.1488299831879,-285.62205957672404,-1251.8160522031314,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04278288894733753,0.0,0,0.25387922294658605,131.99922844444444,53.229533325715764,0.21089095609950304,9.024474391945287,0.002866949150537837,56.507899857057076,1.221434828747726,0.1585984910909906,-1871.8776422554538,20.888903729877896,0.18122781818879996,-1124.6587573366978,8.50992735351,0.07220444185446419,-33.41389980455958,-252.20815977216444
2025-01-01 23:41:00,0.3542978272266458,0.2203783959866133,0.0,0.005904963787110764,0.0036729732664435547,0.0,0.026643285228325153,0.28765454199832063,0.0,0.04000000000000001,0.0,0.0,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.44591165796184,51.666666666666686,46.10666666666668,0.0,51.215225404490546,0.0,0.0,0.0,131.94673696556538,50.83416470596561,51.215225404490546,50.64363435670315,12.43753247303448,19.231616008819927,-0.26838399118013,6.060741217031242,1.8774032501115994,-2.464598195666145,-2.8,9.236100170605994,-762.4398613405094,-1838.9860752606796,-1115.5525549293923,-283.58125372220826,-1248.6321594010803,-0.0,-0.0,431.1790562587272,0.0,2.0,0.04274007297610494,0.0,0,0.25362514740905945,131.99922844444444,55.01324180184375,0.21134826699907192,9.008951306085176,0.00286707345274852,56.54123929079577,1.221577081017645,0.15835886925667259,-1860.6528320395182,21.66675677883888,0.18122781818879996,-1124.042101923575,8.48954699418271,0.07185865429097259,-31.95930878063972,-251.62194494156856
2025-01-01 23:42:00,1.0723519938933124,0.2203783959866133,0.6154750000000001,0.017872533231555205,0.0036729732664435547,0.010257916666666669,0.026643285228325153,0.28765454199832063,0.7180541666666667,0.04000000000000001,0.0,0.6154750000000001,0.0,0.2087117293199466,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0.0,0,Off,0.005976803271198831,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,On,9957.60544712644,20.000000000000057,0.7999999999999999,5190.684088429116,18.037794211111112,0.7180541666666667,1,14430.235368888889,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,84.50004904097345,51.666666666666686,46.10666666666668,0.0,51.20098127061116,0.0,0.0,0.0,132.031326626521,50.821007450291845,51.20098127061116,50.631020540132184,12.43753247303448,19.19815306105842,-0.3018469389416367,6.022434594599861,1.8747892956346328,-2.4779227630676086,-2.8,9.236100170605994,9199.977788942117,3363.2231364410036,-1114.9433526807074,-281.2280293224695,-1245.5084423688531,-0.0,-0.0,431.1790562587272,0.0,2.0,0.042698001959462925,0.0,0,0.2533754925288854,131.99922844444444,56.701727925802814,0.21179862998527696,8.993751345492367,0.0028671978138135137,56.57372535750014,1.2217168143142048,0.15812897211595242,-1849.919364971995,22.458412983882837,0.18122781818879996,-1123.4139339578237,8.47058127711622,0.07151789869679162,-30.544124471694648,-250.68390485077487
