Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:31:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,93.38882193936271,51.666666666666686,46.10666666666668,0.0,51.337633003886424,0.0,0.0,0.0,145.92003428025424,51.394430896572864,51.42282984291609,51.337633003886424,12.43753247303448,16.42874649346903,0.0,2.1980071245368515,1.660924104307252,2.2,9.236100170605994,-929.6777629505071,-1382.55191143757,-63.4660202584714,-1376.66936842701,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07408362125204178,0.0,0.0,1.3866987954258896,197.99884266666666,-53.3775868499757,0.25372624777957636,7.722401981995228,0.0028764806366786255,43.218085883505395,1.2369967838637363,0,0,63.763940419349595,0.05506509309965415,38.76743752242882,-102.23345778090022
2025-01-01 01:32:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,93.54667676999198,51.666666666666686,46.10666666666668,0.0,51.32211236359748,0.0,0.0,0.0,146.16668245311246,51.37988027377533,51.40876422886426,51.32211236359748,12.43753247303448,16.355063524369207,0.0,2.2,1.6630909977849906,2.2,9.236100170605994,-915.7636743161191,-1489.0100520775445,-63.40082442532398,-1365.4455316132298,-0.0,-0.0,500.3691923264786,0.0,3.0,0.0738621173699488,0.0,0.0,1.3825526810582416,197.99884266666666,-50.687335029367816,0.25494614955721,7.687530362451874,0.0028767767376454275,43.493556876437694,1.2373113952999104,0,0,62.85945320809536,0.055049444130952994,38.600633157763575,-102.00145758308756
2025-01-01 01:33:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,93.699515813721,51.666666666666686,46.10666666666668,0.0,51.30656591276785,0.0,0.0,0.0,146.40549345893908,51.36530505610605,51.39467462777517,51.30656591276785,12.43753247303448,16.283233773599456,0.0,2.1977073663639928,1.6654334503619999,2.2,9.236100170605994,-902.5836699140142,-1356.8020497424086,-63.44365610898938,-1354.5393751363397,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07364587746913101,0.0,0.0,1.3785050980038593,197.99884266666666,-48.41348710415304,0.2561424990648683,7.653056814746963,0.002877074650182797,43.760808492073465,1.2376182411467296,0,0,62.834600400270354,0.05503252229634562,38.420410636147615,-101.864066745137
2025-01-01 01:34:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,93.84756826984169,51.666666666666686,46.10666666666668,0.0,51.290994487059415,0.0,0.0,0.0,146.63682542162763,51.35070602505926,51.38056179405918,51.290994487059415,12.43753247303448,16.213172214876103,0.0,2.2,1.6679061625305132,2.2,9.236100170605994,-889.845299727083,-1475.4764387286184,-63.55503535480196,-1343.9354018905665,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07343466707723507,0.0,0.0,1.3745516574042551,197.99884266666666,-46.27909016299519,0.25731625046417145,7.620117517564691,0.002877374318965048,44.02020845106189,1.2379176735157231,0,0,62.70085756253216,0.05501465382167627,38.23027467034578,-101.78531002514774
2025-01-01 01:35:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,93.99102538129456,51.666666666666686,46.10666666666668,0.0,51.27539888394868,0.0,0.0,0.0,146.86097715827276,51.3360839264183,51.36642644765311,51.27539888394868,12.43753247303448,16.14480799649073,-0.021858670175955552,2.197713150724069,1.6704729415018493,2.2,9.236100170605994,-877.4875156206862,-1346.5816022542126,-63.650633751773405,-1333.6204694418886,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07322829276716086,0.0,0.0,1.3706887386868623,197.99884266666666,-44.23623850527612,0.2584681589746305,7.587496969782594,0.002877675691172466,44.27206034980334,1.2382099848218424,0,0,62.537000498098166,0.05499609945428565,38.03302338986325,-101.68365714163666
2025-01-01 01:36:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,94.13006429912218,51.666666666666686,46.10666666666668,0.0,51.25977986904729,0.0,0.0,0.0,147.07822546737842,51.32143947616959,51.35226927973074,51.25977986904729,12.43753247303448,16.078075512765377,-0.08859115390130867,2.2,1.6731107640977967,2.2,9.236100170605994,-865.4998280287294,-1466.8636799061348,-63.78903299907156,-1323.5824079006168,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07302657549251458,0.0,0.0,1.3669129904574804,197.99884266666666,-42.286612454591236,0.2595989220686585,7.555166328385636,0.002877978716060688,44.5166452679688,1.2384954458353086,0,0,62.33527437138375,0.05497702501247953,37.83043768256844,-101.61947068164
2025-01-01 01:37:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,94.26485368579432,51.666666666666686,46.10666666666668,0.0,51.24413817844915,0.0,0.0,0.0,147.28883388405362,51.30677336269817,51.3380909548227,51.24413817844915,12.43753247303448,16.01291230836835,-0.15375435829833606,2.197726484411812,1.675793787553294,2.2,9.236100170605994,-853.8725760157084,-1340.2262054501452,-63.96315667775615,-1313.8096873297536,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07282934439008577,0.0,0.0,1.3632212144949087,197.99884266666666,-40.43208101243352,0.260709211454499,7.524261011788582,0.0028782833448066252,44.75423145184298,1.2387743145760581,0,0,62.168102015149444,0.05495761692591158,37.62451070317636,-101.58766738093252
2025-01-01 01:38:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,94.39555430736162,51.666666666666686,46.10666666666668,0.0,51.2284745201446,0.0,0.0,0.0,147.49305360525253,51.29208624811034,51.32389211209321,51.2284745201446,12.43753247303448,15.949258857947735,-0.21740780871895105,2.2,1.6785000734241018,2.2,9.236100170605994,-842.5920371688215,-1460.9135141844888,-64.15499229488466,-1304.2913716581297,-0.0,-0.0,500.3691923264786,0.0,3.0,0.072636436214059,0.0,0.0,1.359610355160508,197.99884266666666,-38.66985783717041,0.2617996747853134,7.493584069863999,0.002878589530418979,44.98507520310106,1.23904683719917,0,0,61.982916860066986,0.054938033621112735,37.416931346319494,-101.57192364120417
2025-01-01 01:39:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,94.52231910668048,51.666666666666686,46.10666666666668,0.0,51.212789575336004,0.0,0.0,0.0,147.69112360418825,51.27737876946389,51.30967336652783,51.212789575336004,12.43753247303448,15.887058539980432,-0.279608126686254,2.1977393357275825,1.6812123416602063,2.2,9.236100170605994,-831.6432097193555,-1335.8072061804257,-64.35796409004806,-1295.017102739547,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07244769535059796,0.0,0.0,1.3560774996711868,197.99884266666666,-36.99529930628697,0.26287093428117575,7.463688425355805,0.002878897227655001,45.20942085879874,1.2393132480530917,0,0,61.833391024311624,0.0549184000201822,37.209027268439165,-101.56699135848721
2025-01-01 01:40:00,0.7786174428689137,0.22415934589562903,0.40494054054054057,0.012976957381148561,0.003735989098260484,0.006749009009009009,0.024735228092911482,0.29419627727600195,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,On,9223.34008822928,16.666666666666686,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,94.64529351798976,51.666666666666686,46.10666666666668,0.0,51.197083999741025,0.0,0.0,0.0,147.883271121859,51.26265153998708,51.295435310110115,51.197083999741025,12.43753247303448,15.826257520174423,-0.34040914649226295,2.2,1.6839163557171803,2.2,9.236100170605994,6557.660574509572,2552.110276189565,-64.57052669677961,-1285.9770716491844,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07226297355295982,0.0,0.0,1.3526198731412655,197.99884266666666,-35.403616751146785,0.2639235869596421,7.434545041866474,0.0028792063929374504,45.4275012074181,1.2395737701289122,0,0,61.6654726742798,0.054898819180113446,37.00188964702136,-101.57241634380097
2025-01-01 01:41:00,0.7786174428689137,0.22415934589562903,0.40494054054054057,0.012976957381148561,0.003735989098260484,0.006749009009009009,0.024735228092911482,0.29419627727600195,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,On,9223.34008822928,16.666666666666686,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,94.04691036759277,51.666666666666686,46.10666666666668,0.0,51.181358424843566,0.0,0.0,0.0,146.9482974493637,51.24790515024853,51.281178512951016,51.181358424843566,12.43753247303448,16.035505568416745,-0.13116109824994027,2.343953296561744,1.6866000679460327,2.2,9.236100170605994,6517.081428303925,-1324.4768424690324,-64.79041967496511,-1317.1947860184653,-0.0,-0.0,500.3691923264786,0.0,3.0,0.0728977568536848,0.0,0.0,1.364501760440984,197.99884266666666,-44.76504858751293,0.26044422941136797,7.536716455708248,0.002879516984274619,44.36074175745348,1.2386766106584395,0,0,59.301875833512405,0.05487937844573244,36.79643933292679,-101.5868590078919
2025-01-01 01:42:00,0.7786174428689137,0.22415934589562903,0.40494054054054057,0.012976957381148561,0.003735989098260484,0.006749009009009009,0.024735228092911482,0.29419627727600195,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,On,9223.34008822928,16.666666666666686,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,93.47089030300621,51.666666666666686,46.10666666666668,0.0,51.23325199273337,0.0,0.0,0.0,146.04826609844721,51.23325199273337,51.23325199273338,51.23325199273337,12.43753247303448,16.238789093276054,0.0,2.3440395025553147,1.6892534330090192,2.2,9.236100170605994,6478.45654097077,-1327.7972452451436,-65.0147601705034,-1347.8087091108928,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07351192645755163,0.0,0.0,1.3759978001252733,197.99884266666666,-52.7760128282409,0.257113521738264,7.635255708837102,0.002879820501770155,43.32672270915401,1.2378062654645585,0,0,59.351628023013234,0.054860150772570906,36.593441687263635,-101.60820185776703
2025-01-01 01:43:00,0.7786174428689137,0.22415934589562903,0.40494054054054057,0.012976957381148561,0.003735989098260484,0.006749009009009009,0.024735228092911482,0.29419627727600195,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,On,9223.34008822928,16.666666666666686,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,92.90413528546561,51.666666666666686,46.10666666666668,0.0,51.21769013858528,0.0,0.0,0.0,145.16271138354003,51.21868858311855,51.21918780538519,51.21769013858528,12.43753247303448,16.43637823988195,0.0,2.3440376879747338,1.6918682494774266,2.2,9.236100170605994,6440.739321236719,-1328.2071914737694,-65.24114390642677,-1377.8339808906196,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07410654544475934,0.0,0.0,1.3871278909518685,197.99884266666666,-60.467960782565,0.25392209356130496,7.730920237695477,0.002880117152916361,42.32382759343854,1.2369614702247158,0,0,59.3134701695498,0.05484119584757204,36.39351922197418,-101.63466312840096
2025-01-01 01:44:00,0.7786174428689137,0.22415934589562903,0.40494054054054057,0.012976957381148561,0.003735989098260484,0.006749009009009009,0.024735228092911482,0.29419627727600195,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,On,9223.34008822928,16.666666666666686,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,92.35223968828547,51.666666666666686,46.10666666666668,0.0,51.202223127092246,0.0,0.0,0.0,144.30037451294604,51.204213477845805,51.20520865322259,51.202223127092246,12.43753247303448,16.628492713040856,0.0,2.344039079682327,1.6944379124983542,2.2,9.236100170605994,6403.982695016189,-1328.3569379264177,-65.46777457319885,-1407.2803474716138,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07468250106146086,0.0,0.0,1.3979086404130967,197.99884266666666,-67.77822042210116,0.25086188045015145,7.823262190506988,0.0028804071353112047,41.35071024789194,1.236141185503497,0,0,59.22855172490826,0.05482256185709919,36.1971709885645,-101.66494556176335
2025-01-01 01:45:00,0.7786174428689137,0.22415934589562903,0.40494054054054057,0.012976957381148561,0.003735989098260484,0.006749009009009009,0.024735228092911482,0.29419627727600195,0.4096859375000001,0.05,0.0,0.40494054054054057,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,On,9223.34008822928,16.666666666666686,0.9250000000000002,2163.9104581596084,11.867637415015015,0.4096859375000001,1,10977.56460888889,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,91.81463277516735,51.666666666666686,46.10666666666668,0.0,51.18684848115608,0.0,0.0,0.0,143.460363711199,51.189824361714926,51.19131230199435,51.18684848115608,12.43753247303448,16.81534386936317,0.0,2.344042176859801,1.696957177181627,2.2,9.236100170605994,6368.147874966311,-1328.3670548517352,-65.69321425084064,-1436.1582374102836,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07524063480312101,0.0,0.0,1.4083557996389335,197.99884266666666,-74.73515053330827,0.24792536990740074,7.913016046434379,0.0028806906383803104,40.40609120087569,1.2353444155329065,0,0,59.14773087222407,0.05480428718115914,36.00479107143399,-101.69800532227464
2025-01-01 01:46:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,91.29077348282466,51.666666666666686,46.10666666666668,0.0,51.17156381877832,0.0,0.0,0.0,142.64183356691353,51.175519008450344,51.177496603286365,51.17156381877832,12.43753247303448,16.997132045306348,0.0,2.3440451245883587,1.699421970523684,2.2,9.236100170605994,-1045.4673871786667,-5336.853794616741,-65.91626424995093,-1464.4781829159908,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07578173640754107,0.0,0.0,1.4184841509583102,197.99884266666666,-81.3583965891547,0.24510560352263794,8.000320502940209,0.002880967843757971,39.488767598334604,1.2345702189591516,0,0,59.08489987128887,0.05478640173934887,35.816683301354,-101.73294755130493
2025-01-01 01:47:00,0.36893150536891345,0.22415934589562903,0.0,0.006148858422815224,0.003735989098260484,0.0,0.024735228092911482,0.29419627727600195,0.0,0.05,0.0,0.0,0.0,0.2095760125622957,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0028655306560672507,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,91.49785322133965,51.666666666666686,46.10666666666668,0.0,51.15636684811698,0.0,0.0,0.0,142.9653956583432,51.1612952760779,51.16375949005836,51.15636684811698,12.43753247303448,16.905346597574045,0.0,2.1978450332939325,1.701829234567537,2.2,9.236100170605994,-1026.5426946147927,-1336.3906165407514,-66.13595188601371,-1450.1517269437225,-0.0,-0.0,500.3691923264786,0.0,3.0,0.07550876626342397,0.0,0.0,1.4133746900054414,197.99884266666666,-76.76015999754897,0.24655979042386975,7.9569618860802045,0.0028812389257393727,39.852800408543956,1.2349606858044397,0,0,61.24195409535648,0.054768928113356805,35.633073523171085,-101.76902540918479
