Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:54:00,0.6897765279837063,0.18232596534697457,0.34146250000000006,0.011496275466395103,0.0030387660891162426,0.005691041666666667,0.011297662180108843,0.23010594913693067,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16774263201364123,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.7075784738278,51.666666666666686,46.10666666666668,0.0,48.00603722145376,0.0,0.0,0.0,119.85559136535593,48.02472233330384,48.03406488922889,48.00603722145376,12.43753247303448,19.437506533834945,-0.062493466165111755,2.2,9.236100170605994,7852.015534014059,-849.3873450247714,-0.0,-0.0,426.4520683964121,0.0,3.0,0.03773032426930189,0.0,0,0.48826972482804565,197.99884266666666,-129.24564824647098,0.2392778449305093,9.593127005784158,0.003280427967933708,50.225536665443165,1.223978219170562
2025-01-01 01:55:00,0.6897765279837063,0.18232596534697457,0.34146250000000006,0.011496275466395103,0.0030387660891162426,0.005691041666666667,0.011297662180108843,0.23010594913693067,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16774263201364123,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.35238210874499,51.666666666666686,46.10666666666668,0.0,47.99327537181523,0.0,0.0,0.0,119.30059704491404,48.01277076333105,48.022518459088964,47.99327537181523,12.43753247303448,19.55789804163183,0.0,2.2,9.236100170605994,7837.664310214502,-858.9069042878862,-0.0,-0.0,426.4520683964121,0.0,3.0,0.037888564921164165,0.0,0,0.49031752380771854,197.99884266666666,-134.07731278291334,0.2375104779074479,9.648295406813904,0.003280668405923036,49.746306096671724,1.223474616502018
2025-01-01 01:56:00,0.6897765279837063,0.18232596534697457,0.34146250000000006,0.011496275466395103,0.0030387660891162426,0.005691041666666667,0.011297662180108843,0.23010594913693067,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16774263201364123,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.00603665306991,51.666666666666686,46.10666666666668,0.0,47.98057305302089,0.0,0.0,0.0,118.75943227042173,48.00087453540262,48.0110252765935,47.98057305302089,12.43753247303448,19.675046571052405,0.0,2.2,9.236100170605994,7823.750575818141,-868.2105604814063,-0.0,-0.0,426.4520683964121,0.0,3.0,0.03804222567778311,0.0,0,0.4923060541690186,197.99884266666666,-138.68739098575386,0.23580513302601117,9.70099779877147,0.0032809066477799994,49.28013648571159,1.2229849737102476
2025-01-01 01:57:00,0.6897765279837063,0.18232596534697457,0.34146250000000006,0.011496275466395103,0.0030387660891162426,0.005691041666666667,0.011297662180108843,0.23010594913693067,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16774263201364123,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,75.66812923391701,51.666666666666686,46.10666666666668,0.0,47.967928789453644,0.0,0.0,0.0,118.23145192799532,47.98903227048582,47.999584011001915,47.967928789453644,12.43753247303448,19.789104604852433,0.0,2.2,9.236100170605994,7810.261723795764,-877.3070937885143,-0.0,-0.0,426.4520683964121,0.0,3.0,0.03819153418113845,0.0,0,0.4942382618364495,197.99884266666666,-143.07970970102323,0.2341583177089944,9.75325611929014,0.003281142751577333,48.826386240674005,1.2225086213934608
2025-01-01 01:58:00,0.6897765279837063,0.18232596534697457,0.34146250000000006,0.011496275466395103,0.0030387660891162426,0.005691041666666667,0.011297662180108843,0.23010594913693067,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16774263201364123,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,75.33828497302895,51.666666666666686,46.10666666666668,0.0,47.955341174282125,0.0,0.0,0.0,117.71607027035773,47.977242653876324,47.98819339367343,47.955341174282125,12.43753247303448,19.900210530897187,0.0,2.2,9.236100170605994,7797.187324019251,-886.2044562444344,-0.0,-0.0,426.4520683964121,0.0,3.0,0.03833669704550491,0.0,0,0.49611682061409373,197.99884266666666,-147.25674702161595,0.2325668632337255,9.803210307162146,0.003281376772583837,48.38447302327376,1.2220449518320569
2025-01-01 01:59:00,0.6897765279837063,0.18232596534697457,0.34146250000000006,0.011496275466395103,0.0030387660891162426,0.005691041666666667,0.011297662180108843,0.23010594913693067,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16774263201364123,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,75.01615918459065,51.666666666666686,46.10666666666668,0.0,47.94280886313286,0.0,0.0,0.0,117.21274872592289,47.96550442927845,47.97685221235124,47.94280886313286,12.43753247303448,20.008491543734912,0.0,2.2,9.236100170605994,7784.513810334849,-894.9099679008988,-0.0,-0.0,426.4520683964121,0.0,3.0,0.038477903969129784,0.0,0,0.4979441853950063,197.99884266666666,-151.2247490495537,0.23102786797336244,9.852232834521114,0.003281608763524109,47.95386211059377,1.2215934065388239
2025-01-01 02:00:00,0.6887854681299899,0.18158267045668727,0.34146250000000006,0.011479757802166498,0.003026377840944788,0.005691041666666667,0.011297662180108843,0.22911488928321427,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,74.70143220600892,51.666666666666686,46.10666666666668,0.0,47.93033056906159,0.0,0.0,0.0,116.72098782188893,47.953816394100926,47.96555930662059,47.93033056906159,12.43753247303448,20.114065566420283,0.0,2.2,9.236100170605994,7771.235378516281,-903.4304417408503,-0.0,-0.0,425.4610085426957,0.0,3.0,0.038615330503582075,0.0,0,0.49972262799947886,197.99884266666666,-154.9916471744545,0.22953865766530288,9.899740116415545,0.0032818387747863636,47.534058566226285,1.2211534679655336
2025-01-01 02:01:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,74.39387243351783,51.666666666666686,46.10666666666668,0.0,47.91790505838536,0.0,0.0,0.0,116.2404256773716,47.94217739555813,47.95431356414452,47.91790505838536,12.43753247303448,20.217017755016247,0.0,2.2,9.236100170605994,-644.8744344665101,-911.7702513645073,-0.0,-0.0,425.4610085426957,0.0,3.0,0.0387491077765076,0.0,0,0.5014538453559312,197.99884266666666,-158.5651916446987,0.22809710639094838,9.946442419151541,0.0032820668545955204,47.12469359336787,1.2207247570259825
2025-01-01 02:02:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,74.65978876273319,51.666666666666686,46.10666666666668,0.0,47.90553113602005,0.0,0.0,0.0,116.6559199417706,47.93058631694991,47.94311390741485,47.90553113602005,12.43753247303448,20.106300934417554,0.0,2.2,9.236100170605994,-630.4030198697785,-902.8026930483765,-0.0,-0.0,425.4610085426957,0.0,3.0,0.038605231603186255,0.0,0,0.4995919377016129,197.99884266666666,-153.06133536409786,0.22968061372459625,9.897089181280027,0.003282293049583777,47.50696575784688,1.2211854664554596
2025-01-01 02:03:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,74.91679115160231,51.666666666666686,46.10666666666668,0.0,47.89311332285066,0.0,0.0,0.0,117.05748617437861,47.918953806742905,47.93187404868903,47.89311332285066,12.43753247303448,19.998864551654208,0.0,2.2,9.236100170605994,-617.1567070320468,-894.1346105705678,-0.0,-0.0,425.4610085426957,0.0,3.0,0.03846536017006524,0.0,0,0.49778185555988935,197.99884266666666,-148.48310500417455,0.23122959814883967,9.848725174918677,0.0032825209934222183,47.877810453985525,1.2216328519540942
2025-01-01 02:04:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,75.16542130340387,51.666666666666686,46.10666666666668,0.0,47.88065310414584,0.0,0.0,0.0,117.44597078656855,47.907281253790515,47.920595328612855,47.88065310414584,12.43753247303448,19.894508122595575,0.0,2.2,9.236100170605994,-604.3041443191714,-885.7469371887235,-0.0,-0.0,425.4610085426957,0.0,3.0,0.038329253420465934,0.0,0,0.49602049234711243,197.99884266666666,-144.01821567314363,0.2327459878437758,9.802562432578762,0.0032827506324867336,48.237912601709844,1.2220677199499377
2025-01-01 02:05:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,75.40610160667563,51.666666666666686,46.10666666666668,0.0,47.8681518749398,0.0,0.0,0.0,117.82203376043068,47.89556996254504,47.90927900634767,47.8681518749398,12.43753247303448,19.79307554347117,0.0,2.2,9.236100170605994,-591.9144475954056,-877.6244702212832,-0.0,-0.0,425.4610085426957,0.0,3.0,0.03819672708803739,0.0,0,0.49430546346462806,197.99884266666666,-139.75098591681802,0.23423116466976512,9.756565177364227,0.0032829819163988864,48.58779802722989,1.2224906948278393
2025-01-01 02:06:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,75.63921330902694,51.666666666666686,46.10666666666668,0.0,47.85561095989965,0.0,0.0,0.0,118.18627079535459,47.88382117164774,47.89792627752178,47.85561095989965,12.43753247303448,19.694425976525867,0.0,2.2,9.236100170605994,-579.9713480732337,-869.7534732535648,-0.0,-0.0,425.4610085426957,0.0,3.0,0.03806761514098227,0.0,0,0.4926346202879128,197.99884266666666,-135.6788833623645,0.23568636426534326,9.712618726225074,0.0032832147972858667,48.927940554391135,1.2229023397259904
2025-01-01 02:07:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,75.86510139117911,51.666666666666686,46.10666666666668,0.0,47.84303162017719,0.0,0.0,0.0,118.53922092371737,47.87203606033884,47.88653828041967,47.84303162017719,12.43753247303448,19.59843203998355,0.0,2.2,9.236100170605994,-568.4611150914418,-862.1214997617546,-0.0,-0.0,425.4610085426957,0.0,3.0,0.03794176763687014,0.0,0,0.49100602240562213,197.99884266666666,-131.80062387238286,0.23711269267984286,9.669363381641253,0.0032834492295334486,49.2587681104664,1.22330316377224
2025-01-01 02:08:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.08408219132612,51.666666666666686,46.10666666666668,0.0,47.830415059448896,0.0,0.0,0.0,118.88137842394706,47.860215754108225,47.8751161014379,47.830415059448896,12.43753247303448,19.504976972430182,0.0,2.2,9.236100170605994,-557.3672229180286,-854.7171406978072,-0.0,-0.0,425.4610085426957,0.0,3.0,0.03781904719417825,0.0,0,0.48941789195764984,197.99884266666666,-128.11109076291717,0.238511159758787,9.627389038995165,0.003283685169568053,49.580672785152764,1.223693633659556
2025-01-01 02:09:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.2964484331494,51.666666666666686,46.10666666666668,0.0,47.81776242868641,0.0,0.0,0.0,119.21320067679592,47.84836132915808,47.863660779393925,47.81776242868641,12.43753247303448,19.413952763452798,-0.08604723654725888,2.2,9.236100170605994,-546.6722595231381,-847.529854536389,-0.0,-0.0,425.4610085426957,0.0,3.0,0.037699326689868425,0.0,0,0.48786858383937337,197.99884266666666,-124.60341352944484,0.23988270014303795,9.586640986760425,0.0032839225756858114,49.89401739565819,1.2240741812412497
2025-01-01 02:10:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.50247289519672,51.666666666666686,46.10666666666668,0.0,47.80507483008975,0.0,0.0,0.0,119.53511389874487,47.83647381608223,47.85217330907848,47.80507483008975,12.43753247303448,19.325258789821923,-0.1747412101781336,2.2,9.236100170605994,-536.3586211981501,-840.5498413222455,-0.0,-0.0,425.4610085426957,0.0,3.0,0.037582487592586596,0.0,0,0.4863565641315181,197.99884266666666,-121.26978841860029,0.2412281880386681,9.546433605963948,0.0032841614079124394,50.19914024070017,1.224445209052351
2025-01-01 02:11:00,0.2904125514633231,0.18158267045668727,0.0,0.004840209191055385,0.003026377840944788,0.0,0.011297662180108843,0.22911488928321427,0.0,0.05,0.0,0.0,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.70241112411092,51.666666666666686,46.10666666666668,0.0,47.792353320409504,0.0,0.0,0.0,119.84751738142332,47.82455420297373,47.84065464425584,47.792353320409504,12.43753247303448,19.23880080759157,-0.2611991924084869,2.2,9.236100170605994,-526.4089773721707,-833.7679477680732,-0.0,-0.0,425.4610085426957,0.0,3.0,0.03746841874305877,0.0,0,0.48488039431720986,197.99884266666666,-118.10203814679328,0.24254844760996816,9.507359216990828,0.0032844016278854964,50.496358579901376,1.2248070943717198
2025-01-01 02:12:00,0.6887854681299899,0.18158267045668727,0.34146250000000006,0.011479757802166498,0.003026377840944788,0.005691041666666667,0.011297662180108843,0.22911488928321427,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.89650349600954,51.666666666666686,46.10666666666668,0.0,47.77959891381717,0.0,0.0,0.0,120.1507867125149,47.812603438109676,47.82910570025593,47.77959891381717,12.43753247303448,19.154490186420386,-0.34550981357967103,2.2,9.236100170605994,7887.3899161472855,-827.1755936688181,-0.0,-0.0,425.4610085426957,0.0,3.0,0.037357015437694284,0.0,0,0.4834387194228462,197.99884266666666,-115.09195761548277,0.2438442604398165,9.469372788468851,0.003284643198753099,50.78597124877613,1.2251601922929354
2025-01-01 02:13:00,0.6887854681299899,0.18158267045668727,0.34146250000000006,0.011479757802166498,0.003026377840944788,0.005691041666666667,0.011297662180108843,0.22911488928321427,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.16699933712335394,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0032467297149122803,0.0,On,0.008050932465196562,0,On,0.006449106452075617,0,On,0.18500550838991572,0.13875413129243674,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.51831928270512,51.666666666666686,46.10666666666668,0.0,47.76681258443223,0.0,0.0,0.0,119.55987387922674,47.80062243231493,47.817527356256285,47.76681258443223,12.43753247303448,19.28341929830457,-0.21658070169548793,2.2,9.236100170605994,7871.288353614692,-837.2651557871541,-0.0,-0.0,425.4610085426957,0.0,3.0,0.03752730808186023,0.0,0,0.485642483745508,197.99884266666666,-121.10395802974017,0.24191066231763858,9.528673251712018,0.00328488608508506,50.27014888259496,1.2246198599367273
