Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 06:28:00,0.7572955382641819,0.2358528216646113,0.32802500000000007,0.012621592304403031,0.003930880361076855,0.005467083333333334,0.013821188197473404,0.31077851673337525,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.222222222222285,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.034144758293586,51.666666666666686,46.10666666666668,0.0,47.26481360025533,0.0,0.0,0.0,65.67835118483373,47.04204389987977,47.26481360025533,46.930659049692,12.43753247303448,19.27049082544597,0.0,8.392305694618008,0.6,9.236100170605994,5838.104901483579,-427.6256905880591,-1194.4463949282922,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04874046806379913,0.0,0.0,0.8882614948223523,131.99922844444444,-36.13272676253564,0.2174334198998196,9.138307965946066,0.0029514267505742577,3.892930162152874,1.2237310148424734,0.18557239731538425,-1898.019164592427,27.214055400846803
2025-01-01 06:29:00,0.7572955382641819,0.2358528216646113,0.32802500000000007,0.012621592304403031,0.003930880361076855,0.005467083333333334,0.013821188197473404,0.31077851673337525,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.222222222222285,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.82486198208875,51.666666666666686,46.10666666666668,0.0,47.2554687147027,0.0,0.0,0.0,65.35134684701367,47.033311620187284,47.2554687147027,46.92223307292958,12.43753247303448,19.400044669992916,0.0,8.43870236415153,0.6,9.236100170605994,5821.68385897507,-441.1454068315895,-1207.9262341694712,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04895085694136845,0.0,0.0,0.8920956873590161,131.99922844444444,-39.073930029865515,0.21568846370653433,9.198169303590614,0.0029514530002968755,3.439787424765891,1.2231890743209861,0.18573577644352499,-1911.0012606395444,26.676435204433613
2025-01-01 06:30:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.6213062061107,51.666666666666686,46.10666666666668,0.0,47.24617016803284,0.0,0.0,0.0,65.03329094704797,47.02462281742878,47.24617016803284,46.91384914212675,12.43753247303448,19.52585738638044,0.0,8.482461189248449,0.0,9.236100170605994,-881.1476239469581,-1845.6196316702697,-1277.795657557563,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04975520891944248,0.0,0.0,0.9067544487289754,131.99922844444444,-41.74747705621166,0.21400879137756545,9.255889850524571,0.0029514762047898944,15.593891282167144,1.222663244311465,0.167774199019669,-1871.8015221874834,26.18189051721371
2025-01-01 06:31:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.78056508788281,51.666666666666686,46.10666666666668,0.0,47.236916697454795,0.0,0.0,0.0,65.2821329498169,47.01597630186272,47.236916697454795,46.90550610406669,12.43753247303448,19.411946183746768,0.0,8.426082817159559,0.0,9.236100170605994,-865.3840672124285,-1830.2390324323364,-1265.6420494174242,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04957115932330547,0.0,0.0,0.9034002714738018,131.99922844444444,-38.13752846182067,0.21553811414418486,9.203474659181914,0.0029515814450029026,15.918672258748055,1.2231392198301083,0.1675543693771933,-1856.924394864809,26.685362432472353
2025-01-01 06:32:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,41.93341993460473,51.666666666666686,46.10666666666668,0.0,47.22762837077668,0.0,0.0,0.0,65.52096864781988,47.007296701453214,47.22762837077668,46.89713086679148,12.43753247303448,19.302233953193365,0.0,8.373182589429009,0.0,9.236100170605994,-850.6512556736251,-1815.3402021556258,-1253.9799348110105,-0.0,-0.0,438.3955106668164,0.0,2.0,0.049393553477128,0.0,0.0,0.9001635271280503,131.99922844444444,-35.06683152943098,0.21702311721928486,9.153239488089529,0.0029516888352946868,16.23127554408361,1.2235979961221233,0.16734783906236678,-1842.991835353762,27.651633198136338
2025-01-01 06:33:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.08035595638443,51.666666666666686,46.10666666666668,0.0,47.21830659953266,0.0,0.0,0.0,65.75055618185067,46.9985853465907,47.21830659953266,46.888724720119725,12.43753247303448,19.196401376215128,0.0,8.323483052306432,0.0,9.236100170605994,-836.4069347460505,-1801.7210673224617,-1242.770732584859,-0.0,-0.0,438.3955106668164,0.0,2.0,0.049221909122642606,0.0,0.0,0.8970354268666114,131.99922844444444,-32.03171282800794,0.21846693485124935,9.105016664635254,0.0029517982934100864,16.53260651069251,1.2240408710867743,0.16715357222662944,-1829.925894331225,28.204827008763164
2025-01-01 06:34:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.22174297248017,51.666666666666686,46.10666666666668,0.0,47.20895268833029,0.0,0.0,0.0,65.97147339450026,46.98984346686688,47.20895268833029,46.88028885613518,12.43753247303448,19.094205289365078,0.0,8.276694601913018,0.0,9.236100170605994,-822.6854890777098,-1788.8761016970097,-1231.984518502278,-0.0,-0.0,438.3955106668164,0.0,2.0,0.049055863201379744,0.0,0.0,0.8940093541986789,131.99922844444444,-29.096481242248274,0.21987181146849105,9.058012491782385,0.0029519097432587384,16.823348459336522,1.2244688286922694,0.1669704777674968,-1817.6462352869084,28.770133589898865
2025-01-01 06:35:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.35789584768327,51.666666666666686,46.10666666666668,0.0,47.199567860274385,0.0,0.0,0.0,66.1842122620051,46.98107221504625,47.199567860274385,46.87182439243218,12.43753247303448,18.99543876892226,0.0,8.232596657867797,0.0,9.236100170605994,-809.4785833243735,-1776.7860220009145,-1221.595660652191,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04889510813763413,0.0,0.0,0.8910797037686495,131.99922844444444,-26.278433338998738,0.2212396090779747,9.012128288128212,0.0029520231134240052,17.10408104242763,1.2248827049271933,0.16679772792706793,-1806.091337679376,29.30531567846158
2025-01-01 06:36:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.48909012153675,51.666666666666686,46.10666666666668,0.0,47.19015326907572,0.0,0.0,0.0,66.38920331490117,46.97227267848248,47.19015326907572,46.86333238318586,12.43753247303448,18.899920813789745,0.0,8.190993472045399,0.0,9.236100170605994,-796.7756098461006,-1765.4052710628127,-1211.581649910798,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04873937566531087,0.0,0.0,0.8882415866115232,131.99922844444444,-23.589470602119015,0.2225719286584057,8.968599982508213,0.0029521383364605053,17.375310363942056,1.2252832303566594,0.16663458690532154,-1795.2067385969167,29.80146753410396
2025-01-01 06:37:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.61557304740254,51.666666666666686,46.10666666666668,0.0,47.18071000771626,0.0,0.0,0.0,66.58683288656647,46.96344588728799,47.18071000771626,46.854813827073855,12.43753247303448,18.807489058437348,0.0,8.15171031409532,0.0,9.236100170605994,-784.5600276410099,-1754.681133925614,-1201.9222743783644,-0.0,-0.0,438.3955106668164,0.0,2.0,0.048588425396187906,0.0,0.0,0.8854906218173507,131.99922844444444,-21.033263929461896,0.22387019623986543,8.926018457914463,0.002952255348393613,17.637490264736066,1.2256710601832836,0.16648039680106774,-1784.9439408871458,30.26280696153181
2025-01-01 06:38:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.73757031372481,51.666666666666686,46.10666666666668,0.0,47.171239114682116,0.0,0.0,0.0,66.77745361519501,46.954592820210124,47.171239114682116,46.84626967297414,12.43753247303448,18.717995337097015,-0.00422688512527003,8.114589956161954,0.0,9.236100170605994,-772.8121966516545,-1744.5690793239974,-1192.5991095159363,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04844203791064058,0.0,0.0,0.8828228106144433,131.99922844444444,-18.60859780253459,0.22513571370472882,8.884314910456773,0.002952374088361775,17.891035200048172,1.2260467924857348,0.16633456454625262,-1775.2594184573686,30.690339133370983
2025-01-01 06:39:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.85529040734673,51.666666666666686,46.10666666666668,0.0,47.16174157871571,0.0,0.0,0.0,66.96139126147926,46.94571440911118,47.16174157871571,46.83770082430892,12.43753247303448,18.63130280464394,-0.09091941757834476,8.079489281997315,0.0,9.236100170605994,-761.5112588580611,-1735.0281707957815,-1183.5951816022905,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04830001031124852,0.0,0.0,0.8802344553369174,131.99922844444444,-16.31158792258703,0.22636969052466657,8.84473096021277,0.0029524944983454994,18.136328536376816,1.226410980010575,0.16619654917823382,-1766.1136697870757,31.08549899129412
2025-01-01 06:40:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.9689275380989,51.666666666666686,46.10666666666668,0.0,47.15221834260651,0.0,0.0,0.0,67.13894927827954,46.93681154254183,47.15221834260651,46.8291081425095,12.43753247303448,18.547284007624036,-0.17493821459824943,8.046277053502145,0.0,9.236100170605994,-750.6362619766395,-1726.0206496522287,-1174.894737354672,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04816215327760182,0.0,0.0,0.8777221057505632,131.99922844444444,-14.13703528878385,0.22757326392183003,8.805892327195671,0.0029526165229524057,18.37372805510625,1.2267641380324192,0.16606585354037093,-1757.4705858074112,31.44993615518242
2025-01-01 06:41:00,0.37459970493084865,0.2358528216646113,0.0,0.006243328415514144,0.003930880361076855,0.0,0.013821188197473404,0.31077851673337525,0.0,0.05,0.0,0.0,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,19.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,43.0786636706883,51.666666666666686,46.10666666666668,0.0,47.14267030633733,0.0,0.0,0.0,67.31041198545047,46.927885068707134,47.14267030633733,46.820492449892036,12.43753247303448,18.46581954430696,-0.25640267791532523,8.014832256863198,0.0,9.236100170605994,-740.1667459485656,-1717.5116699864213,-1166.4830797915179,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04802828904916575,0.0,0.0,0.8752825222919427,131.99922844444444,-12.079176823864145,0.2287475119330035,8.767744274274508,0.002952740109239649,18.603569728343025,1.227106749780299,0.16594201817595042,-1749.2969777545286,31.785307768107362
2025-01-01 06:42:00,0.7572955382641819,0.2358528216646113,0.32802500000000007,0.012621592304403031,0.003930880361076855,0.005467083333333334,0.013821188197473404,0.31077851673337525,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.222222222222285,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,43.18466999314903,51.666666666666686,46.10666666666668,0.0,47.13309832978304,0.0,0.0,0.0,67.47604686429536,46.91893579801032,47.13309832978304,46.81185453212396,12.43753247303448,18.386797096857443,-0.3354251253648428,7.985042840849971,0.0,9.236100170605994,5900.205477570764,-266.2895360614814,-1158.346446366466,-0.0,-0.0,438.3955106668164,0.0,2.0,0.047898249991787815,0.0,0.0,0.8729126499439664,131.99922844444444,-10.132099237177329,0.22989346207343342,8.731525303614601,0.0029528652065621453,18.82617040738611,1.227439270329972,0.16582461669952892,-1741.5622139621007,32.09325929709803
2025-01-01 06:43:00,0.7572955382641819,0.2358528216646113,0.32802500000000007,0.012621592304403031,0.003930880361076855,0.005467083333333334,0.013821188197473404,0.31077851673337525,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.222222222222285,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.93282878972247,51.666666666666686,46.10666666666668,0.0,47.123503235085565,0.0,0.0,0.0,67.08254498394136,46.90996450529159,47.123503235085565,46.80319514039461,12.43753247303448,18.544236352646116,-0.1779858695761689,8.05809142393444,0.0,9.236100170605994,5879.764309449786,-286.2457130465209,-1174.579619481335,-0.0,-0.0,438.3955106668164,0.0,2.0,0.0481571488253971,0.0,0.0,0.877630903052421,131.99922844444444,-14.340094243285229,0.22764550761522998,8.80427728372857,0.002952991766439295,18.32505452601891,1.2267766777262306,0.16611235683468756,-1760.5439504006076,31.118818750565406
2025-01-01 06:44:00,0.7572955382641819,0.2358528216646113,0.32802500000000007,0.012621592304403031,0.003930880361076855,0.005467083333333334,0.013821188197473404,0.31077851673337525,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.222222222222285,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.68907820183102,51.666666666666686,46.10666666666668,0.0,47.11396385949427,0.0,0.0,0.0,66.70168469036098,46.901045530702305,47.11396385949427,46.794586366306326,12.43753247303448,18.696381341163658,-0.025840881058627474,8.1266630343529,0.0,9.236100170605994,5860.271841005138,-304.971390377169,-1190.3517428444331,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04840664839948554,0.0,0.0,0.8821778611232224,131.99922844444444,-18.0604393248351,0.22549668658377248,8.875271239815145,0.002953115024076306,17.841731858635903,1.2261370448885902,0.16638200926265287,-1778.4078137247247,30.25700474403441
2025-01-01 06:45:00,0.7572955382641819,0.2358528216646113,0.32802500000000007,0.012621592304403031,0.003930880361076855,0.005467083333333334,0.013821188197473404,0.31077851673337525,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.222222222222285,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.45287408387049,51.666666666666686,46.10666666666668,0.0,47.10447841928954,0.0,0.0,0.0,66.33261575604764,46.8921771934775,47.10447841928954,46.78602658057148,12.43753247303448,18.84358997749369,0.0,8.191138399370683,0.0,9.236100170605994,5841.265467958565,-322.5702737668937,-1205.691279178852,-0.0,-0.0,438.3955106668164,0.0,2.0,0.04864741110478011,0.0,0.0,0.8865655957716156,131.99922844444444,-21.727276036989437,0.22343934305640514,8.943419888355484,0.002953235093400796,17.374970847635417,1.2255187988523144,0.16663515549460256,-1795.2446277827444,29.49493541232943
2025-01-01 06:46:00,0.7572955382641819,0.2358528216646113,0.32802500000000007,0.012621592304403031,0.003930880361076855,0.005467083333333334,0.013821188197473404,0.31077851673337525,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.22126948833127796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.0034351681286549714,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,19.222222222222285,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,20.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.223786915690674,51.666666666666686,46.10666666666668,0.0,47.09504525067065,0.0,0.0,0.0,65.97466705576667,46.883357925894394,47.09504525067065,46.77751426350627,12.43753247303448,18.986144539639408,0.0,8.25184040633225,0.0,9.236100170605994,5822.8087960563,-339.1853422724123,-1220.6198303888361,-0.0,-0.0,438.3955106668164,0.0,2.0,0.048879966291505705,0.0,0.0,0.8908037540412321,131.99922844444444,-25.25539672927072,0.22146720406417345,9.009547453146375,0.0029533520805559476,16.923786894928462,1.224920692281036,0.16687313562159545,-1811.131513613543,28.766752737609234
