occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.738,0.0827,0.313,0.8,0.0747,0,0,0,0
0.667,0.738,0.0827,0.313,0.0,0.0747,0,0,0,0
0.578,0.738,0.0875,0.309,0.0,0.267,0,0,0,0
0.589,0.762,0.105,0.349,0.533,0.29,0,0,0,0
0.667,0.784,0.117,0.388,0.467,0.224,0,0,0,0
0.667,0.784,0.117,0.388,0.0,0.249,0,0,0,0
0.667,0.784,0.123,0.38,0.0,0.0747,0,0,0,0
0.667,0.784,0.129,0.373,0.0,0.0521,0,0,0,0
0.667,0.784,0.129,0.373,0.0,0.224,0,0,0,0
0.667,0.784,0.129,0.373,0.0,0.528,0,0,0,0
0.667,0.784,0.133,0.368,0.0,0.122,0,0,0,0
0.667,0.784,0.136,0.363,0.0,0.0747,0,0,0,0
0.667,0.784,0.136,0.363,0.0,0.326,0,0,0,0
0.667,0.784,0.136,0.363,0.0,0.213,0,0,0,0
0.667,0.784,0.145,0.361,0.0,0.149,0,0,0,0
0.578,0.759,0.135,0.32,0.0,0.0,0,0,0,0
0.5,0.738,0.119,0.284,0.0,0.207,0,0,0,0
0.5,0.738,0.119,0.284,0.0,0.157,0,0,0,0
0.5,0.738,0.122,0.287,0.0,0.299,0,0,0,0
0.589,0.762,0.145,0.33,0.0,0.359,0,0,0,0
0.578,0.759,0.142,0.325,0.0,0.0,0,0,0,0
0.5,0.738,0.125,0.289,0.0,0.0,0,0,0,0
0.411,0.721,0.111,0.258,0.0,0.281,0,0,0,0
0.422,0.734,0.12,0.277,0.0,0.0,0,0,0,0
0.5,0.759,0.139,0.317,0.0,0.0,0,0,0,0
0.5,0.759,0.139,0.317,0.0,0.207,0,0,0,0
0.5,0.775,0.157,0.354,0.0,0.0827,0,0,0,0
0.5,0.79,0.172,0.387,0.0,0.149,0,0,0,0
0.5,0.79,0.172,0.387,0.0,0.425,0,0,0,0
0.5,0.79,0.172,0.387,0.0,0.123,0,0,0,0
0.5,0.807,0.192,0.449,0.0,0.299,0,0,0,0
0.5,0.821,0.209,0.504,0.0,0.224,0,0,0,0
0.5,0.821,0.209,0.504,0.0,0.341,0,0,0,0
0.5,0.821,0.209,0.504,0.0,0.373,0,0,0,0
0.5,0.827,0.246,0.556,0.0,0.224,0,0,0,0
0.589,0.873,0.325,0.699,0.0,0.364,0,0,0,0
0.667,0.909,0.366,0.784,0.0,0.0526,0,0,0,0
0.578,0.868,0.319,0.687,0.0,0.0747,0,0,0,0
0.5,0.826,0.336,0.599,0.0,0.125,0,0,0,0
0.589,0.86,0.453,0.693,0.0,0.0,0,0,0,0
0.667,0.895,0.51,0.777,0.0,0.0747,0,0,0,0
0.667,0.895,0.51,0.777,0.0,0.0,0,0,0,0
0.578,0.844,0.492,0.625,0.0,0.0747,0,0,0,0
0.589,0.836,0.557,0.57,0.0,0.0,0,0,0,0
0.578,0.832,0.547,0.561,0.0,0.0,0,0,0,0
0.5,0.8,0.476,0.493,0.0,0.0,0,0,0,0
0.5,0.778,0.463,0.432,0.0,0.0,0,0,0,0
0.5,0.759,0.451,0.379,0.0,0.149,0,0,0,0
0.589,0.787,0.529,0.436,0.0,0.0,0,0,0,0
0.756,0.839,0.674,0.543,0.0,0.136,0,0,0,0
0.833,0.806,0.539,0.503,0.0,0.102,0,0,0,0
0.833,0.756,0.363,0.424,0.0,0.0,0,0,0,0
0.833,0.735,0.316,0.375,0.0,0.0,0,0,0,0
0.833,0.696,0.23,0.284,0.0,0.0,0,0,0,0
0.833,0.652,0.116,0.164,0.0,0.0,0,0,0,0
0.833,0.629,0.0519,0.096,0.0,0.0,0,0,0,0
0.833,0.614,0.0327,0.0754,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0171,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.614,0.0216,0.0599,0.0,0.0,0,0,0,0
0.833,0.626,0.0223,0.0596,0.0,0.0747,0,0,0,0
0.833,0.626,0.0203,0.0574,0.0,0.0,0,0,0,0
0.833,0.626,0.0203,0.0574,0.0,0.0747,0,0,0,0
0.744,0.613,0.0191,0.0574,0.0,0.0,0,0,0,0
0.667,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.756,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.922,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.652,0.0298,0.152,0.0,0.5,0,0,0,0
1.0,0.696,0.04,0.234,0.0,0.0679,0,0,0,0
0.911,0.679,0.0361,0.203,0.0,0.0,0,0,0,0
0.833,0.665,0.0327,0.175,0.0,0.185,0,0,0,0
0.833,0.676,0.0414,0.195,0.0,0.0747,0,0,0,0
0.833,0.685,0.049,0.212,0.0,0.0167,0,0,0,0
0.833,0.73,0.0655,0.294,0.533,0.341,0,0,0,0
0.833,0.77,0.0799,0.366,1.0,0.0747,0,0,0,0
0.833,0.802,0.12,0.422,0.533,0.0,0,0,0,0
0.833,0.829,0.156,0.47,0.0,0.209,0,0,0,0
0.744,0.805,0.141,0.426,0.0,0.241,0,0,0,0
0.667,0.784,0.128,0.388,0.0,0.0,0,0,0,0
0.667,0.784,0.149,0.393,0.0,0.115,0,0,0,0
0.667,0.784,0.168,0.398,0.0,0.0,0,0,0,0
0.667,0.784,0.168,0.398,0.0,0.149,0,0,0,0
0.578,0.759,0.148,0.353,0.0,0.136,0,0,0,0
0.411,0.714,0.119,0.265,0.0,0.034,0,0,0,0
0.333,0.692,0.108,0.223,0.0,0.0,0,0,0,0
0.333,0.692,0.108,0.223,0.0,0.373,0,0,0,0
0.333,0.692,0.108,0.223,0.0,0.0,0,0,0,0
0.333,0.692,0.113,0.219,0.0,0.0747,0,0,0,0
0.333,0.692,0.118,0.215,0.0,0.0747,0,0,0,0
0.333,0.692,0.118,0.215,0.0,0.299,0,0,0,0
0.422,0.717,0.144,0.257,0.0,0.224,0,0,0,0
0.411,0.714,0.145,0.249,0.0,0.0,0,0,0,0
0.333,0.692,0.125,0.21,0.0,0.0747,0,0,0,0
0.333,0.692,0.125,0.21,0.0,0.0,0,0,0,0
0.333,0.692,0.125,0.21,0.0,0.0,0,0,0,0
0.333,0.692,0.136,0.209,0.0,0.0,0,0,0,0
0.333,0.692,0.146,0.209,0.0,0.299,0,0,0,0
0.333,0.692,0.146,0.209,0.0,0.149,0,0,0,0
0.333,0.692,0.146,0.209,0.0,0.0747,0,0,0,0
0.333,0.692,0.156,0.21,0.0,0.0,0,0,0,0
0.422,0.717,0.204,0.253,0.0,0.0747,0,0,0,0
0.5,0.738,0.238,0.289,0.0,0.0747,0,0,0,0
0.5,0.738,0.238,0.289,0.0,0.224,0,0,0,0
0.5,0.749,0.251,0.304,0.0,0.149,0,0,0,0
0.5,0.759,0.262,0.317,0.0,0.0,0,0,0,0
0.5,0.759,0.262,0.317,0.0,0.0,0,0,0,0
0.5,0.759,0.262,0.317,0.0,0.0747,0,0,0,0
0.589,0.809,0.314,0.413,0.0,0.0,0,0,0,0
0.667,0.853,0.36,0.497,0.0,0.0747,0,0,0,0
0.667,0.853,0.36,0.497,0.0,0.0,0,0,0,0
0.667,0.853,0.36,0.497,0.0,0.0747,0,0,0,0
0.667,0.875,0.366,0.58,0.0,0.224,0,0,0,0
0.667,0.895,0.372,0.653,0.0,0.224,0,0,0,0
0.756,0.934,0.419,0.732,0.0,0.0747,0,0,0,0
0.833,0.968,0.46,0.801,0.0,0.0747,0,0,0,0
0.833,0.977,0.504,0.889,0.0,0.0747,0,0,0,0
0.833,0.986,0.542,0.966,0.0,0.0,0,0,0,0
0.833,0.986,0.542,0.966,0.0,0.0994,0,0,0,0
0.833,0.986,0.542,0.966,0.0,0.373,0,0,0,0
0.833,0.976,0.633,0.961,0.0,0.149,0,0,0,0
0.833,0.968,0.712,0.957,0.0,0.139,0,0,0,0
0.833,0.968,0.712,0.957,0.0,0.34,0,0,0,0
0.833,0.968,0.712,0.957,0.0,0.0,0,0,0,0
0.833,0.95,0.778,0.864,0.0,0.0599,0,0,0,0
0.744,0.898,0.749,0.706,0.0,0.105,0,0,0,0
0.667,0.867,0.673,0.638,0.0,0.0,0,0,0,0
0.667,0.867,0.673,0.638,0.0,0.0898,0,0,0,0
0.667,0.837,0.645,0.557,0.0,0.299,0,0,0,0
0.667,0.783,0.541,0.429,0.0,0.149,0,0,0,0
0.756,0.759,0.47,0.379,0.0,0.0,0,0,0,0
0.833,0.731,0.39,0.322,0.0,0.0,0,0,0,0
0.833,0.691,0.259,0.255,0.0,0.0699,0,0,0,0
0.833,0.678,0.206,0.241,0.0,0.0,0,0,0,0
0.833,0.678,0.206,0.241,0.0,0.0,0,0,0,0
0.833,0.678,0.206,0.241,0.0,0.761,0,0,0,0
0.833,0.652,0.128,0.164,0.0,0.0701,0,0,0,0
0.833,0.629,0.0594,0.096,0.0,0.0,0,0,0,0
0.833,0.614,0.0374,0.0754,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.922,0.614,0.0266,0.065,0.0,0.0747,0,0,0,0
1.0,0.626,0.034,0.0717,0.0,0.0,0,0,0,0
1.0,0.613,0.0255,0.0641,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.627,0.02,0.0585,0.0,0.0711,0,0,0,0
1.0,0.651,0.0215,0.0595,0.0,0.0747,0,0,0,0
1.0,0.651,0.0215,0.0595,0.0,0.0747,0,0,0,0
1.0,0.651,0.0215,0.0595,0.0,0.0,0,0,0,0
1.0,0.651,0.0229,0.0793,0.0,0.189,0,0,0,0
1.0,0.651,0.0241,0.0966,0.0,0.0747,0,0,0,0
1.0,0.651,0.0241,0.0966,0.0,0.0747,0,0,0,0
1.0,0.651,0.0241,0.0966,0.0,0.225,0,0,0,0
1.0,0.658,0.0287,0.139,0.0,0.118,0,0,0,0
1.0,0.665,0.0327,0.175,0.0,0.0,0,0,0,0
1.0,0.665,0.0327,0.175,0.0,0.0747,0,0,0,0
1.0,0.665,0.0327,0.175,0.0,0.224,0,0,0,0
1.0,0.698,0.0497,0.236,0.533,0.244,0,0,0,0
1.0,0.728,0.0645,0.289,1.0,0.224,0,0,0,0
0.911,0.728,0.0645,0.289,1.0,0.0747,0,0,0,0
0.833,0.728,0.0645,0.289,0.533,0.407,0,0,0,0
0.833,0.757,0.0984,0.341,0.0,0.0,0,0,0,0
0.833,0.784,0.128,0.388,0.0,0.24,0,0,0,0
0.833,0.784,0.128,0.388,0.0,0.605,0,0,0,0
0.744,0.759,0.113,0.344,0.0,0.0747,0,0,0,0
0.489,0.714,0.0964,0.264,0.0,0.0747,0,0,0,0
0.333,0.692,0.0928,0.228,0.0,0.0,0,0,0,0
0.333,0.692,0.0928,0.228,0.0,0.135,0,0,0,0
0.333,0.692,0.0928,0.228,0.0,0.142,0,0,0,0
0.333,0.692,0.101,0.225,0.0,0.149,0,0,0,0
0.333,0.692,0.108,0.223,0.0,0.257,0,0,0,0
0.333,0.692,0.108,0.223,0.0,0.0912,0,0,0,0
0.422,0.717,0.132,0.267,0.533,0.0,0,0,0,0
0.5,0.738,0.161,0.299,0.467,0.274,0,0,0,0
0.589,0.762,0.194,0.336,0.0,0.149,0,0,0,0
0.578,0.759,0.191,0.331,0.0,0.0,0,0,0,0
0.5,0.738,0.168,0.294,0.0,0.114,0,0,0,0
0.5,0.738,0.174,0.29,0.0,0.0,0,0,0,0
0.411,0.714,0.151,0.246,0.0,0.224,0,0,0,0
0.422,0.717,0.154,0.251,0.0,0.417,0,0,0,0
0.5,0.738,0.179,0.287,0.0,0.0,0,0,0,0
0.322,0.689,0.127,0.205,0.0,0.224,0,0,0,0
0.167,0.647,0.0821,0.133,0.0,0.223,0,0,0,0
0.167,0.647,0.0821,0.133,0.0,0.149,0,0,0,0
0.167,0.622,0.048,0.0927,0.0,0.0,0,0,0,0
0.167,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.167,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.167,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.167,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.256,0.629,0.0614,0.104,0.0,0.224,0,0,0,0
0.333,0.682,0.143,0.19,0.0,0.0747,0,0,0,0
0.333,0.706,0.18,0.23,0.0,0.0747,0,0,0,0
0.422,0.734,0.224,0.277,0.0,0.0747,0,0,0,0
0.589,0.809,0.314,0.413,0.533,0.0,0,0,0,0
0.667,0.853,0.36,0.497,1.0,0.0,0,0,0,0
0.667,0.853,0.36,0.497,1.0,0.0,0,0,0,0
0.667,0.853,0.36,0.497,1.0,0.0747,0,0,0,0
0.667,0.836,0.319,0.501,0.6,0.18,0,0,0,0
0.667,0.821,0.284,0.504,0.0,0.0,0,0,0,0
0.578,0.782,0.236,0.424,0.0,0.0332,0,0,0,0
0.5,0.748,0.195,0.355,0.0,0.174,0,0,0,0
0.411,0.752,0.212,0.39,0.0,0.0,0,0,0,0
0.333,0.755,0.228,0.421,0.0,0.0,0,0,0,0
0.244,0.714,0.172,0.324,0.0,0.0,0,0,0,0
0.167,0.678,0.123,0.239,0.0,0.0747,0,0,0,0
0.344,0.754,0.289,0.43,0.0,0.109,0,0,0,0
0.5,0.821,0.434,0.597,0.0,0.0747,0,0,0,0
0.5,0.821,0.434,0.597,0.0,0.0,0,0,0,0
0.5,0.821,0.434,0.597,0.0,0.185,0,0,0,0
0.5,0.81,0.474,0.541,0.0,0.0,0,0,0,0
0.5,0.8,0.509,0.493,0.0,0.0,0,0,0,0
0.5,0.8,0.509,0.493,0.0,0.505,0,0,0,0
0.5,0.8,0.509,0.493,0.0,0.0901,0,0,0,0
0.5,0.778,0.488,0.432,0.0,0.0,0,0,0,0
0.5,0.731,0.39,0.322,0.0,0.0,0,0,0,0
0.589,0.734,0.4,0.329,0.0,0.0,0,0,0,0
0.756,0.759,0.47,0.379,0.0,0.0,0,0,0,0
0.922,0.737,0.38,0.354,0.0,0.0782,0,0,0,0
1.0,0.696,0.25,0.284,0.0,0.0,0,0,0,0
1.0,0.658,0.156,0.192,0.0,0.0,0,0,0,0
1.0,0.64,0.112,0.149,0.0,0.0,0,0,0,0
1.0,0.619,0.062,0.1,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0169,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.618,0.0211,0.0888,0.0,0.149,0,0,0,0
1.0,0.633,0.0257,0.116,0.0,0.0747,0,0,0,0
1.0,0.661,0.036,0.167,0.0,0.139,0,0,0,0
0.911,0.663,0.0372,0.171,0.0,0.0693,0,0,0,0
0.833,0.666,0.0382,0.176,0.0,0.0,0,0,0,0
0.833,0.685,0.0449,0.212,0.0,0.36,0,0,0,0
0.744,0.689,0.0491,0.217,0.0,0.0917,0,0,0,0
0.578,0.668,0.0429,0.178,0.0,0.149,0,0,0,0
0.589,0.671,0.0441,0.184,0.0,0.224,0,0,0,0
0.667,0.692,0.0527,0.223,0.0,0.0,0,0,0,0
0.578,0.668,0.0449,0.18,0.0,0.0,0,0,0,0
0.5,0.647,0.0381,0.143,0.0,0.0747,0,0,0,0
0.589,0.647,0.0381,0.143,0.0,0.0747,0,0,0,0
0.667,0.647,0.0381,0.143,0.0,0.0747,0,0,0,0
0.667,0.671,0.0532,0.185,0.0,0.0747,0,0,0,0
0.667,0.692,0.0664,0.223,0.0,0.0747,0,0,0,0
0.667,0.692,0.0664,0.223,0.0,0.0747,0,0,0,0
0.667,0.692,0.0664,0.223,0.0,0.299,0,0,0,0
0.578,0.668,0.0545,0.177,0.0,0.0,0,0,0,0
0.5,0.647,0.0442,0.136,0.0,0.0747,0,0,0,0
0.5,0.647,0.0442,0.136,0.0,0.224,0,0,0,0
0.5,0.647,0.0442,0.136,0.0,0.299,0,0,0,0
0.5,0.647,0.0451,0.135,0.0,0.0747,0,0,0,0
0.5,0.647,0.0459,0.134,0.0,0.0,0,0,0,0
0.5,0.671,0.0619,0.175,0.0,0.299,0,0,0,0
0.589,0.717,0.0919,0.251,0.0,0.114,0,0,0,0
0.667,0.738,0.113,0.285,0.0,0.0,0,0,0,0
0.667,0.738,0.119,0.284,0.533,0.0,0,0,0,0
0.667,0.738,0.119,0.284,1.0,0.0,0,0,0,0
0.667,0.738,0.119,0.284,0.533,0.0747,0,0,0,0
0.667,0.738,0.122,0.287,0.0,0.0747,0,0,0,0
0.667,0.738,0.125,0.289,0.0,0.0747,0,0,0,0
0.756,0.762,0.145,0.33,0.0,0.299,0,0,0,0
0.833,0.808,0.181,0.408,0.0,0.0747,0,0,0,0
0.744,0.792,0.167,0.376,0.0,0.224,0,0,0,0
0.667,0.759,0.139,0.317,0.0,0.0747,0,0,0,0
0.667,0.759,0.139,0.317,0.0,0.0,0,0,0,0
0.667,0.759,0.139,0.317,0.0,0.0,0,0,0,0
0.667,0.809,0.184,0.413,0.533,0.421,0,0,0,0
0.667,0.853,0.224,0.497,0.467,0.0,0,0,0,0
0.756,0.853,0.224,0.497,0.0,0.0,0,0,0,0
0.833,0.853,0.224,0.497,0.0,0.132,0,0,0,0
0.744,0.836,0.216,0.501,0.0,0.0165,0,0,0,0
0.578,0.782,0.175,0.424,0.0,0.0747,0,0,0,0
0.5,0.748,0.145,0.355,0.0,0.296,0,0,0,0
0.589,0.787,0.179,0.434,0.0,0.0,0,0,0,0
0.667,0.827,0.246,0.556,0.0,0.0,0,0,0,0
0.578,0.832,0.279,0.602,0.0,0.0,0,0,0,0
0.5,0.832,0.279,0.602,0.0,0.0747,0,0,0,0
0.5,0.832,0.279,0.602,0.0,0.224,0,0,0,0
0.5,0.826,0.336,0.599,0.533,0.0747,0,0,0,0
0.5,0.821,0.387,0.597,0.467,0.0,0,0,0,0
0.5,0.821,0.387,0.597,0.0,0.0,0,0,0,0
0.5,0.821,0.387,0.597,0.0,0.0,0,0,0,0
0.589,0.846,0.516,0.619,0.0,0.149,0,0,0,0
0.667,0.867,0.629,0.638,0.0,0.0747,0,0,0,0
0.667,0.867,0.629,0.638,0.0,0.149,0,0,0,0
0.667,0.867,0.629,0.638,0.0,0.0,0,0,0,0
0.667,0.809,0.534,0.5,0.0,0.0,0,0,0,0
0.667,0.759,0.451,0.379,0.0,0.0,0,0,0,0
0.667,0.731,0.374,0.322,0.0,0.0,0,0,0,0
0.667,0.706,0.306,0.272,0.0,0.0,0,0,0,0
0.667,0.691,0.244,0.255,0.0,0.0747,0,0,0,0
0.667,0.678,0.189,0.241,0.0,0.0747,0,0,0,0
0.756,0.699,0.236,0.29,0.0,0.0,0,0,0,0
0.833,0.717,0.276,0.333,0.0,0.18,0,0,0,0
0.833,0.685,0.176,0.227,0.0,0.0,0,0,0,0
0.833,0.658,0.0879,0.135,0.0,0.0,0,0,0,0
0.833,0.642,0.0687,0.114,0.0,0.0,0,0,0,0
0.833,0.629,0.0519,0.096,0.0,0.0,0,0,0,0
0.833,0.614,0.0327,0.0754,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.922,0.614,0.017,0.058,0.0,0.0,0,0,0,0
1.0,0.626,0.0179,0.0585,0.0,0.0,0,0,0,0
1.0,0.626,0.0179,0.0585,0.0,0.0,0,0,0,0
1.0,0.626,0.0179,0.0585,0.0,0.0,0,0,0,0
1.0,0.626,0.0196,0.0683,0.0,0.0747,0,0,0,0
1.0,0.626,0.021,0.077,0.0,0.0,0,0,0,0
1.0,0.626,0.021,0.077,0.0,0.149,0,0,0,0
1.0,0.626,0.021,0.077,0.0,0.0,0,0,0,0
1.0,0.63,0.0235,0.098,0.0,0.149,0,0,0,0
1.0,0.633,0.0257,0.116,0.0,0.224,0,0,0,0
1.0,0.65,0.0309,0.148,0.0,0.0747,0,0,0,0
1.0,0.665,0.0355,0.175,0.0,0.0,0,0,0,0
1.0,0.698,0.0483,0.236,0.0,0.346,0,0,0,0
1.0,0.728,0.0595,0.289,0.0,0.342,0,0,0,0
0.911,0.728,0.0595,0.289,0.533,0.224,0,0,0,0
0.833,0.728,0.0595,0.289,1.0,0.373,0,0,0,0
0.833,0.757,0.0755,0.341,1.0,0.177,0,0,0,0
0.833,0.784,0.0895,0.388,0.533,0.149,0,0,0,0
0.833,0.784,0.0895,0.388,0.0,0.224,0,0,0,0
0.833,0.784,0.0895,0.388,0.0,0.0904,0,0,0,0
0.833,0.759,0.0859,0.348,0.0,0.0,0,0,0,0
0.833,0.738,0.0827,0.313,0.0,0.0,0,0,0,0
0.833,0.738,0.0827,0.313,0.0,0.261,0,0,0,0
0.833,0.738,0.0827,0.313,0.0,0.0,0,0,0,0
0.744,0.738,0.0875,0.309,0.0,0.224,0,0,0,0
0.667,0.738,0.0917,0.305,0.0,0.149,0,0,0,0
0.667,0.738,0.0917,0.305,0.0,0.0747,0,0,0,0
0.667,0.738,0.0917,0.305,0.0,0.149,0,0,0,0
0.667,0.738,0.0965,0.299,0.0,0.0,0,0,0,0
0.667,0.738,0.101,0.294,0.0,0.0,0,0,0,0
0.667,0.738,0.101,0.294,0.0,0.224,0,0,0,0
0.667,0.738,0.101,0.294,0.0,0.149,0,0,0,0
0.667,0.738,0.103,0.29,0.0,0.0,0,0,0,0
0.667,0.738,0.106,0.287,0.0,0.0747,0,0,0,0
0.667,0.738,0.106,0.287,0.0,0.0747,0,0,0,0
0.578,0.714,0.0899,0.246,0.0,0.0,0,0,0,0
0.5,0.692,0.0805,0.209,0.0,0.0,0,0,0,0
0.5,0.692,0.0845,0.209,0.0,0.0747,0,0,0,0
0.589,0.717,0.103,0.249,0.0,0.0747,0,0,0,0
0.667,0.738,0.119,0.284,0.0,0.224,0,0,0,0
0.756,0.762,0.142,0.328,0.533,0.0747,0,0,0,0
0.833,0.784,0.162,0.366,0.467,0.224,0,0,0,0
0.833,0.784,0.162,0.366,0.0,0.171,0,0,0,0
0.833,0.784,0.162,0.366,0.0,0.224,0,0,0,0
0.833,0.798,0.172,0.386,0.0,0.299,0,0,0,0
0.922,0.839,0.203,0.449,0.0,0.0747,0,0,0,0
1.0,0.864,0.222,0.49,0.0,0.0,0,0,0,0
1.0,0.864,0.222,0.49,0.0,0.149,0,0,0,0
1.0,0.892,0.25,0.552,0.0,0.0,0,0,0,0
0.911,0.883,0.248,0.548,0.0,0.0747,0,0,0,0
0.833,0.853,0.224,0.497,0.0,0.0747,0,0,0,0
0.744,0.819,0.196,0.438,0.0,0.0,0,0,0,0
0.667,0.807,0.192,0.449,0.0,0.0,0,0,0,0
0.667,0.821,0.209,0.504,0.0,0.0747,0,0,0,0
0.667,0.821,0.209,0.504,0.0,0.0,0,0,0,0
0.667,0.821,0.209,0.504,0.0,0.0,0,0,0,0
0.667,0.827,0.246,0.556,0.0,0.0,0,0,0,0
0.578,0.791,0.232,0.505,0.0,0.0,0,0,0,0
0.589,0.796,0.238,0.517,0.0,0.0,0,0,0,0
0.667,0.832,0.279,0.602,0.0,0.0747,0,0,0,0
0.667,0.826,0.336,0.599,0.0,0.0747,0,0,0,0
