Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:00:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.35434088660671,51.666666666666686,46.10666666666668,0.0,50.440280737766514,0.0,0.0,0.0,35.35434088660671,50.45912966907859,50.46855413473464,50.440280737766514,12.43753247303448,20.071669330440756,-0.5394417806703871,5.453649221855324,2.2,9.236100170605994,1055.6668477092587,-1185.8497120903892,-345.119411166362,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014781276361312747,0.0,0,0.20641312107916504,65.99961422222222,6.602373279305603,0.19561268660918973,9.327522384668097,0.0027872440958240665,23.083522704805304,1.2216943824878568,0.2819331719685936,-1198.4205197512383,12.570807660849246
2025-01-01 04:01:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.342114121706125,51.666666666666686,46.10666666666668,0.0,50.43503017790767,0.0,0.0,0.0,35.342114121706125,50.454167983530326,50.46373688634166,50.43503017790767,12.43753247303448,20.077207964718976,-0.5339031463921664,5.449623386824892,2.2,9.236100170605994,1055.57097877622,-1184.302615903927,-345.2898302880422,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014783993591121175,0.0,0,0.20645106583249603,65.99961422222222,6.676923467947006,0.1955539687218176,9.33004177276771,0.0027873635627819215,23.072545324056243,1.2216712183876774,0.2819172723070846,-1196.870177635185,12.567561731257978
2025-01-01 04:02:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.32991804556151,51.666666666666686,46.10666666666668,0.0,50.429781499879724,0.0,0.0,0.0,35.32991804556151,50.44920801390607,50.458921270919255,50.429781499879724,12.43753247303448,20.08272194302845,-0.5283891680826933,5.445743864711106,2.2,9.236100170605994,1055.476172065015,-1182.8149947875988,-345.45952409935234,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014786698479636026,0.0,0,0.2064888382458434,65.99961422222222,6.751810568051944,0.1954955655481677,9.33326454213584,0.0027874829751913404,23.061592747142065,1.2216481579229752,0.2819019496463814,-1195.3763350155516,12.561340227952854
2025-01-01 04:03:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.31775206140284,51.666666666666686,46.10666666666668,0.0,50.42453469908429,0.0,0.0,0.0,35.31775206140284,50.44424975589893,50.45410728430626,50.42453469908429,12.43753247303448,20.088211773879543,-0.5228993372315998,5.442003795688438,2.2,9.236100170605994,1055.3821025984507,-1181.3839670683979,-345.6285078048475,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014789391279635309,0.0,0,0.20652644184912552,65.99961422222222,6.826724806983023,0.19543747063517475,9.335756762596866,0.0027876023331685038,23.050664486222903,1.2216251989635571,0.281887176984678,-1193.936333689886,12.55236662148802
2025-01-01 04:04:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.30561559345446,51.666666666666686,46.10666666666668,0.0,50.41928977101174,0.0,0.0,0.0,35.30561559345446,50.43929320528574,50.44929492242275,50.41928977101174,12.43753247303448,20.093677947949924,-0.5174331631612183,5.438396673039453,2.2,9.236100170605994,1055.288718644435,-1180.006802428823,-345.7967960742555,-0.0,-0.0,158.30301004075974,0.0,1.0,0.01479207223504492,0.0,0,0.2065638800486453,65.99961422222222,6.901629122375219,0.19537967775531626,9.338235730244737,0.0027877216368272966,23.03976007060403,1.2216023394538877,0.2818729287060066,-1192.5476530305896,12.540850601766536
2025-01-01 04:05:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.29350807979634,51.666666666666686,46.10666666666668,0.0,50.414046711238086,0.0,0.0,0.0,35.29350807979634,50.434338357924155,50.44448418126719,50.414046711238086,12.43753247303448,20.09912094405483,-0.511990167056311,5.434916323997008,2.2,9.236100170605994,1055.1960355495808,-1178.6809135668354,-345.96440322566997,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014794741583871415,0.0,0,0.2066011561680451,65.99961422222222,6.976553178935394,0.19532218083395889,9.340701707206861,0.0027878408862793877,23.028879040971017,1.2215795773882046,0.28185918050540976,-1191.207902454822,12.526988887986615
2025-01-01 04:06:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.2814289712502,51.666666666666686,46.10666666666668,0.0,50.40880551542293,0.0,0.0,0.0,35.2814289712502,50.42938520975067,50.439675056914545,50.40880551542293,12.43753247303448,20.104541230168277,-0.506569880942866,5.4315568916725185,2.2,9.236100170605994,1055.1040457234328,-1177.4038483371207,-346.1313432565245,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014797399558706369,0.0,0,0.20663827345534977,65.99961422222222,7.051503383642114,0.1952649739366901,9.343154949666891,0.002787960081634284,23.018020948405077,1.2215569108062494,0.28184590931832215,-1189.9148143274112,12.510965990290586
2025-01-01 04:07:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.2693777323921,51.666666666666686,46.10666666666668,0.0,50.40356617930755,0.0,0.0,0.0,35.2693777323921,50.42443375677887,50.434867545514535,50.40356617930755,12.43753247303448,20.109939262482325,-0.5011718486288181,5.428312818005179,2.2,9.236100170605994,1055.0127240284178,-1176.17328234363,-346.2976298141676,-0.0,-0.0,158.30301004075974,0.0,1.0,0.01480004638626845,0.0,0,0.20667523507657198,65.99961422222222,7.126468246270285,0.19520805128035087,9.346313641364816,0.002788079222999379,23.00718535529408,1.221534337797177,0.2818330932539099,-1188.6662372702397,12.492954926609553
2025-01-01 04:08:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.25735384214316,51.666666666666686,46.10666666666668,0.0,50.398328698712895,0.0,0.0,0.0,35.25735384214316,50.41948399509748,50.43006164328978,50.398328698712895,12.43753247303448,20.115315484911395,-0.4957956261997474,5.42517882767143,2.2,9.236100170605994,1054.9220439955807,-1174.987011956296,-346.4632761801228,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014802682287163867,0.0,0,0.2067120441123669,65.99961422222222,7.201434579388298,0.1951514072387023,9.3487423060023,0.0027881983104800063,22.996371835814138,1.2215118565016072,0.2818207115321388,-1187.460129853418,12.473117897122023
2025-01-01 04:09:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.245356793701966,51.666666666666686,46.10666666666668,0.0,50.393093069537386,0.0,0.0,0.0,35.245356793701966,50.41453592086836,50.42525734653385,50.393093069537386,12.43753247303448,20.120670329192215,-0.49044078191892737,5.4221499128977975,2.2,9.236100170605994,1054.8319823499955,-1173.8429477259408,-346.62829527269696,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014805307475938898,0.0,0,0.2067487035587659,65.99961422222222,7.276392026377369,0.19509503634088807,9.351158964586581,0.002788317344179494,22.985579975835417,1.2214894651111945,0.28180874442434917,-1186.2945546451601,12.451606919219435
2025-01-01 04:10:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.23338609422404,51.666666666666686,46.10666666666668,0.0,50.38785928775485,0.0,0.0,0.0,35.23338609422404,50.40958953032447,50.42045465160928,50.38785928775485,12.43753247303448,20.126004215188033,-0.48510689592310996,5.4192213191239205,2.2,9.236100170605994,1054.7425181064004,-1172.7391081734709,-346.79269965589424,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014807922161232476,0.0,0,0.20678521632930713,65.99961422222222,7.351332165979418,0.1950389332674291,9.353563846983924,0.0027884363241992218,22.974809372630627,1.2214671618673527,0.28179717319713693,-1185.1676725988186,12.428564425347684
2025-01-01 04:11:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.22144126429854,51.666666666666686,46.10666666666668,0.0,50.38262734941242,0.0,0.0,0.0,35.22144126429854,50.40464481976796,50.41565355494574,50.38262734941242,12.43753247303448,20.13131755121528,-0.4797935598958638,5.416388531465911,2.2,9.236100170605994,1054.6536314289651,-1171.6736139312077,-346.9565015490402,-0.0,-0.0,158.30301004075974,0.0,1.0,0.01481052654593963,0.0,0,0.20682158525731809,65.99961422222222,7.426247381690164,0.19498309284597073,9.356675701757762,0.002788555250638672,22.964059634561757,1.2214449450598788,0.2817859800593463,-1184.077737756931,12.404123825723115
2025-01-01 04:12:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.20952183769521,51.666666666666686,46.10666666666668,0.0,50.37739725062853,0.0,0.0,0.0,35.20952183769521,50.39970178556826,50.410854053038136,50.37739725062853,12.43753247303448,20.136610734365338,-0.47450037674580514,5.413647261933279,2.2,9.236100170605994,1054.5653031681077,-1170.6446822149621,-347.1197128362711,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014813120827372406,0.0,0,0.20685781309816265,65.99961422222222,7.5011304080635455,0.19492751004709982,9.359057842489996,0.0027886741235954838,22.953330380771476,1.2214228130256053,0.2817751481119952,-1183.0230922533967,12.378410038434627
2025-01-01 04:13:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.19762736099305,51.666666666666686,46.10666666666668,0.0,50.372168987590996,0.0,0.0,0.0,35.19762736099305,50.394760424160225,50.406056142444854,50.372168987590996,12.43753247303448,20.14188415082498,-0.4692269602861643,5.4109934373556285,2.2,9.236100170605994,1054.4775147834525,-1169.6506216075695,-347.2823450760006,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014815705197420016,0.0,0,0.20689390253147755,65.99961422222222,7.575974263137965,0.19487217998019024,9.3614288588401,0.002788792943165503,22.94262124087571,1.221400764147051,0.28176466130096517,-1182.0021615961634,12.351539988593913
2025-01-01 04:14:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.1857573930234,51.666666666666686,46.10666666666668,0.0,50.36694255655505,0.0,0.0,0.0,35.1857573930234,50.38982073204235,50.401259819786006,50.36694255655505,12.43753247303448,20.147138176196844,-0.4639729349142989,5.40842318797795,2.2,9.236100170605994,1054.390248378265,-1168.6898271355203,-347.4444095104033,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014818279842708879,0.0,0,0.20692985616340726,65.99961422222222,7.650772292353064,0.19481709788925103,9.363788956472835,0.0027889117094428324,22.93193185465615,1.2213787968510792,0.281754504372296,-1181.0134502138544,12.323623078334187
2025-01-01 04:15:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.17391150476866,51.666666666666686,46.10666666666668,0.0,50.36171795384157,0.0,0.0,0.0,35.17391150476866,50.384882705775034,50.396465081741766,50.36171795384157,12.43753247303448,20.152373175817687,-0.4587379352934562,5.405932836685906,2.2,9.236100170605994,1054.303486711743,-1167.7607756212046,-347.605917074846,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014820844944761435,0.0,0,0.20696567652882175,65.99961422222222,7.7255181902739665,0.1947622591488204,9.36613833543697,0.002789030422519878,22.92126187175483,1.2213569096075623,0.2817446628299365,-1180.0555372508536,12.294761629648967
2025-01-01 04:16:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.16208927883918,51.666666666666686,46.10666666666668,0.0,50.35649517583524,0.0,0.0,0.0,35.16208927883918,50.37994634197888,50.39167192505071,50.35649517583524,12.43753247303448,20.157589505071066,-0.4535216060400771,5.4035188888248635,2.2,9.236100170605994,1054.2172131698949,-1166.8620212949565,-347.7668784071635,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014823400680152136,0.0,0,0.2070013660934948,65.99961422222222,7.800205980743055,0.19470765925994685,9.369196440516149,0.002789149082487397,22.910610951374046,1.2213351009280664,0.28173512289581165,-1179.1270725963193,12.26505130136269
2025-01-01 04:17:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.15029030901754,51.666666666666686,46.10666666666668,0.0,50.35127421898285,0.0,0.0,0.0,35.15029030901754,50.375011637333095,50.38688034650823,50.35127421898285,12.43753247303448,20.162787509691828,-0.4483236014193146,5.401178022578578,2.2,9.236100170605994,1054.1314117251598,-1165.9921916513113,-347.9273038566958,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014825947220659288,0.0,0,0.20703692725622438,65.99961422222222,7.874829985540302,0.19465329384626182,9.371525104012827,0.002789267689434542,22.899978761984062,1.2213133693645797,0.2817258714720734,-1178.2267731334944,12.234581482183168
2025-01-01 04:18:00,1.3313529247706284,0.05937054306784746,0.0,0.022189215412843806,0.000989509051130791,0.0,0.014518715822530576,0.0,0.08095333339254232,1.2358808755555555,0.0,0.0,0.05937054306784746,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.004478402549342105,0.0,On,0.010040313273188472,0,On,0.0017926093020790117,0,On,0.04526647709336269,0.03394985782002201,On,0,0,Off,On,1235.8808755555556,21.111111111111143,1.0000000000000002,0.0,1.2358808755555555,0.0,1,1235.8808755555556,1235.8808755555556,Off,0.0,0.0,35.13851420019105,51.666666666666686,46.10666666666668,0.0,50.346055079791604,0.0,0.0,0.0,35.13851420019105,50.370078588573875,50.38209034296502,50.346055079791604,12.43753247303448,20.16796752606121,-0.44314358504993123,5.3989070798755785,2.2,9.236100170605994,1054.046066905338,-1165.1499835359364,-348.0872034930516,-0.0,-0.0,158.30301004075974,0.0,1.0,0.014828484733412197,0.0,0,0.20707236235088758,65.99961422222222,7.949384802074309,0.1945991586501886,9.373843616440055,0.0027893862434489043,22.889364981039872,1.2212917135082686,0.2817168961054124,-1177.3534191965416,12.203435660605155
