Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 06:24:00,0.25249751708511925,0.17445036402849143,0.0,0.004208291951418654,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,0.0,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,36.91511611980647,51.666666666666686,46.10666666666668,0.0,51.09680369743709,0.0,0.0,0.0,36.91511611980647,51.154218726787775,51.18292624146313,51.09680369743709,12.43753247303448,19.424139754402397,0.0,7.238067421616021,0.6,9.236100170605994,-246.0615048707139,-568.8934915447751,-595.9658209304093,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02412042643203409,0.0,0,1.1904104636098156,131.99922844444444,-11.031013918540541,0.2769277139526294,10.154737578212677,0.0038002840688252494,-10.510395588041657,1.2224629411083627,0.06700722951775716,-583.8275090597041,14.934017514929048
2025-01-01 06:25:00,0.25249751708511925,0.17445036402849143,0.0,0.004208291951418654,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,0.0,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.051517840087335,51.666666666666686,46.10666666666668,0.0,51.09132977448894,0.0,0.0,0.0,37.051517840087335,51.14903799951155,51.17789211202286,51.09132977448894,12.43753247303448,19.301713676830673,0.0,7.2356771041508114,0.6,9.236100170605994,-238.49442749359994,-568.6627798633007,-589.6881449684244,-0.0,-0.0,360.9353299782359,0.0,2.0,0.024022586168549447,0.0,0,1.1855817731327776,131.99922844444444,-9.741612503411524,0.27903223215005957,10.100029202539101,0.0038000919464062895,-10.020880390128891,1.2229748297170084,0.06700404944333965,-583.5895795217441,14.926799658443382
2025-01-01 06:26:00,0.25249751708511925,0.17445036402849143,0.0,0.004208291951418654,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,0.0,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.18228065380879,51.666666666666686,46.10666666666668,0.0,51.08583564345064,0.0,0.0,0.0,37.18228065380879,51.14383812939664,51.172839372369644,51.08583564345064,12.43753247303448,19.184115040864206,0.0,7.233349079276775,0.6,9.236100170605994,-231.2802474092264,-568.4381645333538,-583.6828623318762,-0.0,-0.0,360.9353299782359,0.0,2.0,0.023928409011063922,0.0,0,1.1809338671755718,131.99922844444444,-8.532715055586163,0.28107084278256517,10.047140255957036,0.0037999088486401363,-9.549946501156352,1.2234669364525739,0.06700095209779548,-583.357868437076,14.919703903722228
2025-01-01 06:27:00,0.25249751708511925,0.17445036402849143,0.0,0.004208291951418654,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,0.0,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.30777618070295,51.666666666666686,46.10666666666668,0.0,51.08032214267981,0.0,0.0,0.0,37.30777618070295,51.13861990781635,51.16776879038461,51.08032214267981,12.43753247303448,19.071025233673065,0.0,7.231080722310774,0.6,9.236100170605994,-224.40379919913457,-568.2194391169862,-577.9308495423761,-0.0,-0.0,360.9353299782359,0.0,2.0,0.023837661174955053,0.0,0,1.1764552078136263,131.99922844444444,-7.408279634994418,0.28304724282926247,9.996495163665905,0.003799734425786426,-9.096418668955106,1.2239405477804086,0.0669979340003228,-583.132113178986,14.912674061999716
2025-01-01 06:28:00,0.25249751708511925,0.17445036402849143,0.0,0.004208291951418654,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,0.0,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.42833438817908,51.666666666666686,46.10666666666668,0.0,51.07479005528914,0.0,0.0,0.0,37.42833438817908,51.133384073990236,51.162681083340786,51.07479005528914,12.43753247303448,18.96216139026271,0.0,7.228869299486556,0.6,9.236100170605994,-217.84831104253934,-568.0063895099895,-572.4151467951494,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02375013505938922,0.0,0,1.1721355493655354,131.99922844444444,-6.368494225625831,0.2849647151717428,9.947383464985748,0.0037995683505786812,-8.659251860051437,1.2243968061654302,0.0669949915240558,-582.9120403790175,14.905650869027966
2025-01-01 06:29:00,0.25249751708511925,0.17445036402849143,0.0,0.004208291951418654,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,0.0,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.544252768732015,51.666666666666686,46.10666666666668,0.0,51.06924011533794,0.0,0.0,0.0,37.544252768732015,51.12813132082974,51.15757692357563,51.06924011533794,12.43753247303448,18.857268511140703,-0.0871759333037545,7.2267119669480335,0.6,9.236100170605994,-211.59582017579143,-567.7987881508758,-567.1205053021847,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02366564329078705,0.0,0,1.167965644421428,131.99922844444444,-5.410644851842676,0.286826235836039,9.90025387580668,0.0037994103157282504,-8.23750198766265,1.224836742222099,0.06699212089473415,-582.6973658256633,14.898577674787495
2025-01-01 06:30:00,0.25249751708511925,0.17445036402849143,0.0,0.004208291951418654,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,0.0,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.655802374000814,51.666666666666686,46.10666666666668,0.0,51.063673012659535,0.0,0.0,0.0,37.655802374000814,51.12286229949567,51.152456942913744,51.063673012659535,12.43753247303448,18.75611428096342,-0.18833016348103726,7.224605784408452,0.0,9.236100170605994,-232.64776620981408,-556.3479408064568,-589.1352887193276,-0.0,-0.0,360.9353299782359,0.0,2.0,0.023881380398488444,0.0,0,1.1786128736949362,131.99922844444444,-4.447807468722445,0.2886345408631487,9.854990326599927,0.003799260031981865,-2.7459225106577874,1.2252612957452078,0.06011615781697936,-571.2393432226539,14.89140241619713
2025-01-01 06:31:00,0.25249751708511925,0.17445036402849143,0.0,0.004208291951418654,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,0.0,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.76637928353099,51.666666666666686,46.10666666666668,0.0,51.058089396791786,0.0,0.0,0.0,37.76637928353099,51.117577623109064,51.147321736267706,51.058089396791786,12.43753247303448,18.655780398180866,-0.288664046263591,7.22467842069709,0.0,9.236100170605994,-226.43446808901896,-556.3688969922306,-583.9990418665117,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02380049408719245,0.0,0,1.1746209081465298,131.99922844444444,-3.3707562007432585,0.2904483876754808,9.809686161330164,0.003799209953143239,-2.3719937709838304,1.225682623943366,0.06011626552674862,-571.246109967571,14.877212975340344
2025-01-01 06:32:00,2.6632710367432386,0.17445036402849143,0.0,0.04438785061238731,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.87290733571823,51.666666666666686,46.10666666666668,0.0,51.052489412499746,0.0,0.0,0.0,37.87290733571823,51.11227742817961,51.14217143601954,51.052489412499746,12.43753247303448,18.558910947215512,-0.3855334972289448,7.2246540664706655,0.0,9.236100170605994,2190.095256627061,-556.383141989962,-579.0570476014211,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02372226336139377,0.0,0,1.1707600031650631,131.99922844444444,-2.5565454078732586,0.2922121637062166,9.766116439860337,0.003799166708710844,-2.0107612790114286,1.226089675314057,0.060116229412753866,-571.2438411430936,14.86069915313153
2025-01-01 06:33:00,2.6632710367432386,0.17445036402849143,0.0,0.04438785061238731,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.708145725112644,51.666666666666686,46.10666666666668,0.0,51.04687366176138,0.0,0.0,0.0,37.708145725112644,51.1069622829305,51.13700659351507,51.04687366176138,12.43753247303448,18.6951988178944,-0.24924562655005644,7.224537544726339,0.0,9.236100170605994,2181.5427860939585,-556.3877247265503,-586.0148089542321,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02383228930175478,0.0,0,1.1761900908562288,131.99922844444444,-4.151254588164985,0.2897267060399842,9.827160092876504,0.0037991300621718904,-2.511362573961118,1.2255171345873095,0.06011605662660576,-571.2329860795483,14.845261352997909
2025-01-01 06:34:00,2.6632710367432386,0.17445036402849143,0.0,0.04438785061238731,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.550153534822556,51.666666666666686,46.10666666666668,0.0,51.04128246697036,0.0,0.0,0.0,37.550153534822556,51.101670260593096,51.131864157404465,51.04128246697036,12.43753247303448,18.825691566250264,-0.11875287819419356,7.224333930791696,0.0,9.236100170605994,2173.471358894367,-556.3825981522928,-592.7075009890548,-0.0,-0.0,360.9353299782359,0.0,2.0,0.023937387135667194,0.0,0,1.1813769627195683,131.99922844444444,-5.529989752933961,0.2873683694598485,9.885613467631652,0.003799084270688095,-2.988689171843215,1.2249694477552924,0.06011575469320628,-571.2140176997125,14.831419547419785
2025-01-01 06:35:00,2.6632710367432386,0.17445036402849143,0.0,0.04438785061238731,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.39840231101537,51.666666666666686,46.10666666666668,0.0,51.03571482165684,0.0,0.0,0.0,37.39840231101537,51.096400411135946,51.126743205875506,51.03571482165684,12.43753247303448,18.950842444338505,0.0,7.224048241094812,0.0,9.236100170605994,2165.700575829814,-556.3687393364802,-599.1544423215812,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02403795522848503,0.0,0,1.1863402791987758,131.99922844444444,-6.853831484960086,0.28512602954111566,9.941731989783488,0.003799029751399609,-3.4445886368394083,1.2244446486332037,0.06011533104940169,-571.1874035088518,14.818664172371601
2025-01-01 06:36:00,2.6632710367432386,0.17445036402849143,0.0,0.04438785061238731,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.25246219059925,51.666666666666686,46.10666666666668,0.0,51.03016979790852,0.0,0.0,0.0,37.25246219059925,51.0911518586917,51.121642889083304,51.03016979790852,12.43753247303448,19.071020040211202,0.0,7.22368541403717,0.0,9.236100170605994,2158.245397320241,-556.3469903848898,-605.3711409194451,-0.0,-0.0,360.9353299782359,0.0,2.0,0.024134319081205727,0.0,0,1.1910961046778863,131.99922844444444,-8.09231139666942,0.28299050678947907,9.995725472185116,0.0037989668887194426,-3.880573724461125,1.2239411349513014,0.06011479301577203,-571.1536037980521,14.806613413162372
2025-01-01 06:37:00,2.6632710367432386,0.17445036402849143,0.0,0.04438785061238731,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,37.111956743819356,51.666666666666686,46.10666666666668,0.0,51.024646531715945,0.0,0.0,0.0,37.111956743819356,51.085923787720695,51.116562415723074,51.024646531715945,12.43753247303448,19.186547076680593,0.0,7.223250412102369,0.0,9.236100170605994,2151.094602181628,-556.3179145472225,-611.3711822056779,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02422676348264719,0.0,0,1.1956584942810782,131.99922844444444,-9.243065249049558,0.28095378577760416,10.047202112768012,0.003798896040311763,-4.297969791986797,1.2234575038691178,0.060114147948189374,-571.1130811425131,14.795166595290627
2025-01-01 06:38:00,2.6632710367432386,0.17445036402849143,0.0,0.04438785061238731,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,36.97655129011484,51.666666666666686,46.10666666666668,0.0,51.019144215029854,0.0,0.0,0.0,36.97655129011484,51.08071543551199,51.11150104575307,51.019144215029854,12.43753247303448,19.297710446215785,0.0,7.222748286970032,0.0,9.236100170605994,2144.235591439644,-556.2819688832307,-617.1666742672314,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02431554121490977,0.0,0,1.2000399235115569,131.99922844444444,-10.30658392948013,0.2790087782722565,10.09631635247529,0.003798817540402268,-4.697954755340798,1.2229925087431301,0.06011340333451451,-571.0663064537605,14.784337570529871
2025-01-01 06:39:00,2.6632710367432386,0.17445036402849143,0.0,0.04438785061238731,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,36.84594365109485,51.666666666666686,46.10666666666668,0.0,51.01366208955521,0.0,0.0,0.0,36.84594365109485,51.07552608632432,51.10645808470887,51.01366208955521,12.43753247303448,19.404769152786283,0.0,7.222184177597152,0.0,9.236100170605994,2137.654410177984,-556.2396152050271,-622.7686025628302,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02440087992354462,0.0,0,1.2042516273135657,131.99922844444444,-11.285836895541053,0.2771491374977625,10.14437377863662,0.0037987317023767393,-5.081590613396226,1.2225450249499843,0.06011256679188732,-571.013758787742,14.774143582714874
2025-01-01 06:40:00,2.6632710367432386,0.17445036402849143,0.0,0.04438785061238731,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,36.719858101966025,51.666666666666686,46.10666666666668,0.0,51.00819944191974,0.0,0.0,0.0,36.719858101966025,51.07035506682455,51.101432879276956,51.00819944191974,12.43753247303448,19.507959506207474,0.0,7.221563272273874,0.0,9.236100170605994,2131.336719124269,-556.1913369115579,-628.1870546432823,-0.0,-0.0,360.9353299782359,0.0,2.0,0.024482986676645616,0.0,0,1.2083038250763154,131.99922844444444,-12.185075868803949,0.2753691307658432,10.189762201226578,0.0037986388208174336,-5.449844370808786,1.2221140274168316,0.060111646010585607,-570.9559217978299,14.764584886272068
2025-01-01 06:41:00,2.6632710367432386,0.17445036402849143,0.0,0.04438785061238731,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,2.4107735196581195,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,On,2410.7735196581198,19.444444444444457,1.0000000000000002,0.0,2.3050042888888886,0.10576923076923077,1,2305.004288888889,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,36.598041189180854,51.666666666666686,46.10666666666668,0.0,51.00275559974153,0.0,0.0,0.0,36.598041189180854,51.065201742375265,51.096424813692146,51.00275559974153,12.43753247303448,19.607498712927477,0.0,7.220890762988238,0.0,9.236100170605994,2125.268294590459,-556.1376236092642,-633.4313701464812,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02456205116402492,0.0,0,1.212205878522239,131.99922844444444,-13.009184899415484,0.27366354717011765,10.233767399154058,0.003798539173168212,-5.803602723170424,1.2216985750024263,0.06011064868646566,-570.8932794726428,14.755655863378648
2025-01-01 06:42:00,0.25249751708511925,0.17445036402849143,0.0,0.004208291951418654,0.002907506067141524,0.0,0.006770900519562606,0.0,0.23572661656555663,0.0,0.010000000000000002,0.0,0.0,0.17153369736182475,0.0,0.0029166666666666685,1,0.034977088606322856,0.026232816454742135,On,0.0,0,Off,0.002777319078947368,0.0,On,0.003993581440615238,0,On,0.00701502008312354,0,On,0.19373450787611024,0.14530088090708262,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,36.480258724681725,51.666666666666686,46.10666666666668,0.0,50.99732992831831,0.0,0.0,0.0,36.480258724681725,51.06006551390914,51.09143330670455,50.99732992831831,12.43753247303448,19.703587456465545,0.0,7.220171803450526,0.0,9.236100170605994,-291.3381627708451,-556.0789591468047,-638.5102444381961,-0.0,-0.0,360.9353299782359,0.0,2.0,0.02463824803246398,0.0,0,1.2159664069581582,131.99922844444444,-13.763248310884943,0.27202762801464947,10.276506147671174,0.0037984330211404296,-6.143682780400293,1.2212977992061151,0.060109582458814544,-570.826312216253,14.74735306944826
