Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.2594767990229839,0.15134583692938258,0.0,0.004324613317049731,0.0025224306154897095,0.0,0.02179173389985551,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,90.1714934185758,51.666666666666686,46.10666666666668,0.0,51.62384009697575,0.0,0.0,0.0,140.8929584665247,50.770484836696966,51.62384009697575,50.343807206557585,12.43753247303448,17.189782094192516,0.0,0.25650687915407855,-1.8041847214638993,2.8,9.236100170605994,-2268.5083569499284,37.607745942825034,291.9452045488279,-2439.476179514138,-0.0,-0.0,265.48688049998077,0.0,1.0,0.1300842485143797,0.0,0.0,2.5250358457313764,65.99961422222222,-94.51905793577113,0.2266936289576577,7.874546810947162,0.00269647952972691,-86.77930840436537,1.2338884039529345,0,0,37.607745942825034,0.058441558280570974,350.66480437620123,-58.719599827373294
2025-01-01 00:11:00,0.2594767990229839,0.15134583692938258,0.0,0.004324613317049731,0.0025224306154897095,0.0,0.02179173389985551,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,90.54487006761607,51.666666666666686,46.10666666666668,0.0,51.60343806976322,0.0,0.0,0.0,141.4763594806501,50.75175238227574,51.60343806976322,50.325909538531995,12.43753247303448,17.03184336070224,-0.023712194853359847,0.34621411323672147,-1.7252894162412162,2.8,9.236100170605994,-2225.7772636851823,37.317849560408014,285.72876168628767,-2401.786793222975,-0.0,-0.0,265.48688049998077,0.0,1.0,0.12949578878778975,0.0,0.0,2.513613387437015,65.99961422222222,-89.47735096218786,0.22892086600436193,7.798198910984601,0.002695861419300458,-85.88698877845894,1.2345604392185607,0,0,37.317849560408014,0.05835493882827279,344.1451313418103,-58.41636965552267
2025-01-01 00:12:00,0.2594767990229839,0.15134583692938258,0.0,0.004324613317049731,0.0025224306154897095,0.0,0.02179173389985551,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,90.90471421239921,51.666666666666686,46.10666666666668,0.0,51.58295483500615,0.0,0.0,0.0,142.03861595687377,50.73294236164377,51.58295483500615,50.30793612496259,12.43753247303448,16.87887045411875,-0.17668510143684912,0.4347406554687566,-1.6488012936824998,2.8,9.236100170605994,-2184.739184896443,37.03539104996952,279.78535482929436,-2365.5008133391443,-0.0,-0.0,265.48688049998077,0.0,1.0,0.1289251475083656,0.0,0.0,2.502536798979491,65.99961422222222,-84.72525205727936,0.2311005501829226,7.72381161955691,0.00269524999768534,-85.01896754427224,1.2352120519794143,0,0,37.03539104996952,0.058270839304373705,337.8406731700653,-58.055318340770945
2025-01-01 00:13:00,0.8415413823563174,0.15134583692938258,0.4989125,0.014025689705938623,0.0025224306154897095,0.008315208333333332,0.02179173389985551,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,91.2516449937238,51.666666666666686,46.10666666666668,0.0,51.562393376298154,0.0,0.0,0.0,142.58069530269344,50.71405758607779,51.562393376298154,50.28988969096761,12.43753247303448,16.730635439948543,-0.3249201156070569,0.5220730831476226,-1.5745246840031315,2.8,9.236100170605994,6415.2332292336305,3755.6342313513455,274.0858097245623,-2330.5441862283133,-0.0,-0.0,265.48688049998077,0.0,1.0,0.12837154332048925,0.0,0.0,2.4917909136421112,65.99961422222222,-80.24375387850903,0.23323401643159675,7.651906761440933,0.0026946450747180758,-84.17418439673995,1.2358441483076017,0,0,36.75667908070649,0.05818905503633781,331.73387967757105,-57.648069953008786
2025-01-01 00:14:00,0.8415413823563174,0.15134583692938258,0.4989125,0.014025689705938623,0.0025224306154897095,0.008315208333333332,0.02179173389985551,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,90.71965703364644,51.666666666666686,46.10666666666668,0.0,51.54175654072352,0.0,0.0,0.0,141.74946411507256,50.69510073823262,51.54175654072352,50.271772836987175,12.43753247303448,16.90989729912254,-0.14565825643305885,0.8889526277178729,-1.5022914721478953,2.8,9.236100170605994,6365.4067250556955,3753.0060434883835,268.60508067938093,-2372.8431461720784,-0.0,-0.0,265.48688049998077,0.0,1.0,0.12904094239021036,0.0,0.0,2.504784467169525,65.99961422222222,-87.77129811267822,0.23054345346165592,7.736891090214042,0.002694046468837411,-84.65031375172683,1.2350808222557916,0,0,34.128491217744426,0.05810941030843927,325.8096549069829,-57.204574227601974
2025-01-01 00:15:00,0.8415413823563174,0.15134583692938258,0.4989125,0.014025689705938623,0.0025224306154897095,0.008315208333333332,0.02179173389985551,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,90.20427048179434,51.666666666666686,46.10666666666668,0.0,51.52123796220563,0.0,0.0,0.0,140.94417262780365,50.67625440691364,51.52123796220563,50.25376262926766,12.43753247303448,17.083082639028095,0.0,1.2485757107143312,-1.4319571577236248,2.8,9.236100170605994,6318.15506720319,3750.632545454687,263.32167023487506,-2413.989094220958,-0.0,-0.0,265.48688049998077,0.0,1.0,0.12968677868803677,0.0,0.0,2.51732064907556,65.99961422222222,-93.8770079163044,0.22797498035777036,7.819516173882326,0.002693444104902776,-85.09703222611131,1.2343442844576522,0,0,31.754993184047635,0.05803175428055515,320.05499812420254,-56.7333278893275
2025-01-01 00:16:00,0.8415413823563174,0.15134583692938258,0.4989125,0.014025689705938623,0.0025224306154897095,0.008315208333333332,0.02179173389985551,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,89.7046391067709,51.666666666666686,46.10666666666668,0.0,51.500833978472464,0.0,0.0,0.0,140.16349860432953,50.65751514330229,51.500833978472464,50.2358557257172,12.43753247303448,17.25050339102771,0.0,1.6012864862839207,-1.3633974505317032,2.8,9.236100170605994,6272.269598887553,3748.3052804533713,258.21712803702985,-2454.027136897594,-0.0,-0.0,265.48688049998077,0.0,1.0,0.1303102964343938,0.0,0.0,2.5294236106407118,65.99961422222222,-99.72443355530535,0.22552040401096246,7.8993560967065655,0.0026928382008305075,-85.51587658045446,1.2336331154901061,0,0,29.427728182732242,0.05795595744683278,314.4586956941875,-56.241567657157645
2025-01-01 00:17:00,0.8415413823563174,0.15134583692938258,0.4989125,0.014025689705938623,0.0025224306154897095,0.008315208333333332,0.02179173389985551,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,89.22007816052127,51.666666666666686,46.10666666666668,0.0,51.480541113816834,0.0,0.0,0.0,139.40637212581447,50.63887967437819,51.480541113816834,50.218048954658876,12.43753247303448,17.41241147844653,0.0,1.9473610326106865,-1.296505331329913,2.8,9.236100170605994,6227.797334367122,3746.052100721508,253.2756184216679,-2492.990903002847,-0.0,-0.0,265.48688049998077,0.0,1.0,0.1309125096626739,0.0,0.0,2.541113035037185,65.99961422222222,-105.23293197048258,0.2231727901473804,7.9759286522392845,0.0026922289635086254,-85.90812629361386,1.2329461600298848,0,0,27.174548450868702,0.057881908566301085,309.0110567245368,-55.73543830286888
2025-01-01 00:18:00,0.8415413823563174,0.15134583692938258,0.4989125,0.014025689705938623,0.0025224306154897095,0.008315208333333332,0.02179173389985551,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,88.74993041227579,51.666666666666686,46.10666666666668,0.0,51.46035604351369,0.0,0.0,0.0,138.67176626918092,50.62034486937233,51.46035604351369,50.20033928230165,12.43753247303448,17.569048711595617,0.0,2.2870398999638253,-1.2311885164984624,2.8,9.236100170605994,6184.675444047635,3743.8750564363836,248.48354726202103,-2530.9140460781045,-0.0,-0.0,265.48688049998077,0.0,1.0,0.13149438894571727,0.0,0.0,2.552407761834262,65.99961422222222,-110.43167921471246,0.22092568661289255,8.05003105828322,0.002691616590694673,-86.2750057242653,1.2322823134243999,0,0,24.997504165744424,0.05780951200559128,303.7036863715484,-55.22013910952733
2025-01-01 00:19:00,0.8415413823563174,0.15134583692938258,0.4989125,0.014025689705938623,0.0025224306154897095,0.008315208333333332,0.02179173389985551,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.5555555555556,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,88.29357518285134,51.666666666666686,46.10666666666668,0.0,51.44027558775244,0.0,0.0,0.0,137.95871122320523,50.60190773405043,51.44027558775244,50.18272380719943,12.43753247303448,17.720643414988437,0.0,2.6205359638049543,-1.1673672731974365,2.8,9.236100170605994,6142.852777519109,3741.7747854035347,243.8292400766275,-2567.8292073197927,-0.0,-0.0,265.48688049998077,0.0,1.0,0.13205684919940328,0.0,0.0,2.5633255502565806,65.99961422222222,-115.33918450155095,0.2187731359675936,8.121155817798012,0.0026910012713779615,-86.61767135758058,1.2316405353106188,0,0,22.897233132895458,0.05773868544115979,298.52929156167295,-54.70005148504544
2025-01-01 00:20:00,0.2594767990229839,0.15134583692938258,0.0,0.004324613317049731,0.0025224306154897095,0.0,0.02179173389985551,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,87.85042489468131,51.666666666666686,46.10666666666668,0.0,51.420296703579076,0.0,0.0,0.0,137.26628889793955,50.58356540311971,51.420296703579076,50.16519975289003,12.43753247303448,17.86741170542623,0.0,2.9480410649519935,-1.1049725385376599,2.8,9.236100170605994,-2458.25449376562,-2503.35003180141,239.30266449997498,-2603.768108541701,-0.0,-0.0,265.48688049998077,0.0,1.0,0.1326007548176097,0.0,0.0,2.573883178857664,65.99961422222222,-119.9732657238994,0.21670962483678893,8.190093617126927,0.00269038318624473,-86.93721772033035,1.2310198435194513,0,0,20.872298448732295,0.057669357874857934,293.4815146167163,-54.17885011674138
2025-01-01 00:21:00,0.2594767990229839,0.15134583692938258,0.0,0.004324613317049731,0.0025224306154897095,0.0,0.02179173389985551,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,88.28651078390709,51.666666666666686,46.10666666666668,0.0,51.400416477598675,0.0,0.0,0.0,137.94767309985482,50.56531513335223,51.400416477598675,50.14776446122901,12.43753247303448,17.68658490400552,0.0,2.7984243013069148,-1.043944302327616,2.8,9.236100170605994,-2406.5917071439394,-558.3993421381447,234.8951911654431,-2559.5173332497775,-0.0,-0.0,265.48688049998077,0.0,1.0,0.1319305413059833,0.0,0.0,2.5608738163831366,65.99961422222222,-112.56125439414234,0.219142991874486,8.103141055239176,0.002689762508103113,-85.96340880998852,1.231785688019793,0,0,22.89625864554268,0.05760146792239457,288.5547908997975,-53.65959973435442
2025-01-01 00:22:00,0.2594767990229839,0.15134583692938258,0.0,0.004324613317049731,0.0025224306154897095,0.0,0.02179173389985551,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,88.70600126594603,51.666666666666686,46.10666666666668,0.0,51.38044120388408,0.0,0.0,0.0,138.60312697804068,50.546974269997634,51.38044120388408,50.13024080305442,12.43753247303448,17.51185240760757,0.0,2.8,-0.9842302183072549,2.8,9.236100170605994,-2358.1298633616234,-614.4913253286128,230.59938801450403,-2517.040421299581,-0.0,-0.0,265.48688049998077,0.0,1.0,0.13128199831389367,0.0,0.0,2.548285095448617,65.99961422222222,-106.57632256202297,0.22152255366633009,8.019348308285757,0.0026891491639316955,-85.01828987857132,1.2325266370610932,0,0,23.318762981250277,0.05753496233936504,283.7442271444505,-53.1448391299465
2025-01-01 00:23:00,0.2594767990229839,0.15134583692938258,0.0,0.004324613317049731,0.0025224306154897095,0.0,0.02179173389985551,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,89.10980186196603,51.666666666666686,46.10666666666668,0.0,51.360374541318635,0.0,0.0,0.0,139.23406540932191,50.52854626062786,51.360374541318635,50.11263212028248,12.43753247303448,17.342880186551557,0.0,2.798239611969704,-0.9257844133684943,2.8,9.236100170605994,-2311.5917879408466,-579.0532157645999,226.40884337482805,-2476.228585382933,-0.0,-0.0,265.48688049998077,0.0,1.0,0.1306539832740288,0.0,0.0,2.536094837939139,65.99961422222222,-100.85008305789444,0.22385033918956793,7.937894855887627,0.0026885429277974005,-84.10038529960866,1.2332440173253147,0,0,23.898904777028292,0.05746979475395793,279.0454975915676,-52.63665421673953
2025-01-01 00:24:00,0.2594767990229839,0.15134583692938258,0.0,0.004324613317049731,0.0025224306154897095,0.0,0.02179173389985551,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,89.4986477949616,51.666666666666686,46.10666666666668,0.0,51.340219949160236,0.0,0.0,0.0,139.8416371796275,50.51003436469955,51.340219949160236,50.09494157246922,12.43753247303448,17.17939749205076,0.0,2.8,-0.8685664679563326,2.8,9.236100170605994,-2266.9661910856566,-635.7004003357283,222.31801368089512,-2436.9910456718167,-0.0,-0.0,265.48688049998077,0.0,1.0,0.13004557892946075,0.0,0.0,2.5242852391885013,65.99961422222222,-95.46202591382053,0.22612772201842837,7.85929745024645,0.002687943585765678,-83.20847599674386,1.2339388958387272,0,0,24.4127022841388,0.057405924579016374,274.45475543183164,-52.136741750936515
2025-01-01 00:25:00,0.2594767990229839,0.15134583692938258,0.0,0.004324613317049731,0.0025224306154897095,0.0,0.02179173389985551,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,89.87323926895631,51.666666666666686,46.10666666666668,0.0,51.31998072456647,0.0,0.0,0.0,140.42693635774424,50.49144168893229,51.31998072456647,50.07717217111521,12.43753247303448,17.021146473707592,-0.03440908184800762,2.7981570279297094,-0.8125405444528986,2.8,9.236100170605994,-2224.1372890216553,-595.7712182786083,218.32209268147878,-2399.2424408436045,-0.0,-0.0,265.48688049998077,0.0,1.0,0.12945590755472122,0.0,0.0,2.5128392618667013,65.99961422222222,-90.38172867803128,0.22835609235242846,7.782785600298089,0.002687350933865506,-82.34139998974251,1.2346122923771012,0,0,24.93241467409627,0.057343316079699655,269.968557403611,-51.64646472213221
2025-01-01 00:26:00,0.2594767990229839,0.15134583692938258,0.0,0.004324613317049731,0.0025224306154897095,0.0,0.02179173389985551,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004597386239035088,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,90.23423321316301,51.666666666666686,46.10666666666668,0.0,51.2996600103154,0.0,0.0,0.0,140.9909893955672,50.47277119458349,51.2996600103154,50.05932678671754,12.43753247303448,16.867885263693598,-0.1876702918620019,2.8,-0.7576746434327873,2.8,9.236100170605994,-2183.006057677764,-652.5706002874432,214.4168992403761,-2362.9033521645556,-0.0,-0.0,265.48688049998077,0.0,1.0,0.12888414323821565,0.0,0.0,2.5017408743910874,65.99961422222222,-85.58958601318913,0.2305367968416857,7.708247775948831,0.0026867647775919135,-81.49806433782024,1.2352651656575606,0,0,25.38697107086263,0.0572819375760595,265.58379969517824,-51.16690045480213
