Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:54:00,3.5410277678649558,0.22363695625979454,0.0,0.05901712946441593,0.003727282604329909,0.0,0.04428938676304006,0.0,0.31687287721302676,3.1598655038888888,0.020000000000000004,0.0,0.0,0.21780362292646122,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04188981439461901,0,On,0.026468046644411717,0,On,0.18612610785425282,0.13959458089068957,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,22.10001172711574,51.666666666666686,46.10666666666668,0.0,51.743891995451676,0.0,0.0,0.0,22.10001172711574,51.25721646975635,51.743891995451676,51.0138787069087,12.43753247303448,19.893970790967103,-0.7171403201440398,1.7,9.236100170605994,2496.9037726324195,-1174.2262366111497,-0.0,-0.0,414.06705103426907,563.9328948612794,0.9990000000000001,0.049401254908300996,0.0,0,0.46785755883163205,65.933614608,97.19745432041188,0.22206428908470535,9.633234058960053,0.003131227943164875,83.80244836945772,1.2221815883443616
2025-01-01 10:55:00,3.5410277678649558,0.22363695625979454,0.0,0.05901712946441593,0.003727282604329909,0.0,0.04428938676304006,0.0,0.31687287721302676,3.1598655038888888,0.020000000000000004,0.0,0.0,0.21780362292646122,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04188981439461901,0,On,0.026468046644411717,0,On,0.18612610785425282,0.13959458089068957,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,22.091770041886807,51.666666666666686,46.10666666666668,0.0,51.74183694261959,0.0,0.0,0.0,22.091770041886807,51.25535553885984,51.74183694261959,51.01211483697997,12.43753247303448,19.90380558730031,-0.707305523810831,1.7,9.236100170605994,2495.800518140373,-1175.2568937064916,-0.0,-0.0,414.06705103426907,562.5286151434344,0.9990000000000001,0.04941790304818301,0.0,0,0.46801522604269274,65.933614608,97.12485692370693,0.22194967579061933,9.638321342582216,0.0031315219649917007,83.76582079964555,1.222140355650421
2025-01-01 10:56:00,3.5410277678649558,0.22363695625979454,0.0,0.05901712946441593,0.003727282604329909,0.0,0.04428938676304006,0.0,0.31687287721302676,3.1598655038888888,0.020000000000000004,0.0,0.0,0.21780362292646122,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04188981439461901,0,On,0.026468046644411717,0,On,0.18612610785425282,0.13959458089068957,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,22.083555155644323,51.666666666666686,46.10666666666668,0.0,51.73978265764852,0.0,0.0,0.0,22.083555155644323,51.25349530195421,51.73978265764852,51.01035162410706,12.43753247303448,19.913603026890755,-0.697508084220388,1.7,9.236100170605994,2494.69771672513,-1176.2839924634063,-0.0,-0.0,414.06705103426907,561.1160704866893,0.9990000000000001,0.049434485058435645,0.0,0,0.46817226696911696,65.933614608,97.04915426537872,0.22183563529357214,9.642718038484794,0.0031318158682256906,83.72914239799647,1.2220992815921514
2025-01-01 10:57:00,3.5410277678649558,0.22363695625979454,0.0,0.05901712946441593,0.003727282604329909,0.0,0.04428938676304006,0.0,0.31687287721302676,3.1598655038888888,0.020000000000000004,0.0,0.0,0.21780362292646122,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04188981439461901,0,On,0.026468046644411717,0,On,0.18612610785425282,0.13959458089068957,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,22.075367071144782,51.666666666666686,46.10666666666668,0.0,51.737729138106836,0.0,0.0,0.0,22.075367071144782,51.25163575678285,51.737729138106836,51.00858906612087,12.43753247303448,19.923363103468017,-0.6877480076431262,1.7,9.236100170605994,2493.595441052919,-1177.3075280883124,-0.0,-0.0,414.06705103426907,559.6952583606366,0.9990000000000001,0.04945100096336346,0.0,0,0.4683286818410825,65.933614608,96.97041421807374,0.2217221667266892,9.647763723429456,0.003132109652642351,83.69241341856645,1.222058366164249
2025-01-01 10:58:00,3.5410277678649558,0.22363695625979454,0.0,0.05901712946441593,0.003727282604329909,0.0,0.04428938676304006,0.0,0.31687287721302676,3.1598655038888888,0.020000000000000004,0.0,0.0,0.21780362292646122,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04188981439461901,0,On,0.026468046644411717,0,On,0.18612610785425282,0.13959458089068957,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,22.067205772299264,51.666666666666686,46.10666666666668,0.0,51.73567638156268,0.0,0.0,0.0,22.067205772299264,51.249776901088936,51.73567638156268,51.00682716085207,12.43753247303448,19.93308583761869,-0.6780252734924517,1.7,9.236100170605994,2492.49375702945,-1178.3274986217236,-0.0,-0.0,414.06705103426907,558.266173822316,0.9990000000000001,0.04946745083254251,0.0,0,0.46848447131751375,65.933614608,96.88870072801623,0.22160926885921847,9.652118309018238,0.0031324033180181047,83.65563414121897,1.222017609249545
2025-01-01 10:59:00,3.5410277678649558,0.22363695625979454,0.0,0.05901712946441593,0.003727282604329909,0.0,0.04428938676304006,0.0,0.31687287721302676,3.1598655038888888,0.020000000000000004,0.0,0.0,0.21780362292646122,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04188981439461901,0,On,0.026468046644411717,0,On,0.18612610785425282,0.13959458089068957,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,22.059071226704873,51.666666666666686,46.10666666666668,0.0,51.73362438558569,0.0,0.0,0.0,22.059071226704873,51.24791873261697,51.73362438558569,51.005065906132614,12.43753247303448,19.94277127311226,-0.6683398379988823,1.7,9.236100170605994,2491.392723479988,-1179.3439045574262,-0.0,-0.0,414.06705103426907,556.8288096117471,0.9990000000000001,0.0494838347745672,0.0,0,0.4686396364268604,65.933614608,96.80407311425677,0.2214969401480405,9.657122453773535,0.003132696864130409,83.61880486778881,1.221977010634365
2025-01-01 11:00:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,22.015103092636537,51.666666666666686,46.10666666666668,0.0,51.731573147748435,0.45576583552509814,1248.5475065196476,0.0,22.015103092636537,51.2460612491142,51.731573147748435,51.003305299797084,12.43753247303448,19.95241947385183,-0.658691637259313,1.7,9.236100170605994,2528.400687273688,-1180.3567485264168,-0.0,-0.0,452.1753461150182,555.3831562469659,1.266,0.049500152931860567,0.0,0,0.46879417851794847,83.55551160533334,96.71658579619782,0.2213851787804068,9.661435041684411,0.0031329902907578553,97.39897089903833,1.2219365700212692
2025-01-01 11:01:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.934810148962697,51.666666666666686,46.10666666666668,0.0,51.71375059558521,0.45597265050795915,1248.5475065196476,0.0,21.934810148962697,51.13907355854736,51.71375059558521,50.851735040028444,12.43753247303448,19.96273173092229,-0.6483793801888531,1.7,9.236100170605994,2527.1945110115043,-1181.439684660929,-0.0,-0.0,452.1753461150182,553.9292021056671,1.266,0.04951759113261359,0.0,0,0.46895932804805396,83.55551160533334,96.59334566852621,0.22126777575492132,9.66685698894673,0.003133332084657497,97.35507253184751,1.2218933281931985
2025-01-01 11:02:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.854560328016305,51.666666666666686,46.10666666666668,0.0,51.695924874643254,0.45617969009180076,1248.5475065196476,0.0,21.854560328016305,51.0320926290457,51.695924874643254,50.70017650624693,12.43753247303448,19.97298915040655,-0.6381219607045914,1.7,9.236100170605994,2525.995320818858,-1182.5172527210932,-0.0,-0.0,452.1753461150182,552.4669325499323,1.266,0.04953493344123699,0.0,0,0.4691235694259726,83.55551160533334,96.47172353604407,0.22115118502614323,9.671577388771713,0.0031336737365987052,97.31110359207729,1.221850318096819
2025-01-01 11:03:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.774352920450156,51.666666666666686,46.10666666666668,0.0,51.67809598218504,0.4563869546647055,1248.5475065196476,0.0,21.774352920450156,50.92511845697807,51.67809598218504,50.54862969437459,12.43753247303448,19.98319273592189,-0.6279183751892532,1.7,9.236100170605994,2524.8003600747616,-1183.589551872995,-0.0,-0.0,452.1753461150182,550.9963339350782,1.266,0.049552181606799264,0.0,0,0.4692869192163629,83.55551160533334,96.34906194384956,0.22103539143368442,9.676939542277289,0.00313401524625899,97.26706546858242,1.2218075355007292
2025-01-01 11:04:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.694187306193044,51.666666666666686,46.10666666666668,0.0,51.660263915537094,0.4565944446148832,1248.5475065196479,0.0,21.694187306193044,50.81815103877305,51.660263915537094,50.39709460039103,12.43753247303448,19.993343364238513,-0.6177677468726301,1.7,9.236100170605994,2523.6088868813863,-1184.6566681318059,-0.0,-0.0,452.1753461150182,549.5173878207934,1.266,0.04956933716244409,0.0,0,0.46944939193895446,83.55551160533334,96.22470500928509,0.22092038159675154,9.681600616840065,0.0031343566133219657,97.22295941809166,1.2217649767036263
2025-01-01 11:05:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.61406291448202,51.666666666666686,46.10666666666668,0.0,51.64242867208187,0.45680216033076376,1248.5475065196476,0.0,21.61406291448202,50.71119037091143,51.64242867208187,50.24557122032621,12.43753247303448,20.00344184253788,-0.607669268573261,1.7,9.236100170605994,2522.4211224040146,-1185.7186803586646,-0.0,-0.0,452.1753461150182,548.0300749821912,1.266,0.04958640152234688,0.0,0,0.46961100098678055,83.55551160533334,96.09895275877207,0.2208061431252187,9.686904896079252,0.0031346978374767374,97.17878662177095,1.2217226382954822
2025-01-01 11:06:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.533979201808734,51.666666666666686,46.10666666666668,0.0,51.624590249253345,0.45701010220104904,1248.5475065196479,0.0,21.533979201808734,50.60423644992207,51.624590249253345,50.09405955025644,12.43753247303448,20.013488939126646,-0.5976221719844972,1.7,9.236100170605994,2521.2369725068693,-1186.7756634777095,-0.0,-0.0,452.1753461150182,546.5343745124623,1.266,0.049603376033722245,0.0,0,0.46977175911871827,83.55551160533334,95.97178598067194,0.22069266419641817,9.691508408520235,0.003135038918417554,97.1345482155292,1.2216805170294402
2025-01-01 11:07:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.453935650233916,51.666666666666686,46.10666666666668,0.0,51.60674864453451,0.45721827061474113,1248.5475065196479,0.0,21.453935650233916,50.497289272379604,51.60674864453451,49.942559586302146,12.43753247303448,20.02348538611536,-0.5876257249957817,1.7,9.236100170605994,2520.0563519723382,-1187.8276887492143,-0.0,-0.0,452.1753461150182,545.0302639310502,1.266,0.04962026198142154,0.0,0,0.46993167850302975,83.55551160533334,95.84319071764557,0.2205799335165324,9.696756472205598,0.003135379855843603,97.0902452930302,1.2216386098105838
2025-01-01 11:08:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.373931762772372,51.666666666666686,46.10666666666668,0.0,51.58890385545511,0.4574266659611691,1248.5475065196479,0.0,21.373931762772372,50.39034883490224,51.58890385545511,49.79107132462582,12.43753247303448,20.033431885524053,-0.5776792255870902,1.7,9.236100170605994,2518.8791744483424,-1188.8748244042818,-0.0,-0.0,452.1753461150182,543.5177192643515,1.266,0.049637060598311425,0.0,0,0.4700907708156529,83.55551160533334,95.71314884871731,0.22046794023531285,9.701304011752015,0.003135720649458819,97.04587891194971,1.2215969136704357
2025-01-01 11:09:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.293967061284548,51.666666666666686,46.10666666666668,0.0,51.57105587958968,0.4576352886300114,1248.5475065196479,0.0,21.293967061284548,50.28341513415009,51.57105587958968,49.63959476143031,12.43753247303448,20.043329113392364,-0.5677819977187788,1.7,9.236100170605994,2517.7053467889696,-1189.9171360708262,-0.0,-0.0,452.1753461150182,541.9967151398629,1.266,0.049653773072271444,0.0,0,0.4702490473064726,83.55551160533334,95.58163285588876,0.22035667388839697,9.706497377461638,0.0031360612989717236,97.00145009824696,1.2215554257497778
2025-01-01 11:10:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.214041083579787,51.666666666666686,46.10666666666668,0.0,51.553204714555896,0.45784413901131576,1248.5475065196476,0.0,21.214041083579787,50.1764881668235,51.553204714555896,49.4881298929573,12.43753247303448,20.053177722592228,-0.557933388518915,1.7,9.236100170605994,2516.5347745125882,-1190.9546870638478,-0.0,-0.0,452.1753461150182,540.4672248809967,1.266,0.04967040055099294,0.0,0,0.47040651884476864,83.55551160533334,95.44861157252919,0.2202461243575175,9.71099041129795,0.003136401804095281,96.95695984914512,1.2215141432868895
2025-01-01 11:11:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.134153382346085,51.666666666666686,46.10666666666668,0.0,51.535350358013126,0.4580532174955159,1248.5475065196476,0.0,21.134153382346085,50.069567929661716,51.535350358013126,49.336676715486014,12.43753247303448,20.06297834494308,-0.5481327661680631,1.7,9.236100170605994,2515.3673630552407,-1191.9875386028882,-0.0,-0.0,452.1753461150182,538.9292205873119,1.266,0.04968694414559506,0.0,0,0.4705631959534618,83.55551160533334,95.31405165422188,0.22013628184038955,9.715456582104744,0.003136742164546769,96.9124091354118,1.2214730636086928
2025-01-01 11:12:00,3.561977323651069,0.22859936021726882,0.0,0.05936628872751781,0.00380998933695448,0.0,0.05196553076205402,0.0,0.3301462890001261,3.1598655038888888,0.020000000000000004,0.0,0.0,0.2227660268839355,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.10427872271436223,0.07820904203577164,On,0.0,0,Off,0.0023995723684210523,0.0,On,0.04956595839363297,0,On,0.03312491982154538,0,On,0.19274264646421851,0.14455698484816384,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.05430352422286,51.666666666666686,46.10666666666668,0.0,51.51749280766104,0.45826252447344834,1248.5475065196476,0.0,21.05430352422286,49.96265441944168,51.51749280766104,49.185235225332,12.43753247303448,20.072731592810765,-0.5383795183003777,1.7,9.236100170605994,2514.2030187166847,-1193.0157499755944,-0.0,-0.0,452.1753461150182,537.3826732433008,1.266,0.04970340493336505,0.0,0,0.47071908883506586,83.55551160533334,95.17791868837229,0.2200271368277622,9.720570389861479,0.003137082380047664,96.86779890312081,1.2214321841240536
