occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.582,0.0203,0.359,0.064,0.0,0.152,0,0,0,0
1.0,0.589,0.022,0.337,0.0693,0.0,0.243,0,0,0,0
1.0,0.647,0.0434,0.213,0.187,0.0,0.0595,0,0,0,0
1.0,0.668,0.0512,0.168,0.23,0.0,0.139,0,0,0,0
1.0,0.668,0.0512,0.168,0.23,0.0,0.0,0,0,0,0
1.0,0.668,0.0512,0.168,0.23,0.733,0.0,0,0,0,0
1.0,0.729,0.0765,0.107,0.328,1.0,0.747,0,0,0,0
1.0,0.751,0.0856,0.0842,0.364,0.467,0.464,0,0,0,0
0.853,0.716,0.0729,0.146,0.307,0.0,0.277,0,0,0,0
0.653,0.669,0.0554,0.23,0.228,0.0,0.467,0,0,0,0
0.6,0.699,0.0738,0.191,0.276,0.0,0.0193,0,0,0,0
0.6,0.715,0.0821,0.168,0.301,0.0,0.081,0,0,0,0
0.453,0.678,0.0659,0.23,0.239,0.0,0.0,0,0,0,0
0.4,0.664,0.06,0.253,0.217,0.0,0.081,0,0,0,0
0.253,0.626,0.0472,0.314,0.157,0.0,0.0,0,0,0,0
0.2,0.613,0.0426,0.337,0.135,0.0,0.081,0,0,0,0
0.2,0.613,0.0426,0.337,0.135,0.733,0.243,0,0,0,0
0.2,0.613,0.0426,0.337,0.135,1.0,0.0,0,0,0,0
0.2,0.613,0.0452,0.337,0.133,1.0,0.081,0,0,0,0
0.2,0.613,0.0462,0.337,0.133,0.6,0.081,0,0,0,0
0.2,0.613,0.0462,0.337,0.133,0.0,0.0,0,0,0,0
0.2,0.613,0.0462,0.337,0.133,0.0,0.0,0,0,0,0
0.2,0.613,0.0488,0.337,0.13,0.0,0.081,0,0,0,0
0.2,0.613,0.0498,0.337,0.129,0.0,0.0,0,0,0,0
0.2,0.613,0.0498,0.337,0.129,0.0,0.081,0,0,0,0
0.2,0.613,0.0498,0.337,0.129,0.0,0.0,0,0,0,0
0.2,0.613,0.0513,0.337,0.127,0.0,0.0,0,0,0,0
0.347,0.65,0.0783,0.275,0.183,0.0,0.0,0,0,0,0
0.4,0.664,0.0879,0.253,0.204,0.0,0.324,0,0,0,0
0.253,0.626,0.0615,0.314,0.147,0.0,0.243,0,0,0,0
0.2,0.613,0.0556,0.337,0.126,0.0,0.0,0,0,0,0
0.2,0.613,0.057,0.337,0.126,0.0,0.405,0,0,0,0
0.2,0.613,0.057,0.337,0.126,0.0,0.162,0,0,0,0
0.347,0.65,0.0872,0.275,0.182,0.0,0.0891,0,0,0,0
0.4,0.664,0.102,0.253,0.207,0.0,0.243,0,0,0,0
0.4,0.664,0.103,0.253,0.209,0.0,0.243,0,0,0,0
0.4,0.664,0.103,0.253,0.209,0.0,0.216,0,0,0,0
0.4,0.664,0.103,0.253,0.209,0.0,0.081,0,0,0,0
0.4,0.675,0.112,0.253,0.232,0.0,0.243,0,0,0,0
0.4,0.68,0.115,0.253,0.24,0.0,0.138,0,0,0,0
0.4,0.68,0.115,0.253,0.24,0.0,0.324,0,0,0,0
0.547,0.723,0.151,0.191,0.31,0.0,0.0,0,0,0,0
0.6,0.712,0.147,0.23,0.312,0.0,0.081,0,0,0,0
0.6,0.703,0.14,0.253,0.304,0.0,0.081,0,0,0,0
0.6,0.703,0.14,0.253,0.304,0.0,0.081,0,0,0,0
0.6,0.703,0.14,0.253,0.304,0.0,0.0,0,0,0,0
0.6,0.78,0.219,0.191,0.488,0.733,0.0,0,0,0,0
0.6,0.809,0.248,0.168,0.555,1.0,0.0,0,0,0,0
0.747,0.869,0.304,0.107,0.679,0.467,0.176,0,0,0,0
0.947,0.891,0.325,0.0842,0.724,0.0,0.0,0,0,0,0
1.0,0.902,0.406,0.0842,0.787,0.0,0.162,0,0,0,0
1.0,0.907,0.436,0.0842,0.81,0.0,0.0,0,0,0,0
1.0,0.907,0.436,0.0842,0.81,0.0,0.0,0,0,0,0
1.0,0.907,0.436,0.0842,0.81,0.0,0.0,0,0,0,0
1.0,0.895,0.563,0.0842,0.755,0.0,0.0,0,0,0,0
0.853,0.831,0.501,0.146,0.61,0.0,0.0,0,0,0,0
0.8,0.809,0.461,0.168,0.564,0.0,0.081,0,0,0,0
0.8,0.809,0.461,0.168,0.564,0.0,0.0,0,0,0,0
0.8,0.792,0.539,0.168,0.473,0.0,0.159,0,0,0,0
0.8,0.785,0.568,0.168,0.44,0.0,0.0,0,0,0,0
0.947,0.84,0.703,0.107,0.536,0.0,0.0,0,0,0,0
1.0,0.86,0.752,0.0842,0.571,0.0,0.081,0,0,0,0
1.0,0.771,0.595,0.146,0.402,0.0,0.0,0,0,0,0
1.0,0.739,0.538,0.168,0.341,0.0,0.081,0,0,0,0
1.0,0.695,0.411,0.23,0.269,0.0,0.081,0,0,0,0
1.0,0.68,0.364,0.253,0.244,0.0,0.0,0,0,0,0
1.0,0.593,0.109,0.376,0.101,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.582,0.0162,0.359,0.0493,0.0,0.0,0,0,0,0
1.0,0.589,0.0163,0.337,0.0493,0.0,0.0,0,0,0,0
1.0,0.589,0.0163,0.337,0.0493,0.0,0.243,0,0,0,0
1.0,0.589,0.0163,0.337,0.0493,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.399,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.582,0.0203,0.359,0.064,0.0,0.177,0,0,0,0
1.0,0.589,0.022,0.337,0.0693,0.0,0.243,0,0,0,0
1.0,0.589,0.022,0.337,0.0693,0.0,0.0,0,0,0,0
1.0,0.595,0.0261,0.337,0.0988,0.0,0.212,0,0,0,0
1.0,0.597,0.0276,0.337,0.109,0.0,0.439,0,0,0,0
1.0,0.597,0.0276,0.337,0.109,0.0,0.0,0,0,0,0
1.0,0.597,0.0276,0.337,0.109,0.0,0.0,0,0,0,0
1.0,0.675,0.0574,0.213,0.239,0.0,0.556,0,0,0,0
1.0,0.704,0.0682,0.168,0.286,0.0,0.324,0,0,0,0
0.853,0.738,0.081,0.107,0.343,0.0,0.081,0,0,0,0
0.653,0.716,0.0729,0.146,0.307,0.0,0.386,0,0,0,0
0.747,0.75,0.0946,0.107,0.358,0.0,0.0,0,0,0,0
0.8,0.766,0.104,0.0842,0.385,0.0,0.162,0,0,0,0
0.507,0.691,0.0718,0.208,0.262,0.0,0.349,0,0,0,0
0.4,0.664,0.06,0.253,0.217,0.0,0.324,0,0,0,0
0.4,0.664,0.0668,0.253,0.22,0.0,0.0,0,0,0,0
0.4,0.664,0.0693,0.253,0.221,0.0,0.332,0,0,0,0
0.4,0.664,0.0693,0.253,0.221,0.0,0.0,0,0,0,0
0.4,0.664,0.0693,0.253,0.221,0.0,0.081,0,0,0,0
0.4,0.664,0.0746,0.253,0.218,0.0,0.224,0,0,0,0
0.4,0.664,0.0765,0.253,0.216,0.0,0.0,0,0,0,0
0.4,0.664,0.0765,0.253,0.216,0.0,0.162,0,0,0,0
0.4,0.664,0.0765,0.253,0.216,0.0,0.0,0,0,0,0
0.547,0.702,0.107,0.191,0.269,0.0,0.0,0,0,0,0
0.6,0.715,0.118,0.168,0.289,0.0,0.162,0,0,0,0
0.453,0.678,0.0928,0.23,0.23,0.0,0.0,0,0,0,0
0.4,0.664,0.0837,0.253,0.209,0.0,0.324,0,0,0,0
0.4,0.664,0.0868,0.253,0.205,0.0,0.081,0,0,0,0
0.4,0.664,0.0879,0.253,0.204,0.733,0.0,0,0,0,0
0.4,0.664,0.0879,0.253,0.204,1.0,0.0,0,0,0,0
0.253,0.626,0.0615,0.314,0.147,0.467,0.081,0,0,0,0
0.347,0.65,0.0858,0.275,0.182,0.0,0.081,0,0,0,0
0.253,0.626,0.068,0.314,0.146,0.0,0.0,0,0,0,0
0.2,0.613,0.057,0.337,0.126,0.0,0.0,0,0,0,0
0.2,0.613,0.057,0.337,0.126,0.0,0.0,0,0,0,0
0.2,0.613,0.0589,0.337,0.128,0.0,0.162,0,0,0,0
0.2,0.613,0.0596,0.337,0.129,0.0,0.0,0,0,0,0
0.2,0.613,0.0596,0.337,0.129,0.0,0.081,0,0,0,0
0.2,0.613,0.0596,0.337,0.129,0.0,0.0,0,0,0,0
0.2,0.618,0.0638,0.337,0.14,0.0,0.081,0,0,0,0
0.347,0.664,0.102,0.275,0.215,0.0,0.081,0,0,0,0
0.4,0.68,0.115,0.253,0.24,0.0,0.0,0,0,0,0
0.4,0.68,0.115,0.253,0.24,0.0,0.324,0,0,0,0
0.4,0.697,0.134,0.253,0.287,0.0,0.081,0,0,0,0
0.4,0.703,0.14,0.253,0.304,0.0,0.0,0,0,0,0
0.4,0.703,0.14,0.253,0.304,0.0,0.0,0,0,0,0
0.4,0.703,0.14,0.253,0.304,0.0,0.0,0,0,0,0
0.547,0.78,0.219,0.191,0.488,0.0,0.243,0,0,0,0
0.747,0.869,0.304,0.107,0.679,0.0,0.081,0,0,0,0
0.8,0.891,0.325,0.0842,0.724,0.0,0.081,0,0,0,0
0.8,0.891,0.325,0.0842,0.724,0.0,0.162,0,0,0,0
0.8,0.902,0.406,0.0842,0.787,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.0842,0.81,0.0,0.162,0,0,0,0
0.8,0.907,0.436,0.0842,0.81,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.0842,0.81,0.0,0.162,0,0,0,0
0.8,0.895,0.563,0.0842,0.755,0.0,0.162,0,0,0,0
0.8,0.891,0.609,0.0842,0.735,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.0842,0.735,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.0842,0.735,0.0,0.081,0,0,0,0
0.8,0.868,0.714,0.0842,0.615,0.0,0.0,0,0,0,0
0.8,0.86,0.752,0.0842,0.571,0.0,0.0,0,0,0,0
0.8,0.86,0.752,0.0842,0.571,0.0,0.0,0,0,0,0
0.8,0.86,0.752,0.0842,0.571,0.0,0.0,0,0,0,0
0.8,0.814,0.723,0.0842,0.473,0.0,0.0,0,0,0,0
0.8,0.754,0.585,0.146,0.367,0.733,0.0,0,0,0,0
0.8,0.739,0.538,0.168,0.341,0.333,0.0,0,0,0,0
0.947,0.782,0.666,0.107,0.412,0.0,0.0,0,0,0,0
1.0,0.688,0.354,0.208,0.278,0.0,0.207,0,0,0,0
1.0,0.617,0.148,0.314,0.158,0.0,0.0564,0,0,0,0
1.0,0.605,0.12,0.337,0.135,0.0,0.0,0,0,0,0
1.0,0.605,0.12,0.337,0.135,0.0,0.2,0,0,0,0
1.0,0.573,0.0436,0.399,0.0721,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.582,0.0203,0.359,0.064,0.0,0.381,0,0,0,0
1.0,0.589,0.022,0.337,0.0693,0.0,0.403,0,0,0,0
1.0,0.589,0.022,0.337,0.0693,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0693,0.0,0.405,0,0,0,0
0.853,0.569,0.0175,0.399,0.0547,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.588,0.0245,0.359,0.0935,0.0,0.572,0,0,0,0
0.8,0.597,0.0276,0.337,0.109,0.0,0.324,0,0,0,0
0.8,0.64,0.0446,0.275,0.181,0.0,0.081,0,0,0,0
0.8,0.656,0.0508,0.253,0.207,0.733,0.0,0,0,0,0
0.8,0.656,0.0508,0.253,0.207,1.0,0.0,0,0,0,0
0.653,0.622,0.038,0.314,0.149,0.467,0.0,0,0,0,0
0.453,0.574,0.0205,0.399,0.0703,0.0,0.0,0,0,0,0
0.4,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.4,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.4,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.4,0.599,0.0355,0.359,0.112,0.0,0.27,0,0,0,0
0.4,0.613,0.0426,0.337,0.135,0.0,0.0,0,0,0,0
0.4,0.613,0.0426,0.337,0.135,0.0,0.081,0,0,0,0
0.4,0.613,0.0426,0.337,0.135,0.0,0.081,0,0,0,0
0.4,0.613,0.0452,0.337,0.133,0.0,0.081,0,0,0,0
0.4,0.613,0.0462,0.337,0.133,0.0,0.081,0,0,0,0
0.253,0.575,0.024,0.399,0.0716,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0533,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.147,0.599,0.0408,0.359,0.108,0.0,0.081,0,0,0,0
0.2,0.613,0.0513,0.337,0.127,0.733,0.0,0,0,0,0
0.2,0.613,0.0519,0.337,0.126,1.0,0.081,0,0,0,0
0.2,0.613,0.0519,0.337,0.126,1.0,0.0,0,0,0,0
0.2,0.613,0.0519,0.337,0.126,0.6,0.0,0,0,0,0
0.2,0.613,0.0556,0.337,0.126,0.0,0.243,0,0,0,0
0.2,0.613,0.057,0.337,0.126,0.0,0.0,0,0,0,0
0.2,0.613,0.057,0.337,0.126,0.0,0.162,0,0,0,0
0.347,0.65,0.0872,0.275,0.182,0.0,0.0,0,0,0,0
0.4,0.664,0.102,0.253,0.207,0.0,0.243,0,0,0,0
0.4,0.664,0.103,0.253,0.209,0.0,0.081,0,0,0,0
0.4,0.664,0.103,0.253,0.209,0.0,0.081,0,0,0,0
0.4,0.664,0.103,0.253,0.209,0.0,0.324,0,0,0,0
0.4,0.675,0.112,0.253,0.232,0.0,0.162,0,0,0,0
0.547,0.723,0.151,0.191,0.31,0.0,0.162,0,0,0,0
0.6,0.739,0.164,0.168,0.335,0.0,0.0,0,0,0,0
0.747,0.782,0.2,0.107,0.405,0.0,0.0,0,0,0,0
0.8,0.832,0.251,0.0842,0.524,0.733,0.081,0,0,0,0
0.8,0.844,0.265,0.0842,0.558,1.0,0.162,0,0,0,0
0.8,0.844,0.265,0.0842,0.558,1.0,0.177,0,0,0,0
0.8,0.844,0.265,0.0842,0.558,1.0,0.162,0,0,0,0
0.8,0.879,0.309,0.0842,0.68,1.0,0.324,0,0,0,0
0.8,0.891,0.325,0.0842,0.724,1.0,0.081,0,0,0,0
0.8,0.891,0.325,0.0842,0.724,1.0,0.081,0,0,0,0
0.947,0.951,0.381,0.0225,0.848,0.0,0.0,0,0,0,0
1.0,0.988,0.504,0.0,0.971,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,1.0,0.0,0.162,0,0,0,0
1.0,0.993,0.541,0.0,1.0,0.0,0.081,0,0,0,0
1.0,0.993,0.541,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.979,0.7,0.0,0.932,0.0,0.17,0,0,0,0
1.0,0.913,0.649,0.0618,0.781,0.0,0.0,0,0,0,0
1.0,0.891,0.609,0.0842,0.735,0.0,0.0,0,0,0,0
1.0,0.891,0.609,0.0842,0.735,0.0,0.103,0,0,0,0
1.0,0.868,0.714,0.0842,0.615,0.0,0.0,0,0,0,0
1.0,0.86,0.752,0.0842,0.571,0.0,0.0,0,0,0,0
1.0,0.86,0.752,0.0842,0.571,0.0,0.374,0,0,0,0
1.0,0.86,0.752,0.0842,0.571,0.0,0.135,0,0,0,0
1.0,0.814,0.723,0.0842,0.473,0.0,0.0,0,0,0,0
1.0,0.798,0.712,0.0842,0.438,0.0,0.0,0,0,0,0
1.0,0.798,0.712,0.0842,0.438,0.0,0.16,0,0,0,0
1.0,0.798,0.712,0.0842,0.438,0.0,0.45,0,0,0,0
1.0,0.72,0.431,0.146,0.341,0.0,0.0,0,0,0,0
1.0,0.692,0.328,0.168,0.306,0.0,0.0693,0,0,0,0
1.0,0.66,0.252,0.23,0.243,0.0,0.0346,0,0,0,0
1.0,0.648,0.224,0.253,0.22,0.0,0.0,0,0,0,0
1.0,0.631,0.135,0.253,0.153,0.0,0.0,0,0,0,0
1.0,0.602,0.0706,0.314,0.0998,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.59,0.043,0.337,0.0708,0.0,0.0,0,0,0,0
1.0,0.589,0.0372,0.337,0.0641,0.0,0.081,0,0,0,0
1.0,0.589,0.0372,0.337,0.0641,0.0,0.0,0,0,0,0
1.0,0.589,0.0372,0.337,0.0641,0.0,0.0,0,0,0,0
1.0,0.565,0.0207,0.41,0.0513,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.592,0.0257,0.348,0.101,0.867,0.405,0,0,0,0
1.0,0.597,0.0269,0.337,0.109,1.0,0.0,0,0,0,0
1.0,0.597,0.0269,0.337,0.109,1.0,0.081,0,0,0,0
1.0,0.597,0.0269,0.337,0.109,1.0,0.243,0,0,0,0
1.0,0.607,0.0354,0.337,0.126,1.0,0.0,0,0,0,0
1.0,0.609,0.0367,0.337,0.128,1.0,0.081,0,0,0,0
1.0,0.609,0.0367,0.337,0.128,1.0,0.162,0,0,0,0
1.0,0.609,0.0367,0.337,0.128,1.0,0.0,0,0,0,0
1.0,0.612,0.0492,0.337,0.133,0.0,0.405,0,0,0,0
1.0,0.613,0.0511,0.337,0.133,0.0,0.0,0,0,0,0
1.0,0.657,0.0797,0.264,0.206,0.0,0.0,0,0,0,0
1.0,0.664,0.0841,0.253,0.217,0.0,0.0,0,0,0,0
1.0,0.708,0.143,0.18,0.295,0.0,0.243,0,0,0,0
1.0,0.715,0.153,0.168,0.307,0.0,0.081,0,0,0,0
1.0,0.715,0.153,0.168,0.307,0.0,0.0,0,0,0,0
1.0,0.715,0.153,0.168,0.307,0.0,0.162,0,0,0,0
1.0,0.715,0.177,0.168,0.301,0.0,0.0,0,0,0,0
0.827,0.671,0.134,0.241,0.227,0.0,0.081,0,0,0,0
0.8,0.664,0.126,0.253,0.216,0.0,0.081,0,0,0,0
0.8,0.664,0.126,0.253,0.216,0.0,0.0,0,0,0,0
0.8,0.664,0.136,0.253,0.21,0.0,0.081,0,0,0,0
0.8,0.664,0.138,0.253,0.209,0.0,0.0,0,0,0,0
0.8,0.664,0.138,0.253,0.209,0.0,0.0,0,0,0,0
0.8,0.664,0.138,0.253,0.209,0.0,0.0,0,0,0,0
0.8,0.664,0.146,0.253,0.204,0.0,0.0,0,0,0,0
0.8,0.708,0.203,0.18,0.27,0.0,0.0992,0,0,0,0
0.8,0.715,0.211,0.168,0.281,0.0,0.0,0,0,0,0
0.8,0.715,0.211,0.168,0.281,0.0,0.0,0,0,0,0
0.8,0.715,0.244,0.168,0.279,0.0,0.27,0,0,0,0
0.627,0.671,0.182,0.241,0.212,0.0,0.081,0,0,0,0
0.6,0.664,0.172,0.253,0.202,0.0,0.0693,0,0,0,0
0.6,0.664,0.172,0.253,0.202,0.0,0.0,0,0,0,0
0.6,0.664,0.191,0.253,0.208,0.0,0.0,0,0,0,0
0.6,0.664,0.194,0.253,0.209,0.0,0.081,0,0,0,0
0.6,0.708,0.271,0.18,0.277,0.0,0.081,0,0,0,0
0.6,0.715,0.283,0.168,0.288,0.0,0.081,0,0,0,0
0.6,0.735,0.307,0.168,0.329,0.0,0.081,0,0,0,0
0.6,0.739,0.31,0.168,0.335,0.0,0.162,0,0,0,0
0.6,0.739,0.31,0.168,0.335,0.0,0.0,0,0,0,0
0.6,0.739,0.31,0.168,0.335,0.0,0.081,0,0,0,0
0.773,0.83,0.413,0.0954,0.528,0.0,0.162,0,0,0,0
0.8,0.844,0.428,0.0842,0.558,0.0,0.0,0,0,0,0
0.8,0.844,0.428,0.0842,0.558,0.0,0.0,0,0,0,0
0.8,0.844,0.428,0.0842,0.558,0.0,0.081,0,0,0,0
0.8,0.885,0.441,0.0842,0.702,0.867,0.0,0,0,0,0
0.8,0.891,0.443,0.0842,0.724,0.2,0.0,0,0,0,0
0.973,0.962,0.535,0.0112,0.87,0.0,0.162,0,0,0,0
1.0,0.973,0.549,0.0,0.893,0.0,0.081,0,0,0,0
1.0,0.99,0.634,0.0,0.986,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.0,1.0,0.0,0.081,0,0,0,0
1.0,0.993,0.647,0.0,1.0,0.0,0.162,0,0,0,0
1.0,0.993,0.647,0.0,1.0,0.0,0.603,0,0,0,0
0.827,0.905,0.679,0.073,0.771,0.0,0.081,0,0,0,0
0.8,0.891,0.684,0.0842,0.735,0.0,0.0,0,0,0,0
0.8,0.891,0.684,0.0842,0.735,0.0,0.0,0,0,0,0
0.8,0.891,0.684,0.0842,0.735,0.0,0.243,0,0,0,0
0.8,0.864,0.788,0.0842,0.593,0.0,0.0,0,0,0,0
0.8,0.86,0.804,0.0842,0.571,0.0,0.0,0,0,0,0
0.8,0.86,0.804,0.0842,0.571,0.0,0.0,0,0,0,0
0.8,0.86,0.804,0.0842,0.571,0.0,0.0,0,0,0,0
0.8,0.755,0.593,0.157,0.371,0.0,0.081,0,0,0,0
0.8,0.687,0.404,0.241,0.256,0.0,0.0,0,0,0,0
0.8,0.68,0.38,0.253,0.244,0.0,0.0,0,0,0,0
0.8,0.68,0.38,0.253,0.244,0.0,0.0,0,0,0,0
0.8,0.615,0.164,0.326,0.149,0.0,0.0,0,0,0,0
0.8,0.605,0.131,0.337,0.135,0.0,0.0,0,0,0,0
0.8,0.605,0.131,0.337,0.135,0.0,0.0,0,0,0,0
0.973,0.643,0.229,0.264,0.209,0.0,0.227,0,0,0,0
1.0,0.628,0.134,0.253,0.141,0.0,0.0,0,0,0,0
1.0,0.625,0.117,0.253,0.129,0.0,0.0,0,0,0,0
0.827,0.598,0.0742,0.326,0.0945,0.0,0.111,0,0,0,0
0.8,0.593,0.0676,0.337,0.0892,0.0,0.0,0,0,0,0
0.827,0.57,0.0273,0.399,0.0566,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.973,0.586,0.0248,0.348,0.0536,0.0,0.162,0,0,0,0
1.0,0.589,0.0258,0.337,0.0543,0.0,0.0,0,0,0,0
1.0,0.589,0.0258,0.337,0.0543,0.0,0.0,0,0,0,0
1.0,0.589,0.0258,0.337,0.0543,0.0,0.0,0,0,0,0
1.0,0.589,0.0214,0.337,0.05,0.0,0.0,0,0,0,0
1.0,0.589,0.0207,0.337,0.0493,0.0,0.081,0,0,0,0
