Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 07:50:00,0.5183694991424,0.26042068176447986,0.0,0.008639491652373333,0.004340344696074664,0.0,0.03444831984663622,0.4639211792957638,0.0,0.020000000000000004,0.0,0.0,0.0,0.2545873484311465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.08461339638586098,0,On,0.0031808904422514625,0.0,On,0.031267429404384754,0,On,0.039857985001707445,0,On,0.30263180990153976,0.22697385742615475,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,97.19069911241215,51.666666666666686,46.10666666666668,0.0,51.63700676399258,0.0,0.0,0.0,151.86046736314398,50.76229611259619,51.63700676399258,50.32494078689799,12.43753247303448,14.566212899030045,0.0,6.234822158163604,-1.1,9.236100170605994,-96.83060548976857,-1714.3273607947651,-585.2859656928284,-0.0,-0.0,644.5669898053209,4.916444031347325,3.0,0.028302566855851367,0.0,0.0,0.5266663608251385,197.99884266666666,-156.11162960226105,0.3424481416626035,7.501627944851226,0.0034515947217474644,99.94904891207332,1.2433645762259364,0.18015645765518065,-1744.2859537673494,29.95859297258415
2025-01-01 07:51:00,0.5183694991424,0.26042068176447986,0.0,0.008639491652373333,0.004340344696074664,0.0,0.03444831984663622,0.4639211792957638,0.0,0.020000000000000004,0.0,0.0,0.0,0.2545873484311465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.08461339638586098,0,On,0.0031808904422514625,0.0,On,0.031267429404384754,0,On,0.039857985001707445,0,On,0.30263180990153976,0.22697385742615475,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,97.39727926708416,51.666666666666686,46.10666666666668,0.0,51.615044928278536,0.0,0.0,0.0,152.183248854819,50.742105470606475,51.615044928278536,50.30563574177046,12.43753247303448,14.46897720511529,0.0,6.221313589488165,-1.1,9.236100170605994,-88.6960026025231,-1710.6309426888458,-579.5685018179506,-0.0,-0.0,644.5669898053209,4.917306790643662,3.0,0.02820112479633366,0.0,0.0,0.524778683265965,197.99884266666666,-153.6944905898934,0.3446747974599588,7.4555400944601065,0.00345227200893977,100.15201414129686,1.2437844145041372,0.18010943434087218,-1740.6190518364658,29.98810914761991
2025-01-01 07:52:00,0.5183694991424,0.26042068176447986,0.0,0.008639491652373333,0.004340344696074664,0.0,0.03444831984663622,0.4639211792957638,0.0,0.020000000000000004,0.0,0.0,0.0,0.2545873484311465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.08461339638586098,0,On,0.0031808904422514625,0.0,On,0.031267429404384754,0,On,0.039857985001707445,0,On,0.30263180990153976,0.22697385742615475,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,97.5953759090277,51.666666666666686,46.10666666666668,0.0,51.59303869533882,0.0,0.0,0.0,152.49277485785578,50.72187191313223,51.59303869533882,50.286288522028954,12.43753247303448,14.37486031777836,0.0,6.2083738110513655,-1.1,9.236100170605994,-80.73333074184018,-1707.0791625805773,-574.0558149890466,-0.0,-0.0,644.5669898053209,4.918079678493834,3.0,0.028102769519154445,0.0,0.0,0.5229484458827711,197.99884266666666,-151.24450555811455,0.34684768071064714,7.410145041848863,0.003452950442408422,100.34725714188076,1.2441910398984621,0.1800643794695238,-1737.1080095277362,30.028846947158964
2025-01-01 07:53:00,0.5183694991424,0.26042068176447986,0.0,0.008639491652373333,0.004340344696074664,0.0,0.03444831984663622,0.4639211792957638,0.0,0.020000000000000004,0.0,0.0,0.0,0.2545873484311465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.08461339638586098,0,On,0.0031808904422514625,0.0,On,0.031267429404384754,0,On,0.039857985001707445,0,On,0.30263180990153976,0.22697385742615475,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,97.78555535964257,51.666666666666686,46.10666666666668,0.0,51.570989935081414,0.0,0.0,0.0,152.7899302494415,50.70159720255988,51.570989935081414,50.266900836299115,12.43753247303448,14.283652937252233,0.0,6.195972511907992,-1.1,9.236100170605994,-72.56898162025584,-1703.6772590563487,-568.733662442112,-0.0,-0.0,644.5669898053209,6.920053516850104,3.0,0.028007297165488408,0.0,0.0,0.5211718551826839,197.99884266666666,-148.40230898346482,0.3489701659256932,7.3672005897777355,0.0034536299763031617,100.53529572114857,1.2445853324933838,0.18002118894125144,-1733.7444191237191,30.06716006737023
2025-01-01 07:54:00,0.5183694991424,0.26042068176447986,0.0,0.008639491652373333,0.004340344696074664,0.0,0.03444831984663622,0.4639211792957638,0.0,0.020000000000000004,0.0,0.0,0.0,0.2545873484311465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.08461339638586098,0,On,0.0031808904422514625,0.0,On,0.031267429404384754,0,On,0.039857985001707445,0,On,0.30263180990153976,0.22697385742615475,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,97.96824304749401,51.666666666666686,46.10666666666668,0.0,51.54890039258222,0.0,0.0,0.0,153.0753797617094,50.68128298362678,51.54890039258222,50.24747427914906,12.43753247303448,14.195198155986441,0.0,6.184080173462159,-1.1,9.236100170605994,-65.14324930000339,-1700.4221221819835,-563.5910798244628,-0.0,-0.0,644.5669898053209,6.908242110277477,3.0,0.027914557096393757,0.0,0.0,0.5194461080113578,197.99884266666666,-146.11915928086154,0.3510445875378176,7.324767229585601,0.00345431056787784,100.71650985754314,1.2449679484260665,0.17997976125660756,-1730.5201081386106,30.097985956627205
2025-01-01 07:55:00,0.5183694991424,0.26042068176447986,0.0,0.008639491652373333,0.004340344696074664,0.0,0.03444831984663622,0.4639211792957638,0.0,0.020000000000000004,0.0,0.0,0.0,0.2545873484311465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.08461339638586098,0,On,0.0031808904422514625,0.0,On,0.031267429404384754,0,On,0.039857985001707445,0,On,0.30263180990153976,0.22697385742615475,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,98.14388917285137,51.666666666666686,46.10666666666668,0.0,51.52677171912917,0.0,0.0,0.0,153.34982683258028,50.66093081269071,51.52677171912917,50.228010359471476,12.43753247303448,14.109329745600752,0.0,6.172668568527731,-1.1,9.236100170605994,-57.9809310382758,-1697.3052865850268,-558.616746037901,-0.0,-0.0,644.5669898053209,6.897688454316143,3.0,0.02782438754309632,0.0,0.0,0.5177681941057302,197.99884266666666,-143.93117480569578,0.3530736084620367,7.2836881964361915,0.0034549921766706695,100.8913096747909,1.2453395865815653,0.17993999926903126,-1727.4272728321123,30.12198624708565
2025-01-01 07:56:00,0.5183694991424,0.26042068176447986,0.0,0.008639491652373333,0.004340344696074664,0.0,0.03444831984663622,0.4639211792957638,0.0,0.020000000000000004,0.0,0.0,0.0,0.2545873484311465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.08461339638586098,0,On,0.0031808904422514625,0.0,On,0.031267429404384754,0,On,0.039857985001707445,0,On,0.30263180990153976,0.22697385742615475,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,98.31285175829684,51.666666666666686,46.10666666666668,0.0,51.50460546676832,0.0,0.0,0.0,153.6138308723388,50.64054215258369,51.50460546676832,50.20851049549138,12.43753247303448,14.0259157382363,0.0,6.161711006978738,-1.1,9.236100170605994,-51.08160430390444,-1694.3178848006164,-553.8014950392511,-0.0,-0.0,644.5669898053209,6.888331280573658,3.0,0.02773666145714011,0.0,0.0,0.5161357492933814,197.99884266666666,-141.84709906997423,0.3550592184828213,7.243893894426236,0.0034556747646774257,101.0600154231177,1.245700799544768,0.17990181105533617,-1724.4585429191113,30.140658118494905
2025-01-01 07:57:00,0.5183694991424,0.26042068176447986,0.0,0.008639491652373333,0.004340344696074664,0.0,0.03444831984663622,0.4639211792957638,0.0,0.020000000000000004,0.0,0.0,0.0,0.2545873484311465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.08461339638586098,0,On,0.0031808904422514625,0.0,On,0.031267429404384754,0,On,0.039857985001707445,0,On,0.30263180990153976,0.22697385742615475,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,98.47545348399484,51.666666666666686,46.10666666666668,0.0,51.482403108614754,0.0,0.0,0.0,153.86789606874194,50.62011839176124,51.482403108614754,50.18897603333449,12.43753247303448,13.944837263465915,0.0,6.15118228846512,-1.1,9.236100170605994,-44.43833855657988,-1691.4522574355274,-549.1370580599621,-0.0,-0.0,644.5669898053209,6.880110729537093,3.0,0.027651264525476886,0.0,0.0,0.5145466463878473,197.99884266666666,-139.86827030193868,0.35700319642483314,7.205321709676184,0.0034563582958166274,101.22291481031414,1.246052084914151,0.17986510976493386,-1721.606966963647,30.154709528119533
2025-01-01 07:58:00,0.5183694991424,0.26042068176447986,0.0,0.008639491652373333,0.004340344696074664,0.0,0.03444831984663622,0.4639211792957638,0.0,0.020000000000000004,0.0,0.0,0.0,0.2545873484311465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.08461339638586098,0,On,0.0031808904422514625,0.0,On,0.031267429404384754,0,On,0.039857985001707445,0,On,0.30263180990153976,0.22697385742615475,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,98.63198952654011,51.666666666666686,46.10666666666668,0.0,51.460166046641675,0.0,0.0,0.0,154.11248363521892,50.59966085164447,51.460166046641675,50.16940825414588,12.43753247303448,13.865985634162588,-0.07845881028186952,6.141058563376163,-1.1,9.236100170605994,-38.04116545141892,-1688.7016611919082,-544.6158776064755,-0.0,-0.0,644.5669898053209,6.872967245769229,3.0,0.02756809223551553,0.0,0.0,0.5129989405737937,197.99884266666666,-137.99227765026438,0.358907165914683,7.167015068746233,0.0034570427357339165,101.3802705913277,1.2463938977106053,0.17982981314782107,-1718.8659731038963,30.164311911988122
2025-01-01 07:59:00,0.5183694991424,0.26042068176447986,0.0,0.008639491652373333,0.004340344696074664,0.0,0.03444831984663622,0.4639211792957638,0.0,0.020000000000000004,0.0,0.0,0.0,0.2545873484311465,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.08461339638586098,0,On,0.0031808904422514625,0.0,On,0.031267429404384754,0,On,0.039857985001707445,0,On,0.30263180990153976,0.22697385742615475,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,98.78273278779378,51.666666666666686,46.10666666666668,0.0,51.437895617742186,0.0,0.0,0.0,154.34801998092777,50.57917079233376,51.437895617742186,50.14980837962956,12.43753247303448,13.789260403455875,-0.15518404098858163,6.131317220649149,-1.1,9.236100170605994,-31.879056469481384,-1686.0597927509748,-540.2309813712836,-0.0,-0.0,644.5669898053209,6.866841063086482,3.0,0.027487047932660207,0.0,0.0,0.5114908332608488,197.99884266666666,-136.21506490351865,0.36077263135567794,7.130724708670588,0.003457728051651696,101.53232558425904,1.2467266586243408,0.1797958431746296,-1716.2293372425297,30.169544491554916
2025-01-01 08:00:00,0.5286733156760303,0.2632388989529748,0.0,0.008811221927933838,0.00438731498254958,0.0,0.03504688541079336,0.4736264302652369,0.0,0.020000000000000004,0.0,0.0,0.0,0.25740556561964145,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0.08461339638586098,0,On,0.0024050635051169594,0.0,On,0.032641821905676396,0,On,0.04580561305318717,0,On,0.3054689831193667,0.22910173733952496,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,98.92793750105874,51.666666666666686,46.10666666666668,0.0,51.41559309863896,0.0,0.0,0.0,154.57490234540427,50.55864941723618,51.41559309863896,50.13017757653479,12.43753247303448,13.714568025362626,-0.22987641908183143,6.121936815704244,-1.1,9.236100170605994,-73.05727666317847,-1683.5206157568937,-535.975893549709,-0.0,-0.0,597.4505386830365,6.861672166024013,2.133,0.027408041493815913,0.0,0.0,0.5100206473996228,140.777177136,-134.53192179650594,0.3626010016793024,7.094607279684269,0.0034584142122487385,57.323490923906164,1.2470507596767009,0.17976312579533218,-1713.691162261216,30.17054650432233
2025-01-01 08:01:00,0.634442546445261,0.2632388989529748,0.3019658946734097,0.01057404244075435,0.00438731498254958,0.0050327649112234946,0.03504688541079336,0.4736264302652369,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25740556561964145,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0.08461339638586098,0,On,0.0024050635051169594,0.0,On,0.032641821905676396,0,On,0.04580561305318717,0,On,0.3054689831193667,0.22910173733952496,On,0,0,Off,On,7190.177199658119,14.444444444444457,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,99.07239991555134,51.666666666666686,46.10666666666668,0.0,51.3932597099992,0.0,0.0,0.0,154.80062486804897,50.53809787694369,51.3932597099992,50.11051696041594,12.43753247303448,13.640122112176643,-0.30432233226781413,6.112897015457971,-1.1,9.236100170605994,7122.986239981639,-1681.078364293532,-531.7482484766756,-0.0,-0.0,597.4505386830365,6.857400565866134,2.133,0.02732918781815893,0.0,0.0,0.5085533042216183,140.777177136,-132.89324988284108,0.3644025055025894,7.059001310223806,0.003458801506621119,57.49671874962564,1.2473741821448023,0.17973159075648923,-1711.2458619883112,30.167497694779115
2025-01-01 08:02:00,0.634442546445261,0.2632388989529748,0.3019658946734097,0.01057404244075435,0.00438731498254958,0.0050327649112234946,0.03504688541079336,0.4736264302652369,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25740556561964145,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0.08461339638586098,0,On,0.0024050635051169594,0.0,On,0.032641821905676396,0,On,0.04580561305318717,0,On,0.3054689831193667,0.22910173733952496,On,0,0,Off,On,7190.177199658119,14.444444444444457,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,98.51605401632509,51.666666666666686,46.10666666666668,0.0,51.370895615799355,0.0,0.0,0.0,153.93133440050795,50.51751632566334,51.370895615799355,50.090826680595335,12.43753247303448,13.826834260534003,-0.11761018391045397,6.10417854870329,-1.1,9.236100170605994,7107.086795201919,-1678.7275606233245,-542.3765800770484,-0.0,-0.0,597.4505386830365,6.853966741001089,2.133,0.02752675112340508,0.0,0.0,0.5122296473440112,140.777177136,-138.1643630621884,0.36004378246190555,7.15084288238664,0.003459189870649498,56.94264709216476,1.2465623270421484,0.17970117143632994,-1708.8881467321603,30.160586108835712
2025-01-01 08:03:00,0.634442546445261,0.2632388989529748,0.3019658946734097,0.01057404244075435,0.00438731498254958,0.0050327649112234946,0.03504688541079336,0.4736264302652369,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25740556561964145,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0.08461339638586098,0,On,0.0024050635051169594,0.0,On,0.032641821905676396,0,On,0.04580561305318717,0,On,0.3054689831193667,0.22910173733952496,On,0,0,Off,On,7190.177199658119,14.444444444444457,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,97.97641612371086,51.666666666666686,46.10666666666668,0.0,51.348655209368985,0.0,0.0,0.0,153.08815019329822,50.49705035108915,51.348655209368985,50.071247921949244,12.43753247303448,14.00743523230059,0.0,6.095763220238223,-1.1,9.236100170605994,7092.048680100853,-1676.4629632675192,-552.7369252509945,-0.0,-0.0,597.4505386830365,6.851312142074409,2.133,0.02771720767948142,0.0,0.0,0.515773745015254,140.777177136,-142.8421329893085,0.3558843119958221,7.239985634578573,0.0034595747426717925,56.40710355690108,1.2457780419036129,0.17967180490151474,-1706.613026149159,30.150062881639673
2025-01-01 08:04:00,0.634442546445261,0.2632388989529748,0.3019658946734097,0.01057404244075435,0.00438731498254958,0.0050327649112234946,0.03504688541079336,0.4736264302652369,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25740556561964145,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0.08461339638586098,0,On,0.0024050635051169594,0.0,On,0.032641821905676396,0,On,0.04580561305318717,0,On,0.3054689831193667,0.22910173733952496,On,0,0,Off,On,7190.177199658119,14.444444444444457,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,97.45240062020936,51.666666666666686,46.10666666666668,0.0,51.326534804718705,0.0,0.0,0.0,152.26937596907712,50.47669648225752,51.326534804718705,50.05177732102695,12.43753247303448,14.182326154688372,0.0,6.087634037698754,-1.1,9.236100170605994,7077.341860025962,-1674.2795460755676,-562.8442849667151,-0.0,-0.0,597.4505386830365,6.849379653939807,2.133,0.027901049216638142,0.0,0.0,0.5191947475637495,140.777177136,-147.4415933484784,0.35190862619462593,7.324857030932021,0.003459956235005745,55.88881567854729,1.2450194865173738,0.1796434323567711,-1704.4158426369354,30.136296561367438
2025-01-01 08:05:00,0.634442546445261,0.2632388989529748,0.3019658946734097,0.01057404244075435,0.00438731498254958,0.0050327649112234946,0.03504688541079336,0.4736264302652369,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25740556561964145,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0.08461339638586098,0,On,0.0024050635051169594,0.0,On,0.032641821905676396,0,On,0.04580561305318717,0,On,0.3054689831193667,0.22910173733952496,On,0,0,Off,On,7190.177199658119,14.444444444444457,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,96.9431514472961,51.666666666666686,46.10666666666668,0.0,51.30453095516334,0.0,0.0,0.0,151.47367413640015,50.45645147373378,51.30453095516334,50.03241173301901,12.43753247303448,14.351822825373088,0.0,6.079775293160361,-1.1,9.236100170605994,7063.050027562261,-1672.172549166744,-572.7096557482104,-0.0,-0.0,597.4505386830365,6.848114016924938,2.133,0.028078669443490616,0.0,0.0,0.522499981289078,140.777177136,-151.86805503068462,0.34810397314440067,7.408394536030478,0.003460334452353742,55.386766859549326,1.2442852019039237,0.1796159994365056,-1702.2922925233097,30.119743356565667
2025-01-01 08:06:00,0.634442546445261,0.2632388989529748,0.3019658946734097,0.01057404244075435,0.00438731498254958,0.0050327649112234946,0.03504688541079336,0.4736264302652369,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.25740556561964145,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0.08461339638586098,0,On,0.0024050635051169594,0.0,On,0.032641821905676396,0,On,0.04580561305318717,0,On,0.3054689831193667,0.22910173733952496,On,0,0,Off,On,7190.177199658119,14.444444444444457,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,96.44792421184364,51.666666666666686,46.10666666666668,0.0,51.28264040273986,0.0,0.0,0.0,150.69988158100568,50.43631225792299,51.28264040273986,50.013148185514574,12.43753247303448,14.516199602938162,0.0,6.072172565015793,-1.1,9.236100170605994,7049.181054464653,-1670.1375359156625,-582.3423788349644,-0.0,-0.0,597.4505386830365,6.847462151595451,2.133,0.028250411839003356,0.0,0.0,0.5256958377958311,140.777177136,-156.104305041538,0.3444591596616559,7.488003887844523,0.003460709493368884,54.90007091588656,1.2435739177333316,0.17958945621779274,-1700.2384257551214,30.10088983945881
2025-01-01 08:07:00,0.5286733156760303,0.2632388989529748,0.0,0.008811221927933838,0.00438731498254958,0.0,0.03504688541079336,0.4736264302652369,0.0,0.020000000000000004,0.0,0.0,0.0,0.25740556561964145,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0.08461339638586098,0,On,0.0024050635051169594,0.0,On,0.032641821905676396,0,On,0.04580561305318717,0,On,0.3054689831193667,0.22910173733952496,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,95.96605785282,51.666666666666686,46.10666666666668,0.0,51.260860053599885,0.0,0.0,0.0,149.94696539503124,50.416275921872376,51.260860053599885,49.993983856008626,12.43753247303448,14.675699943413553,0.0,6.064812670817403,-1.1,9.236100170605994,-154.44295257372886,-1668.17042013786,-591.7506366771726,-0.0,-0.0,597.4505386830365,6.847373397368566,2.133,0.028416581752246706,0.0,0.0,0.5287879991510974,140.777177136,-160.14285457959272,0.34096421586551096,7.565693514727125,0.003461081451440909,54.42794046863693,1.2428845052827522,0.1795637570616415,-1698.2506324076014,30.080212269741484
