occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.567,0.609,0.206,0.211,0.211,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.933,0.639,0.329,0.316,0.316,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.5,0.603,0.184,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.192,0.194,0.194,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.61,0.244,0.204,0.204,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.567,0.616,0.275,0.224,0.224,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.358,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.656,0.498,0.366,0.366,0.0,0.0,0.0,0.733,0.108,0,0,0,0
1.0,0.645,0.662,0.415,0.415,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.645,0.662,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.682,0.429,0.429,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.811,0.54,0.54,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.733,0.642,0.642,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.538,0.0,0.0,0.0,0.0,0.0867,0,0,0,0
1.0,0.516,0.468,0.538,0.538,0.0,0.0,0.0,0.0,0.0867,0,0,0,0
1.0,0.516,0.468,0.538,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.433,0.499,0.499,0.0,0.0,0.0,0.0,0.089,0,0,0,0
1.0,0.483,0.19,0.235,0.235,0.0,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.519,0.109,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.149,0.0,0.0,0.0,0.0,0.0859,0,0,0,0
1.0,0.519,0.101,0.141,0.141,0.0,0.0,0.0,0.0,0.602,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0346,0.0691,0.0691,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.56,0.0235,0.0707,0.0707,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.552,0.0732,0.209,0.209,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.552,0.0732,0.209,0.209,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.552,0.0732,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0743,0.208,0.208,0.339,0.133,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.203,0.203,0.181,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.203,0.203,0.221,0.867,0.133,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.203,0.203,0.317,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0821,0.202,0.202,0.299,0.0,1.0,0.0,0.108,0,0,0,0
0.5,0.552,0.089,0.195,0.195,0.148,0.0,0.733,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.195,0.195,0.531,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.195,0.195,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0896,0.195,0.195,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.19,0.19,0.509,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.19,0.19,0.491,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.19,0.19,0.572,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.095,0.189,0.189,0.266,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.552,0.105,0.188,0.188,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.55,0.117,0.206,0.206,0.339,0.0,0.0,0.0,0.108,0,0,0,0
0.933,0.543,0.182,0.308,0.308,0.266,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.552,0.105,0.188,0.188,0.627,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.188,0.188,0.0517,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.188,0.188,0.277,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.552,0.11,0.188,0.188,0.358,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.553,0.112,0.188,0.188,0.369,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.188,0.188,0.572,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.565,0.123,0.188,0.188,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.188,0.188,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.567,0.126,0.188,0.188,0.469,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.189,0.189,0.273,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.584,0.151,0.189,0.189,0.531,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.584,0.151,0.189,0.189,0.657,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.587,0.155,0.189,0.189,0.609,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.192,0.192,0.41,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.192,0.192,0.661,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.192,0.192,0.701,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.192,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.244,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.244,0.204,0.204,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.61,0.244,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.614,0.3,0.232,0.232,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.415,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.415,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.645,0.662,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.682,0.429,0.429,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.811,0.54,0.54,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.658,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.658,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.733,0.642,0.642,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.438,0.505,0.505,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.539,0.242,0.294,0.294,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.536,0.224,0.274,0.274,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.149,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.519,0.109,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.0971,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0255,0.0551,0.0551,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.513,0.0338,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0286,0.0559,0.0559,0.0,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.513,0.0226,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0226,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0226,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0205,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.513,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0213,0.0684,0.0684,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.513,0.0248,0.0901,0.0901,0.0,0.0,0.0,1.0,0.325,0,0,0,0
1.0,0.513,0.0248,0.0901,0.0901,0.0,0.0,0.0,1.0,0.108,0,0,0,0
1.0,0.513,0.0248,0.0901,0.0901,0.0,0.0,0.0,1.0,0.216,0,0,0,0
1.0,0.519,0.0301,0.131,0.131,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.526,0.0361,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.526,0.0361,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.526,0.0361,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.535,0.0461,0.197,0.197,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.545,0.0575,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0575,0.219,0.219,0.0,0.0,0.0,0.0,0.306,0,0,0,0
1.0,0.545,0.0575,0.219,0.219,0.0,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.548,0.0722,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.089,0.217,0.217,0.0,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.547,0.122,0.296,0.296,0.0,0.0,0.0,0.0,0.0836,0,0,0,0
1.0,0.542,0.16,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.184,0.378,0.378,0.0,0.0,0.0,0.0,0.624,0,0,0,0
1.0,0.542,0.212,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.546,0.166,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.124,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.203,0.203,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.552,0.135,0.203,0.203,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.5,0.552,0.141,0.2,0.2,0.0,0.0,0.0,0.0,0.433,0,0,0,0
0.5,0.552,0.147,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.195,0.195,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.267,0.556,0.0871,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.557,0.0958,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.188,0.188,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.552,0.196,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.209,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.209,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.209,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.219,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.188,0.188,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.565,0.23,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.574,0.235,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.189,0.189,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.584,0.241,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.593,0.245,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.269,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.333,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.38,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.38,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.38,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.597,0.411,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.446,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.446,0.285,0.285,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.5,0.59,0.446,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.578,0.43,0.317,0.317,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.733,0.566,0.596,0.496,0.496,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.568,0.806,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.622,0.516,0.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.343,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.149,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0213,0.0684,0.0684,0.0,0.0,0.0,0.0,0.313,0,0,0,0
1.0,0.513,0.0248,0.0901,0.0901,0.0,0.0,0.0,0.0,0.0447,0,0,0,0
1.0,0.502,0.0384,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.49,0.054,0.307,0.307,0.0,0.0,0.0,0.0,0.272,0,0,0,0
1.0,0.49,0.054,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.49,0.054,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.508,0.074,0.345,0.345,0.0,0.0,0.0,0.467,0.229,0,0,0,0
1.0,0.529,0.0968,0.389,0.389,0.0,0.0,0.0,0.467,0.216,0,0,0,0
1.0,0.529,0.0968,0.389,0.389,0.0,0.0,0.0,0.0,0.0434,0,0,0,0
1.0,0.529,0.0968,0.389,0.389,0.0,0.0,0.0,0.0,0.347,0,0,0,0
1.0,0.535,0.126,0.387,0.387,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.542,0.16,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.385,0.385,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.542,0.16,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.184,0.378,0.378,0.0,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.542,0.212,0.369,0.369,0.0,0.0,0.0,0.0,0.288,0,0,0,0
1.0,0.542,0.212,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.369,0.369,0.0,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.542,0.23,0.364,0.364,0.0,0.0,0.0,0.0,0.0888,0,0,0,0
1.0,0.542,0.252,0.358,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.252,0.358,0.358,0.0,0.0,0.0,0.0,0.5,0,0,0,0
1.0,0.542,0.252,0.358,0.358,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.542,0.264,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.277,0.342,0.342,0.0,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.542,0.277,0.342,0.342,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.542,0.277,0.342,0.342,0.0,0.0,0.0,0.0,0.327,0,0,0,0
1.0,0.542,0.286,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.33,0.33,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.542,0.297,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.322,0.328,0.328,0.0,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.542,0.351,0.327,0.327,0.0,0.0,0.0,0.0,0.543,0,0,0,0
1.0,0.542,0.351,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.327,0.327,0.491,0.467,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.374,0.326,0.326,0.712,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.326,0.326,0.446,0.533,0.467,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.326,0.326,0.317,0.0,1.0,0.0,0.108,0,0,0,0
1.0,0.542,0.401,0.326,0.326,0.435,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.554,0.42,0.326,0.326,0.214,0.0,0.4,0.0,0.0,0,0,0,0
1.0,0.568,0.441,0.327,0.327,0.0443,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.568,0.441,0.327,0.327,0.462,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.441,0.327,0.327,0.36,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.586,0.452,0.327,0.327,0.266,0.0,0.0,0.0,0.216,0,0,0,0
