Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:39:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.04270695943661,51.666666666666686,46.10666666666668,0.0,51.073438907560124,0.0,0.0,0.0,35.04270695943661,49.32505418252487,51.073438907560124,48.450861820007255,12.43753247303448,19.257636972729394,0.0,1.7,9.236100170605994,-140.7964499864441,-728.4924433828662,-0.0,-0.0,369.7667532885325,647.1734841779698,2.0010000000000003,0.031759428616819935,0.0,0.0,0.4435045136999619,132.0652280586667,217.92924010788965,0.25256884195409623,9.6732752300952,0.003424875453000345,94.22368516661952,1.2246245313136699
2025-01-01 10:40:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.089118585323476,51.666666666666686,46.10666666666668,0.0,51.067839786894574,0.0,0.0,0.0,35.089118585323476,49.32013623218745,51.067839786894574,48.44628445483389,12.43753247303448,19.212808311625075,0.0,1.7,9.236100170605994,-136.49913791945767,-725.5089265028661,-0.0,-0.0,369.7667532885325,646.0359849587187,2.0010000000000003,0.03171032262288439,0.0,0.0,0.4428187730897356,132.0652280586667,219.2430352948759,0.2533111205146178,9.65357412422913,0.0034253619334892807,94.19193270477193,1.2248119468293885
2025-01-01 10:41:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.13398596861982,51.666666666666686,46.10666666666668,0.0,51.0622339201998,0.0,0.0,0.0,35.13398596861982,49.31521176836715,51.0622339201998,48.44170069245084,12.43753247303448,19.169300400016752,0.0,1.7,9.236100170605994,-132.41503440071148,-722.61797307871,-0.0,-0.0,369.7667532885325,644.8910805700883,2.0010000000000003,0.03166262669905805,0.0,0.0,0.44215272340234074,132.0652280586667,220.43618538946598,0.2540348860166716,9.633939167423883,0.0034258481756249516,94.15985227404762,1.224993885243423
2025-01-01 10:42:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.17738530325942,51.666666666666686,46.10666666666668,0.0,51.05662153705098,0.0,0.0,0.0,35.17738530325942,49.31028100778551,51.05662153705098,48.437110743152786,12.43753247303448,19.127047966671466,0.0,1.7,9.236100170605994,-128.53187938635256,-719.8148416085307,-0.0,-0.0,369.7667532885325,643.7388117482374,2.0010000000000003,0.03161627240643163,0.0,0.0,0.4415054089226874,132.0652280586667,221.5162089336457,0.2547409833842693,9.615566915269905,0.003426334179960469,94.12746173665458,1.2251706152476987
2025-01-01 10:43:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.219387409984535,51.666666666666686,46.10666666666668,0.0,51.05100285569559,0.0,0.0,0.0,35.219387409984535,49.30534415647085,51.05100285569559,48.432514806858485,12.43753247303448,19.08599034784205,0.0,1.7,9.236100170605994,-124.8378881226459,-717.0951336069778,-0.0,-0.0,369.7667532885325,642.5792156404304,2.0010000000000003,0.03157119607802884,0.0,0.0,0.44087594057333956,132.0652280586667,222.4904921957994,0.25543020112900267,9.597810118968848,0.0034268199470311573,94.09477766576948,1.2253423866673094
2025-01-01 10:44:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.26005831748814,51.666666666666686,46.10666666666668,0.0,51.045378083852185,0.0,0.0,0.0,35.26005831748814,49.3004014105124,51.045378083852185,48.42791307384251,12.43753247303448,19.046070988555652,0.0,1.7,9.236100170605994,-121.3218884651609,-714.454756562312,-0.0,-0.0,369.7667532885325,641.4123251512311,2.0010000000000003,0.031527338301240736,0.0,0.0,0.4402634886869706,132.0652280586667,223.36611480861862,0.25610327753763185,9.580028953581206,0.003427305477355611,94.0618154954595,1.2255094325035378
2025-01-01 10:45:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.256028408335396,51.666666666666686,46.10666666666668,0.0,51.039747419422774,0.20275524043818302,545.6585023807745,0.0,35.256028408335396,49.29545295673282,51.039747419422774,48.42330572538784,12.43753247303448,19.007237034479537,0.0,1.7,9.236100170605994,-117.97336549145513,-711.8898934239415,-0.0,-0.0,369.7667532885325,640.2381690465272,2.0010000000000003,0.03148464349576082,0.0,0.0,0.43966727711243825,132.0652280586667,224.14977464395392,0.2567609056476193,9.562809132958183,0.003427790771436695,94.02858964072546,1.2256719706034698
2025-01-01 10:46:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.20736461520153,51.666666666666686,46.10666666666668,0.0,51.022623444025456,0.20284522275159916,545.6585023807746,0.0,35.20736461520153,49.21392646918096,51.022623444025456,48.30957798175872,12.43753247303448,18.969438990693018,0.0,1.7,9.236100170605994,-114.78246544268546,-709.3969769559241,-0.0,-0.0,369.7667532885325,639.0567720448305,2.0010000000000003,0.031443059561754215,0.0,0.0,0.43908657830164277,132.0652280586667,224.84775822470613,0.2574037373451182,9.546124966449609,0.003428275829762484,93.99511359585628,1.2258302050542915
2025-01-01 10:47:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.15755704989465,51.666666666666686,46.10666666666668,0.0,51.00549231118801,0.20293532262908767,545.6585023807747,0.0,35.15755704989465,49.13240681118478,51.00549231118801,48.195864061183165,12.43753247303448,18.932630430635594,-0.011814013808862711,1.7,9.236100170605994,-111.73997884248394,-706.9726677762532,-0.0,-0.0,369.7667532885325,637.8681549283759,2.0010000000000003,0.03140253758042947,0.0,0.0,0.438520709128163,132.0652280586667,225.4659356452367,0.25803238682030377,9.52995235696607,0.0034287606528071446,93.96140001687073,1.2259843273715527
2025-01-01 10:48:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.10665663950681,51.666666666666686,46.10666666666668,0.0,50.98835419403641,0.20302553936580434,545.6585023807746,0.0,35.10665663950681,49.0508941432631,50.98835419403641,48.082164117876445,12.43753247303448,18.896767743550875,-0.047676700893582336,1.7,9.236100170605994,-108.83731238924844,-704.6138352530702,-0.0,-0.0,369.7667532885325,636.6723346307405,2.0010000000000003,0.03136303155459832,0.0,0.0,0.43796902726430276,132.0652280586667,226.00976957528928,0.25864743354220504,9.514268669665363,0.0034292452410317523,93.92746079204802,1.2261345175297034
2025-01-01 10:49:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.054711285324856,51.666666666666686,46.10666666666668,0.0,50.971209258124475,0.20311587229407188,545.6585023807746,0.0,35.054711285324856,48.969388618787576,50.971209258124475,47.968478299119134,12.43753247303448,18.861809912219325,-0.08263453222513206,1.7,9.236100170605994,-106.06645528871292,-702.3175406707479,-0.0,-0.0,369.7667532885325,635.4693243335315,2.0010000000000003,0.03132449818053404,0.0,0.0,0.4374309279952074,132.0652280586667,226.48433209350247,0.25924942486498453,9.499052616430916,0.0034297295948850564,93.893307103325,1.226280944868795
2025-01-01 10:50:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,35.001766093481365,51.666666666666686,46.10666666666668,0.0,50.954057661883624,0.2032063207811723,545.6585023807747,0.0,35.001766093481365,48.88789038440733,50.954057661883624,47.85480674566918,12.43753247303448,18.827718315124237,-0.1167261293202202,1.7,9.236100170605994,-103.41994319504903,-700.0810222428981,-0.0,-0.0,369.7667532885325,634.2591335622432,2.0010000000000003,0.03128689664495811,0.0,0.0,0.43690584138388394,132.0652280586667,226.89432575931662,0.25983887834391334,9.484284153077645,0.0034302137148041886,93.85894948050965,1.2264237689014743
2025-01-01 10:51:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,34.94786358209819,51.666666666666686,46.10666666666668,0.0,50.93689955703846,0.20329688422730782,545.6585023807746,0.0,34.94786358209819,48.80639958044118,50.93689955703846,47.74114959214254,12.43753247303448,18.79445654879926,-0.14998789564519655,1.7,9.236100170605994,-100.89082192476627,-697.9016816617451,-0.0,-0.0,369.7667532885325,633.0417674501425,2.0010000000000003,0.031250188442700576,0.0,0.0,0.4363932297249196,132.0652280586667,227.24410644844633,0.260416283816341,9.469341853241968,0.00343069760121532,93.82439784969755,1.226563140037748
2025-01-01 10:52:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,34.893043868461746,51.666666666666686,46.10666666666668,0.0,50.91973508899151,0.2033875620637141,545.6585023807746,0.0,34.893043868461746,48.72491634124091,50.91973508899151,47.62750696736562,12.43753247303448,18.761990267194594,-0.18245417724986268,1.7,9.236100170605994,-98.47261101200331,-695.7770719500652,-0.0,-0.0,369.7667532885325,631.8172301133262,2.0010000000000003,0.03121433721174004,0.0,0.0,0.43589258524089775,132.0652280586667,227.53770764952938,0.2609821052877333,9.455414002618914,0.0034311812545342745,93.7896615768982,1.2266992002404904
2025-01-01 10:53:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,34.83734483966282,51.666666666666686,46.10666666666668,0.0,50.90256439718012,0.20347835375091072,545.6585023807746,0.0,34.83734483966282,48.64344079552818,50.90256439718012,47.51387899470222,12.43753247303448,18.730287035685922,-0.21415740875853473,1.7,9.236100170605994,-96.15927068347179,-693.7048864376214,-0.0,-0.0,369.7667532885325,630.5855198330415,2.0010000000000003,0.031179308583167416,0.0,0.0,0.4354034279872169,132.0652280586667,227.77886246561712,0.2615367826517392,9.441279697365886,0.003431664675167096,93.75474950760433,1.2268320836214077
2025-01-01 10:54:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,34.78080230752221,51.666666666666686,46.10666666666668,0.0,50.88538761540804,0.20356925877707613,545.6585023807746,0.0,34.78080230752221,48.5619730667075,50.88538761540804,47.40026579235724,12.43753247303448,18.69931619779671,-0.24512824664774868,1.7,9.236100170605994,-93.94516880899499,-691.6829487165492,-0.0,-0.0,369.7667532885325,629.3466324077439,2.0010000000000003,0.03114507004408555,0.0,0.0,0.4349253039375525,132.0652280586667,227.97102661902164,0.26208073326748826,9.428124971067332,0.003432147863510577,93.71967000289118,1.2269619169853296
2025-01-01 10:55:00,0.297616251478552,0.1471111060025822,0.0,0.004960270857975866,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,0.0,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,34.72345015126541,51.666666666666686,46.10666666666668,0.0,50.86820487215392,0.20366027665653638,545.6585023807746,0.0,34.72345015126541,48.480513273157506,50.86820487215392,47.2866674736593,12.43753247303448,18.66904875318459,-0.27539569125986674,1.7,9.236100170605994,-91.82505088186275,-689.709203464246,-0.0,-0.0,369.7667532885325,628.1005604295033,2.0010000000000003,0.031111590811967772,0.0,0.0,0.4344577832293374,132.0652280586667,228.11739929385075,0.26261435341057243,9.414734784587885,0.0034326308199527492,93.68443097246343,1.2270888203287278
2025-01-01 10:56:00,3.5940506689144494,0.1471111060025822,0.0,0.05990084448190749,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,3.2964344174358975,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,34.66532044795963,51.666666666666686,46.10666666666668,0.0,50.851016290858624,0.203751406928358,545.6585023807747,0.0,34.66532044795963,48.399061528502145,50.851016290858624,47.173084147323905,12.43753247303448,18.639457245635967,-0.30498719880849023,1.7,9.236100170605994,3206.640405528433,-687.7817080371453,-0.0,-0.0,369.7667532885325,626.8472933621756,2.0010000000000003,0.031078841719195463,0.0,0.0,0.4340004585513863,132.0652280586667,228.2209428411481,0.26313801961198835,9.401695301832007,0.003433113544873344,93.6490399050111,1.227212907297562
2025-01-01 10:57:00,3.5940506689144494,0.1471111060025822,0.0,0.05990084448190749,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,3.2964344174358975,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,34.50261371151521,51.666666666666686,46.10666666666668,0.0,50.833821990193165,0.20384264915503644,545.6585023807746,0.0,34.50261371151521,48.31761794186363,50.833821990193165,47.059515917698874,12.43753247303448,18.69975699556839,-0.24468744887606775,1.7,9.236100170605994,3199.724630458899,-691.7117098051638,-0.0,-0.0,369.7667532885325,625.5868176421956,2.0010000000000003,0.031145557482758445,0.0,0.0,0.43493211077448235,132.0652280586667,225.23516953963284,0.26218347816736803,9.429546932045596,0.0034335960386442177,93.57574508826475,1.226958993362659
2025-01-01 10:58:00,3.5940506689144494,0.1471111060025822,0.0,0.05990084448190749,0.0024518517667097032,0.0,0.042052946920296014,0.0,0.20556330455825597,3.2964344174358975,0.05,0.0,0.0,0.13252777266924887,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002047269736842105,0.0,On,0.04000567718345391,0,On,0.028859607665924103,0,On,0.14163894640980268,0.10622920980735198,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,34.34224270088714,51.666666666666686,46.10666666666668,0.0,50.816637516708084,0.20393392091855328,545.6585023807747,0.0,34.34224270088714,48.236197189752446,50.816637516708084,46.94597702627463,12.43753247303448,18.758071649609647,-0.18637279483480995,1.7,9.236100170605994,3193.361257283955,-695.5208101205119,-0.0,-0.0,369.7667532885325,624.3191167556213,2.0010000000000003,0.03121000863620159,0.0,0.0,0.4358321388515009,132.0652280586667,222.6808966800372,0.2612652687024511,9.45692285897583,0.0034340782545611848,93.50314202513077,1.2267135266392177
